Disease1	Disease2	weight	comorbid	colors	pathway
Liver cancer	Brain cancer	0.108861588011054	no	#4A74A9	Metabolism of proteins
Liver cancer	Adrenal cancer	0.321363226844866	no	#4A74A9	Metabolism of proteins
Liver cancer	Melanoma metastasis	0.239899735850177	no	#4A74A9	Metabolism of proteins
Liver cancer	Lymphoid leukemia	0.189756966086146	no	#4A74A9	Metabolism of proteins
Liver cancer	Polycythemia vera	-0.230148150288008	no	#B64539	Metabolism of proteins
Liver cancer	Myelodysplastic syndromes	0.141021393220451	no	#4A74A9	Metabolism of proteins
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.175733556549181	no	#B64539	Metabolism of proteins
Liver cancer	Job's syndrome	-0.125778568837635	no	#B64539	Metabolism of proteins
Liver cancer	Schizophrenia	-0.121822092552559	no	#B64539	Metabolism of proteins
Liver cancer	Amyotrophic lateral sclerosis	0.21473509904551	no	#4A74A9	Metabolism of proteins
Liver cancer	Alzheimer's disease	-0.113448772063439	no	#B64539	Metabolism of proteins
Liver cancer	Atrial fibrillation	0.131206045121691	no	#4A74A9	Metabolism of proteins
Liver cancer	Aphthous stomatitis	-0.175758188360569	no	#B64539	Metabolism of proteins
Liver cancer	Atopic dermatitis	0.158988332409899	no	#4A74A9	Metabolism of proteins
Liver cancer	Psoriasis	0.23382176891317	no	#4A74A9	Metabolism of proteins
Liver cancer	Endometriosis	-0.148124304718132	no	#B64539	Metabolism of proteins
Liver cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.123492896150796	no	#B64539	Metabolism of proteins
Pancreatic cancer	Lung cancer	0.145406734252044	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Melanoma	0.254618914702687	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Breast cancer	0.289656490023471	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Cervix cancer	0.157504088941723	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Kidney cancer	0.299041424893476	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Brain cancer	0.151531682691505	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Thyroid cancer	0.373238152962682	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Melanoma metastasis	0.127527185803696	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Myeloid leukemia	-0.173956590543529	no	#B64539	Metabolism of proteins
Pancreatic cancer	Sarcoidosis	0.160540265661	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Type 2 diabetes mellitus	0.228055404673209	yes	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other and unspecified metabolic disorders	0.141226620005406	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Chronic sinusitis	0.185046734440227	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Asthma	0.185674751344165	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other interstitial pulmonary diseases	0.246446523385477	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Aphthous stomatitis	0.26708689219395	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Oral dysplasia	0.122432639558675	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Ulcerative colitis	0.297063907875447	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Irritable bowel syndrome	0.336770525335536	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Atopic dermatitis	0.111962385097203	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Osteoarthritis	0.199906740352922	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other systemic involvement of connective tissue	0.178764100791166	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Myositis	0.304901766881389	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Cystitis	0.208219655256401	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Endometriosis	-0.182388285801548	no	#B64539	Metabolism of proteins
Pancreatic cancer	Septic Shock	0.14815774834562	no	#4A74A9	Metabolism of proteins
Lung cancer	Mesothelioma	0.60719306646121	yes	#4A74A9	Metabolism of proteins
Lung cancer	Melanoma	0.361660438354256	no	#4A74A9	Metabolism of proteins
Lung cancer	Breast cancer	0.573689212101255	no	#4A74A9	Metabolism of proteins
Lung cancer	Cervix cancer	0.136269132634662	no	#4A74A9	Metabolism of proteins
Lung cancer	Ovary cancer	0.409785225763449	no	#4A74A9	Metabolism of proteins
Lung cancer	Bladder cancer	0.194558556986997	no	#4A74A9	Metabolism of proteins
Lung cancer	Thyroid cancer	0.141478140757432	no	#4A74A9	Metabolism of proteins
Lung cancer	Adrenal cancer	0.368696311474178	yes	#4A74A9	Metabolism of proteins
Lung cancer	Melanoma metastasis	0.269385525219316	yes	#4A74A9	Metabolism of proteins
Lung cancer	Lymphoid leukemia	0.169855952318477	no	#4A74A9	Metabolism of proteins
Lung cancer	Myeloid leukemia	0.19031095377617	no	#4A74A9	Metabolism of proteins
Lung cancer	Myelodysplastic syndromes	0.216118063189379	no	#4A74A9	Metabolism of proteins
Lung cancer	Primary myelofibrosis	0.142135103293212	no	#4A74A9	Metabolism of proteins
Lung cancer	Job's syndrome	-0.201996239297739	no	#B64539	Metabolism of proteins
Lung cancer	Type 1 diabetes mellitus	-0.161539397912482	no	#B64539	Metabolism of proteins
Lung cancer	Other and unspecified metabolic disorders	-0.137410251254527	no	#B64539	Metabolism of proteins
Lung cancer	Smoker	0.132527858410225	yes	#4A74A9	Metabolism of proteins
Lung cancer	Schizophrenia	-0.139116381981	no	#B64539	Metabolism of proteins
Lung cancer	Amyotrophic lateral sclerosis	0.182955980575106	no	#4A74A9	Metabolism of proteins
Lung cancer	Alzheimer's disease	-0.145200106356788	no	#B64539	Metabolism of proteins
Lung cancer	Atrial fibrillation	0.142626954020251	no	#4A74A9	Metabolism of proteins
Lung cancer	Chronic sinusitis	0.188062722736619	no	#4A74A9	Metabolism of proteins
Lung cancer	Aphthous stomatitis	-0.193673094854321	no	#B64539	Metabolism of proteins
Lung cancer	Crohn's disease	0.236337011213773	no	#4A74A9	Metabolism of proteins
Lung cancer	Ulcerative colitis	0.151623753475042	no	#4A74A9	Metabolism of proteins
Lung cancer	Atopic dermatitis	0.176421315268193	no	#4A74A9	Metabolism of proteins
Lung cancer	Psoriasis	0.407706059717594	no	#4A74A9	Metabolism of proteins
Lung cancer	Rosacea	0.129927777092464	no	#4A74A9	Metabolism of proteins
Lung cancer	Osteoarthritis	0.152841491335246	no	#4A74A9	Metabolism of proteins
Lung cancer	Setleis syndrome	-0.11801090502675	no	#B64539	Metabolism of proteins
Lung cancer	Chronic lung allograft dysfunction	0.149161911565543	no	#4A74A9	Metabolism of proteins
Mesothelioma	Melanoma	0.264734940198905	no	#4A74A9	Metabolism of proteins
Mesothelioma	Breast cancer	0.330443002341038	no	#4A74A9	Metabolism of proteins
Mesothelioma	Bladder cancer	0.16369343108473	no	#4A74A9	Metabolism of proteins
Mesothelioma	Thyroid cancer	0.157143188568069	no	#4A74A9	Metabolism of proteins
Mesothelioma	Adrenal cancer	0.206574054483726	no	#4A74A9	Metabolism of proteins
Mesothelioma	Melanoma metastasis	0.317356882704552	yes	#4A74A9	Metabolism of proteins
Mesothelioma	Lymphoid leukemia	0.164496795755474	no	#4A74A9	Metabolism of proteins
Mesothelioma	Myelodysplastic syndromes	0.174632616012931	no	#4A74A9	Metabolism of proteins
Mesothelioma	Smoker	0.141031172552897	no	#4A74A9	Metabolism of proteins
Mesothelioma	Acute myocardial infarction	0.177404578125449	no	#4A74A9	Metabolism of proteins
Mesothelioma	Cardiomyopathy	-0.175934705598237	no	#B64539	Metabolism of proteins
Mesothelioma	Peripheral arterial disease	0.125319835427138	no	#4A74A9	Metabolism of proteins
Mesothelioma	Chronic sinusitis	0.27656944227974	no	#4A74A9	Metabolism of proteins
Mesothelioma	Other interstitial pulmonary diseases	0.123038582581462	no	#4A74A9	Metabolism of proteins
Mesothelioma	Crohn's disease	0.13400188978937	no	#4A74A9	Metabolism of proteins
Mesothelioma	Ulcerative colitis	0.167921042218661	no	#4A74A9	Metabolism of proteins
Mesothelioma	Irritable bowel syndrome	0.140954910885715	no	#4A74A9	Metabolism of proteins
Mesothelioma	Atopic dermatitis	0.215698679399801	no	#4A74A9	Metabolism of proteins
Mesothelioma	Psoriasis	0.219225017079635	no	#4A74A9	Metabolism of proteins
Mesothelioma	Rosacea	0.121828237793737	no	#4A74A9	Metabolism of proteins
Mesothelioma	Osteoarthritis	0.209121506420639	no	#4A74A9	Metabolism of proteins
Mesothelioma	Systemic lupus erythematosus	0.177855409243892	no	#4A74A9	Metabolism of proteins
Mesothelioma	Other systemic involvement of connective tissue	-0.153626850187561	no	#B64539	Metabolism of proteins
Mesothelioma	Uremia	0.307634321626976	no	#4A74A9	Metabolism of proteins
Mesothelioma	Cystitis	0.131461483527601	no	#4A74A9	Metabolism of proteins
Mesothelioma	Endometriosis	0.148863262254497	no	#4A74A9	Metabolism of proteins
Melanoma	Breast cancer	0.542143771197338	no	#4A74A9	Metabolism of proteins
Melanoma	Cervix cancer	0.211649482118082	no	#4A74A9	Metabolism of proteins
Melanoma	Ovary cancer	0.228384575835987	no	#4A74A9	Metabolism of proteins
Melanoma	Bladder cancer	0.143242675087256	no	#4A74A9	Metabolism of proteins
Melanoma	Thyroid cancer	0.334240525178563	no	#4A74A9	Metabolism of proteins
Melanoma	Adrenal cancer	0.26822916317302	no	#4A74A9	Metabolism of proteins
Melanoma	Melanoma metastasis	0.536536083498845	yes	#4A74A9	Metabolism of proteins
Melanoma	Myelodysplastic syndromes	0.172975677311922	no	#4A74A9	Metabolism of proteins
Melanoma	Cardiomyopathy	-0.159937489632188	no	#B64539	Metabolism of proteins
Melanoma	Chronic sinusitis	0.151173260050776	no	#4A74A9	Metabolism of proteins
Melanoma	Other interstitial pulmonary diseases	0.18174640985241	no	#4A74A9	Metabolism of proteins
Melanoma	Oral dysplasia	0.266098474169209	no	#4A74A9	Metabolism of proteins
Melanoma	Crohn's disease	0.246846468607943	no	#4A74A9	Metabolism of proteins
Melanoma	Ulcerative colitis	0.335480545936527	no	#4A74A9	Metabolism of proteins
Melanoma	Irritable bowel syndrome	0.279717311570475	no	#4A74A9	Metabolism of proteins
Melanoma	Atopic dermatitis	0.344849041576824	no	#4A74A9	Metabolism of proteins
Melanoma	Psoriasis	0.414349352150708	no	#4A74A9	Metabolism of proteins
Melanoma	Rosacea	0.134798614891623	no	#4A74A9	Metabolism of proteins
Melanoma	Osteoarthritis	0.260350999412471	no	#4A74A9	Metabolism of proteins
Melanoma	Systemic lupus erythematosus	0.14703677558264	no	#4A74A9	Metabolism of proteins
Melanoma	Myositis	0.164935601536069	no	#4A74A9	Metabolism of proteins
Melanoma	Cystitis	0.263091011644883	no	#4A74A9	Metabolism of proteins
Melanoma	Setleis syndrome	-0.183978625268084	no	#B64539	Metabolism of proteins
Melanoma	Other specified congenital malformation syndromes affecting multiple systems	-0.115736493833083	no	#B64539	Metabolism of proteins
Breast cancer	Cervix cancer	0.303889265108258	no	#4A74A9	Metabolism of proteins
Breast cancer	Ovary cancer	0.372114807196606	no	#4A74A9	Metabolism of proteins
Breast cancer	Kidney cancer	0.125523090288709	no	#4A74A9	Metabolism of proteins
Breast cancer	Bladder cancer	0.150348023010625	no	#4A74A9	Metabolism of proteins
Breast cancer	Thyroid cancer	0.219108059175117	no	#4A74A9	Metabolism of proteins
Breast cancer	Adrenal cancer	0.367972037898931	no	#4A74A9	Metabolism of proteins
Breast cancer	Melanoma metastasis	0.396274304816083	yes	#4A74A9	Metabolism of proteins
Breast cancer	Lymphoid leukemia	0.130183373951519	no	#4A74A9	Metabolism of proteins
Breast cancer	Myelodysplastic syndromes	0.188618447984452	no	#4A74A9	Metabolism of proteins
Breast cancer	Primary myelofibrosis	0.132332863793555	no	#4A74A9	Metabolism of proteins
Breast cancer	Type 1 diabetes mellitus	-0.138062450410487	no	#B64539	Metabolism of proteins
Breast cancer	Other and unspecified metabolic disorders	-0.124989922110008	no	#B64539	Metabolism of proteins
Breast cancer	Huntington's disease	-0.148295438310709	no	#B64539	Metabolism of proteins
Breast cancer	Amyotrophic lateral sclerosis	0.218673041879309	no	#4A74A9	Metabolism of proteins
Breast cancer	Multiple sclerosis	-0.116023613685516	no	#B64539	Metabolism of proteins
Breast cancer	Cardiomyopathy	-0.130426061414227	no	#B64539	Metabolism of proteins
Breast cancer	Atrial fibrillation	0.196109848442932	no	#4A74A9	Metabolism of proteins
Breast cancer	Chronic sinusitis	0.14607698794338	no	#4A74A9	Metabolism of proteins
Breast cancer	Asthma	-0.133687606009998	no	#B64539	Metabolism of proteins
Breast cancer	Aphthous stomatitis	-0.173474584372413	no	#B64539	Metabolism of proteins
Breast cancer	Crohn's disease	0.225348323808061	no	#4A74A9	Metabolism of proteins
Breast cancer	Ulcerative colitis	0.221991545514032	no	#4A74A9	Metabolism of proteins
Breast cancer	Irritable bowel syndrome	0.151403132272564	no	#4A74A9	Metabolism of proteins
Breast cancer	Atopic dermatitis	0.267513485810196	no	#4A74A9	Metabolism of proteins
Breast cancer	Psoriasis	0.437790107848521	no	#4A74A9	Metabolism of proteins
Breast cancer	Rosacea	0.126038024642676	no	#4A74A9	Metabolism of proteins
Breast cancer	Osteoarthritis	0.211179898173483	no	#4A74A9	Metabolism of proteins
Breast cancer	Cystitis	0.185655417506376	no	#4A74A9	Metabolism of proteins
Cervix cancer	Kidney cancer	0.194018814430475	no	#4A74A9	Metabolism of proteins
Cervix cancer	Adrenal cancer	0.193078433992299	no	#4A74A9	Metabolism of proteins
Cervix cancer	Melanoma metastasis	0.431347534950611	yes	#4A74A9	Metabolism of proteins
Cervix cancer	Thalassemia	0.14475788755042	no	#4A74A9	Metabolism of proteins
Cervix cancer	Type 2 diabetes mellitus	0.181077272184062	no	#4A74A9	Metabolism of proteins
Cervix cancer	Other and unspecified metabolic disorders	0.121654641096463	no	#4A74A9	Metabolism of proteins
Cervix cancer	Smoker	-0.199924139276053	no	#B64539	Metabolism of proteins
Cervix cancer	Major depression	-0.137765091019063	no	#B64539	Metabolism of proteins
Cervix cancer	Huntington's disease	-0.124251454543648	no	#B64539	Metabolism of proteins
Cervix cancer	Amyotrophic lateral sclerosis	0.204120357066545	no	#4A74A9	Metabolism of proteins
Cervix cancer	Acute myocardial infarction	-0.233437638900026	no	#B64539	Metabolism of proteins
Cervix cancer	Peripheral arterial disease	-0.151977538612407	no	#B64539	Metabolism of proteins
Cervix cancer	Asthma	0.182130139230389	no	#4A74A9	Metabolism of proteins
Cervix cancer	Other interstitial pulmonary diseases	-0.136696077227856	no	#B64539	Metabolism of proteins
Cervix cancer	Aphthous stomatitis	0.229892884865527	no	#4A74A9	Metabolism of proteins
Cervix cancer	Oral dysplasia	0.335291569798799	no	#4A74A9	Metabolism of proteins
Cervix cancer	Ulcerative colitis	0.136914657115175	no	#4A74A9	Metabolism of proteins
Cervix cancer	Irritable bowel syndrome	0.183931881104115	no	#4A74A9	Metabolism of proteins
Cervix cancer	Systemic lupus erythematosus	-0.13952573040698	no	#B64539	Metabolism of proteins
Cervix cancer	Other systemic involvement of connective tissue	0.395878566793844	no	#4A74A9	Metabolism of proteins
Cervix cancer	Myositis	0.118395618142193	no	#4A74A9	Metabolism of proteins
Cervix cancer	Uremia	-0.370487992987414	no	#B64539	Metabolism of proteins
Cervix cancer	Cystitis	0.285182901343052	no	#4A74A9	Metabolism of proteins
Cervix cancer	Endometriosis	-0.383089012916521	no	#B64539	Metabolism of proteins
Cervix cancer	Setleis syndrome	0.120611877398529	no	#4A74A9	Metabolism of proteins
Ovary cancer	Bladder cancer	0.18057565838763	no	#4A74A9	Metabolism of proteins
Ovary cancer	Adrenal cancer	0.200036757078148	no	#4A74A9	Metabolism of proteins
Ovary cancer	Melanoma metastasis	0.137466652196856	yes	#4A74A9	Metabolism of proteins
Ovary cancer	Lymphoid leukemia	0.128302320886907	no	#4A74A9	Metabolism of proteins
Ovary cancer	Myelodysplastic syndromes	0.19906329011532	no	#4A74A9	Metabolism of proteins
Ovary cancer	Other and unspecified metabolic disorders	-0.280664886368248	no	#B64539	Metabolism of proteins
Ovary cancer	Acute myocardial infarction	0.152698782388407	no	#4A74A9	Metabolism of proteins
Ovary cancer	Peripheral arterial disease	0.16209819230667	no	#4A74A9	Metabolism of proteins
Ovary cancer	Chronic sinusitis	0.120502523341574	no	#4A74A9	Metabolism of proteins
Ovary cancer	Other interstitial pulmonary diseases	-0.115554512745032	no	#B64539	Metabolism of proteins
Ovary cancer	Aphthous stomatitis	-0.172969466098608	no	#B64539	Metabolism of proteins
Ovary cancer	Crohn's disease	0.215873352319276	no	#4A74A9	Metabolism of proteins
Ovary cancer	Atopic dermatitis	0.232244371353845	no	#4A74A9	Metabolism of proteins
Ovary cancer	Psoriasis	0.342236981895007	no	#4A74A9	Metabolism of proteins
Ovary cancer	Systemic lupus erythematosus	0.213369393841253	no	#4A74A9	Metabolism of proteins
Ovary cancer	Other systemic involvement of connective tissue	-0.240044778168438	no	#B64539	Metabolism of proteins
Ovary cancer	Uremia	0.13940952360391	no	#4A74A9	Metabolism of proteins
Ovary cancer	Endometriosis	0.144903786416644	no	#4A74A9	Metabolism of proteins
Ovary cancer	Setleis syndrome	-0.158680298095104	no	#B64539	Metabolism of proteins
Kidney cancer	Brain cancer	0.251680518420918	no	#4A74A9	Metabolism of proteins
Kidney cancer	Thyroid cancer	0.24104756082568	no	#4A74A9	Metabolism of proteins
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.118858414226729	no	#B64539	Metabolism of proteins
Kidney cancer	Type 2 diabetes mellitus	0.118771512150632	no	#4A74A9	Metabolism of proteins
Kidney cancer	Other and unspecified metabolic disorders	0.144338360064599	no	#4A74A9	Metabolism of proteins
Kidney cancer	Schizophrenia	0.159468020135945	no	#4A74A9	Metabolism of proteins
Kidney cancer	Alzheimer's disease	0.158353874981747	no	#4A74A9	Metabolism of proteins
Kidney cancer	Multiple sclerosis	-0.111720589129422	no	#B64539	Metabolism of proteins
Kidney cancer	Aphthous stomatitis	0.196664166925896	no	#4A74A9	Metabolism of proteins
Kidney cancer	Oral dysplasia	0.12461788242149	no	#4A74A9	Metabolism of proteins
Kidney cancer	Ulcerative colitis	0.263084260412925	no	#4A74A9	Metabolism of proteins
Kidney cancer	Irritable bowel syndrome	0.263360013215111	no	#4A74A9	Metabolism of proteins
Kidney cancer	Psoriasis	0.137465986041063	no	#4A74A9	Metabolism of proteins
Kidney cancer	Other systemic involvement of connective tissue	0.207660811228942	no	#4A74A9	Metabolism of proteins
Kidney cancer	Myositis	0.261626892660515	no	#4A74A9	Metabolism of proteins
Kidney cancer	Cystitis	0.307938963813908	no	#4A74A9	Metabolism of proteins
Kidney cancer	Endometriosis	-0.110463781692493	no	#B64539	Metabolism of proteins
Bladder cancer	Thyroid cancer	0.153311720357203	no	#4A74A9	Metabolism of proteins
Bladder cancer	Adrenal cancer	0.246070105380457	no	#4A74A9	Metabolism of proteins
Bladder cancer	Myelodysplastic syndromes	0.193368418987365	no	#4A74A9	Metabolism of proteins
Bladder cancer	Job's syndrome	0.185534637659967	no	#4A74A9	Metabolism of proteins
Bladder cancer	Other and unspecified metabolic disorders	-0.161295927752462	no	#B64539	Metabolism of proteins
Bladder cancer	Smoker	0.142661951307009	no	#4A74A9	Metabolism of proteins
Bladder cancer	Parkinson's disease	-0.124559802536828	no	#B64539	Metabolism of proteins
Bladder cancer	Acute myocardial infarction	0.161113234310752	no	#4A74A9	Metabolism of proteins
Bladder cancer	Peripheral arterial disease	0.183730595137329	no	#4A74A9	Metabolism of proteins
Bladder cancer	Chronic sinusitis	0.155990746688618	no	#4A74A9	Metabolism of proteins
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.170918362629433	no	#4A74A9	Metabolism of proteins
Bladder cancer	Crohn's disease	0.187287556984193	no	#4A74A9	Metabolism of proteins
Bladder cancer	Ulcerative colitis	0.140645402186463	no	#4A74A9	Metabolism of proteins
Bladder cancer	Atopic dermatitis	0.133042506453102	no	#4A74A9	Metabolism of proteins
Bladder cancer	Psoriasis	0.252919002692625	no	#4A74A9	Metabolism of proteins
Bladder cancer	Systemic lupus erythematosus	0.153791899840126	no	#4A74A9	Metabolism of proteins
Bladder cancer	Other systemic involvement of connective tissue	-0.14561138800619	no	#B64539	Metabolism of proteins
Bladder cancer	Cystitis	0.142018642292466	yes	#4A74A9	Metabolism of proteins
Bladder cancer	Endometriosis	0.119671201773674	no	#4A74A9	Metabolism of proteins
Bladder cancer	Septic Shock	0.220629225767371	no	#4A74A9	Metabolism of proteins
Brain cancer	Melanoma metastasis	0.161479536103214	yes	#4A74A9	Metabolism of proteins
Brain cancer	Myelodysplastic syndromes	0.113892512006435	no	#4A74A9	Metabolism of proteins
Brain cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.128562280348158	no	#B64539	Metabolism of proteins
Brain cancer	Job's syndrome	-0.163421217076934	no	#B64539	Metabolism of proteins
Brain cancer	Type 2 diabetes mellitus	0.135115339224598	no	#4A74A9	Metabolism of proteins
Brain cancer	Smoker	-0.122892325391705	no	#B64539	Metabolism of proteins
Brain cancer	Schizophrenia	0.398845638292987	no	#4A74A9	Metabolism of proteins
Brain cancer	Bipolar disorder	0.231149113827652	no	#4A74A9	Metabolism of proteins
Brain cancer	Huntington's disease	-0.125186974100047	no	#B64539	Metabolism of proteins
Brain cancer	Alzheimer's disease	0.47637915748368	no	#4A74A9	Metabolism of proteins
Brain cancer	Ulcerative colitis	0.167286979059609	no	#4A74A9	Metabolism of proteins
Brain cancer	Irritable bowel syndrome	0.159811297404462	no	#4A74A9	Metabolism of proteins
Brain cancer	Psoriasis	0.115898641244567	no	#4A74A9	Metabolism of proteins
Brain cancer	Rosacea	0.113381058707212	no	#4A74A9	Metabolism of proteins
Brain cancer	Osteoarthritis	0.156817798261988	no	#4A74A9	Metabolism of proteins
Brain cancer	Myositis	0.179447086843636	no	#4A74A9	Metabolism of proteins
Brain cancer	Cystitis	0.159263818992211	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Melanoma metastasis	0.242098307687378	yes	#4A74A9	Metabolism of proteins
Thyroid cancer	Myeloid leukemia	-0.209526782971521	no	#B64539	Metabolism of proteins
Thyroid cancer	Polycythemia vera	0.135614284863936	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Sickle-cell anemia	-0.152094418076776	no	#B64539	Metabolism of proteins
Thyroid cancer	Sarcoidosis	0.125335054485001	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Smoker	0.15269458849324	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Schizophrenia	0.163986083353803	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Parkinson's disease	-0.165276473119594	no	#B64539	Metabolism of proteins
Thyroid cancer	Alzheimer's disease	0.128837718983027	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Cardiomyopathy	-0.216428255616353	no	#B64539	Metabolism of proteins
Thyroid cancer	Chronic sinusitis	0.238306497823907	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.168700801804204	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Other interstitial pulmonary diseases	0.141975698996004	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Aphthous stomatitis	0.168645979521493	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Oral dysplasia	0.297400801316232	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Crohn's disease	0.127447373461302	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Ulcerative colitis	0.313464720098143	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Irritable bowel syndrome	0.276113229580642	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Atopic dermatitis	0.264770792805038	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Psoriasis	0.20451893158768	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Osteoarthritis	0.242716865401089	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Systemic lupus erythematosus	0.183069785622759	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Myositis	0.320559601742326	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Uremia	0.138339754496404	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Cystitis	0.300346576512699	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Endometriosis	0.115069547134846	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Setleis syndrome	-0.146633721738852	no	#B64539	Metabolism of proteins
Thyroid cancer	Septic Shock	0.226358475134477	no	#4A74A9	Metabolism of proteins
Adrenal cancer	Melanoma metastasis	0.227064057437893	yes	#4A74A9	Metabolism of proteins
Adrenal cancer	Schizophrenia	-0.121936958943241	no	#B64539	Metabolism of proteins
Adrenal cancer	Alzheimer's disease	-0.165276431271464	no	#B64539	Metabolism of proteins
Adrenal cancer	Chronic sinusitis	0.125331793003815	no	#4A74A9	Metabolism of proteins
Adrenal cancer	Aphthous stomatitis	-0.186457826136008	no	#B64539	Metabolism of proteins
Adrenal cancer	Atopic dermatitis	0.131533517802717	no	#4A74A9	Metabolism of proteins
Adrenal cancer	Psoriasis	0.284584925994821	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Myelodysplastic syndromes	0.198694060685625	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Alzheimer's disease	-0.116878320320082	no	#B64539	Metabolism of proteins
Melanoma metastasis	Atrial fibrillation	0.139912591496492	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Aphthous stomatitis	0.115941154763348	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Ulcerative colitis	0.268720815662493	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Irritable bowel syndrome	0.224762427408648	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Atopic dermatitis	0.254811096165941	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Psoriasis	0.201110675131127	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Rosacea	0.180696377825802	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Osteoarthritis	0.27061808845407	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Systemic lupus erythematosus	0.136008525854936	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Myositis	0.176241270216757	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Cystitis	0.275347203320872	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Myelodysplastic syndromes	0.240434908399602	yes	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Other and unspecified metabolic disorders	-0.172982400735684	no	#B64539	Metabolism of proteins
Lymphoid leukemia	Schizophrenia	-0.11999485143373	no	#B64539	Metabolism of proteins
Lymphoid leukemia	Multiple sclerosis	-0.117223216197508	no	#B64539	Metabolism of proteins
Lymphoid leukemia	Peripheral arterial disease	0.1239545136306	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Other interstitial pulmonary diseases	0.163251414742832	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Atopic dermatitis	0.147930691780157	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Other systemic involvement of connective tissue	-0.156499770420524	no	#B64539	Metabolism of proteins
Lymphoid leukemia	Turner's syndrome	0.163469231618582	no	#4A74A9	Metabolism of proteins
Myeloid leukemia	Polycythemia vera	-0.168045915221869	no	#B64539	Metabolism of proteins
Myeloid leukemia	Myelodysplastic syndromes	0.160844983244114	yes	#4A74A9	Metabolism of proteins
Myeloid leukemia	Thalassemia	0.138549567229067	no	#4A74A9	Metabolism of proteins
Myeloid leukemia	Job's syndrome	-0.165765881825464	no	#B64539	Metabolism of proteins
Myeloid leukemia	Sarcoidosis	-0.185966841915002	no	#B64539	Metabolism of proteins
