Disease1	Disease2	weight	comorbid	colors	pathway
Thyroid cancer	Tibial muscular dystrophy	0.232259265915771	no	#4A74A9	Hemostasis
Thyroid cancer	Cardiomyopathy	-0.389732775217631	no	#B64539	Hemostasis
Thyroid cancer	Aphthous stomatitis	0.53829244066016	no	#4A74A9	Hemostasis
Thyroid cancer	Oral dysplasia	0.36362834806205	no	#4A74A9	Hemostasis
Thyroid cancer	Crohn's disease	0.413978152525486	no	#4A74A9	Hemostasis
Thyroid cancer	Ulcerative colitis	0.469176817708092	no	#4A74A9	Hemostasis
Thyroid cancer	Irritable bowel syndrome	0.585905359083269	no	#4A74A9	Hemostasis
Thyroid cancer	Psoriasis	0.350665252577953	no	#4A74A9	Hemostasis
Thyroid cancer	Acne	0.584761230348612	no	#4A74A9	Hemostasis
Thyroid cancer	Rosacea	0.309122563868915	no	#4A74A9	Hemostasis
Thyroid cancer	Seborrheic keratosis	-0.241180536656359	no	#B64539	Hemostasis
Thyroid cancer	Dermatomyositis	0.352421717491704	no	#4A74A9	Hemostasis
Thyroid cancer	IgA nephropathy	0.462802473232509	no	#4A74A9	Hemostasis
Adrenal cancer	Follicular lymphoma	-0.205139615703161	no	#B64539	Hemostasis
Follicular lymphoma	Peripheral arterial disease	0.598664600795983	no	#4A74A9	Hemostasis
Follicular lymphoma	Klinefelter's syndrome	-0.0219735802250414	no	#B64539	Hemostasis
T-cell lymphoma	Myeloid leukemia	-0.337823149119041	no	#B64539	Hemostasis
T-cell lymphoma	Polycythemia vera	0.324628442369466	no	#4A74A9	Hemostasis
T-cell lymphoma	Myelodysplastic syndromes	0.391907269690283	no	#4A74A9	Hemostasis
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.350007092961289	no	#4A74A9	Hemostasis
T-cell lymphoma	Primary myelofibrosis	0.253620524197668	no	#4A74A9	Hemostasis
T-cell lymphoma	Sarcoidosis	0.359038326617357	no	#4A74A9	Hemostasis
T-cell lymphoma	Huntington's disease	0.327750522016116	no	#4A74A9	Hemostasis
T-cell lymphoma	Multiple sclerosis	0.365085520428249	no	#4A74A9	Hemostasis
T-cell lymphoma	Choroideremia	0.201137686078383	no	#4A74A9	Hemostasis
T-cell lymphoma	Asthma	0.470016917177876	no	#4A74A9	Hemostasis
T-cell lymphoma	Irritable bowel syndrome	0.409814784326275	no	#4A74A9	Hemostasis
T-cell lymphoma	Seborrheic keratosis	0.30131305832677	no	#4A74A9	Hemostasis
T-cell lymphoma	Dermatomyositis	0.363471510248702	no	#4A74A9	Hemostasis
T-cell lymphoma	Other systemic involvement of connective tissue	0.457398215156948	no	#4A74A9	Hemostasis
T-cell lymphoma	Axial Spondyloarthropathy	0.467140173883414	no	#4A74A9	Hemostasis
T-cell lymphoma	Uremia	0.174107753292021	no	#4A74A9	Hemostasis
T-cell lymphoma	Septic Shock	0.231693949980356	no	#4A74A9	Hemostasis
T-cell lymphoma	Chronic lung allograft dysfunction	-0.277636020560576	no	#B64539	Hemostasis
Myeloid leukemia	Polycythemia vera	-0.463043518675129	no	#B64539	Hemostasis
Myeloid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.447299866456425	no	#B64539	Hemostasis
Myeloid leukemia	Primary myelofibrosis	-0.466325177297874	no	#B64539	Hemostasis
JMML	Polycythemia vera	-0.298697822041438	no	#B64539	Hemostasis
JMML	Job's syndrome	-0.371529699274537	no	#B64539	Hemostasis
JMML	Septic Shock	-0.425383843935555	no	#B64539	Hemostasis
Polycythemia vera	Myelodysplastic syndromes	0.350758379460076	yes	#4A74A9	Hemostasis
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.732559492230829	yes	#4A74A9	Hemostasis
Polycythemia vera	Autosomal dominant monocytopenia	0.421838223153765	no	#4A74A9	Hemostasis
Polycythemia vera	Primary myelofibrosis	0.863915280563774	yes	#4A74A9	Hemostasis
Polycythemia vera	Job's syndrome	0.334439481173967	no	#4A74A9	Hemostasis
Polycythemia vera	Sarcoidosis	0.570856864114705	no	#4A74A9	Hemostasis
Polycythemia vera	Huntington's disease	0.314149573395233	no	#4A74A9	Hemostasis
Polycythemia vera	Peripheral arterial disease	0.425080685721331	no	#4A74A9	Hemostasis
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.337933337325053	no	#4A74A9	Hemostasis
Polycythemia vera	Other interstitial pulmonary diseases	-0.320282575517491	no	#B64539	Hemostasis
Polycythemia vera	Seborrheic keratosis	0.384517329361767	no	#4A74A9	Hemostasis
Polycythemia vera	Axial Spondyloarthropathy	0.659595690618974	no	#4A74A9	Hemostasis
Polycythemia vera	Uremia	0.509125818902726	no	#4A74A9	Hemostasis
Polycythemia vera	Septic Shock	0.534611747152241	no	#4A74A9	Hemostasis
Myelodysplastic syndromes	Primary myelofibrosis	0.449060387767473	yes	#4A74A9	Hemostasis
Myelodysplastic syndromes	Septic Shock	0.265162548681896	no	#4A74A9	Hemostasis
Myelodysplastic syndromes	Chronic lung allograft dysfunction	-0.667841803284329	no	#B64539	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.764253142542818	yes	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.370928456106792	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.482416865890245	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autism	0.490273476060568	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Axial Spondyloarthropathy	0.307725986641411	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.607862446572169	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.128135812311833	no	#4A74A9	Hemostasis
Autosomal dominant monocytopenia	Primary myelofibrosis	0.594691042026559	yes	#4A74A9	Hemostasis
Autosomal dominant monocytopenia	Septic Shock	0.477484705807663	no	#4A74A9	Hemostasis
Primary myelofibrosis	Sarcoidosis	0.46708172467673	no	#4A74A9	Hemostasis
Primary myelofibrosis	Choroideremia	0.672537220908087	no	#4A74A9	Hemostasis
Primary myelofibrosis	Chronic Obstructive Pulmonary Disease	0.478229433308008	no	#4A74A9	Hemostasis
Primary myelofibrosis	Asthma	0.548500309107125	no	#4A74A9	Hemostasis
Primary myelofibrosis	Other interstitial pulmonary diseases	-0.172772546226997	no	#B64539	Hemostasis
Primary myelofibrosis	Axial Spondyloarthropathy	0.463730418095693	no	#4A74A9	Hemostasis
Primary myelofibrosis	Uremia	0.650271465336683	no	#4A74A9	Hemostasis
Primary myelofibrosis	Septic Shock	0.3318517596128	no	#4A74A9	Hemostasis
Job's syndrome	Sarcoidosis	0.369507176763816	no	#4A74A9	Hemostasis
Job's syndrome	Autism	-0.289265345443576	no	#B64539	Hemostasis
Job's syndrome	Acute myocardial infarction	0.45620272025619	no	#4A74A9	Hemostasis
Job's syndrome	Cerebral infarction	-0.240508425945675	no	#B64539	Hemostasis
Job's syndrome	Other systemic involvement of connective tissue	0.209648494364778	no	#4A74A9	Hemostasis
Job's syndrome	Axial Spondyloarthropathy	0.429309663890119	no	#4A74A9	Hemostasis
Job's syndrome	Septic Shock	0.422586561878415	no	#4A74A9	Hemostasis
Sarcoidosis	Uremia	0.445997852965787	no	#4A74A9	Hemostasis
Sarcoidosis	Septic Shock	0.511650852628677	no	#4A74A9	Hemostasis
Type 1 diabetes mellitus	Other interstitial pulmonary diseases	0.555242003991172	no	#4A74A9	Hemostasis
Type 2 diabetes mellitus	Cardiomyopathy	0.335796981684896	no	#4A74A9	Hemostasis
Type 2 diabetes mellitus	IgA nephropathy	0.452673791177449	no	#4A74A9	Hemostasis
Smoker	Chronic Obstructive Pulmonary Disease	0.434409570598577	yes	#4A74A9	Hemostasis
Schizophrenia	Parkinson's disease	0.642618691055017	no	#4A74A9	Hemostasis
Schizophrenia	Alzheimer's disease	0.715199112670505	no	#4A74A9	Hemostasis
Bipolar disorder	Cerebral infarction	0.471435916621212	no	#4A74A9	Hemostasis
Autism	Septic Shock	-0.463188829892614	no	#B64539	Hemostasis
Parkinson's disease	Alzheimer's disease	0.776155733460217	no	#4A74A9	Hemostasis
Parkinson's disease	Cardiomyopathy	-0.545267166428921	no	#B64539	Hemostasis
Parkinson's disease	Aphthous stomatitis	0.334456486907966	no	#4A74A9	Hemostasis
Parkinson's disease	Acne	0.42780523426632	no	#4A74A9	Hemostasis
Alzheimer's disease	Cardiomyopathy	-0.33839368632794	no	#B64539	Hemostasis
Alzheimer's disease	Aphthous stomatitis	0.319749110483349	no	#4A74A9	Hemostasis
Alzheimer's disease	Ulcerative colitis	0.368757844079455	no	#4A74A9	Hemostasis
Alzheimer's disease	Irritable bowel syndrome	0.422278897358316	no	#4A74A9	Hemostasis
Alzheimer's disease	Acne	0.319228736881379	no	#4A74A9	Hemostasis
Alzheimer's disease	Rosacea	0.223301702354504	no	#4A74A9	Hemostasis
Alzheimer's disease	Dermatomyositis	0.269484021790069	no	#4A74A9	Hemostasis
Multiple sclerosis	Chronic Obstructive Pulmonary Disease	0.83850053939274	no	#4A74A9	Hemostasis
Tibial muscular dystrophy	Atrial fibrillation	-0.382077445012574	no	#B64539	Hemostasis
Tibial muscular dystrophy	Psoriasis	0.264352473767666	no	#4A74A9	Hemostasis
Tibial muscular dystrophy	Acne	0.311845367344695	no	#4A74A9	Hemostasis
Acute myocardial infarction	Acne	0.434416353562522	no	#4A74A9	Hemostasis
Acute myocardial infarction	Septic Shock	0.711579936222468	no	#4A74A9	Hemostasis
Cardiomyopathy	Crohn's disease	-0.504939891720365	no	#B64539	Hemostasis
Cardiomyopathy	Psoriasis	-0.247548240500319	no	#B64539	Hemostasis
Cardiomyopathy	Acne	-0.524293229375563	no	#B64539	Hemostasis
Cardiomyopathy	Rosacea	-0.24510405478819	no	#B64539	Hemostasis
Cerebral infarction	Chronic sinusitis	-0.457457839050073	no	#B64539	Hemostasis
Cerebral infarction	Other interstitial pulmonary diseases	-0.318548509617168	no	#B64539	Hemostasis
Cerebral infarction	Other systemic involvement of connective tissue	-0.582123922992222	no	#B64539	Hemostasis
Peripheral arterial disease	Septic Shock	0.432276217827852	no	#4A74A9	Hemostasis
Chronic sinusitis	Psoriasis	0.29849649020039	no	#4A74A9	Hemostasis
Chronic sinusitis	Rosacea	0.403708957481153	no	#4A74A9	Hemostasis
Chronic Obstructive Pulmonary Disease	Septic Shock	0.327866505480505	no	#4A74A9	Hemostasis
Asthma	Oral dysplasia	0.638025590525031	no	#4A74A9	Hemostasis
Asthma	Alcoholic liver disease	0.531703046322594	no	#4A74A9	Hemostasis
Asthma	Acne	-0.222642595013486	no	#B64539	Hemostasis
Asthma	Rosacea	-0.358163215367272	no	#B64539	Hemostasis
Other interstitial pulmonary diseases	Dermatomyositis	-0.614629820538916	no	#B64539	Hemostasis
Other interstitial pulmonary diseases	Septic Shock	-0.408007103445881	no	#B64539	Hemostasis
Aphthous stomatitis	Oral dysplasia	0.458842584608446	yes	#4A74A9	Hemostasis
Aphthous stomatitis	Crohn's disease	0.549205330355998	no	#4A74A9	Hemostasis
Aphthous stomatitis	Ulcerative colitis	0.590597171984368	no	#4A74A9	Hemostasis
Aphthous stomatitis	Irritable bowel syndrome	0.695349535838677	no	#4A74A9	Hemostasis
Aphthous stomatitis	Psoriasis	0.355091134994757	no	#4A74A9	Hemostasis
Aphthous stomatitis	Acne	0.745642298161443	no	#4A74A9	Hemostasis
Aphthous stomatitis	Rosacea	0.44760677991523	no	#4A74A9	Hemostasis
Aphthous stomatitis	Dermatomyositis	0.667198264257982	no	#4A74A9	Hemostasis
Oral dysplasia	Irritable bowel syndrome	0.529481129373789	no	#4A74A9	Hemostasis
Oral dysplasia	Acne	0.326175774662339	no	#4A74A9	Hemostasis
Crohn's disease	Psoriasis	0.368306247773238	no	#4A74A9	Hemostasis
Crohn's disease	Acne	0.664059077562407	yes	#4A74A9	Hemostasis
Crohn's disease	Rosacea	0.365350175205277	yes	#4A74A9	Hemostasis
Ulcerative colitis	Psoriasis	0.329908532853821	no	#4A74A9	Hemostasis
Ulcerative colitis	Acne	0.688284835329475	yes	#4A74A9	Hemostasis
Ulcerative colitis	Rosacea	0.363168979549817	no	#4A74A9	Hemostasis
Irritable bowel syndrome	Psoriasis	0.388947761902643	no	#4A74A9	Hemostasis
Irritable bowel syndrome	Acne	0.754955286199758	no	#4A74A9	Hemostasis
Irritable bowel syndrome	Rosacea	0.432319778775834	no	#4A74A9	Hemostasis
Alcoholic liver disease	Chronic lung allograft dysfunction	-0.234861815478968	no	#B64539	Hemostasis
Psoriasis	Acne	0.626435816012547	no	#4A74A9	Hemostasis
Psoriasis	Rosacea	0.570588306422911	yes	#4A74A9	Hemostasis
Psoriasis	Dermatomyositis	0.373461468700881	no	#4A74A9	Hemostasis
Acne	Rosacea	0.470186894007872	yes	#4A74A9	Hemostasis
Acne	Dermatomyositis	0.722019916337433	no	#4A74A9	Hemostasis
Acne	Axial Spondyloarthropathy	0.36267222601787	no	#4A74A9	Hemostasis
Acne	Septic Shock	0.344377901326963	no	#4A74A9	Hemostasis
Rosacea	Dermatomyositis	0.226199792546448	no	#4A74A9	Hemostasis
Other systemic involvement of connective tissue	Uremia	0.237180583695668	no	#4A74A9	Hemostasis
Other systemic involvement of connective tissue	Septic Shock	0.424812195869839	no	#4A74A9	Hemostasis
Axial Spondyloarthropathy	Uremia	0.398553020619484	no	#4A74A9	Hemostasis
Axial Spondyloarthropathy	Septic Shock	0.654019190812971	no	#4A74A9	Hemostasis
Uremia	Septic Shock	0.183026610616415	no	#4A74A9	Hemostasis
Septic Shock	Chronic lung allograft dysfunction	-0.319901208254732	no	#B64539	Hemostasis
Trachoma	Dengue fever	0.187252542879667	no	#4A74A9	Immune System
Trachoma	Hepatitis C	-0.372720932888008	no	#B64539	Immune System
Trachoma	Hepatitis B	0.486542637021882	no	#4A74A9	Immune System
Trachoma	Aspergillus colonization of lung allograft	0.19297243190273	no	#4A74A9	Immune System
Trachoma	Oral cavity cancer	0.419262316423772	no	#4A74A9	Immune System
Trachoma	Esophageal cancer	0.278846174529213	no	#4A74A9	Immune System
Trachoma	Liver cancer	-0.153288456002488	no	#B64539	Immune System
Trachoma	Pancreatic cancer	0.274324506106547	no	#4A74A9	Immune System
Trachoma	Prostate cancer	0.154810113566492	no	#4A74A9	Immune System
Trachoma	Kidney cancer	0.403976726233276	no	#4A74A9	Immune System
Trachoma	Bladder cancer	0.495330123743131	no	#4A74A9	Immune System
Trachoma	Brain cancer	0.199804986162151	no	#4A74A9	Immune System
Trachoma	Thyroid cancer	0.520374763596424	no	#4A74A9	Immune System
Trachoma	Myeloid leukemia	-0.166995768612272	no	#B64539	Immune System
Trachoma	Myelodysplastic syndromes	-0.190188601686772	no	#B64539	Immune System
Trachoma	Primary myelofibrosis	-0.255788769487295	no	#B64539	Immune System
Trachoma	Sarcoidosis	0.184531675883402	no	#4A74A9	Immune System
Trachoma	Schizophrenia	0.249825781584758	no	#4A74A9	Immune System
Trachoma	Bipolar disorder	-0.158400421741813	no	#B64539	Immune System
Trachoma	Parkinson's disease	0.4001906677991	no	#4A74A9	Immune System
Trachoma	Alzheimer's disease	0.302272915038816	no	#4A74A9	Immune System
Trachoma	Tibial muscular dystrophy	0.216745200745994	no	#4A74A9	Immune System
Trachoma	Choroideremia	-0.317009146198484	no	#B64539	Immune System
Trachoma	Acute myocardial infarction	0.327304506830476	no	#4A74A9	Immune System
Trachoma	Cardiomyopathy	-0.256721159269849	no	#B64539	Immune System
Trachoma	Cerebral infarction	0.1223878465806	no	#4A74A9	Immune System
Trachoma	Chronic sinusitis	0.423133093852293	no	#4A74A9	Immune System
Trachoma	Asthma	-0.567700089617205	no	#B64539	Immune System
Trachoma	Other interstitial pulmonary diseases	-0.216618067844883	no	#B64539	Immune System
Trachoma	Aphthous stomatitis	0.588417250948025	no	#4A74A9	Immune System
Trachoma	Oral dysplasia	0.221377190515416	no	#4A74A9	Immune System
Trachoma	Crohn's disease	0.471246098301653	no	#4A74A9	Immune System
Trachoma	Ulcerative colitis	0.526895655314036	no	#4A74A9	Immune System
Trachoma	Irritable bowel syndrome	0.557826204565685	no	#4A74A9	Immune System
Trachoma	Psoriasis	0.429212335991928	no	#4A74A9	Immune System
Trachoma	Acne	0.573597078090516	no	#4A74A9	Immune System
Trachoma	Rosacea	0.571069943196273	no	#4A74A9	Immune System
Trachoma	Dermatomyositis	0.443000853341189	no	#4A74A9	Immune System
Trachoma	Axial Spondyloarthropathy	0.191383464981759	no	#4A74A9	Immune System
Trachoma	IgA nephropathy	0.251904744935082	no	#4A74A9	Immune System
Trachoma	Septic Shock	0.216150379605235	no	#4A74A9	Immune System
Trachoma	Chronic lung allograft dysfunction	0.371054239165152	no	#4A74A9	Immune System
Dengue fever	Hepatitis B	0.203510187948678	no	#4A74A9	Immune System
Dengue fever	Nasopharingeal cancer	0.357019666567011	no	#4A74A9	Immune System
Dengue fever	Oral cavity cancer	0.32592497279967	no	#4A74A9	Immune System
Dengue fever	Esophageal cancer	0.348402864744137	no	#4A74A9	Immune System
Dengue fever	Pancreatic cancer	0.229051943920855	no	#4A74A9	Immune System
Dengue fever	Lung cancer	0.154796526779461	no	#4A74A9	Immune System
Dengue fever	Mesothelioma	0.145917808503441	no	#4A74A9	Immune System
Dengue fever	Rhabdoid cancer	0.217181657413692	no	#4A74A9	Immune System
Dengue fever	Kidney cancer	0.183263911365099	no	#4A74A9	Immune System
Dengue fever	Bladder cancer	0.325565318695681	no	#4A74A9	Immune System
Dengue fever	Brain cancer	0.260847238436153	no	#4A74A9	Immune System
Dengue fever	Thyroid cancer	0.287932028958494	no	#4A74A9	Immune System
Dengue fever	T-cell lymphoma	0.289498439438007	no	#4A74A9	Immune System
Dengue fever	Myeloma	0.508142331987916	no	#4A74A9	Immune System
Dengue fever	JMML	0.34389657825165	no	#4A74A9	Immune System
Dengue fever	Polycythemia vera	0.319773592740149	no	#4A74A9	Immune System
Dengue fever	Myelodysplastic syndromes	0.335333689470127	no	#4A74A9	Immune System
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.513063497830237	no	#4A74A9	Immune System
Dengue fever	Autosomal dominant monocytopenia	0.558018715993037	no	#4A74A9	Immune System
Dengue fever	Primary myelofibrosis	0.361580876570413	no	#4A74A9	Immune System
Dengue fever	Job's syndrome	0.155070146134329	no	#4A74A9	Immune System
Dengue fever	Sarcoidosis	0.28322065130297	no	#4A74A9	Immune System
Dengue fever	Autism	-0.344303238421662	no	#B64539	Immune System
Dengue fever	Multiple sclerosis	0.535164472324199	no	#4A74A9	Immune System
Dengue fever	Choroideremia	0.281862455505916	no	#4A74A9	Immune System
Dengue fever	Cardiomyopathy	-0.201523643338018	no	#B64539	Immune System
Dengue fever	Peripheral arterial disease	0.286919955163539	no	#4A74A9	Immune System
Dengue fever	Chronic sinusitis	0.357674105817158	no	#4A74A9	Immune System
Dengue fever	Aphthous stomatitis	0.322872420388622	no	#4A74A9	Immune System
Dengue fever	Oral dysplasia	0.229783824979425	no	#4A74A9	Immune System
Dengue fever	Crohn's disease	0.336166939381382	no	#4A74A9	Immune System
Dengue fever	Irritable bowel syndrome	0.383215905421811	no	#4A74A9	Immune System
Dengue fever	Psoriasis	0.334453937316289	no	#4A74A9	Immune System
Dengue fever	Acne	0.226151801175821	no	#4A74A9	Immune System
Dengue fever	Rosacea	0.247785653674442	no	#4A74A9	Immune System
Dengue fever	Dermatomyositis	0.683854487531156	no	#4A74A9	Immune System
Dengue fever	Other systemic involvement of connective tissue	0.45610310115816	no	#4A74A9	Immune System
Dengue fever	Uremia	0.207199545608753	no	#4A74A9	Immune System
Dengue fever	Septic Shock	0.285370260288159	no	#4A74A9	Immune System
Hepatitis C	Hepatitis B	-0.434067009972357	no	#B64539	Immune System
Hepatitis C	Aspergillus colonization of lung allograft	-0.644353301187816	no	#B64539	Immune System
Hepatitis C	Major depression	0.470269541075836	no	#4A74A9	Immune System
Hepatitis C	Tibial muscular dystrophy	-0.160290032782515	no	#B64539	Immune System
Hepatitis C	Atrial fibrillation	0.169096597902183	no	#4A74A9	Immune System
Hepatitis C	Chronic sinusitis	-0.641250319647718	no	#B64539	Immune System
Hepatitis C	Chronic Obstructive Pulmonary Disease	0.438585446844191	no	#4A74A9	Immune System
Hepatitis C	Asthma	0.493012113798967	no	#4A74A9	Immune System
Hepatitis B	Aspergillus colonization of lung allograft	0.320603832517426	no	#4A74A9	Immune System
Hepatitis B	Oral cavity cancer	0.377340027827288	no	#4A74A9	Immune System
Hepatitis B	Esophageal cancer	0.206598779329692	no	#4A74A9	Immune System
Hepatitis B	Gastric cancer	0.244078846934579	no	#4A74A9	Immune System
Hepatitis B	Pancreatic cancer	0.428099331068915	no	#4A74A9	Immune System
Hepatitis B	Kidney cancer	0.427755161909255	no	#4A74A9	Immune System
Hepatitis B	Bladder cancer	0.400906392066875	no	#4A74A9	Immune System
Hepatitis B	Brain cancer	0.187789319007088	no	#4A74A9	Immune System
Hepatitis B	Thyroid cancer	0.493042679061581	no	#4A74A9	Immune System
Hepatitis B	T-cell lymphoma	0.204758411674288	no	#4A74A9	Immune System
Hepatitis B	JMML	-0.259239526187091	no	#B64539	Immune System
Hepatitis B	Polycythemia vera	0.103902776536054	no	#4A74A9	Immune System
Hepatitis B	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0288857206423019	no	#4A74A9	Immune System
Hepatitis B	Job's syndrome	0.124574847483167	no	#4A74A9	Immune System
Hepatitis B	Sarcoidosis	0.405164080450825	no	#4A74A9	Immune System
Hepatitis B	Schizophrenia	0.187162521032774	no	#4A74A9	Immune System
Hepatitis B	Autism	-0.41774418197692	no	#B64539	Immune System
Hepatitis B	Parkinson's disease	0.285432139139151	no	#4A74A9	Immune System
Hepatitis B	Alzheimer's disease	0.231698590302185	no	#4A74A9	Immune System
Hepatitis B	Tibial muscular dystrophy	0.21309500670526	no	#4A74A9	Immune System
Hepatitis B	Acute myocardial infarction	0.395171850804589	no	#4A74A9	Immune System
Hepatitis B	Cardiomyopathy	-0.288647991582196	no	#B64539	Immune System
Hepatitis B	Atrial fibrillation	-0.054494691364483	no	#B64539	Immune System
Hepatitis B	Cerebral infarction	0.0729035071681341	no	#4A74A9	Immune System
Hepatitis B	Peripheral arterial disease	0.32590515143999	no	#4A74A9	Immune System
Hepatitis B	Chronic sinusitis	0.359305709141396	no	#4A74A9	Immune System
Hepatitis B	Asthma	-0.421997048457251	no	#B64539	Immune System
Hepatitis B	Aphthous stomatitis	0.502619960661344	no	#4A74A9	Immune System
Hepatitis B	Oral dysplasia	0.233267541645757	no	#4A74A9	Immune System
Hepatitis B	Crohn's disease	0.458581017540662	no	#4A74A9	Immune System
Hepatitis B	Ulcerative colitis	0.421853318449652	no	#4A74A9	Immune System
Hepatitis B	Irritable bowel syndrome	0.55213886368048	no	#4A74A9	Immune System
Hepatitis B	Alcoholic liver disease	0.222299055842509	yes	#4A74A9	Immune System
Hepatitis B	Psoriasis	0.297939049944386	no	#4A74A9	Immune System
Hepatitis B	Acne	0.491462888025961	no	#4A74A9	Immune System
Hepatitis B	Rosacea	0.337671855766237	no	#4A74A9	Immune System
Hepatitis B	Seborrheic keratosis	-0.302346282738504	no	#B64539	Immune System
Hepatitis B	Dermatomyositis	0.453625738636126	no	#4A74A9	Immune System
Hepatitis B	Other systemic involvement of connective tissue	0.318904288296872	no	#4A74A9	Immune System
Hepatitis B	Axial Spondyloarthropathy	0.372434193203628	no	#4A74A9	Immune System
Hepatitis B	Septic Shock	0.236228433194776	no	#4A74A9	Immune System
Hepatitis B	Chronic lung allograft dysfunction	0.246168818268137	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Pancreatic cancer	-0.231171325103114	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Mesothelioma	0.17247403701587	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.524306683740826	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Tibial muscular dystrophy	0.508111326906431	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Uremia	0.207133230233947	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Other specified congenital malformation syndromes affecting multiple systems	-0.846767122145084	no	#B64539	Immune System
Nasopharingeal cancer	Oral cavity cancer	0.453275920505727	yes	#4A74A9	Immune System
Nasopharingeal cancer	Gastric cancer	0.369626513273053	no	#4A74A9	Immune System
Nasopharingeal cancer	Colon cancer	0.257824255699017	no	#4A74A9	Immune System
Nasopharingeal cancer	Liver cancer	0.159443521821319	no	#4A74A9	Immune System
Nasopharingeal cancer	Lung cancer	0.237791269657855	no	#4A74A9	Immune System
Nasopharingeal cancer	Mesothelioma	0.436732580774543	no	#4A74A9	Immune System
Nasopharingeal cancer	Rhabdoid cancer	0.268916367203606	no	#4A74A9	Immune System
Nasopharingeal cancer	Kidney cancer	0.197093606422195	no	#4A74A9	Immune System
Nasopharingeal cancer	Brain cancer	0.132741112635262	no	#4A74A9	Immune System
Nasopharingeal cancer	Thyroid cancer	0.238414161178611	no	#4A74A9	Immune System
Nasopharingeal cancer	Adrenal cancer	0.270768281927678	no	#4A74A9	Immune System
Nasopharingeal cancer	Polycythemia vera	-0.189341551661047	no	#B64539	Immune System
Nasopharingeal cancer	Primary myelofibrosis	-0.18645515380594	no	#B64539	Immune System
Nasopharingeal cancer	Aphthous stomatitis	0.135361252933597	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral dysplasia	0.519294204396043	no	#4A74A9	Immune System
Nasopharingeal cancer	IgA nephropathy	0.161981629828594	no	#4A74A9	Immune System
Nasopharingeal cancer	Uremia	-0.189380657085199	no	#B64539	Immune System
Nasopharingeal cancer	Septic Shock	-0.149467298976173	no	#B64539	Immune System
Oral cavity cancer	Esophageal cancer	0.443546705530374	no	#4A74A9	Immune System
Oral cavity cancer	Gastric cancer	0.384298418432239	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.256817083981882	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.433279727098411	no	#4A74A9	Immune System
Oral cavity cancer	Lung cancer	0.182687560176058	no	#4A74A9	Immune System
Oral cavity cancer	Mesothelioma	0.218328091982958	no	#4A74A9	Immune System
Oral cavity cancer	Rhabdoid cancer	0.205232774471038	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.443824907885393	no	#4A74A9	Immune System
Oral cavity cancer	Bladder cancer	0.476408604345326	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.306176403596274	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.568926711997758	no	#4A74A9	Immune System
Oral cavity cancer	T-cell lymphoma	0.20693578907501	no	#4A74A9	Immune System
Oral cavity cancer	JMML	0.0665058315854145	no	#4A74A9	Immune System
Oral cavity cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.00934172840458667	no	#4A74A9	Immune System
Oral cavity cancer	Sarcoidosis	0.158252245270269	no	#4A74A9	Immune System
Oral cavity cancer	Schizophrenia	0.101418710763035	no	#4A74A9	Immune System
Oral cavity cancer	Autism	-0.312871363979005	no	#B64539	Immune System
Oral cavity cancer	Parkinson's disease	0.263898781849201	no	#4A74A9	Immune System
Oral cavity cancer	Alzheimer's disease	0.227066255778629	no	#4A74A9	Immune System
