Disease1	Disease2	weight	comorbid	colors	pathway
Autosomal dominant monocytopenia	Cerebral infarction	-0.000218913155056312	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Job's syndrome	-0.21519007979632	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Alzheimer's disease	-0.0722773445914147	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Psoriasis	0.194468277643401	no	#4A74A9	Gene expression Transcription
Primary myelofibrosis	Rosacea	0.0856139031836159	no	#4A74A9	Gene expression Transcription
Primary myelofibrosis	Systemic lupus erythematosus	0.133926820195702	no	#4A74A9	Gene expression Transcription
Primary myelofibrosis	Uremia	0.1017984603628	no	#4A74A9	Gene expression Transcription
Primary myelofibrosis	Septic Shock	0.111665195526313	no	#4A74A9	Gene expression Transcription
Job's syndrome	Sarcoidosis	0.121138341284986	no	#4A74A9	Gene expression Transcription
Job's syndrome	Alzheimer's disease	0.109628360699441	no	#4A74A9	Gene expression Transcription
Job's syndrome	Irritable bowel syndrome	0.136082263337961	no	#4A74A9	Gene expression Transcription
Job's syndrome	Systemic lupus erythematosus	0.282475246593645	no	#4A74A9	Gene expression Transcription
Job's syndrome	Septic Shock	0.756555611204184	no	#4A74A9	Gene expression Transcription
Sarcoidosis	Systemic lupus erythematosus	0.0659206563553487	no	#4A74A9	Gene expression Transcription
Sarcoidosis	Turner's syndrome	-0.0390280167243412	no	#B64539	Gene expression Transcription
Sarcoidosis	Septic Shock	0.10964699830885	no	#4A74A9	Gene expression Transcription
Other and unspecified metabolic disorders	Cerebral infarction	-7.70880576257023e-18	no	#B64539	Gene expression Transcription
Smoker	Amyotrophic lateral sclerosis	-0.00488569486901156	no	#B64539	Gene expression Transcription
Smoker	Psoriasis	0.0574568951651813	no	#4A74A9	Gene expression Transcription
Smoker	Rosacea	0.0593810510737452	no	#4A74A9	Gene expression Transcription
Smoker	Systemic lupus erythematosus	0.0384564040617429	no	#4A74A9	Gene expression Transcription
Smoker	Endometriosis	0.0509775057813256	no	#4A74A9	Gene expression Transcription
Schizophrenia	Ulcerative colitis	0.00331368879896058	no	#4A74A9	Gene expression Transcription
Amyotrophic lateral sclerosis	Multiple sclerosis	0.00161103171940256	yes	#4A74A9	Gene expression Transcription
Amyotrophic lateral sclerosis	Turner's syndrome	0.00388281031472481	no	#4A74A9	Gene expression Transcription
Alzheimer's disease	Psoriasis	-0.20175992151528	no	#B64539	Gene expression Transcription
Alzheimer's disease	Rosacea	-0.107198389072474	no	#B64539	Gene expression Transcription
Alzheimer's disease	Systemic lupus erythematosus	-0.0926186348260093	no	#B64539	Gene expression Transcription
Alzheimer's disease	Endometriosis	0.129718455992863	no	#4A74A9	Gene expression Transcription
Multiple sclerosis	Endometriosis	0.0293795782881265	no	#4A74A9	Gene expression Transcription
Cardiomyopathy	Ulcerative colitis	-0.0541329583846336	no	#B64539	Gene expression Transcription
Cardiomyopathy	Psoriasis	-0.0745155169647001	no	#B64539	Gene expression Transcription
Cardiomyopathy	Cystitis	-0.0569730055683671	no	#B64539	Gene expression Transcription
Cerebral infarction	Systemic lupus erythematosus	0.0355519185270555	yes	#4A74A9	Gene expression Transcription
Cerebral infarction	Other systemic involvement of connective tissue	-0.000509975916846407	no	#B64539	Gene expression Transcription
Cerebral infarction	Septic Shock	0.0441915245495961	no	#4A74A9	Gene expression Transcription
Chronic sinusitis	Cystitis	0.0546962251893193	no	#4A74A9	Gene expression Transcription
Oral dysplasia	Ulcerative colitis	0.0570997761700439	no	#4A74A9	Gene expression Transcription
Oral dysplasia	Psoriasis	0.0866864311728451	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Irritable bowel syndrome	0.415582978943165	yes	#4A74A9	Gene expression Transcription
Ulcerative colitis	Psoriasis	0.2761106905941	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Rosacea	0.126996047500009	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Systemic lupus erythematosus	0.125750670255305	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Cystitis	0.287183321311809	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Psoriasis	0.214541519992917	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Rosacea	0.102519273908806	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Systemic lupus erythematosus	0.119877453966075	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Cystitis	0.359942502975749	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Septic Shock	0.159996388178414	no	#4A74A9	Gene expression Transcription
Atopic dermatitis	Turner's syndrome	0.0330284906716141	no	#4A74A9	Gene expression Transcription
Psoriasis	Rosacea	0.551533409315676	no	#4A74A9	Gene expression Transcription
Psoriasis	Systemic lupus erythematosus	0.394442706285622	no	#4A74A9	Gene expression Transcription
Psoriasis	Cystitis	0.384707814089105	no	#4A74A9	Gene expression Transcription
Psoriasis	Septic Shock	0.284842246387445	no	#4A74A9	Gene expression Transcription
Rosacea	Systemic lupus erythematosus	0.217519583376214	yes	#4A74A9	Gene expression Transcription
Rosacea	Cystitis	0.24978679064033	no	#4A74A9	Gene expression Transcription
Rosacea	Septic Shock	0.165583924249237	no	#4A74A9	Gene expression Transcription
Systemic lupus erythematosus	Other systemic involvement of connective tissue	-0.0272505486911212	no	#B64539	Gene expression Transcription
Systemic lupus erythematosus	Uremia	0.193428463723228	yes	#4A74A9	Gene expression Transcription
Systemic lupus erythematosus	Cystitis	0.119075580533133	no	#4A74A9	Gene expression Transcription
Systemic lupus erythematosus	Endometriosis	0.124478341431968	no	#4A74A9	Gene expression Transcription
Systemic lupus erythematosus	Septic Shock	0.453152228520187	no	#4A74A9	Gene expression Transcription
Other systemic involvement of connective tissue	Uremia	-0.027971963135479	no	#B64539	Gene expression Transcription
Other systemic involvement of connective tissue	Endometriosis	-0.0399240795413151	no	#B64539	Gene expression Transcription
Uremia	Endometriosis	0.144069796545774	no	#4A74A9	Gene expression Transcription
Uremia	Septic Shock	0.195654588614463	no	#4A74A9	Gene expression Transcription
Cystitis	Septic Shock	0.15288177945141	no	#4A74A9	Gene expression Transcription
Endometriosis	Turner's syndrome	0.0573486983628338	no	#4A74A9	Gene expression Transcription
Endometriosis	Septic Shock	0.0925004934548582	no	#4A74A9	Gene expression Transcription
Trachoma	Breast cancer	0.296979448283211	no	#4A74A9	Hemostasis
Trachoma	Kidney cancer	0.282996610343802	no	#4A74A9	Hemostasis
Trachoma	Brain cancer	0.17155644276067	no	#4A74A9	Hemostasis
Trachoma	Thyroid cancer	0.332986249559783	no	#4A74A9	Hemostasis
Trachoma	Job's syndrome	0.32294283483883	no	#4A74A9	Hemostasis
Trachoma	Schizophrenia	-0.00515037239970896	no	#B64539	Hemostasis
Trachoma	Amyotrophic lateral sclerosis	-0.0133688989623667	no	#B64539	Hemostasis
Trachoma	Ulcerative colitis	0.277812962442439	no	#4A74A9	Hemostasis
Trachoma	Irritable bowel syndrome	0.32390323096608	no	#4A74A9	Hemostasis
Trachoma	Psoriasis	0.288510707021014	no	#4A74A9	Hemostasis
Trachoma	Rosacea	0.257972180339377	no	#4A74A9	Hemostasis
Trachoma	Cystitis	0.478345496733011	no	#4A74A9	Hemostasis
Trachoma	Endometriosis	0.126736580505162	no	#4A74A9	Hemostasis
Dengue fever	Hepatitis C	-0.00306272061894937	no	#B64539	Hemostasis
Dengue fever	Polycythemia vera	0.101721029704698	no	#4A74A9	Hemostasis
Dengue fever	Primary myelofibrosis	0.139184271806791	no	#4A74A9	Hemostasis
Dengue fever	Job's syndrome	0.20910830697467	no	#4A74A9	Hemostasis
Dengue fever	Sarcoidosis	0.0625683058457913	no	#4A74A9	Hemostasis
Dengue fever	Systemic lupus erythematosus	0.221667912902331	no	#4A74A9	Hemostasis
Dengue fever	Septic Shock	0.401174409335381	no	#4A74A9	Hemostasis
Hepatitis C	Liver cancer	0.00993648672978442	no	#4A74A9	Hemostasis
Hepatitis C	Cervix cancer	-0.00250304140156375	no	#B64539	Hemostasis
Hepatitis C	Smoker	-0.011010702805282	no	#B64539	Hemostasis
Nasopharingeal cancer	Oral cavity cancer	0.277351374211332	yes	#4A74A9	Hemostasis
Nasopharingeal cancer	Gastric cancer	0.157671691254047	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Cervix cancer	0.255869094700853	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Melanoma metastasis	0.24743429100386	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Atrial fibrillation	0.00940137522194406	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Oral dysplasia	0.148248569987016	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Atopic dermatitis	0.0309650512164477	no	#4A74A9	Hemostasis
Oral cavity cancer	Gastric cancer	0.452775527982098	no	#4A74A9	Hemostasis
Oral cavity cancer	Colon cancer	0.535553335750704	no	#4A74A9	Hemostasis
Oral cavity cancer	Liver cancer	0.277042338050493	no	#4A74A9	Hemostasis
Oral cavity cancer	Pancreatic cancer	0.524059894865257	no	#4A74A9	Hemostasis
Oral cavity cancer	Lung cancer	0.366384284875034	no	#4A74A9	Hemostasis
Oral cavity cancer	Breast cancer	0.480625023063866	no	#4A74A9	Hemostasis
Oral cavity cancer	Cervix cancer	0.412786619383655	no	#4A74A9	Hemostasis
Oral cavity cancer	Kidney cancer	0.472345777050032	no	#4A74A9	Hemostasis
Oral cavity cancer	Thyroid cancer	0.596793643039495	no	#4A74A9	Hemostasis
Oral cavity cancer	Melanoma metastasis	0.288725966143289	no	#4A74A9	Hemostasis
Oral cavity cancer	Schizophrenia	-0.000308342522512302	no	#B64539	Hemostasis
Oral cavity cancer	Multiple sclerosis	-0.0757470352576946	no	#B64539	Hemostasis
Oral cavity cancer	Oral dysplasia	0.523325936832668	no	#4A74A9	Hemostasis
Oral cavity cancer	Ulcerative colitis	0.356974081932872	no	#4A74A9	Hemostasis
Oral cavity cancer	Irritable bowel syndrome	0.397440620298911	no	#4A74A9	Hemostasis
Oral cavity cancer	Psoriasis	0.311089268421027	no	#4A74A9	Hemostasis
Gastric cancer	Colon cancer	0.487862151095809	no	#4A74A9	Hemostasis
Gastric cancer	Liver cancer	0.303876497667927	no	#4A74A9	Hemostasis
Gastric cancer	Pancreatic cancer	0.599314629062376	no	#4A74A9	Hemostasis
Gastric cancer	Lung cancer	0.34924962685633	no	#4A74A9	Hemostasis
Gastric cancer	Breast cancer	0.380543174561556	no	#4A74A9	Hemostasis
Gastric cancer	Cervix cancer	0.241560886969103	no	#4A74A9	Hemostasis
Gastric cancer	Ovary cancer	0.233360150440212	no	#4A74A9	Hemostasis
Gastric cancer	Kidney cancer	0.477041035313097	no	#4A74A9	Hemostasis
Gastric cancer	Thyroid cancer	0.468188866956547	no	#4A74A9	Hemostasis
Gastric cancer	Cerebral infarction	-0.0227582112833277	no	#B64539	Hemostasis
Gastric cancer	Ulcerative colitis	0.201125791610913	no	#4A74A9	Hemostasis
Gastric cancer	Irritable bowel syndrome	0.292524559801523	no	#4A74A9	Hemostasis
Gastric cancer	Psoriasis	0.283477961875246	no	#4A74A9	Hemostasis
Gastric cancer	Cystitis	0.246717027525612	no	#4A74A9	Hemostasis
Colon cancer	Liver cancer	0.291355864236475	no	#4A74A9	Hemostasis
Colon cancer	Pancreatic cancer	0.353279246340076	no	#4A74A9	Hemostasis
Colon cancer	Lung cancer	0.558215974041371	no	#4A74A9	Hemostasis
Colon cancer	Breast cancer	0.46882419724959	no	#4A74A9	Hemostasis
Colon cancer	Cervix cancer	0.163455148986649	no	#4A74A9	Hemostasis
Colon cancer	Ovary cancer	0.394435515711737	no	#4A74A9	Hemostasis
Colon cancer	Kidney cancer	0.315349102241974	no	#4A74A9	Hemostasis
Colon cancer	Thyroid cancer	0.356057508306644	no	#4A74A9	Hemostasis
Colon cancer	Ulcerative colitis	0.44593682534778	no	#4A74A9	Hemostasis
Colon cancer	Irritable bowel syndrome	0.464454063839649	no	#4A74A9	Hemostasis
Colon cancer	Psoriasis	0.329753591637279	no	#4A74A9	Hemostasis
Liver cancer	Pancreatic cancer	0.271843813023721	yes	#4A74A9	Hemostasis
Liver cancer	Lung cancer	0.536677986028984	no	#4A74A9	Hemostasis
Liver cancer	Breast cancer	0.476428892542714	no	#4A74A9	Hemostasis
Liver cancer	Ovary cancer	0.459687493943241	no	#4A74A9	Hemostasis
Liver cancer	Kidney cancer	0.345786363725175	no	#4A74A9	Hemostasis
Liver cancer	Thalassemia	0.00075662999552644	no	#4A74A9	Hemostasis
Liver cancer	Sarcoidosis	-0.08305151970008	no	#B64539	Hemostasis
Pancreatic cancer	Breast cancer	0.285300107846189	no	#4A74A9	Hemostasis
Pancreatic cancer	Kidney cancer	0.684625180936585	no	#4A74A9	Hemostasis
Pancreatic cancer	Brain cancer	0.280561845200236	no	#4A74A9	Hemostasis
Pancreatic cancer	Thyroid cancer	0.596954798000191	no	#4A74A9	Hemostasis
Pancreatic cancer	Multiple sclerosis	-0.0636576489876469	no	#B64539	Hemostasis
Pancreatic cancer	Ulcerative colitis	0.285242348830418	no	#4A74A9	Hemostasis
Pancreatic cancer	Irritable bowel syndrome	0.271876017058065	no	#4A74A9	Hemostasis
Pancreatic cancer	Psoriasis	0.182240537356819	no	#4A74A9	Hemostasis
Pancreatic cancer	Endometriosis	-0.167926662127633	no	#B64539	Hemostasis
Lung cancer	Mesothelioma	0.00165678545686474	yes	#4A74A9	Hemostasis
Lung cancer	Breast cancer	1	no	#4A74A9	Hemostasis
Lung cancer	Cervix cancer	0.227170109965915	no	#4A74A9	Hemostasis
Lung cancer	Ovary cancer	0.749836201255026	no	#4A74A9	Hemostasis
Lung cancer	Thyroid cancer	0.242598533131162	no	#4A74A9	Hemostasis
Lung cancer	Melanoma metastasis	0.202578350693943	yes	#4A74A9	Hemostasis
Lung cancer	Smoker	0.0929711296173082	yes	#4A74A9	Hemostasis
Lung cancer	Alzheimer's disease	-0.212036201567992	no	#B64539	Hemostasis
Lung cancer	Psoriasis	0.472826497824629	no	#4A74A9	Hemostasis
Breast cancer	Cervix cancer	0.337653152170415	no	#4A74A9	Hemostasis
Breast cancer	Ovary cancer	0.656337416283749	no	#4A74A9	Hemostasis
Breast cancer	Thyroid cancer	0.393642948440956	no	#4A74A9	Hemostasis
Breast cancer	Schizophrenia	-0.00806709460433098	no	#B64539	Hemostasis
Breast cancer	Psoriasis	0.504658853151118	no	#4A74A9	Hemostasis
Cervix cancer	Kidney cancer	0.200827698756052	no	#4A74A9	Hemostasis
Cervix cancer	Adrenal cancer	0.0197932478700779	no	#4A74A9	Hemostasis
Cervix cancer	Melanoma metastasis	0.245064366079858	yes	#4A74A9	Hemostasis
Cervix cancer	Schizophrenia	-0.00198388714187823	no	#B64539	Hemostasis
Cervix cancer	Other systemic involvement of connective tissue	0.00967210964059196	no	#4A74A9	Hemostasis
Cervix cancer	Endometriosis	-0.0559261431342097	no	#B64539	Hemostasis
Ovary cancer	Adrenal cancer	0.0735677538179538	no	#4A74A9	Hemostasis
Ovary cancer	Lymphoid leukemia	0.25316784997957	no	#4A74A9	Hemostasis
Ovary cancer	Other and unspecified metabolic disorders	-0.0943582746904207	no	#B64539	Hemostasis
Ovary cancer	Psoriasis	0.318022852532411	no	#4A74A9	Hemostasis
Kidney cancer	Brain cancer	0.415722492437885	no	#4A74A9	Hemostasis
Kidney cancer	Thyroid cancer	0.520937156182055	no	#4A74A9	Hemostasis
Kidney cancer	Alzheimer's disease	0.187448172280527	no	#4A74A9	Hemostasis
Kidney cancer	Ulcerative colitis	0.330046624048508	no	#4A74A9	Hemostasis
Kidney cancer	Irritable bowel syndrome	0.336986591275719	no	#4A74A9	Hemostasis
Kidney cancer	Rosacea	0.239267519337932	no	#4A74A9	Hemostasis
Kidney cancer	Other systemic involvement of connective tissue	0.0323733772030544	no	#4A74A9	Hemostasis
Kidney cancer	Cystitis	0.666068661210194	no	#4A74A9	Hemostasis
Brain cancer	Thyroid cancer	0.28785420091848	no	#4A74A9	Hemostasis
Brain cancer	Amyotrophic lateral sclerosis	-0.0257317699624015	no	#B64539	Hemostasis
Brain cancer	Alzheimer's disease	0.531834273326167	no	#4A74A9	Hemostasis
Brain cancer	Other interstitial pulmonary diseases	0.00537220327561047	no	#4A74A9	Hemostasis
Brain cancer	Rosacea	0.196939781167286	no	#4A74A9	Hemostasis
Thyroid cancer	Alzheimer's disease	0.221135248869301	no	#4A74A9	Hemostasis
Thyroid cancer	Ulcerative colitis	0.299389222139868	no	#4A74A9	Hemostasis
Thyroid cancer	Irritable bowel syndrome	0.274159713693013	no	#4A74A9	Hemostasis
Thyroid cancer	Psoriasis	0.332966996925738	no	#4A74A9	Hemostasis
Thyroid cancer	Cystitis	0.403551359844043	no	#4A74A9	Hemostasis
Thyroid cancer	Septic Shock	0.304260767807002	no	#4A74A9	Hemostasis
Melanoma metastasis	Polycythemia vera	0.022202665415738	no	#4A74A9	Hemostasis
Melanoma metastasis	Atopic dermatitis	0.0215580364420135	no	#4A74A9	Hemostasis
Melanoma metastasis	Cystitis	0.285944683591019	no	#4A74A9	Hemostasis
Lymphoid leukemia	Job's syndrome	0.377703599661572	no	#4A74A9	Hemostasis
Lymphoid leukemia	Schizophrenia	-0.00285369371823049	no	#B64539	Hemostasis
Lymphoid leukemia	Multiple sclerosis	-0.0832586369966106	no	#B64539	Hemostasis
Lymphoid leukemia	Cerebral infarction	-0.0351773986084509	no	#B64539	Hemostasis
Lymphoid leukemia	Other systemic involvement of connective tissue	-0.00374771436931793	no	#B64539	Hemostasis
Myeloid leukemia	Septic Shock	-1.51267164368508e-17	no	#B64539	Hemostasis
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.240875643693014	yes	#4A74A9	Hemostasis
Polycythemia vera	Primary myelofibrosis	0.224093537336054	yes	#4A74A9	Hemostasis
Polycythemia vera	Sarcoidosis	0.06854315297192	no	#4A74A9	Hemostasis
Polycythemia vera	Systemic lupus erythematosus	0.125736871858238	no	#4A74A9	Hemostasis
Polycythemia vera	Uremia	0.0784745438426782	no	#4A74A9	Hemostasis
Polycythemia vera	Septic Shock	0.11363374931154	no	#4A74A9	Hemostasis
Myelodysplastic syndromes	Atrial fibrillation	-1.89083955460635e-18	no	#B64539	Hemostasis
Myelodysplastic syndromes	Systemic lupus erythematosus	0.092626863033996	no	#4A74A9	Hemostasis
Myelodysplastic syndromes	Septic Shock	0.159022351770923	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.182183609049485	yes	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.0566616216403375	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Multiple sclerosis	0.0481534403201249	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.0901212003249381	no	#4A74A9	Hemostasis
Thalassemia	Endometriosis	-0.0148983256696842	no	#B64539	Hemostasis
Thalassemia	Turner's syndrome	0.00543530993171327	no	#4A74A9	Hemostasis
Autosomal dominant monocytopenia	Smoker	-0.00712643241386257	no	#B64539	Hemostasis
Primary myelofibrosis	Sarcoidosis	0.0647441888057106	no	#4A74A9	Hemostasis
Primary myelofibrosis	Systemic lupus erythematosus	0.231019935330744	no	#4A74A9	Hemostasis
Primary myelofibrosis	Septic Shock	0.196389666427132	no	#4A74A9	Hemostasis
Job's syndrome	Sarcoidosis	0.107620790865833	no	#4A74A9	Hemostasis
Job's syndrome	Systemic lupus erythematosus	0.30069459970616	no	#4A74A9	Hemostasis
Job's syndrome	Septic Shock	0.869624345260155	no	#4A74A9	Hemostasis
Sarcoidosis	Cerebral infarction	0.0132426107080793	no	#4A74A9	Hemostasis
Sarcoidosis	Systemic lupus erythematosus	0.108045815252357	no	#4A74A9	Hemostasis
Sarcoidosis	Septic Shock	0.126508360770413	no	#4A74A9	Hemostasis
Other and unspecified metabolic disorders	Multiple sclerosis	-0.000700401433728456	no	#B64539	Hemostasis
Smoker	Chronic sinusitis	0.0170147802574135	no	#4A74A9	Hemostasis
Smoker	Endometriosis	0.0597638856235689	no	#4A74A9	Hemostasis
Schizophrenia	Uremia	7.56335821842541e-18	no	#4A74A9	Hemostasis
Schizophrenia	Endometriosis	0.000357388621122589	no	#4A74A9	Hemostasis
Amyotrophic lateral sclerosis	Rosacea	-0.00575238495971462	no	#B64539	Hemostasis
Amyotrophic lateral sclerosis	Uremia	-0.0178214446996777	no	#B64539	Hemostasis
Alzheimer's disease	Cystitis	0.135346951482887	no	#4A74A9	Hemostasis
Multiple sclerosis	Systemic lupus erythematosus	0.0939487281232735	no	#4A74A9	Hemostasis
Multiple sclerosis	Uremia	0.052496033724674	no	#4A74A9	Hemostasis
Multiple sclerosis	Endometriosis	0.0453460818415383	no	#4A74A9	Hemostasis
Cardiomyopathy	Cystitis	-0.0981998993406712	no	#B64539	Hemostasis
Cerebral infarction	Turner's syndrome	0.0211335845405311	no	#4A74A9	Hemostasis
Chronic sinusitis	Turner's syndrome	0.0257373637168046	no	#4A74A9	Hemostasis
Other interstitial pulmonary diseases	Oral dysplasia	0.0112820946988297	no	#4A74A9	Hemostasis
Oral dysplasia	Psoriasis	0.18010275744944	no	#4A74A9	Hemostasis
Oral dysplasia	Cystitis	0.140564469851665	no	#4A74A9	Hemostasis
Ulcerative colitis	Irritable bowel syndrome	0.748823904922698	yes	#4A74A9	Hemostasis
Ulcerative colitis	Atopic dermatitis	-0.0110575604034062	no	#B64539	Hemostasis
Ulcerative colitis	Psoriasis	0.231619873282354	no	#4A74A9	Hemostasis
Ulcerative colitis	Rosacea	0.178444880398487	no	#4A74A9	Hemostasis
Ulcerative colitis	Cystitis	0.462980782587912	no	#4A74A9	Hemostasis
Irritable bowel syndrome	Psoriasis	0.228421685557402	no	#4A74A9	Hemostasis
Irritable bowel syndrome	Cystitis	0.540681448088501	no	#4A74A9	Hemostasis
Psoriasis	Rosacea	0.536968499923271	no	#4A74A9	Hemostasis
Psoriasis	Cystitis	0.348697898291358	no	#4A74A9	Hemostasis
Rosacea	Cystitis	0.398344634220958	no	#4A74A9	Hemostasis
Systemic lupus erythematosus	Other systemic involvement of connective tissue	-0.0129110590868832	no	#B64539	Hemostasis
Systemic lupus erythematosus	Uremia	0.114870316238832	yes	#4A74A9	Hemostasis
Systemic lupus erythematosus	Septic Shock	0.445640253297921	no	#4A74A9	Hemostasis
Other systemic involvement of connective tissue	Endometriosis	-0.0275911643611222	no	#B64539	Hemostasis
Other systemic involvement of connective tissue	Turner's syndrome	-0.00534606407963852	no	#B64539	Hemostasis
Uremia	Endometriosis	0.065146324454478	no	#4A74A9	Hemostasis
Endometriosis	Turner's syndrome	0.058500884214261	no	#4A74A9	Hemostasis
Trachoma	Dengue fever	0.148643307481461	no	#4A74A9	Immune System
Trachoma	Oral cavity cancer	0.225122990010364	no	#4A74A9	Immune System
Trachoma	Gastric cancer	0.0647442690203876	no	#4A74A9	Immune System
Trachoma	Liver cancer	-0.0925871206523183	no	#B64539	Immune System
Trachoma	Pancreatic cancer	0.117839834484929	no	#4A74A9	Immune System
Trachoma	Melanoma	0.0127960046959862	no	#4A74A9	Immune System
Trachoma	Breast cancer	0.171532733371371	no	#4A74A9	Immune System
Trachoma	Cervix cancer	0.0645936783009448	no	#4A74A9	Immune System
Trachoma	Ovary cancer	0.0645016048104205	no	#4A74A9	Immune System
Trachoma	Kidney cancer	0.242262746047624	no	#4A74A9	Immune System
Trachoma	Brain cancer	0.071935533253983	no	#4A74A9	Immune System
Trachoma	Thyroid cancer	0.292038586746392	no	#4A74A9	Immune System
Trachoma	Melanoma metastasis	0.0541626039921297	no	#4A74A9	Immune System
Trachoma	Primary myelofibrosis	-0.0718911341771971	no	#B64539	Immune System
Trachoma	Job's syndrome	0.219810989702391	no	#4A74A9	Immune System
Trachoma	Sarcoidosis	0.0442544579294897	no	#4A74A9	Immune System
Trachoma	Smoker	0.0445740386969668	no	#4A74A9	Immune System
Trachoma	Alzheimer's disease	0.101998284488024	no	#4A74A9	Immune System
Trachoma	Cardiomyopathy	-0.0429011497041682	no	#B64539	Immune System
Trachoma	Oral dysplasia	0.0547596637013824	no	#4A74A9	Immune System
Trachoma	Ulcerative colitis	0.199950735162889	no	#4A74A9	Immune System
Trachoma	Irritable bowel syndrome	0.184042206570157	no	#4A74A9	Immune System
Trachoma	Atopic dermatitis	0.0402504155063775	no	#4A74A9	Immune System
Trachoma	Psoriasis	0.302260591232753	no	#4A74A9	Immune System
Trachoma	Rosacea	0.286002053172846	no	#4A74A9	Immune System
Trachoma	Systemic lupus erythematosus	0.19111145664966	no	#4A74A9	Immune System
Trachoma	Uremia	0.0590760000380798	no	#4A74A9	Immune System
Trachoma	Cystitis	0.423940465181471	no	#4A74A9	Immune System
Trachoma	Endometriosis	0.123644955099878	no	#4A74A9	Immune System
Trachoma	Turner's syndrome	0.0924978761640275	no	#4A74A9	Immune System
Trachoma	Septic Shock	0.185655707984904	no	#4A74A9	Immune System
Dengue fever	Nasopharingeal cancer	0.081439381342915	no	#4A74A9	Immune System
Dengue fever	Oral cavity cancer	0.239086669012784	no	#4A74A9	Immune System
Dengue fever	Gastric cancer	0.0643802424420254	no	#4A74A9	Immune System
Dengue fever	Pancreatic cancer	0.139513855365738	no	#4A74A9	Immune System
Dengue fever	Lung cancer	0.0935134450392773	no	#4A74A9	Immune System
Dengue fever	Mesothelioma	0	no	#B64539	Immune System
Dengue fever	Breast cancer	0.159958570125962	no	#4A74A9	Immune System
Dengue fever	Cervix cancer	0.0886723659975521	no	#4A74A9	Immune System
Dengue fever	Kidney cancer	0.126596014747122	no	#4A74A9	Immune System
Dengue fever	Brain cancer	0.122728326753747	no	#4A74A9	Immune System
Dengue fever	Thyroid cancer	0.187490009849281	no	#4A74A9	Immune System
Dengue fever	Polycythemia vera	0.103197835482579	no	#4A74A9	Immune System
Dengue fever	Myelodysplastic syndromes	0.0603587342716988	no	#4A74A9	Immune System
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0423378453966644	no	#4A74A9	Immune System
Dengue fever	Primary myelofibrosis	0.210347239276042	no	#4A74A9	Immune System
Dengue fever	Job's syndrome	0.327816535192967	no	#4A74A9	Immune System
Dengue fever	Sarcoidosis	0.102102152229084	no	#4A74A9	Immune System
Dengue fever	Ulcerative colitis	0.104951777826378	no	#4A74A9	Immune System
Dengue fever	Irritable bowel syndrome	0.113254515973809	no	#4A74A9	Immune System
Dengue fever	Psoriasis	0.308885668635796	no	#4A74A9	Immune System
Dengue fever	Rosacea	0.159813505116352	no	#4A74A9	Immune System
Dengue fever	Systemic lupus erythematosus	0.378484400074006	no	#4A74A9	Immune System
Dengue fever	Other systemic involvement of connective tissue	0.015258586065688	no	#4A74A9	Immune System
Dengue fever	Uremia	0.0685930949179769	no	#4A74A9	Immune System
Dengue fever	Cystitis	0.128405283004981	no	#4A74A9	Immune System
Dengue fever	Septic Shock	0.51003531945696	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral cavity cancer	0.207273581516744	yes	#4A74A9	Immune System
Nasopharingeal cancer	Gastric cancer	0.125009257336587	no	#4A74A9	Immune System
Nasopharingeal cancer	Colon cancer	0.0712732456482369	no	#4A74A9	Immune System
Nasopharingeal cancer	Lung cancer	0.0614181321850927	no	#4A74A9	Immune System
Nasopharingeal cancer	Breast cancer	0.0958166841849366	no	#4A74A9	Immune System
Nasopharingeal cancer	Cervix cancer	0.185511677004533	no	#4A74A9	Immune System
Nasopharingeal cancer	Kidney cancer	0.100470288786378	no	#4A74A9	Immune System
