Disease1	Disease2	weight	comorbid	colors	pathway
Nasopharingeal cancer	JMML	0.224264004725941	no	#4A74A9	Immune System
Nasopharingeal cancer	Polycythemia vera	-0.134665816956995	no	#B64539	Immune System
Nasopharingeal cancer	Acute myocardial infarction	-0.162368233778963	no	#B64539	Immune System
Nasopharingeal cancer	Asthma	0.126101748248899	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral dysplasia	0.456760354994252	no	#4A74A9	Immune System
Nasopharingeal cancer	Seborrheic keratosis	-0.144991644395845	no	#B64539	Immune System
Nasopharingeal cancer	Dermatomyositis	0.157054070050915	no	#4A74A9	Immune System
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.125629549636505	no	#B64539	Immune System
Nasopharingeal cancer	IgA nephropathy	0.152345915357003	no	#4A74A9	Immune System
Nasopharingeal cancer	Uremia	-0.125626943754486	no	#B64539	Immune System
Nasopharingeal cancer	Klinefelter's syndrome	0.182685913073816	no	#4A74A9	Immune System
Nasopharingeal cancer	Septic Shock	-0.147888368380786	no	#B64539	Immune System
Oral cavity cancer	Esophageal cancer	0.404819705848715	no	#4A74A9	Immune System
Oral cavity cancer	Gastric cancer	0.332510918740698	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.271462163116065	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.372976545886544	no	#4A74A9	Immune System
Oral cavity cancer	Lung cancer	0.209947813120115	no	#4A74A9	Immune System
Oral cavity cancer	Mesothelioma	0.23143470326667	no	#4A74A9	Immune System
Oral cavity cancer	Rhabdoid cancer	0.244963870073631	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.391452111185296	no	#4A74A9	Immune System
Oral cavity cancer	Bladder cancer	0.386939630200081	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.265668316865197	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.522117675017667	no	#4A74A9	Immune System
Oral cavity cancer	T-cell lymphoma	0.17993780042499	no	#4A74A9	Immune System
Oral cavity cancer	Sarcoidosis	0.146329024208472	no	#4A74A9	Immune System
Oral cavity cancer	Schizophrenia	0.126969457069085	no	#4A74A9	Immune System
Oral cavity cancer	Autism	-0.171329684674576	no	#B64539	Immune System
Oral cavity cancer	Parkinson's disease	0.226313108815199	no	#4A74A9	Immune System
Oral cavity cancer	Alzheimer's disease	0.213772118112898	no	#4A74A9	Immune System
Oral cavity cancer	Multiple sclerosis	0.182754434236456	no	#4A74A9	Immune System
Oral cavity cancer	Tibial muscular dystrophy	0.135598039026466	no	#4A74A9	Immune System
Oral cavity cancer	Cardiomyopathy	-0.229114854195556	no	#B64539	Immune System
Oral cavity cancer	Cerebral infarction	0.134760722381587	no	#4A74A9	Immune System
Oral cavity cancer	Peripheral arterial disease	0.128179822985313	no	#4A74A9	Immune System
Oral cavity cancer	Chronic sinusitis	0.16964464495209	no	#4A74A9	Immune System
Oral cavity cancer	Aphthous stomatitis	0.646600194361482	no	#4A74A9	Immune System
Oral cavity cancer	Oral dysplasia	0.716943683144152	no	#4A74A9	Immune System
Oral cavity cancer	Crohn's disease	0.369119071417137	no	#4A74A9	Immune System
Oral cavity cancer	Ulcerative colitis	0.383886122392788	no	#4A74A9	Immune System
Oral cavity cancer	Irritable bowel syndrome	0.491480622273404	no	#4A74A9	Immune System
Oral cavity cancer	Psoriasis	0.320870772025338	no	#4A74A9	Immune System
Oral cavity cancer	Acne	0.468082204067753	no	#4A74A9	Immune System
Oral cavity cancer	Rosacea	0.353314090977697	no	#4A74A9	Immune System
Oral cavity cancer	Seborrheic keratosis	-0.196632336825576	no	#B64539	Immune System
Oral cavity cancer	Dermatomyositis	0.477605432304059	no	#4A74A9	Immune System
Oral cavity cancer	IgA nephropathy	0.202106006318743	no	#4A74A9	Immune System
Oral cavity cancer	Klinefelter's syndrome	0.182878932649997	no	#4A74A9	Immune System
Oral cavity cancer	Chronic lung allograft dysfunction	0.130378680372841	no	#4A74A9	Immune System
Esophageal cancer	Gastric cancer	0.189315543703446	yes	#4A74A9	Immune System
Esophageal cancer	Colon cancer	0.357299168691236	no	#4A74A9	Immune System
Esophageal cancer	Liver cancer	0.202184055004199	no	#4A74A9	Immune System
Esophageal cancer	Pancreatic cancer	0.26616634818016	no	#4A74A9	Immune System
Esophageal cancer	Lung cancer	0.518765641622708	no	#4A74A9	Immune System
Esophageal cancer	Rhabdoid cancer	0.278983519305176	no	#4A74A9	Immune System
Esophageal cancer	Prostate cancer	0.120961557605971	no	#4A74A9	Immune System
Esophageal cancer	Bladder cancer	0.477933098068714	no	#4A74A9	Immune System
Esophageal cancer	Brain cancer	0.125435419853043	no	#4A74A9	Immune System
Esophageal cancer	Thyroid cancer	0.302186440508625	no	#4A74A9	Immune System
Esophageal cancer	Adrenal cancer	0.271198937356269	no	#4A74A9	Immune System
Esophageal cancer	Follicular lymphoma	-0.137607193750962	no	#B64539	Immune System
Esophageal cancer	Myeloma	0.133529311909767	no	#4A74A9	Immune System
Esophageal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.136381483580032	no	#4A74A9	Immune System
Esophageal cancer	Autosomal dominant monocytopenia	0.179289598614002	no	#4A74A9	Immune System
Esophageal cancer	Job's syndrome	0.12961009241054	no	#4A74A9	Immune System
Esophageal cancer	Autism	-0.144450280157965	no	#B64539	Immune System
Esophageal cancer	Huntington's disease	-0.128824971106855	no	#B64539	Immune System
Esophageal cancer	Acute myocardial infarction	0.133862109412332	no	#4A74A9	Immune System
Esophageal cancer	Chronic sinusitis	0.302110356884605	no	#4A74A9	Immune System
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.208472572321772	no	#4A74A9	Immune System
Esophageal cancer	Asthma	-0.152197616841717	no	#B64539	Immune System
Esophageal cancer	Aphthous stomatitis	0.245437077217894	no	#4A74A9	Immune System
Esophageal cancer	Oral dysplasia	0.305819469149832	no	#4A74A9	Immune System
Esophageal cancer	Crohn's disease	0.412519822693307	no	#4A74A9	Immune System
Esophageal cancer	Ulcerative colitis	0.311189533807206	no	#4A74A9	Immune System
Esophageal cancer	Irritable bowel syndrome	0.334255565097408	no	#4A74A9	Immune System
Esophageal cancer	Alcoholic liver disease	0.173729870343467	no	#4A74A9	Immune System
Esophageal cancer	Psoriasis	0.5862563352305	no	#4A74A9	Immune System
Esophageal cancer	Acne	0.361785060763393	no	#4A74A9	Immune System
Esophageal cancer	Rosacea	0.485623572378364	no	#4A74A9	Immune System
Esophageal cancer	Seborrheic keratosis	-0.145763584594437	no	#B64539	Immune System
Esophageal cancer	Dermatomyositis	0.240933914001442	no	#4A74A9	Immune System
Esophageal cancer	Axial Spondyloarthropathy	0.128340125414644	no	#4A74A9	Immune System
Esophageal cancer	Uremia	0.128497201784384	no	#4A74A9	Immune System
Esophageal cancer	Klinefelter's syndrome	0.286945463186186	no	#4A74A9	Immune System
Esophageal cancer	Septic Shock	0.180632056746677	no	#4A74A9	Immune System
Gastric cancer	Colon cancer	0.387151149183924	no	#4A74A9	Immune System
Gastric cancer	Liver cancer	0.210842574586859	no	#4A74A9	Immune System
Gastric cancer	Pancreatic cancer	0.394866672239378	no	#4A74A9	Immune System
Gastric cancer	Lung cancer	0.200417920981823	no	#4A74A9	Immune System
Gastric cancer	Mesothelioma	0.329621277061962	no	#4A74A9	Immune System
Gastric cancer	Rhabdoid cancer	0.216208552471973	yes	#4A74A9	Immune System
Gastric cancer	Kidney cancer	0.292282562657475	no	#4A74A9	Immune System
Gastric cancer	Bladder cancer	0.202745246405663	no	#4A74A9	Immune System
Gastric cancer	Brain cancer	0.21260643295998	no	#4A74A9	Immune System
Gastric cancer	Thyroid cancer	0.396892873064265	no	#4A74A9	Immune System
Gastric cancer	Adrenal cancer	0.176369697397417	no	#4A74A9	Immune System
Gastric cancer	T-cell lymphoma	0.134415872752404	no	#4A74A9	Immune System
Gastric cancer	JMML	0.119320946574544	no	#4A74A9	Immune System
Gastric cancer	Tibial muscular dystrophy	0.143211479928492	no	#4A74A9	Immune System
Gastric cancer	Cardiomyopathy	-0.142384242630779	no	#B64539	Immune System
Gastric cancer	Aphthous stomatitis	0.198438211407133	no	#4A74A9	Immune System
Gastric cancer	Oral dysplasia	0.34711707695432	no	#4A74A9	Immune System
Gastric cancer	Crohn's disease	0.154135658114504	no	#4A74A9	Immune System
Gastric cancer	Ulcerative colitis	0.218077590549846	no	#4A74A9	Immune System
Gastric cancer	Irritable bowel syndrome	0.266031347195828	no	#4A74A9	Immune System
Gastric cancer	Alcoholic liver disease	0.251498925631042	no	#4A74A9	Immune System
Gastric cancer	Psoriasis	0.117769879145289	no	#4A74A9	Immune System
Gastric cancer	Acne	0.235991028692831	no	#4A74A9	Immune System
Gastric cancer	Dermatomyositis	0.16016128284985	no	#4A74A9	Immune System
Gastric cancer	IgA nephropathy	0.244000121394859	no	#4A74A9	Immune System
Gastric cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.137213149759638	no	#B64539	Immune System
Colon cancer	Liver cancer	0.297279327175685	no	#4A74A9	Immune System
Colon cancer	Pancreatic cancer	0.169987099139986	no	#4A74A9	Immune System
Colon cancer	Lung cancer	0.327050251462121	no	#4A74A9	Immune System
Colon cancer	Mesothelioma	0.155870873541949	no	#4A74A9	Immune System
Colon cancer	Rhabdoid cancer	0.229624403728237	no	#4A74A9	Immune System
Colon cancer	Bladder cancer	0.233670835154763	no	#4A74A9	Immune System
Colon cancer	Thyroid cancer	0.129966301886569	no	#4A74A9	Immune System
Colon cancer	Adrenal cancer	0.291317803119883	no	#4A74A9	Immune System
Colon cancer	Choroideremia	0.167689662330855	no	#4A74A9	Immune System
Colon cancer	Cerebral infarction	0.122963945629186	no	#4A74A9	Immune System
Colon cancer	Chronic Obstructive Pulmonary Disease	0.174531239044713	no	#4A74A9	Immune System
Colon cancer	Asthma	0.224105526923789	no	#4A74A9	Immune System
Colon cancer	Oral dysplasia	0.206005896284315	no	#4A74A9	Immune System
Colon cancer	Crohn's disease	0.365804544299432	no	#4A74A9	Immune System
Colon cancer	Ulcerative colitis	0.456191872971546	no	#4A74A9	Immune System
Colon cancer	Irritable bowel syndrome	0.412761161784951	no	#4A74A9	Immune System
Colon cancer	Alcoholic liver disease	0.230202019080371	no	#4A74A9	Immune System
Colon cancer	Psoriasis	0.153061494215573	no	#4A74A9	Immune System
Colon cancer	Acne	0.12453561403553	no	#4A74A9	Immune System
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.122343560227771	no	#B64539	Immune System
Colon cancer	Klinefelter's syndrome	0.18904258164408	no	#4A74A9	Immune System
Liver cancer	Lung cancer	0.38335234010032	no	#4A74A9	Immune System
Liver cancer	Mesothelioma	0.263717658439857	no	#4A74A9	Immune System
Liver cancer	Rhabdoid cancer	0.145730863148288	no	#4A74A9	Immune System
Liver cancer	Adrenal cancer	0.3642704455392	no	#4A74A9	Immune System
Liver cancer	T-cell lymphoma	-0.138225667993016	no	#B64539	Immune System
Liver cancer	Myeloid leukemia	0.13851372090474	no	#4A74A9	Immune System
Liver cancer	Sarcoidosis	-0.112491366745747	no	#B64539	Immune System
Liver cancer	Smoker	0.110743062164598	no	#4A74A9	Immune System
Liver cancer	Schizophrenia	-0.234878096012492	no	#B64539	Immune System
Liver cancer	Parkinson's disease	-0.326074945650985	no	#B64539	Immune System
Liver cancer	Alzheimer's disease	-0.300102467238799	no	#B64539	Immune System
Liver cancer	Multiple sclerosis	-0.14916105264091	no	#B64539	Immune System
Liver cancer	Cardiomyopathy	0.14120923996741	no	#4A74A9	Immune System
Liver cancer	Atrial fibrillation	-0.140468107118777	no	#B64539	Immune System
Liver cancer	Cerebral infarction	-0.13502096998963	no	#B64539	Immune System
Liver cancer	Peripheral arterial disease	-0.148268184358772	no	#B64539	Immune System
Liver cancer	Asthma	0.262322726094196	no	#4A74A9	Immune System
Liver cancer	Other interstitial pulmonary diseases	0.177497865249567	no	#4A74A9	Immune System
Liver cancer	Aphthous stomatitis	-0.26983682501554	no	#B64539	Immune System
Liver cancer	Irritable bowel syndrome	-0.113725551970773	no	#B64539	Immune System
Liver cancer	Alcoholic liver disease	0.464200547421827	yes	#4A74A9	Immune System
Liver cancer	Acne	-0.147060300409635	no	#B64539	Immune System
Liver cancer	Dermatomyositis	-0.165222942047222	no	#B64539	Immune System
Liver cancer	Chronic lung allograft dysfunction	-0.171958456911451	no	#B64539	Immune System
Pancreatic cancer	Rhabdoid cancer	0.234249774606709	no	#4A74A9	Immune System
Pancreatic cancer	Kidney cancer	0.418141174223756	no	#4A74A9	Immune System
Pancreatic cancer	Bladder cancer	0.36409380834225	no	#4A74A9	Immune System
Pancreatic cancer	Brain cancer	0.322869548017886	no	#4A74A9	Immune System
Pancreatic cancer	Thyroid cancer	0.522828900996874	no	#4A74A9	Immune System
Pancreatic cancer	T-cell lymphoma	0.312707672563497	no	#4A74A9	Immune System
Pancreatic cancer	Autosomal dominant monocytopenia	0.124390435109608	no	#4A74A9	Immune System
Pancreatic cancer	Job's syndrome	0.11610394949721	no	#4A74A9	Immune System
Pancreatic cancer	Sarcoidosis	0.110320832898871	no	#4A74A9	Immune System
Pancreatic cancer	Type 2 diabetes mellitus	0.138959598472233	yes	#4A74A9	Immune System
Pancreatic cancer	Schizophrenia	0.107322989318862	no	#4A74A9	Immune System
Pancreatic cancer	Autism	-0.211391437287014	no	#B64539	Immune System
Pancreatic cancer	Huntington's disease	0.126273766537069	no	#4A74A9	Immune System
Pancreatic cancer	Parkinson's disease	0.283687774113888	no	#4A74A9	Immune System
Pancreatic cancer	Alzheimer's disease	0.256537359884521	no	#4A74A9	Immune System
Pancreatic cancer	Multiple sclerosis	0.209261860549604	no	#4A74A9	Immune System
Pancreatic cancer	Cardiomyopathy	-0.23866478886916	no	#B64539	Immune System
Pancreatic cancer	Peripheral arterial disease	0.179038931449362	no	#4A74A9	Immune System
Pancreatic cancer	Chronic sinusitis	0.27052295116485	no	#4A74A9	Immune System
Pancreatic cancer	Aphthous stomatitis	0.390799422324395	no	#4A74A9	Immune System
Pancreatic cancer	Oral dysplasia	0.171628186776785	no	#4A74A9	Immune System
Pancreatic cancer	Crohn's disease	0.233622837878577	no	#4A74A9	Immune System
Pancreatic cancer	Ulcerative colitis	0.350717031187681	no	#4A74A9	Immune System
Pancreatic cancer	Irritable bowel syndrome	0.362123864821496	no	#4A74A9	Immune System
Pancreatic cancer	Alcoholic liver disease	0.248562187039717	no	#4A74A9	Immune System
Pancreatic cancer	Psoriasis	0.280331637025942	no	#4A74A9	Immune System
Pancreatic cancer	Acne	0.364209620645982	no	#4A74A9	Immune System
Pancreatic cancer	Rosacea	0.226564966192092	no	#4A74A9	Immune System
Pancreatic cancer	Dermatomyositis	0.367616340403497	no	#4A74A9	Immune System
Pancreatic cancer	Other systemic involvement of connective tissue	0.245551020619682	no	#4A74A9	Immune System
Pancreatic cancer	Axial Spondyloarthropathy	0.173540690993619	no	#4A74A9	Immune System
Pancreatic cancer	IgA nephropathy	0.271967431147478	no	#4A74A9	Immune System
Pancreatic cancer	Septic Shock	0.171301595042108	no	#4A74A9	Immune System
Lung cancer	Mesothelioma	0.556551730551473	yes	#4A74A9	Immune System
Lung cancer	Rhabdoid cancer	0.246177660466248	no	#4A74A9	Immune System
Lung cancer	Bladder cancer	0.141424631625681	no	#4A74A9	Immune System
Lung cancer	Adrenal cancer	0.384713504985185	yes	#4A74A9	Immune System
Lung cancer	Follicular lymphoma	-0.174289365652631	no	#B64539	Immune System
Lung cancer	Myeloid leukemia	0.150621643722223	no	#4A74A9	Immune System
Lung cancer	JMML	0.145585198748722	no	#4A74A9	Immune System
Lung cancer	Thalassemia	0.154998065635532	no	#4A74A9	Immune System
Lung cancer	Type 2 diabetes mellitus	-0.120375506638358	no	#B64539	Immune System
Lung cancer	Smoker	0.107127503542515	yes	#4A74A9	Immune System
Lung cancer	Schizophrenia	-0.168806367022554	no	#B64539	Immune System
Lung cancer	Huntington's disease	-0.201198324121354	no	#B64539	Immune System
Lung cancer	Parkinson's disease	-0.255284319267921	no	#B64539	Immune System
Lung cancer	Alzheimer's disease	-0.305182924354659	no	#B64539	Immune System
Lung cancer	Multiple sclerosis	-0.12025081434957	no	#B64539	Immune System
Lung cancer	Choroideremia	0.174351825250652	no	#4A74A9	Immune System
Lung cancer	Atrial fibrillation	-0.142874961951164	no	#B64539	Immune System
Lung cancer	Peripheral arterial disease	-0.150067842765401	no	#B64539	Immune System
Lung cancer	Chronic sinusitis	0.144068825761512	no	#4A74A9	Immune System
Lung cancer	Chronic Obstructive Pulmonary Disease	0.261969888945704	yes	#4A74A9	Immune System
Lung cancer	Asthma	0.280461607885805	no	#4A74A9	Immune System
Lung cancer	Other interstitial pulmonary diseases	0.273199492635323	yes	#4A74A9	Immune System
Lung cancer	Aphthous stomatitis	-0.139414908066097	no	#B64539	Immune System
Lung cancer	Oral dysplasia	0.221143476155404	no	#4A74A9	Immune System
Lung cancer	Crohn's disease	0.1487162130567	no	#4A74A9	Immune System
Lung cancer	Alcoholic liver disease	0.233109503487249	no	#4A74A9	Immune System
Lung cancer	Psoriasis	0.196746256921355	no	#4A74A9	Immune System
Lung cancer	Rosacea	0.123631467492075	no	#4A74A9	Immune System
Lung cancer	Seborrheic keratosis	-0.172297908512702	no	#B64539	Immune System
Lung cancer	Other systemic involvement of connective tissue	-0.145678681205193	no	#B64539	Immune System
Lung cancer	Axial Spondyloarthropathy	-0.125275142376054	no	#B64539	Immune System
Lung cancer	Klinefelter's syndrome	0.209665514121537	no	#4A74A9	Immune System
Mesothelioma	Rhabdoid cancer	0.25752985778611	yes	#4A74A9	Immune System
Mesothelioma	Kidney cancer	0.133143236702754	no	#4A74A9	Immune System
Mesothelioma	Brain cancer	0.152495534587512	no	#4A74A9	Immune System
Mesothelioma	Thyroid cancer	0.187223606717693	no	#4A74A9	Immune System
Mesothelioma	Adrenal cancer	0.258621750410402	no	#4A74A9	Immune System
Mesothelioma	T-cell lymphoma	0.126253598335966	no	#4A74A9	Immune System
Mesothelioma	Myeloid leukemia	0.145194968691409	no	#4A74A9	Immune System
Mesothelioma	JMML	0.159577470926885	no	#4A74A9	Immune System
Mesothelioma	Polycythemia vera	-0.140195801493111	no	#B64539	Immune System
Mesothelioma	Atrial fibrillation	-0.244407923983512	no	#B64539	Immune System
Mesothelioma	Cerebral infarction	-0.139675527611416	no	#B64539	Immune System
Mesothelioma	Peripheral arterial disease	-0.203407630830726	no	#B64539	Immune System
Mesothelioma	Asthma	0.208868039299476	no	#4A74A9	Immune System
Mesothelioma	Other interstitial pulmonary diseases	0.314278090485597	no	#4A74A9	Immune System
Mesothelioma	Oral dysplasia	0.299823769726281	no	#4A74A9	Immune System
Mesothelioma	Alcoholic liver disease	0.208028755049147	no	#4A74A9	Immune System
Mesothelioma	Axial Spondyloarthropathy	-0.142414882054997	no	#B64539	Immune System
Mesothelioma	IgA nephropathy	0.168574011480763	no	#4A74A9	Immune System
Rhabdoid cancer	Prostate cancer	0.165927788740152	no	#4A74A9	Immune System
Rhabdoid cancer	Kidney cancer	0.16895975917989	no	#4A74A9	Immune System
Rhabdoid cancer	Bladder cancer	0.205261749318152	no	#4A74A9	Immune System
Rhabdoid cancer	Brain cancer	0.746099359002089	no	#4A74A9	Immune System
Rhabdoid cancer	Thyroid cancer	0.28290015807019	no	#4A74A9	Immune System
Rhabdoid cancer	Adrenal cancer	0.199687246868524	no	#4A74A9	Immune System
Rhabdoid cancer	Follicular lymphoma	-0.133477070197401	no	#B64539	Immune System
Rhabdoid cancer	Schizophrenia	0.190665819513721	no	#4A74A9	Immune System
Rhabdoid cancer	Parkinson's disease	0.285888845539079	no	#4A74A9	Immune System
Rhabdoid cancer	Alzheimer's disease	0.265305236968842	no	#4A74A9	Immune System
Rhabdoid cancer	Choroideremia	0.137470208965439	no	#4A74A9	Immune System
Rhabdoid cancer	Cardiomyopathy	-0.206695179122689	no	#B64539	Immune System
Rhabdoid cancer	Chronic Obstructive Pulmonary Disease	0.128623037880575	no	#4A74A9	Immune System
Rhabdoid cancer	Asthma	0.133721689870168	no	#4A74A9	Immune System
Rhabdoid cancer	Oral dysplasia	0.171983516098501	no	#4A74A9	Immune System
Rhabdoid cancer	Crohn's disease	0.130996847406317	no	#4A74A9	Immune System
Rhabdoid cancer	Ulcerative colitis	0.127590660184146	no	#4A74A9	Immune System
Rhabdoid cancer	Alcoholic liver disease	0.164182133639953	no	#4A74A9	Immune System
Rhabdoid cancer	Psoriasis	0.183104405447806	no	#4A74A9	Immune System
Rhabdoid cancer	Acne	0.175527083744887	no	#4A74A9	Immune System
Rhabdoid cancer	Rosacea	0.143391261249362	no	#4A74A9	Immune System
Rhabdoid cancer	Seborrheic keratosis	-0.145379476560318	no	#B64539	Immune System
Rhabdoid cancer	Other systemic involvement of connective tissue	0.143851630568638	no	#4A74A9	Immune System
Prostate cancer	Kidney cancer	0.127933855126263	no	#4A74A9	Immune System
Prostate cancer	Bladder cancer	0.207959984642697	no	#4A74A9	Immune System
Prostate cancer	Brain cancer	0.16842029386276	no	#4A74A9	Immune System
Prostate cancer	Thyroid cancer	0.236094696288539	no	#4A74A9	Immune System
Prostate cancer	T-cell lymphoma	0.210386988124009	no	#4A74A9	Immune System
Prostate cancer	Myeloid leukemia	-0.151005900817856	no	#B64539	Immune System
Prostate cancer	Schizophrenia	0.164306460186726	no	#4A74A9	Immune System
Prostate cancer	Parkinson's disease	0.20453703325954	no	#4A74A9	Immune System
Prostate cancer	Alzheimer's disease	0.177300680484416	no	#4A74A9	Immune System
Prostate cancer	Multiple sclerosis	0.115080545875217	no	#4A74A9	Immune System
Prostate cancer	Cardiomyopathy	-0.164119274437578	no	#B64539	Immune System
Prostate cancer	Chronic sinusitis	0.20274438613901	no	#4A74A9	Immune System
Prostate cancer	Chronic Obstructive Pulmonary Disease	0.121304657662879	no	#4A74A9	Immune System
Prostate cancer	Aphthous stomatitis	0.143003536333937	no	#4A74A9	Immune System
Prostate cancer	Ulcerative colitis	0.167425336493702	no	#4A74A9	Immune System
Prostate cancer	Irritable bowel syndrome	0.140980828738945	no	#4A74A9	Immune System
Prostate cancer	Psoriasis	0.153333176136009	no	#4A74A9	Immune System
Prostate cancer	Acne	0.193622954490061	no	#4A74A9	Immune System
Prostate cancer	Rosacea	0.184730404740272	no	#4A74A9	Immune System
Prostate cancer	Other systemic involvement of connective tissue	0.161943816585928	no	#4A74A9	Immune System
Prostate cancer	IgA nephropathy	0.118487688875721	no	#4A74A9	Immune System
Kidney cancer	Bladder cancer	0.300759813459153	yes	#4A74A9	Immune System
Kidney cancer	Brain cancer	0.342883722371148	yes	#4A74A9	Immune System
Kidney cancer	Thyroid cancer	0.522507617779375	no	#4A74A9	Immune System
Kidney cancer	T-cell lymphoma	0.210115419341633	no	#4A74A9	Immune System
Kidney cancer	Primary myelofibrosis	-0.169392537684824	no	#B64539	Immune System
Kidney cancer	Schizophrenia	0.119177415881219	no	#4A74A9	Immune System
Kidney cancer	Autism	-0.117706019621583	no	#B64539	Immune System
Kidney cancer	Parkinson's disease	0.359965824285705	no	#4A74A9	Immune System
Kidney cancer	Alzheimer's disease	0.327173387172722	no	#4A74A9	Immune System
Kidney cancer	Multiple sclerosis	0.131602905186441	no	#4A74A9	Immune System
Kidney cancer	Tibial muscular dystrophy	0.125486763882553	no	#4A74A9	Immune System
Kidney cancer	Choroideremia	-0.144718973504064	no	#B64539	Immune System
Kidney cancer	Cardiomyopathy	-0.241573685566443	no	#B64539	Immune System
Kidney cancer	Chronic sinusitis	0.278609664037967	no	#4A74A9	Immune System
Kidney cancer	Chronic Obstructive Pulmonary Disease	-0.154212547324182	no	#B64539	Immune System
Kidney cancer	Asthma	-0.283728526534966	no	#B64539	Immune System
Kidney cancer	Aphthous stomatitis	0.486103806010487	no	#4A74A9	Immune System
Kidney cancer	Oral dysplasia	0.238576055964071	no	#4A74A9	Immune System
Kidney cancer	Crohn's disease	0.195485719937006	no	#4A74A9	Immune System
Kidney cancer	Ulcerative colitis	0.308760244756974	no	#4A74A9	Immune System
Kidney cancer	Irritable bowel syndrome	0.36710906748357	no	#4A74A9	Immune System
Kidney cancer	Psoriasis	0.223269609633592	no	#4A74A9	Immune System
Kidney cancer	Acne	0.394982569483963	no	#4A74A9	Immune System
Kidney cancer	Rosacea	0.251919768135258	no	#4A74A9	Immune System
Kidney cancer	Dermatomyositis	0.378419983895968	no	#4A74A9	Immune System
Kidney cancer	Other systemic involvement of connective tissue	0.187905487934254	no	#4A74A9	Immune System
Kidney cancer	IgA nephropathy	0.454951273852438	yes	#4A74A9	Immune System
Kidney cancer	Chronic lung allograft dysfunction	0.199129281846435	no	#4A74A9	Immune System
Bladder cancer	Brain cancer	0.237415862495543	no	#4A74A9	Immune System
Bladder cancer	Thyroid cancer	0.482902462791121	no	#4A74A9	Immune System
Bladder cancer	T-cell lymphoma	0.169286031755554	no	#4A74A9	Immune System
Bladder cancer	JMML	-0.174853207216203	no	#B64539	Immune System
Bladder cancer	Polycythemia vera	0.259191207062929	no	#4A74A9	Immune System
Bladder cancer	Myelodysplastic syndromes	0.141838246126169	no	#4A74A9	Immune System
Bladder cancer	Autosomal dominant monocytopenia	0.170170811293649	no	#4A74A9	Immune System
Bladder cancer	Job's syndrome	0.46774409859733	no	#4A74A9	Immune System
Bladder cancer	Sarcoidosis	0.354497298778194	no	#4A74A9	Immune System
Bladder cancer	Type 1 diabetes mellitus	-0.189550056280149	no	#B64539	Immune System
Bladder cancer	Schizophrenia	0.169886085525915	no	#4A74A9	Immune System
Bladder cancer	Major depression	0.206761746957773	no	#4A74A9	Immune System
Bladder cancer	Autism	-0.339743624152435	no	#B64539	Immune System
Bladder cancer	Huntington's disease	0.114168910072281	no	#4A74A9	Immune System
Bladder cancer	Parkinson's disease	0.294450300794783	no	#4A74A9	Immune System
Bladder cancer	Alzheimer's disease	0.19357247856009	no	#4A74A9	Immune System
Bladder cancer	Leigh syndrome	0.128036744548154	no	#4A74A9	Immune System
Bladder cancer	Multiple sclerosis	0.265446196378545	no	#4A74A9	Immune System
Bladder cancer	Tibial muscular dystrophy	0.126653557580403	no	#4A74A9	Immune System
Bladder cancer	Acute myocardial infarction	0.391605540135998	no	#4A74A9	Immune System
Bladder cancer	Cardiomyopathy	-0.24608588542194	no	#B64539	Immune System
Bladder cancer	Atrial fibrillation	0.154401948257504	no	#4A74A9	Immune System
Bladder cancer	Peripheral arterial disease	0.265807116971266	no	#4A74A9	Immune System
Bladder cancer	Chronic sinusitis	0.306490403995225	no	#4A74A9	Immune System
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.31121361106853	no	#4A74A9	Immune System
Bladder cancer	Other interstitial pulmonary diseases	-0.293479805284847	no	#B64539	Immune System
Bladder cancer	Aphthous stomatitis	0.390203173359694	no	#4A74A9	Immune System
Bladder cancer	Oral dysplasia	0.207239894716835	no	#4A74A9	Immune System
Bladder cancer	Crohn's disease	0.320999095994757	no	#4A74A9	Immune System
Bladder cancer	Ulcerative colitis	0.370079342871493	no	#4A74A9	Immune System
Bladder cancer	Irritable bowel syndrome	0.4192364992149	no	#4A74A9	Immune System
Bladder cancer	Psoriasis	0.465421291843454	no	#4A74A9	Immune System
Bladder cancer	Acne	0.498057301513631	no	#4A74A9	Immune System
Bladder cancer	Rosacea	0.434864036567055	no	#4A74A9	Immune System
Bladder cancer	Dermatomyositis	0.318705549264739	no	#4A74A9	Immune System
Bladder cancer	Other systemic involvement of connective tissue	0.2173737038535	no	#4A74A9	Immune System
Bladder cancer	Axial Spondyloarthropathy	0.486853996828625	no	#4A74A9	Immune System
Bladder cancer	IgA nephropathy	0.117327826334538	yes	#4A74A9	Immune System
Bladder cancer	Uremia	0.146480838539205	yes	#4A74A9	Immune System
