Disease1	Disease2	weight	comorbid	colors	pathway
Dengue fever	Rosacea	0.279663564684979	no	#4A74A9	Immune System
Dengue fever	Systemic lupus erythematosus	0.780032529261408	no	#4A74A9	Immune System
Dengue fever	Other systemic involvement of connective tissue	0.722953887880783	no	#4A74A9	Immune System
Dengue fever	Uremia	0.371631407742082	no	#4A74A9	Immune System
Dengue fever	Septic Shock	0.73778485540648	no	#4A74A9	Immune System
Hepatitis C	Turner's syndrome	-0.917007777397033	no	#B64539	Immune System
Nasopharingeal cancer	Oral cavity cancer	0.745840820827937	yes	#4A74A9	Immune System
Nasopharingeal cancer	Gastric cancer	0.547148807830077	no	#4A74A9	Immune System
Nasopharingeal cancer	Cervix cancer	0.921446604863392	no	#4A74A9	Immune System
Nasopharingeal cancer	Kidney cancer	0.464553297956312	no	#4A74A9	Immune System
Nasopharingeal cancer	Melanoma metastasis	0.840329367757934	no	#4A74A9	Immune System
Nasopharingeal cancer	Atrial fibrillation	0.821988673512208	no	#4A74A9	Immune System
Nasopharingeal cancer	Other interstitial pulmonary diseases	0.79682576198321	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral dysplasia	0.72266247011214	no	#4A74A9	Immune System
Nasopharingeal cancer	Endometriosis	-0.585024717574501	no	#B64539	Immune System
Oral cavity cancer	Gastric cancer	0.635715786880229	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.521197381764942	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.532316651925732	no	#4A74A9	Immune System
Oral cavity cancer	Lung cancer	0.13214983680845	no	#4A74A9	Immune System
Oral cavity cancer	Breast cancer	0.409109232584241	no	#4A74A9	Immune System
Oral cavity cancer	Cervix cancer	0.729245412881035	no	#4A74A9	Immune System
Oral cavity cancer	Ovary cancer	0.200230424161308	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.458336023944757	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.384260602558964	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.612467711720948	no	#4A74A9	Immune System
Oral cavity cancer	Melanoma metastasis	0.519428994898932	no	#4A74A9	Immune System
Oral cavity cancer	Job's syndrome	0.151794402206649	no	#4A74A9	Immune System
Oral cavity cancer	Chronic sinusitis	0.565190843317406	no	#4A74A9	Immune System
Oral cavity cancer	Oral dysplasia	0.845876541190527	no	#4A74A9	Immune System
Oral cavity cancer	Ulcerative colitis	0.63727260297525	no	#4A74A9	Immune System
Oral cavity cancer	Irritable bowel syndrome	0.700432614021983	no	#4A74A9	Immune System
Oral cavity cancer	Psoriasis	0.444607910659497	no	#4A74A9	Immune System
Oral cavity cancer	Rosacea	0.227066262937013	no	#4A74A9	Immune System
Oral cavity cancer	Systemic lupus erythematosus	0.336453907146885	no	#4A74A9	Immune System
Oral cavity cancer	Cystitis	0.4945498847014	no	#4A74A9	Immune System
Gastric cancer	Colon cancer	0.632807041109262	no	#4A74A9	Immune System
Gastric cancer	Liver cancer	0.388169652522079	no	#4A74A9	Immune System
Gastric cancer	Pancreatic cancer	0.669308939306648	no	#4A74A9	Immune System
Gastric cancer	Lung cancer	0.0739336949879812	no	#4A74A9	Immune System
Gastric cancer	Breast cancer	0.367336713470565	no	#4A74A9	Immune System
Gastric cancer	Cervix cancer	0.552785043641547	no	#4A74A9	Immune System
Gastric cancer	Kidney cancer	0.557509120290534	no	#4A74A9	Immune System
Gastric cancer	Brain cancer	0.396297914483312	no	#4A74A9	Immune System
Gastric cancer	Thyroid cancer	0.633523670179145	no	#4A74A9	Immune System
Gastric cancer	Melanoma metastasis	0.328034965397307	yes	#4A74A9	Immune System
Gastric cancer	Myelodysplastic syndromes	0.567379083835334	no	#4A74A9	Immune System
Gastric cancer	Cardiomyopathy	-0.437479904113238	no	#B64539	Immune System
Gastric cancer	Ulcerative colitis	0.577667670898206	no	#4A74A9	Immune System
Gastric cancer	Irritable bowel syndrome	0.658483836248006	no	#4A74A9	Immune System
Gastric cancer	Psoriasis	0.292188942474837	no	#4A74A9	Immune System
Gastric cancer	Other systemic involvement of connective tissue	0.603374819221451	no	#4A74A9	Immune System
Gastric cancer	Cystitis	0.429159833264148	no	#4A74A9	Immune System
Gastric cancer	Endometriosis	-0.549684214167877	no	#B64539	Immune System
Colon cancer	Liver cancer	0.379534256639796	no	#4A74A9	Immune System
Colon cancer	Pancreatic cancer	0.340678940823396	no	#4A74A9	Immune System
Colon cancer	Lung cancer	0.283605074099046	no	#4A74A9	Immune System
Colon cancer	Breast cancer	0.355496226142021	no	#4A74A9	Immune System
Colon cancer	Cervix cancer	0.228799389669885	no	#4A74A9	Immune System
Colon cancer	Ovary cancer	0.397741184786137	no	#4A74A9	Immune System
Colon cancer	Kidney cancer	0.174282172033953	no	#4A74A9	Immune System
Colon cancer	Thyroid cancer	0.324590422131471	no	#4A74A9	Immune System
Colon cancer	Melanoma metastasis	0.311783093184159	yes	#4A74A9	Immune System
Colon cancer	Chronic sinusitis	0.433630041307493	no	#4A74A9	Immune System
Colon cancer	Ulcerative colitis	0.658741129291115	no	#4A74A9	Immune System
Colon cancer	Irritable bowel syndrome	0.684792269313839	no	#4A74A9	Immune System
Colon cancer	Psoriasis	0.316356701255821	no	#4A74A9	Immune System
Liver cancer	Pancreatic cancer	0.237444128086942	yes	#4A74A9	Immune System
Liver cancer	Lung cancer	0.570675716400803	no	#4A74A9	Immune System
Liver cancer	Breast cancer	0.591705851326568	no	#4A74A9	Immune System
Liver cancer	Ovary cancer	0.555845244199504	no	#4A74A9	Immune System
Liver cancer	Brain cancer	-0.203588688268072	no	#B64539	Immune System
Liver cancer	Adrenal cancer	0.85729069793271	no	#4A74A9	Immune System
Liver cancer	Melanoma metastasis	0.479821676491722	no	#4A74A9	Immune System
Liver cancer	Lymphoid leukemia	0.500177553143171	no	#4A74A9	Immune System
Liver cancer	Myelodysplastic syndromes	0.566853757752185	no	#4A74A9	Immune System
Liver cancer	Sarcoidosis	-0.51225414459029	no	#B64539	Immune System
Liver cancer	Alzheimer's disease	-0.479988420882174	no	#B64539	Immune System
Liver cancer	Rosacea	-0.203638512523384	no	#B64539	Immune System
Liver cancer	Systemic lupus erythematosus	-0.217060589373515	no	#B64539	Immune System
Liver cancer	Cystitis	-0.288168189698539	no	#B64539	Immune System
Liver cancer	Endometriosis	-0.495104552930026	no	#B64539	Immune System
Pancreatic cancer	Breast cancer	0.355839700582028	no	#4A74A9	Immune System
Pancreatic cancer	Kidney cancer	0.582855031311332	no	#4A74A9	Immune System
Pancreatic cancer	Brain cancer	0.538721542092063	no	#4A74A9	Immune System
Pancreatic cancer	Thyroid cancer	0.640407373308141	no	#4A74A9	Immune System
Pancreatic cancer	Sarcoidosis	0.361780437822421	no	#4A74A9	Immune System
Pancreatic cancer	Alzheimer's disease	0.106917567065663	no	#4A74A9	Immune System
Pancreatic cancer	Cardiomyopathy	-0.347386594140393	no	#B64539	Immune System
Pancreatic cancer	Ulcerative colitis	0.730500232282906	no	#4A74A9	Immune System
Pancreatic cancer	Irritable bowel syndrome	0.716000728142949	no	#4A74A9	Immune System
Pancreatic cancer	Psoriasis	0.386547869085904	no	#4A74A9	Immune System
Pancreatic cancer	Rosacea	0.276383378901045	no	#4A74A9	Immune System
Pancreatic cancer	Systemic lupus erythematosus	0.482264071377359	no	#4A74A9	Immune System
Pancreatic cancer	Other systemic involvement of connective tissue	0.763443031594076	no	#4A74A9	Immune System
Pancreatic cancer	Cystitis	0.478721569431358	no	#4A74A9	Immune System
Pancreatic cancer	Endometriosis	-0.59084902437733	no	#B64539	Immune System
Pancreatic cancer	Turner's syndrome	-0.312643505743178	no	#B64539	Immune System
Pancreatic cancer	Septic Shock	0.392469137181449	no	#4A74A9	Immune System
Lung cancer	Breast cancer	0.522107763614578	no	#4A74A9	Immune System
Lung cancer	Ovary cancer	0.615320415224732	no	#4A74A9	Immune System
Lung cancer	Kidney cancer	-0.33466227563404	no	#B64539	Immune System
Lung cancer	Brain cancer	-0.300729923609101	no	#B64539	Immune System
Lung cancer	Lymphoid leukemia	0.159600381112285	no	#4A74A9	Immune System
Lung cancer	Myelodysplastic syndromes	0.271157429405378	no	#4A74A9	Immune System
Lung cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.292781278736189	no	#4A74A9	Immune System
Lung cancer	Job's syndrome	-0.0975827411745666	no	#B64539	Immune System
Lung cancer	Sarcoidosis	-0.296062497355346	no	#B64539	Immune System
Lung cancer	Smoker	0.309726530179284	yes	#4A74A9	Immune System
Lung cancer	Alzheimer's disease	-0.320919793727593	no	#B64539	Immune System
Lung cancer	Cystitis	-0.294549286919568	no	#B64539	Immune System
Mesothelioma	Turner's syndrome	-0.206180088760796	no	#B64539	Immune System
Melanoma	Thyroid cancer	0.955371916834582	no	#4A74A9	Immune System
Breast cancer	Cervix cancer	0.393556184324162	no	#4A74A9	Immune System
Breast cancer	Ovary cancer	0.451132176886665	no	#4A74A9	Immune System
Breast cancer	Kidney cancer	0.219643347023051	no	#4A74A9	Immune System
Breast cancer	Thyroid cancer	0.409286607881523	no	#4A74A9	Immune System
Breast cancer	Atrial fibrillation	0.504509801144473	no	#4A74A9	Immune System
Breast cancer	Ulcerative colitis	0.290895693384998	no	#4A74A9	Immune System
Breast cancer	Atopic dermatitis	0.530148673591173	no	#4A74A9	Immune System
Breast cancer	Psoriasis	0.43557675880253	no	#4A74A9	Immune System
Breast cancer	Rosacea	0.23977722744616	no	#4A74A9	Immune System
Breast cancer	Cystitis	0.274757244956763	no	#4A74A9	Immune System
Cervix cancer	Kidney cancer	0.436415488274916	no	#4A74A9	Immune System
Cervix cancer	Melanoma metastasis	0.917933621367924	yes	#4A74A9	Immune System
Cervix cancer	Primary myelofibrosis	-0.366221178119883	no	#B64539	Immune System
Cervix cancer	Smoker	-0.517227398307609	no	#B64539	Immune System
Cervix cancer	Other systemic involvement of connective tissue	0.900978834632851	no	#4A74A9	Immune System
Cervix cancer	Uremia	-0.586183818215349	no	#B64539	Immune System
Cervix cancer	Cystitis	0.502854634598227	no	#4A74A9	Immune System
Cervix cancer	Endometriosis	-0.585629342516348	no	#B64539	Immune System
Cervix cancer	Septic Shock	-0.204442618868527	no	#B64539	Immune System
Ovary cancer	Kidney cancer	-0.258988516683356	no	#B64539	Immune System
Ovary cancer	Brain cancer	-0.367562249709504	no	#B64539	Immune System
Ovary cancer	Lymphoid leukemia	0.286539729825006	no	#4A74A9	Immune System
Ovary cancer	Sarcoidosis	-0.528579788426675	no	#B64539	Immune System
Ovary cancer	Other and unspecified metabolic disorders	-0.580673992154067	no	#B64539	Immune System
Ovary cancer	Smoker	0.394647958421334	no	#4A74A9	Immune System
Ovary cancer	Alzheimer's disease	-0.286717919353166	no	#B64539	Immune System
Ovary cancer	Psoriasis	0.185407887963951	no	#4A74A9	Immune System
Kidney cancer	Brain cancer	0.528881348628042	no	#4A74A9	Immune System
Kidney cancer	Thyroid cancer	0.468133687862968	no	#4A74A9	Immune System
Kidney cancer	Melanoma metastasis	0.312420249953545	yes	#4A74A9	Immune System
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.510717065120798	no	#B64539	Immune System
Kidney cancer	Primary myelofibrosis	-0.397924355866246	no	#B64539	Immune System
Kidney cancer	Sarcoidosis	0.368204935317465	no	#4A74A9	Immune System
Kidney cancer	Alzheimer's disease	0.222734169476015	no	#4A74A9	Immune System
Kidney cancer	Cardiomyopathy	-0.406863881049722	no	#B64539	Immune System
Kidney cancer	Oral dysplasia	0.388077856914813	no	#4A74A9	Immune System
Kidney cancer	Ulcerative colitis	0.55975529426105	no	#4A74A9	Immune System
Kidney cancer	Irritable bowel syndrome	0.610383976657565	no	#4A74A9	Immune System
Kidney cancer	Psoriasis	0.276618791488034	no	#4A74A9	Immune System
Kidney cancer	Other systemic involvement of connective tissue	0.650673189917804	no	#4A74A9	Immune System
Kidney cancer	Cystitis	0.580316853669293	no	#4A74A9	Immune System
Brain cancer	Thyroid cancer	0.410700433439978	no	#4A74A9	Immune System
Brain cancer	Sarcoidosis	0.415608961871729	no	#4A74A9	Immune System
Brain cancer	Alzheimer's disease	0.748523924566187	no	#4A74A9	Immune System
Brain cancer	Cardiomyopathy	-0.490339498373661	no	#B64539	Immune System
Brain cancer	Ulcerative colitis	0.618779031574985	no	#4A74A9	Immune System
Brain cancer	Irritable bowel syndrome	0.590417554078206	no	#4A74A9	Immune System
Brain cancer	Psoriasis	0.302645461635972	no	#4A74A9	Immune System
Brain cancer	Rosacea	0.376772363860866	no	#4A74A9	Immune System
Brain cancer	Cystitis	0.474882194632024	no	#4A74A9	Immune System
Thyroid cancer	Melanoma metastasis	0.306817582458018	yes	#4A74A9	Immune System
Thyroid cancer	Job's syndrome	0.175830639010183	no	#4A74A9	Immune System
Thyroid cancer	Sarcoidosis	0.385695364768967	no	#4A74A9	Immune System
Thyroid cancer	Alzheimer's disease	0.301307928662532	no	#4A74A9	Immune System
Thyroid cancer	Cardiomyopathy	-0.660518210225099	no	#B64539	Immune System
Thyroid cancer	Ulcerative colitis	0.660727746593742	no	#4A74A9	Immune System
Thyroid cancer	Irritable bowel syndrome	0.660976769594648	no	#4A74A9	Immune System
Thyroid cancer	Atopic dermatitis	0.703220316808044	no	#4A74A9	Immune System
Thyroid cancer	Psoriasis	0.403029865753452	no	#4A74A9	Immune System
Thyroid cancer	Rosacea	0.34988632242038	no	#4A74A9	Immune System
Thyroid cancer	Systemic lupus erythematosus	0.531798286497325	no	#4A74A9	Immune System
Thyroid cancer	Cystitis	0.577777615614824	no	#4A74A9	Immune System
Thyroid cancer	Septic Shock	0.421142798570877	no	#4A74A9	Immune System
Adrenal cancer	Melanoma metastasis	0.842385599976395	yes	#4A74A9	Immune System
Melanoma metastasis	Cystitis	0.541928016632731	no	#4A74A9	Immune System
Lymphoid leukemia	Myelodysplastic syndromes	0.51219924951898	yes	#4A74A9	Immune System
Lymphoid leukemia	Turner's syndrome	0.319327550771681	no	#4A74A9	Immune System
Myeloid leukemia	Systemic lupus erythematosus	-0.96240951835186	no	#B64539	Immune System
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.953163053508854	yes	#4A74A9	Immune System
Polycythemia vera	Primary myelofibrosis	0.93592802559013	yes	#4A74A9	Immune System
Polycythemia vera	Sarcoidosis	0.597676270822493	no	#4A74A9	Immune System
Polycythemia vera	Systemic lupus erythematosus	0.729463117807444	no	#4A74A9	Immune System
Polycythemia vera	Uremia	0.841191081582492	no	#4A74A9	Immune System
Polycythemia vera	Septic Shock	0.489279199528652	no	#4A74A9	Immune System
Myelodysplastic syndromes	Primary myelofibrosis	0.520353848802065	yes	#4A74A9	Immune System
Myelodysplastic syndromes	Job's syndrome	0.417273189459299	no	#4A74A9	Immune System
Myelodysplastic syndromes	Systemic lupus erythematosus	0.743228401660219	no	#4A74A9	Immune System
Myelodysplastic syndromes	Uremia	0.358749769905273	no	#4A74A9	Immune System
Myelodysplastic syndromes	Septic Shock	0.762397665526009	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.905508532843814	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.556070230682705	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.845174164019276	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Primary myelofibrosis	0.920993482732798	yes	#4A74A9	Immune System
Autosomal dominant monocytopenia	Job's syndrome	-0.592944426540331	no	#B64539	Immune System
Autosomal dominant monocytopenia	Amyotrophic lateral sclerosis	0.890456813077604	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Septic Shock	0.656306062398926	no	#4A74A9	Immune System
Primary myelofibrosis	Sarcoidosis	0.396634336607816	no	#4A74A9	Immune System
Primary myelofibrosis	Alzheimer's disease	-0.225714444089818	no	#B64539	Immune System
Primary myelofibrosis	Multiple sclerosis	0.445055239001826	no	#4A74A9	Immune System
Primary myelofibrosis	Psoriasis	0.183086257964045	no	#4A74A9	Immune System
Primary myelofibrosis	Systemic lupus erythematosus	0.68482327050001	no	#4A74A9	Immune System
Primary myelofibrosis	Uremia	0.552692354716506	no	#4A74A9	Immune System
Primary myelofibrosis	Septic Shock	0.510948473615512	no	#4A74A9	Immune System
Job's syndrome	Sarcoidosis	0.346015755915329	no	#4A74A9	Immune System
Job's syndrome	Amyotrophic lateral sclerosis	-0.786221647689996	no	#B64539	Immune System
Job's syndrome	Alzheimer's disease	0.176448271340949	no	#4A74A9	Immune System
Job's syndrome	Ulcerative colitis	0.183863042051651	no	#4A74A9	Immune System
Job's syndrome	Irritable bowel syndrome	0.199323419780139	no	#4A74A9	Immune System
Job's syndrome	Systemic lupus erythematosus	0.47447457766262	no	#4A74A9	Immune System
Job's syndrome	Septic Shock	0.629946434046078	no	#4A74A9	Immune System
Sarcoidosis	Alzheimer's disease	0.492916141320784	no	#4A74A9	Immune System
Sarcoidosis	Cardiomyopathy	-0.630246210043578	no	#B64539	Immune System
Sarcoidosis	Atrial fibrillation	0.714127826055326	no	#4A74A9	Immune System
Sarcoidosis	Ulcerative colitis	0.411761069035655	no	#4A74A9	Immune System
Sarcoidosis	Psoriasis	0.36483720703573	no	#4A74A9	Immune System
Sarcoidosis	Rosacea	0.391093965262789	no	#4A74A9	Immune System
Sarcoidosis	Systemic lupus erythematosus	0.598936647193161	no	#4A74A9	Immune System
Sarcoidosis	Cystitis	0.420529196592172	no	#4A74A9	Immune System
Sarcoidosis	Turner's syndrome	-0.597166482235757	no	#B64539	Immune System
Sarcoidosis	Septic Shock	0.574689938429002	no	#4A74A9	Immune System
Other and unspecified metabolic disorders	Amyotrophic lateral sclerosis	-0.97854330603705	no	#B64539	Immune System
Other and unspecified metabolic disorders	Psoriasis	-0.394934816470889	no	#B64539	Immune System
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.449895786937394	no	#B64539	Immune System
Other and unspecified metabolic disorders	Endometriosis	-0.701691944235465	no	#B64539	Immune System
Smoker	Oral dysplasia	-0.628637589253627	no	#B64539	Immune System
Smoker	Endometriosis	0.714413858457026	no	#4A74A9	Immune System
Schizophrenia	Alzheimer's disease	0.932280777952169	no	#4A74A9	Immune System
Schizophrenia	Oral dysplasia	-0.376317628352749	no	#B64539	Immune System
Alzheimer's disease	Ulcerative colitis	0.365575695606355	no	#4A74A9	Immune System
Alzheimer's disease	Irritable bowel syndrome	0.358783766489813	no	#4A74A9	Immune System
Alzheimer's disease	Cystitis	0.342032588576988	no	#4A74A9	Immune System
Alzheimer's disease	Endometriosis	0.385234083639994	no	#4A74A9	Immune System
Alzheimer's disease	Septic Shock	0.185649263554567	no	#4A74A9	Immune System
Multiple sclerosis	Psoriasis	0.0527329960844734	no	#4A74A9	Immune System
Multiple sclerosis	Systemic lupus erythematosus	0.550137991647583	no	#4A74A9	Immune System
Multiple sclerosis	Cystitis	0.0194261970653201	yes	#4A74A9	Immune System
Multiple sclerosis	Endometriosis	0.553701978607283	no	#4A74A9	Immune System
Cardiomyopathy	Ulcerative colitis	-0.785493974507091	no	#B64539	Immune System
Cardiomyopathy	Irritable bowel syndrome	-0.696217564369467	no	#B64539	Immune System
Cardiomyopathy	Psoriasis	-0.587556903722962	no	#B64539	Immune System
Cardiomyopathy	Rosacea	-0.548402058011889	no	#B64539	Immune System
Cardiomyopathy	Systemic lupus erythematosus	-0.560919512775162	no	#B64539	Immune System
Cardiomyopathy	Cystitis	-0.776096167078121	no	#B64539	Immune System
Oral dysplasia	Psoriasis	0.495485951437483	no	#4A74A9	Immune System
Oral dysplasia	Cystitis	0.506883150182821	no	#4A74A9	Immune System
Ulcerative colitis	Irritable bowel syndrome	0.971530759046474	yes	#4A74A9	Immune System
Ulcerative colitis	Psoriasis	0.658261376757495	no	#4A74A9	Immune System
Ulcerative colitis	Rosacea	0.558818377810054	no	#4A74A9	Immune System
Ulcerative colitis	Systemic lupus erythematosus	0.582826647720893	no	#4A74A9	Immune System
Ulcerative colitis	Cystitis	0.779322757319334	no	#4A74A9	Immune System
Irritable bowel syndrome	Psoriasis	0.647602861816796	no	#4A74A9	Immune System
Irritable bowel syndrome	Rosacea	0.583216976458559	no	#4A74A9	Immune System
Irritable bowel syndrome	Systemic lupus erythematosus	0.585548534420197	no	#4A74A9	Immune System
Irritable bowel syndrome	Cystitis	0.811958824977257	no	#4A74A9	Immune System
Atopic dermatitis	Psoriasis	0.712741557548679	no	#4A74A9	Immune System
Atopic dermatitis	Rosacea	0.541578376883963	yes	#4A74A9	Immune System
Psoriasis	Rosacea	0.630870311393531	no	#4A74A9	Immune System
Psoriasis	Systemic lupus erythematosus	0.505150726155889	no	#4A74A9	Immune System
Psoriasis	Cystitis	0.560661500626927	no	#4A74A9	Immune System
Psoriasis	Septic Shock	0.331831911560763	no	#4A74A9	Immune System
Rosacea	Systemic lupus erythematosus	0.34634653378773	yes	#4A74A9	Immune System
Rosacea	Cystitis	0.564343724892761	no	#4A74A9	Immune System
Rosacea	Endometriosis	0.110409815684656	no	#4A74A9	Immune System
Systemic lupus erythematosus	Uremia	0.452649644835301	yes	#4A74A9	Immune System
Systemic lupus erythematosus	Cystitis	0.306977202546366	no	#4A74A9	Immune System
Systemic lupus erythematosus	Endometriosis	0.269958417326043	no	#4A74A9	Immune System
Systemic lupus erythematosus	Septic Shock	0.756923630852633	no	#4A74A9	Immune System
Other systemic involvement of connective tissue	Uremia	-0.849251214869598	no	#B64539	Immune System
Other systemic involvement of connective tissue	Cystitis	0.742606403781493	no	#4A74A9	Immune System
Other systemic involvement of connective tissue	Endometriosis	-0.914940010305912	no	#B64539	Immune System
Uremia	Endometriosis	0.784202291360113	no	#4A74A9	Immune System
Uremia	Turner's syndrome	0.542917538880968	no	#4A74A9	Immune System
Uremia	Septic Shock	0.17106712626096	no	#4A74A9	Immune System
Cystitis	Endometriosis	0.0374556532537547	no	#4A74A9	Immune System
Endometriosis	Turner's syndrome	0.584839749297719	no	#4A74A9	Immune System
Trachoma	Dengue fever	0.562459829177283	no	#4A74A9	Metabolism
Trachoma	Oral cavity cancer	0.468404078339681	no	#4A74A9	Metabolism
Trachoma	Liver cancer	0.308167835126023	no	#4A74A9	Metabolism
Trachoma	Pancreatic cancer	0.193135717641122	no	#4A74A9	Metabolism
Trachoma	Breast cancer	0.372471169521899	no	#4A74A9	Metabolism
Trachoma	Ovary cancer	0.453572499976198	no	#4A74A9	Metabolism
Trachoma	Kidney cancer	0.277594670508918	no	#4A74A9	Metabolism
Trachoma	Thyroid cancer	0.495423154078887	no	#4A74A9	Metabolism
Trachoma	Job's syndrome	0.332535326044289	no	#4A74A9	Metabolism
Trachoma	Sarcoidosis	0.504100252622098	no	#4A74A9	Metabolism
Trachoma	Ulcerative colitis	0.545624227212868	no	#4A74A9	Metabolism
Trachoma	Irritable bowel syndrome	0.629366344978637	no	#4A74A9	Metabolism
Trachoma	Atopic dermatitis	0.594359926414953	no	#4A74A9	Metabolism
Trachoma	Psoriasis	0.422810506917536	no	#4A74A9	Metabolism
Trachoma	Rosacea	0.171972489100486	no	#4A74A9	Metabolism
Trachoma	Systemic lupus erythematosus	0.477002531681896	no	#4A74A9	Metabolism
Trachoma	Uremia	0.469376392185133	no	#4A74A9	Metabolism
Trachoma	Cystitis	0.587166080033376	no	#4A74A9	Metabolism
Trachoma	Endometriosis	0.55538225801613	no	#4A74A9	Metabolism
Trachoma	Turner's syndrome	0.565126656749523	no	#4A74A9	Metabolism
Trachoma	Septic Shock	0.339755867416064	no	#4A74A9	Metabolism
Dengue fever	Oral cavity cancer	0.339748180266046	no	#4A74A9	Metabolism
Dengue fever	Pancreatic cancer	0.117989688687986	no	#4A74A9	Metabolism
Dengue fever	Breast cancer	0.291806995354286	no	#4A74A9	Metabolism
Dengue fever	Thyroid cancer	0.445958684668042	no	#4A74A9	Metabolism
Dengue fever	Primary myelofibrosis	0.433442407868836	no	#4A74A9	Metabolism
Dengue fever	Job's syndrome	0.474815027814474	no	#4A74A9	Metabolism
Dengue fever	Sarcoidosis	0.685723557507586	no	#4A74A9	Metabolism
Dengue fever	Ulcerative colitis	0.396284172030749	no	#4A74A9	Metabolism
Dengue fever	Irritable bowel syndrome	0.436829841597203	no	#4A74A9	Metabolism
Dengue fever	Psoriasis	0.448738556707926	no	#4A74A9	Metabolism
Dengue fever	Rosacea	0.146061640178341	no	#4A74A9	Metabolism
Dengue fever	Systemic lupus erythematosus	0.729526484227797	no	#4A74A9	Metabolism
Dengue fever	Uremia	0.486108647411451	no	#4A74A9	Metabolism
Dengue fever	Cystitis	0.498807941625162	no	#4A74A9	Metabolism
Dengue fever	Septic Shock	0.723824120691936	no	#4A74A9	Metabolism
Hepatitis C	Sarcoidosis	0.985859617815228	no	#4A74A9	Metabolism
Hepatitis C	Turner's syndrome	-0.951282582550675	no	#B64539	Metabolism
Nasopharingeal cancer	Oral cavity cancer	0.727869193903145	yes	#4A74A9	Metabolism
Nasopharingeal cancer	Gastric cancer	0.701745672376176	no	#4A74A9	Metabolism
Nasopharingeal cancer	Colon cancer	0.568010061563828	no	#4A74A9	Metabolism
Nasopharingeal cancer	Breast cancer	0.469686919777026	no	#4A74A9	Metabolism
Nasopharingeal cancer	Cervix cancer	0.850505825929009	no	#4A74A9	Metabolism
Nasopharingeal cancer	Kidney cancer	0.45055533726395	no	#4A74A9	Metabolism
Nasopharingeal cancer	Melanoma metastasis	0.783349963424561	no	#4A74A9	Metabolism
Nasopharingeal cancer	Job's syndrome	-0.451647831538903	no	#B64539	Metabolism
Nasopharingeal cancer	Smoker	-0.75823378739933	no	#B64539	Metabolism
Nasopharingeal cancer	Chronic sinusitis	0.961635655919454	no	#4A74A9	Metabolism
Nasopharingeal cancer	Oral dysplasia	0.867041900131084	no	#4A74A9	Metabolism
Nasopharingeal cancer	Ulcerative colitis	0.512997261550237	no	#4A74A9	Metabolism
Nasopharingeal cancer	Irritable bowel syndrome	0.576734760208909	no	#4A74A9	Metabolism
Nasopharingeal cancer	Cystitis	0.698413803994946	no	#4A74A9	Metabolism
Nasopharingeal cancer	Endometriosis	-0.395626245135127	no	#B64539	Metabolism
Oral cavity cancer	Gastric cancer	0.621777971281305	no	#4A74A9	Metabolism
Oral cavity cancer	Colon cancer	0.444841218601582	no	#4A74A9	Metabolism
Oral cavity cancer	Liver cancer	0.33396016270256	no	#4A74A9	Metabolism
Oral cavity cancer	Pancreatic cancer	0.37254873752916	no	#4A74A9	Metabolism
Oral cavity cancer	Lung cancer	0.326346666167878	no	#4A74A9	Metabolism
Oral cavity cancer	Breast cancer	0.53767603014209	no	#4A74A9	Metabolism
Oral cavity cancer	Cervix cancer	0.816930389081182	no	#4A74A9	Metabolism
Oral cavity cancer	Ovary cancer	0.263599323464962	no	#4A74A9	Metabolism
Oral cavity cancer	Kidney cancer	0.494289686341718	no	#4A74A9	Metabolism
Oral cavity cancer	Thyroid cancer	0.548694436137165	no	#4A74A9	Metabolism
Oral cavity cancer	Adrenal cancer	0.841861353051248	no	#4A74A9	Metabolism
Oral cavity cancer	Melanoma metastasis	0.674138660830257	no	#4A74A9	Metabolism
Oral cavity cancer	Sarcoidosis	0.295081107398817	no	#4A74A9	Metabolism
Oral cavity cancer	Smoker	-0.290959381659134	no	#B64539	Metabolism
Oral cavity cancer	Chronic sinusitis	0.564594238382973	no	#4A74A9	Metabolism
Oral cavity cancer	Oral dysplasia	0.900849248232708	no	#4A74A9	Metabolism
Oral cavity cancer	Ulcerative colitis	0.426744151598306	no	#4A74A9	Metabolism
Oral cavity cancer	Irritable bowel syndrome	0.471291537512204	no	#4A74A9	Metabolism
