Disease1	Disease2	weight	comorbid	colors	pathway
Rhabdoid cancer	Prostate cancer	0.0821584911572246	no	#4A74A9	Immune System
Rhabdoid cancer	Kidney cancer	0.191708186667132	no	#4A74A9	Immune System
Rhabdoid cancer	Bladder cancer	0.163215213859832	no	#4A74A9	Immune System
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Immune System
Rhabdoid cancer	Thyroid cancer	0.315308913492307	no	#4A74A9	Immune System
Rhabdoid cancer	Adrenal cancer	0.219217554191132	no	#4A74A9	Immune System
Rhabdoid cancer	Follicular lymphoma	-0.0394798132006225	no	#B64539	Immune System
Rhabdoid cancer	Schizophrenia	0.0270079182690738	no	#4A74A9	Immune System
Rhabdoid cancer	Parkinson's disease	0.245875718727546	no	#4A74A9	Immune System
Rhabdoid cancer	Alzheimer's disease	0.131073349622764	no	#4A74A9	Immune System
Rhabdoid cancer	Choroideremia	0.102893845698861	no	#4A74A9	Immune System
Rhabdoid cancer	Cardiomyopathy	-0.142136345312454	no	#B64539	Immune System
Rhabdoid cancer	Chronic Obstructive Pulmonary Disease	0.0241837862677227	no	#4A74A9	Immune System
Rhabdoid cancer	Asthma	0.261476098449845	no	#4A74A9	Immune System
Rhabdoid cancer	Oral dysplasia	0.13107207215543	no	#4A74A9	Immune System
Rhabdoid cancer	Ulcerative colitis	0.0836022203934552	no	#4A74A9	Immune System
Rhabdoid cancer	Irritable bowel syndrome	0.116020837272913	no	#4A74A9	Immune System
Rhabdoid cancer	Alcoholic liver disease	0.15161350284562	no	#4A74A9	Immune System
Rhabdoid cancer	Psoriasis	0.170527781951921	no	#4A74A9	Immune System
Rhabdoid cancer	Acne	0.162307989633457	no	#4A74A9	Immune System
Rhabdoid cancer	Rosacea	0.141732728127409	no	#4A74A9	Immune System
Rhabdoid cancer	Seborrheic keratosis	-0.0876631625574501	no	#B64539	Immune System
Rhabdoid cancer	Other systemic involvement of connective tissue	0.0373520080166072	no	#4A74A9	Immune System
Rhabdoid cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0245151939387163	no	#B64539	Immune System
Prostate cancer	Kidney cancer	0.0622688499172921	no	#4A74A9	Immune System
Prostate cancer	Brain cancer	0.0843895295074517	no	#4A74A9	Immune System
Prostate cancer	Thyroid cancer	0.115814674681318	no	#4A74A9	Immune System
Prostate cancer	T-cell lymphoma	0.111118912440934	no	#4A74A9	Immune System
Prostate cancer	Alzheimer's disease	0.0717675991911505	no	#4A74A9	Immune System
Prostate cancer	Psoriasis	0.0802633663237397	no	#4A74A9	Immune System
Prostate cancer	Acne	0.084287431467201	no	#4A74A9	Immune System
Prostate cancer	Rosacea	0.0983494354452328	no	#4A74A9	Immune System
Kidney cancer	Bladder cancer	0.25472131084008	yes	#4A74A9	Immune System
Kidney cancer	Brain cancer	0.374231081455379	yes	#4A74A9	Immune System
Kidney cancer	Thyroid cancer	0.621018209893268	no	#4A74A9	Immune System
Kidney cancer	T-cell lymphoma	0.27646079183071	no	#4A74A9	Immune System
Kidney cancer	Primary myelofibrosis	-0.101213046687641	no	#B64539	Immune System
Kidney cancer	Schizophrenia	0.017918894197907	no	#4A74A9	Immune System
Kidney cancer	Autism	-0.0158123712115119	no	#B64539	Immune System
Kidney cancer	Parkinson's disease	0.287233847718581	no	#4A74A9	Immune System
Kidney cancer	Alzheimer's disease	0.15262925131666	no	#4A74A9	Immune System
Kidney cancer	Multiple sclerosis	0.0776135297084514	no	#4A74A9	Immune System
Kidney cancer	Tibial muscular dystrophy	0.109815669002347	no	#4A74A9	Immune System
Kidney cancer	Choroideremia	-0.0820989224474262	no	#B64539	Immune System
Kidney cancer	Cardiomyopathy	-0.12936119044856	no	#B64539	Immune System
Kidney cancer	Chronic sinusitis	0.216494216574703	no	#4A74A9	Immune System
Kidney cancer	Chronic Obstructive Pulmonary Disease	-0.0297436443726792	no	#B64539	Immune System
Kidney cancer	Asthma	-0.315570620028975	no	#B64539	Immune System
Kidney cancer	Aphthous stomatitis	0.594313406674323	no	#4A74A9	Immune System
Kidney cancer	Oral dysplasia	0.19741767405203	no	#4A74A9	Immune System
Kidney cancer	Crohn's disease	0.125843449904324	no	#4A74A9	Immune System
Kidney cancer	Ulcerative colitis	0.256091788200962	no	#4A74A9	Immune System
Kidney cancer	Irritable bowel syndrome	0.414922518281958	no	#4A74A9	Immune System
Kidney cancer	Psoriasis	0.231432336904507	no	#4A74A9	Immune System
Kidney cancer	Acne	0.410569578937494	no	#4A74A9	Immune System
Kidney cancer	Rosacea	0.278008183169424	no	#4A74A9	Immune System
Kidney cancer	Dermatomyositis	0.35708052203841	no	#4A74A9	Immune System
Kidney cancer	Other systemic involvement of connective tissue	0.0589109862648432	no	#4A74A9	Immune System
Kidney cancer	IgA nephropathy	0.401370800725024	yes	#4A74A9	Immune System
Kidney cancer	Chronic lung allograft dysfunction	0.11796219479864	no	#4A74A9	Immune System
Bladder cancer	Brain cancer	0.198427960396586	no	#4A74A9	Immune System
Bladder cancer	Thyroid cancer	0.416994106307552	no	#4A74A9	Immune System
Bladder cancer	Adrenal cancer	0.142558935031375	no	#4A74A9	Immune System
Bladder cancer	T-cell lymphoma	0.145954691401454	no	#4A74A9	Immune System
Bladder cancer	Polycythemia vera	0.163586663582983	no	#4A74A9	Immune System
Bladder cancer	Autosomal dominant monocytopenia	0.184635369074698	no	#4A74A9	Immune System
Bladder cancer	Job's syndrome	0.426392600224187	no	#4A74A9	Immune System
Bladder cancer	Schizophrenia	0.0260536736128777	no	#4A74A9	Immune System
Bladder cancer	Autism	-0.0234992231242404	no	#B64539	Immune System
Bladder cancer	Parkinson's disease	0.138987631118988	no	#4A74A9	Immune System
Bladder cancer	Alzheimer's disease	0.0905730875183813	no	#4A74A9	Immune System
Bladder cancer	Acute myocardial infarction	0.0502876555667243	no	#4A74A9	Immune System
Bladder cancer	Cardiomyopathy	-0.10357072126484	no	#B64539	Immune System
Bladder cancer	Chronic sinusitis	0.141151366278627	no	#4A74A9	Immune System
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.0556415258215396	no	#4A74A9	Immune System
Bladder cancer	Other interstitial pulmonary diseases	-0.0944709939342207	no	#B64539	Immune System
Bladder cancer	Aphthous stomatitis	0.269143104132724	no	#4A74A9	Immune System
Bladder cancer	Crohn's disease	0.1540421853678	no	#4A74A9	Immune System
Bladder cancer	Ulcerative colitis	0.195739341046897	no	#4A74A9	Immune System
Bladder cancer	Irritable bowel syndrome	0.216582094189136	no	#4A74A9	Immune System
Bladder cancer	Psoriasis	0.405706233676382	no	#4A74A9	Immune System
Bladder cancer	Acne	0.38854426918358	no	#4A74A9	Immune System
Bladder cancer	Rosacea	0.374841057140203	no	#4A74A9	Immune System
Bladder cancer	Axial Spondyloarthropathy	0.0808549102788483	no	#4A74A9	Immune System
Bladder cancer	Uremia	0.0733302689044007	yes	#4A74A9	Immune System
Bladder cancer	Klinefelter's syndrome	0.101451589698606	no	#4A74A9	Immune System
Bladder cancer	Septic Shock	0.36400391877711	no	#4A74A9	Immune System
Brain cancer	Thyroid cancer	0.346210499767426	no	#4A74A9	Immune System
Brain cancer	T-cell lymphoma	0.283768319619976	no	#4A74A9	Immune System
Brain cancer	Autosomal dominant monocytopenia	0.111035154734912	no	#4A74A9	Immune System
Brain cancer	Sarcoidosis	0.0650805337536825	no	#4A74A9	Immune System
Brain cancer	Type 1 diabetes mellitus	-0.0994938814220794	no	#B64539	Immune System
Brain cancer	Schizophrenia	0.0588009587476744	no	#4A74A9	Immune System
Brain cancer	Autism	-0.0162031548797361	no	#B64539	Immune System
Brain cancer	Parkinson's disease	0.435797332857823	no	#4A74A9	Immune System
Brain cancer	Alzheimer's disease	0.316901305936083	no	#4A74A9	Immune System
Brain cancer	Multiple sclerosis	0.083995389910905	no	#4A74A9	Immune System
Brain cancer	Cardiomyopathy	-0.151237321549689	no	#B64539	Immune System
Brain cancer	Peripheral arterial disease	0.0310879353177138	no	#4A74A9	Immune System
Brain cancer	Chronic sinusitis	0.152458187966379	no	#4A74A9	Immune System
Brain cancer	Aphthous stomatitis	0.282344686955121	no	#4A74A9	Immune System
Brain cancer	Oral dysplasia	0.112329177903259	no	#4A74A9	Immune System
Brain cancer	Crohn's disease	0.0903290015985122	no	#4A74A9	Immune System
Brain cancer	Ulcerative colitis	0.172409647167027	no	#4A74A9	Immune System
Brain cancer	Irritable bowel syndrome	0.253060459055406	no	#4A74A9	Immune System
Brain cancer	Psoriasis	0.170714888044276	no	#4A74A9	Immune System
Brain cancer	Acne	0.222310494393506	no	#4A74A9	Immune System
Brain cancer	Rosacea	0.178198899246964	no	#4A74A9	Immune System
Brain cancer	Dermatomyositis	0.245197340926292	no	#4A74A9	Immune System
Brain cancer	Other systemic involvement of connective tissue	0.0866821875579604	no	#4A74A9	Immune System
Brain cancer	IgA nephropathy	0.125574905987474	no	#4A74A9	Immune System
Brain cancer	Septic Shock	0.100735628007615	no	#4A74A9	Immune System
Thyroid cancer	T-cell lymphoma	0.362268978826277	no	#4A74A9	Immune System
Thyroid cancer	Polycythemia vera	0.0761051916211092	no	#4A74A9	Immune System
Thyroid cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0605968351704612	no	#4A74A9	Immune System
Thyroid cancer	Job's syndrome	0.136592758451532	no	#4A74A9	Immune System
Thyroid cancer	Sarcoidosis	0.138974458942176	no	#4A74A9	Immune System
Thyroid cancer	Schizophrenia	0.0371686130863175	no	#4A74A9	Immune System
Thyroid cancer	Autism	-0.0181368863361171	no	#B64539	Immune System
Thyroid cancer	Parkinson's disease	0.288847509226185	no	#4A74A9	Immune System
Thyroid cancer	Alzheimer's disease	0.159803471086013	no	#4A74A9	Immune System
Thyroid cancer	Multiple sclerosis	0.07696597144527	no	#4A74A9	Immune System
Thyroid cancer	Tibial muscular dystrophy	0.218152647698813	no	#4A74A9	Immune System
Thyroid cancer	Acute myocardial infarction	0.0683380878845454	no	#4A74A9	Immune System
Thyroid cancer	Cardiomyopathy	-0.18001683571006	no	#B64539	Immune System
Thyroid cancer	Peripheral arterial disease	0.0565776844871503	no	#4A74A9	Immune System
Thyroid cancer	Chronic sinusitis	0.220576184609924	no	#4A74A9	Immune System
Thyroid cancer	Asthma	-0.165738791592672	no	#B64539	Immune System
Thyroid cancer	Aphthous stomatitis	0.551124730754644	no	#4A74A9	Immune System
Thyroid cancer	Oral dysplasia	0.265955090042504	no	#4A74A9	Immune System
Thyroid cancer	Crohn's disease	0.219370064812789	no	#4A74A9	Immune System
Thyroid cancer	Ulcerative colitis	0.322658322856316	no	#4A74A9	Immune System
Thyroid cancer	Irritable bowel syndrome	0.528274173502756	no	#4A74A9	Immune System
Thyroid cancer	Alcoholic liver disease	0.125553780052854	no	#4A74A9	Immune System
Thyroid cancer	Psoriasis	0.38313834410552	no	#4A74A9	Immune System
Thyroid cancer	Acne	0.558400995133731	no	#4A74A9	Immune System
Thyroid cancer	Rosacea	0.441225283576498	no	#4A74A9	Immune System
Thyroid cancer	Dermatomyositis	0.307834231021732	no	#4A74A9	Immune System
Thyroid cancer	Other systemic involvement of connective tissue	0.061672425565264	no	#4A74A9	Immune System
Thyroid cancer	Axial Spondyloarthropathy	0.117403280998096	no	#4A74A9	Immune System
Thyroid cancer	IgA nephropathy	0.252871728241562	no	#4A74A9	Immune System
Thyroid cancer	Uremia	0.0634310173413912	no	#4A74A9	Immune System
Thyroid cancer	Klinefelter's syndrome	0.100584481866451	no	#4A74A9	Immune System
Thyroid cancer	Septic Shock	0.203310919531874	no	#4A74A9	Immune System
Adrenal cancer	T-cell lymphoma	-0.115478529869029	no	#B64539	Immune System
Adrenal cancer	Thalassemia	0.0868194199645367	no	#4A74A9	Immune System
Adrenal cancer	Type 1 diabetes mellitus	0.173648980462878	no	#4A74A9	Immune System
Adrenal cancer	Schizophrenia	-0.023024833420471	no	#B64539	Immune System
Adrenal cancer	Alzheimer's disease	-0.107725443294732	no	#B64539	Immune System
Adrenal cancer	Cardiomyopathy	0.129372480972315	no	#4A74A9	Immune System
Adrenal cancer	Other interstitial pulmonary diseases	0.143095714685855	no	#4A74A9	Immune System
Adrenal cancer	Aphthous stomatitis	-0.158049765090462	no	#B64539	Immune System
Adrenal cancer	Acne	-0.105432936586074	no	#B64539	Immune System
Adrenal cancer	Axial Spondyloarthropathy	-0.051434931070905	no	#B64539	Immune System
Adrenal cancer	Uremia	-0.0688159401214124	no	#B64539	Immune System
Adrenal cancer	Klinefelter's syndrome	0.115489795823207	no	#4A74A9	Immune System
Follicular lymphoma	Multiple sclerosis	0.0302170257697413	no	#4A74A9	Immune System
Follicular lymphoma	Psoriasis	-0.0392517667327528	no	#B64539	Immune System
Follicular lymphoma	Rosacea	-0.0446711354856763	no	#B64539	Immune System
T-cell lymphoma	Myeloid leukemia	-0.167157331384579	no	#B64539	Immune System
T-cell lymphoma	Polycythemia vera	0.21170489820056	no	#4A74A9	Immune System
T-cell lymphoma	Myelodysplastic syndromes	0.261649885561178	no	#4A74A9	Immune System
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.190672787602957	no	#4A74A9	Immune System
T-cell lymphoma	Autosomal dominant monocytopenia	0.159083161314338	no	#4A74A9	Immune System
T-cell lymphoma	Primary myelofibrosis	0.194860390136114	no	#4A74A9	Immune System
T-cell lymphoma	Job's syndrome	0.245544495312336	no	#4A74A9	Immune System
T-cell lymphoma	Sarcoidosis	0.158880391575177	no	#4A74A9	Immune System
T-cell lymphoma	Type 2 diabetes mellitus	0.0391622786762928	no	#4A74A9	Immune System
T-cell lymphoma	Schizophrenia	0.0409763554486276	no	#4A74A9	Immune System
T-cell lymphoma	Autism	-0.014353545369168	no	#B64539	Immune System
T-cell lymphoma	Huntington's disease	0.0699572192489557	no	#4A74A9	Immune System
T-cell lymphoma	Parkinson's disease	0.209012930437125	no	#4A74A9	Immune System
T-cell lymphoma	Alzheimer's disease	0.159703523188899	no	#4A74A9	Immune System
T-cell lymphoma	Leigh syndrome	-0.146672229357924	no	#B64539	Immune System
T-cell lymphoma	Multiple sclerosis	0.178755754522546	no	#4A74A9	Immune System
T-cell lymphoma	Tibial muscular dystrophy	0.214824919147517	no	#4A74A9	Immune System
T-cell lymphoma	Choroideremia	0.183108716582537	no	#4A74A9	Immune System
T-cell lymphoma	Acute myocardial infarction	0.0889631377693076	no	#4A74A9	Immune System
T-cell lymphoma	Cardiomyopathy	-0.112281207643724	no	#B64539	Immune System
T-cell lymphoma	Cerebral infarction	-0.186536841344952	no	#B64539	Immune System
T-cell lymphoma	Asthma	0.44541330877434	no	#4A74A9	Immune System
T-cell lymphoma	Other interstitial pulmonary diseases	0.107896991699859	no	#4A74A9	Immune System
T-cell lymphoma	Aphthous stomatitis	0.387187530906253	no	#4A74A9	Immune System
T-cell lymphoma	Oral dysplasia	0.141145079801906	no	#4A74A9	Immune System
T-cell lymphoma	Ulcerative colitis	0.175926665197107	no	#4A74A9	Immune System
T-cell lymphoma	Irritable bowel syndrome	0.276702752430029	no	#4A74A9	Immune System
T-cell lymphoma	Acne	0.214270106738236	no	#4A74A9	Immune System
T-cell lymphoma	Rosacea	0.151945828508074	no	#4A74A9	Immune System
T-cell lymphoma	Seborrheic keratosis	0.169644007047551	no	#4A74A9	Immune System
T-cell lymphoma	Dermatomyositis	0.239954043333285	no	#4A74A9	Immune System
T-cell lymphoma	Other systemic involvement of connective tissue	0.129415803719864	no	#4A74A9	Immune System
T-cell lymphoma	Axial Spondyloarthropathy	0.193299767245616	no	#4A74A9	Immune System
T-cell lymphoma	IgA nephropathy	0.166168780252163	no	#4A74A9	Immune System
T-cell lymphoma	Uremia	0.144963771844666	no	#4A74A9	Immune System
T-cell lymphoma	Septic Shock	0.282109017348639	no	#4A74A9	Immune System
T-cell lymphoma	Chronic lung allograft dysfunction	-0.119749045040483	no	#B64539	Immune System
Myeloma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0669049062522178	yes	#4A74A9	Immune System
Myeloma	Psoriasis	0.105586242310188	no	#4A74A9	Immune System
Myeloma	Rosacea	0.0756592627091112	no	#4A74A9	Immune System
Myeloid leukemia	JMML	0.154973562294381	yes	#4A74A9	Immune System
Myeloid leukemia	Polycythemia vera	-0.182377422402066	no	#B64539	Immune System
Myeloid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0822497987266747	no	#B64539	Immune System
Myeloid leukemia	Primary myelofibrosis	-0.156177780259295	no	#B64539	Immune System
Myeloid leukemia	Schizophrenia	-0.0313517445785717	no	#B64539	Immune System
Myeloid leukemia	Alzheimer's disease	-0.0584575322999085	no	#B64539	Immune System
Myeloid leukemia	Tibial muscular dystrophy	-0.0864300719105139	no	#B64539	Immune System
Myeloid leukemia	Peripheral arterial disease	-0.0457441917688118	no	#B64539	Immune System
Myeloid leukemia	Other interstitial pulmonary diseases	0.115673703787802	no	#4A74A9	Immune System
Myeloid leukemia	Aphthous stomatitis	-0.0664065895956103	no	#B64539	Immune System
Myeloid leukemia	Psoriasis	-0.119512911363665	no	#B64539	Immune System
Myeloid leukemia	Acne	-0.140194655903186	no	#B64539	Immune System
Myeloid leukemia	Rosacea	-0.103349430082737	no	#B64539	Immune System
Myeloid leukemia	Uremia	-0.0714304239113277	no	#B64539	Immune System
Myeloid leukemia	Septic Shock	-0.212200492213183	no	#B64539	Immune System
JMML	Polycythemia vera	-0.157193534078488	no	#B64539	Immune System
JMML	Job's syndrome	-0.387344915612366	no	#B64539	Immune System
JMML	Peripheral arterial disease	-0.0252310032102229	no	#B64539	Immune System
JMML	Other interstitial pulmonary diseases	0.119888251418343	no	#4A74A9	Immune System
JMML	Oral dysplasia	0.113337844422016	no	#4A74A9	Immune System
JMML	Axial Spondyloarthropathy	-0.0579870898642417	no	#B64539	Immune System
JMML	Septic Shock	-0.269965821899153	no	#B64539	Immune System
Polycythemia vera	Myelodysplastic syndromes	0.162627441820782	yes	#4A74A9	Immune System
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.386076795465243	yes	#4A74A9	Immune System
Polycythemia vera	Autosomal dominant monocytopenia	0.298431968824481	no	#4A74A9	Immune System
Polycythemia vera	Primary myelofibrosis	0.642089005578181	yes	#4A74A9	Immune System
Polycythemia vera	Job's syndrome	0.380367376309252	no	#4A74A9	Immune System
Polycythemia vera	Sarcoidosis	0.189898685438563	no	#4A74A9	Immune System
Polycythemia vera	Schizophrenia	0.0363617922773327	no	#4A74A9	Immune System
Polycythemia vera	Autism	-0.026357421732699	no	#B64539	Immune System
Polycythemia vera	Huntington's disease	0.0699535202371921	no	#4A74A9	Immune System
Polycythemia vera	Parkinson's disease	0.0795061786430388	no	#4A74A9	Immune System
Polycythemia vera	Alzheimer's disease	0.0459162265338506	no	#4A74A9	Immune System
Polycythemia vera	Multiple sclerosis	0.117011454355997	no	#4A74A9	Immune System
Polycythemia vera	Choroideremia	0.174501562597374	no	#4A74A9	Immune System
Polycythemia vera	Acute myocardial infarction	0.179627187920607	no	#4A74A9	Immune System
Polycythemia vera	Cardiomyopathy	-0.0974324932457028	no	#B64539	Immune System
Polycythemia vera	Peripheral arterial disease	0.0843685563277862	no	#4A74A9	Immune System
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.0424032880482127	no	#4A74A9	Immune System
Polycythemia vera	Asthma	0.122394797391865	no	#4A74A9	Immune System
Polycythemia vera	Other interstitial pulmonary diseases	-0.191420872264451	no	#B64539	Immune System
Polycythemia vera	Aphthous stomatitis	0.0722373903105023	no	#4A74A9	Immune System
Polycythemia vera	Irritable bowel syndrome	0.113040641270314	no	#4A74A9	Immune System
Polycythemia vera	Psoriasis	0.119958384913671	no	#4A74A9	Immune System
Polycythemia vera	Acne	0.115319245983728	no	#4A74A9	Immune System
Polycythemia vera	Seborrheic keratosis	0.0901564657950057	no	#4A74A9	Immune System
Polycythemia vera	Dermatomyositis	0.0952514918363597	no	#4A74A9	Immune System
Polycythemia vera	Other systemic involvement of connective tissue	0.0582570407344707	no	#4A74A9	Immune System
Polycythemia vera	Axial Spondyloarthropathy	0.298673600801805	no	#4A74A9	Immune System
Polycythemia vera	Uremia	0.251011766657266	no	#4A74A9	Immune System
Polycythemia vera	Septic Shock	0.509809771685848	no	#4A74A9	Immune System
Polycythemia vera	Chronic lung allograft dysfunction	-0.06394502187211	no	#B64539	Immune System
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0740339971617595	yes	#4A74A9	Immune System
Myelodysplastic syndromes	Thalassemia	-0.0717624487444066	no	#B64539	Immune System
Myelodysplastic syndromes	Autosomal dominant monocytopenia	0.175734683412122	yes	#4A74A9	Immune System
Myelodysplastic syndromes	Primary myelofibrosis	0.149425982397704	yes	#4A74A9	Immune System
Myelodysplastic syndromes	Job's syndrome	0.151999744921785	no	#4A74A9	Immune System
Myelodysplastic syndromes	Sarcoidosis	0.0787874169535773	no	#4A74A9	Immune System
Myelodysplastic syndromes	Choroideremia	0.182407045843784	no	#4A74A9	Immune System
Myelodysplastic syndromes	Acute myocardial infarction	0.0449000280830487	no	#4A74A9	Immune System
Myelodysplastic syndromes	Cerebral infarction	-0.0964831035459087	no	#B64539	Immune System
Myelodysplastic syndromes	Asthma	0.216703065904662	no	#4A74A9	Immune System
Myelodysplastic syndromes	Alcoholic liver disease	0.0897191063275617	no	#4A74A9	Immune System
Myelodysplastic syndromes	Other systemic involvement of connective tissue	0.0318736777972449	no	#4A74A9	Immune System
Myelodysplastic syndromes	Axial Spondyloarthropathy	0.06975688571482	no	#4A74A9	Immune System
Myelodysplastic syndromes	Uremia	0.09070487056131	no	#4A74A9	Immune System
Myelodysplastic syndromes	Septic Shock	0.184534298929019	no	#4A74A9	Immune System
Myelodysplastic syndromes	Chronic lung allograft dysfunction	-0.0766449797903289	no	#B64539	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.11587110902119	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.332759221991644	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Job's syndrome	0.0858538461564761	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.0863157566795146	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acute myocardial infarction	0.0293674588824204	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Cardiomyopathy	-0.0731328781747953	no	#B64539	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.0510137118296947	no	#B64539	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Aphthous stomatitis	0.111947325295296	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Oral dysplasia	0.101280431190869	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Psoriasis	0.121344503749677	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Rosacea	0.0676208369323852	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Dermatomyositis	0.0840374347468548	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.193762019519361	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.121004026443982	no	#4A74A9	Immune System
Thalassemia	Autism	-0.00999930166527926	no	#B64539	Immune System
Thalassemia	Septic Shock	-0.0832530123459697	no	#B64539	Immune System
Autosomal dominant monocytopenia	Primary myelofibrosis	0.348756403687174	yes	#4A74A9	Immune System
Autosomal dominant monocytopenia	Job's syndrome	0.149632374182846	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Sarcoidosis	0.127611175065096	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Cerebral infarction	0.133332011019698	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Chronic Obstructive Pulmonary Disease	0.0349532463521912	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Asthma	0.271596903370538	yes	#4A74A9	Immune System
Autosomal dominant monocytopenia	Aphthous stomatitis	0.0997195328507822	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Psoriasis	0.173829813265731	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Acne	0.138523005693845	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Other systemic involvement of connective tissue	0.0445760785713113	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Axial Spondyloarthropathy	0.0894690854948982	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Uremia	0.139051306718637	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Septic Shock	0.509428986678357	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Chronic lung allograft dysfunction	-0.117849910429586	no	#B64539	Immune System
Primary myelofibrosis	Job's syndrome	0.174414210455406	no	#4A74A9	Immune System
Primary myelofibrosis	Sarcoidosis	0.0850783954003972	no	#4A74A9	Immune System
Primary myelofibrosis	Multiple sclerosis	0.0712993860651198	no	#4A74A9	Immune System
Primary myelofibrosis	Choroideremia	0.132295802637775	no	#4A74A9	Immune System
Primary myelofibrosis	Acute myocardial infarction	0.0795563668655753	no	#4A74A9	Immune System
Primary myelofibrosis	Peripheral arterial disease	0.0403477916765801	no	#4A74A9	Immune System
Primary myelofibrosis	Chronic Obstructive Pulmonary Disease	0.0318395235846913	no	#4A74A9	Immune System
Primary myelofibrosis	Asthma	0.199276182936252	no	#4A74A9	Immune System
Primary myelofibrosis	Other interstitial pulmonary diseases	-0.15376082040824	no	#B64539	Immune System
Primary myelofibrosis	Alcoholic liver disease	0.103641172806046	no	#4A74A9	Immune System
Primary myelofibrosis	Psoriasis	0.115604906753552	no	#4A74A9	Immune System
Primary myelofibrosis	Seborrheic keratosis	0.0743798754550136	no	#4A74A9	Immune System
Primary myelofibrosis	Axial Spondyloarthropathy	0.0783034784587718	no	#4A74A9	Immune System
Primary myelofibrosis	Uremia	0.3037905802411	no	#4A74A9	Immune System
Primary myelofibrosis	Septic Shock	0.430351461341708	no	#4A74A9	Immune System
Primary myelofibrosis	Chronic lung allograft dysfunction	-0.0549370830233464	no	#B64539	Immune System
Job's syndrome	Sarcoidosis	0.378656532050853	no	#4A74A9	Immune System
Job's syndrome	Schizophrenia	0.0258762813956721	no	#4A74A9	Immune System
Job's syndrome	Autism	-0.0707928334227597	no	#B64539	Immune System
Job's syndrome	Huntington's disease	0.0866166197825653	no	#4A74A9	Immune System
Job's syndrome	Parkinson's disease	0.136823282494635	no	#4A74A9	Immune System
Job's syndrome	Alzheimer's disease	0.0645948761545768	no	#4A74A9	Immune System
Job's syndrome	Multiple sclerosis	0.150091420984955	no	#4A74A9	Immune System
Job's syndrome	Choroideremia	0.113900946271986	no	#4A74A9	Immune System
Job's syndrome	Acute myocardial infarction	0.188576191468481	no	#4A74A9	Immune System
Job's syndrome	Cardiomyopathy	-0.0805040509108824	no	#B64539	Immune System
Job's syndrome	Cerebral infarction	-0.112721332718584	no	#B64539	Immune System
Job's syndrome	Peripheral arterial disease	0.100750657015129	no	#4A74A9	Immune System
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.0382300231789462	no	#4A74A9	Immune System
Job's syndrome	Other interstitial pulmonary diseases	-0.275686117248722	no	#B64539	Immune System
Job's syndrome	Aphthous stomatitis	0.154924362881584	no	#4A74A9	Immune System
