Disease1	Disease2	weight	comorbid	colors	pathway
Myelodysplastic syndromes	Cerebral infarction	-0.110172993035715	no	#B64539	Immune System
Myelodysplastic syndromes	Peripheral arterial disease	0.055182797628594	no	#4A74A9	Immune System
Myelodysplastic syndromes	Chronic Obstructive Pulmonary Disease	0.0348215775957025	no	#4A74A9	Immune System
Myelodysplastic syndromes	Asthma	0.206103145884567	no	#4A74A9	Immune System
Myelodysplastic syndromes	Alcoholic liver disease	0.0743297595716946	no	#4A74A9	Immune System
Myelodysplastic syndromes	Dermatomyositis	0.0796732088606718	no	#4A74A9	Immune System
Myelodysplastic syndromes	Other systemic involvement of connective tissue	0.0920698166136549	no	#4A74A9	Immune System
Myelodysplastic syndromes	Axial Spondyloarthropathy	0.15981104869938	no	#4A74A9	Immune System
Myelodysplastic syndromes	Uremia	0.123685091849896	no	#4A74A9	Immune System
Myelodysplastic syndromes	Septic Shock	0.170914957337739	no	#4A74A9	Immune System
Myelodysplastic syndromes	Chronic lung allograft dysfunction	-0.122743428779328	no	#B64539	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.235271257342281	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.428427398425525	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Job's syndrome	0.0910888438819249	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.131799585869027	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.131940162025828	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.0266080392318269	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	-0.0113022566058731	no	#B64539	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Multiple sclerosis	0.0681945616460643	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.103249592533232	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Choroideremia	0.0735759332325462	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acute myocardial infarction	0.0369341217065571	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.111019141050484	no	#B64539	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other interstitial pulmonary diseases	0.0697080193461017	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Aphthous stomatitis	0.0805120806925765	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Oral dysplasia	0.0862236524986657	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Irritable bowel syndrome	0.0718173184248439	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Psoriasis	0.111079489097679	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Dermatomyositis	0.173027968315403	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other systemic involvement of connective tissue	0.0369787188489132	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Axial Spondyloarthropathy	0.0741152328097884	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.239773730784966	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.101993293339047	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Chronic lung allograft dysfunction	-0.0482687040876204	no	#B64539	Immune System
Thalassemia	Amyotrophic lateral sclerosis	-0.0411108336276295	no	#B64539	Immune System
Thalassemia	Chronic Obstructive Pulmonary Disease	-0.0175331109024582	no	#B64539	Immune System
Thalassemia	Other interstitial pulmonary diseases	0.0657980098170229	no	#4A74A9	Immune System
Thalassemia	Septic Shock	-0.0840951401802328	no	#B64539	Immune System
Autosomal dominant monocytopenia	Primary myelofibrosis	0.399004865341989	yes	#4A74A9	Immune System
Autosomal dominant monocytopenia	Job's syndrome	0.148407490936942	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Sarcoidosis	0.126997749842644	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Schizophrenia	0.0255049604190353	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Autism	-0.0196746784149322	no	#B64539	Immune System
Autosomal dominant monocytopenia	Huntington's disease	0.0530590179785417	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Alzheimer's disease	0.049355915435171	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Multiple sclerosis	0.14070046152889	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Choroideremia	0.179019681323615	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Acute myocardial infarction	0.0404114281092482	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Peripheral arterial disease	0.0595467502627002	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Chronic Obstructive Pulmonary Disease	0.0431609861839984	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Asthma	0.205644926662178	yes	#4A74A9	Immune System
Autosomal dominant monocytopenia	Other interstitial pulmonary diseases	-0.090419531064973	no	#B64539	Immune System
Autosomal dominant monocytopenia	Crohn's disease	0.087431178863245	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Ulcerative colitis	0.111624334997327	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Irritable bowel syndrome	0.167505155541815	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Psoriasis	0.163119456238428	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Acne	0.143684379381631	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Rosacea	0.0961196458127658	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Dermatomyositis	0.215264738736996	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Other systemic involvement of connective tissue	0.046474615099825	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Uremia	0.140981136353645	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Septic Shock	0.462263482973777	no	#4A74A9	Immune System
Primary myelofibrosis	Job's syndrome	0.181339400457217	no	#4A74A9	Immune System
Primary myelofibrosis	Sarcoidosis	0.0993944598611379	no	#4A74A9	Immune System
Primary myelofibrosis	Schizophrenia	0.0205172546860903	no	#4A74A9	Immune System
Primary myelofibrosis	Multiple sclerosis	0.12438724044629	no	#4A74A9	Immune System
Primary myelofibrosis	Choroideremia	0.220258164427511	no	#4A74A9	Immune System
Primary myelofibrosis	Acute myocardial infarction	0.0969446251581568	no	#4A74A9	Immune System
Primary myelofibrosis	Atrial fibrillation	-0.0478998619847597	no	#B64539	Immune System
Primary myelofibrosis	Peripheral arterial disease	0.0662301769948594	no	#4A74A9	Immune System
Primary myelofibrosis	Chronic Obstructive Pulmonary Disease	0.0503202626492691	no	#4A74A9	Immune System
Primary myelofibrosis	Asthma	0.261133016241115	no	#4A74A9	Immune System
Primary myelofibrosis	Other interstitial pulmonary diseases	-0.0903857249085874	no	#B64539	Immune System
Primary myelofibrosis	Alcoholic liver disease	0.0870348296556708	no	#4A74A9	Immune System
Primary myelofibrosis	Psoriasis	0.102448074494788	no	#4A74A9	Immune System
Primary myelofibrosis	Seborrheic keratosis	0.0873814621753991	no	#4A74A9	Immune System
Primary myelofibrosis	Dermatomyositis	0.087562063049645	no	#4A74A9	Immune System
Primary myelofibrosis	Other systemic involvement of connective tissue	0.0539758517906118	no	#4A74A9	Immune System
Primary myelofibrosis	Axial Spondyloarthropathy	0.118269321078346	no	#4A74A9	Immune System
Primary myelofibrosis	IgA nephropathy	-0.0810229757092276	no	#B64539	Immune System
Primary myelofibrosis	Uremia	0.330307320047285	no	#4A74A9	Immune System
Primary myelofibrosis	Septic Shock	0.394282978508586	no	#4A74A9	Immune System
Primary myelofibrosis	Chronic lung allograft dysfunction	-0.111563449543595	no	#B64539	Immune System
Job's syndrome	Sarcoidosis	0.382268840175297	no	#4A74A9	Immune System
Job's syndrome	Schizophrenia	0.0265109926185337	no	#4A74A9	Immune System
Job's syndrome	Autism	-0.0717349485898745	no	#B64539	Immune System
Job's syndrome	Huntington's disease	0.0854509540995154	no	#4A74A9	Immune System
Job's syndrome	Parkinson's disease	0.134717126221262	no	#4A74A9	Immune System
Job's syndrome	Alzheimer's disease	0.0645455525451019	no	#4A74A9	Immune System
Job's syndrome	Multiple sclerosis	0.151690571467973	no	#4A74A9	Immune System
Job's syndrome	Choroideremia	0.114250231476498	no	#4A74A9	Immune System
Job's syndrome	Acute myocardial infarction	0.191960744638491	no	#4A74A9	Immune System
Job's syndrome	Cardiomyopathy	-0.0779665573223479	no	#B64539	Immune System
Job's syndrome	Cerebral infarction	-0.115369315827447	no	#B64539	Immune System
Job's syndrome	Peripheral arterial disease	0.102558814609112	no	#4A74A9	Immune System
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.0389375089834295	no	#4A74A9	Immune System
Job's syndrome	Other interstitial pulmonary diseases	-0.272453216593975	no	#B64539	Immune System
Job's syndrome	Aphthous stomatitis	0.147730299860132	no	#4A74A9	Immune System
Job's syndrome	Crohn's disease	0.0990650649835582	no	#4A74A9	Immune System
Job's syndrome	Ulcerative colitis	0.126295207204668	no	#4A74A9	Immune System
Job's syndrome	Irritable bowel syndrome	0.260419712423816	no	#4A74A9	Immune System
Job's syndrome	Psoriasis	0.133593891270279	no	#4A74A9	Immune System
Job's syndrome	Acne	0.168000432535655	no	#4A74A9	Immune System
Job's syndrome	Dermatomyositis	0.159601025858457	no	#4A74A9	Immune System
Job's syndrome	Other systemic involvement of connective tissue	0.0826910661019492	no	#4A74A9	Immune System
Job's syndrome	Axial Spondyloarthropathy	0.433941663413959	no	#4A74A9	Immune System
Job's syndrome	Uremia	0.149272171459262	no	#4A74A9	Immune System
Job's syndrome	Septic Shock	0.728447523913602	no	#4A74A9	Immune System
Sarcoidosis	Schizophrenia	0.0371884098796186	no	#4A74A9	Immune System
Sarcoidosis	Autism	-0.0535064539555703	no	#B64539	Immune System
Sarcoidosis	Amyotrophic lateral sclerosis	0.0596760320573701	no	#4A74A9	Immune System
Sarcoidosis	Parkinson's disease	0.101387883671537	no	#4A74A9	Immune System
Sarcoidosis	Alzheimer's disease	0.0773264673864847	no	#4A74A9	Immune System
Sarcoidosis	Multiple sclerosis	0.0874941086431887	no	#4A74A9	Immune System
Sarcoidosis	Choroideremia	0.0853363789693564	no	#4A74A9	Immune System
Sarcoidosis	Acute myocardial infarction	0.13540611408716	no	#4A74A9	Immune System
Sarcoidosis	Cardiomyopathy	-0.0748261444823402	no	#B64539	Immune System
Sarcoidosis	Peripheral arterial disease	0.125396606392659	no	#4A74A9	Immune System
Sarcoidosis	Chronic sinusitis	0.0612903513961648	no	#4A74A9	Immune System
Sarcoidosis	Chronic Obstructive Pulmonary Disease	0.041420491964038	no	#4A74A9	Immune System
Sarcoidosis	Other interstitial pulmonary diseases	-0.113529067693356	no	#B64539	Immune System
Sarcoidosis	Aphthous stomatitis	0.133247890483343	no	#4A74A9	Immune System
Sarcoidosis	Crohn's disease	0.0522182109050691	no	#4A74A9	Immune System
Sarcoidosis	Ulcerative colitis	0.070869669234154	no	#4A74A9	Immune System
Sarcoidosis	Irritable bowel syndrome	0.130987691076134	no	#4A74A9	Immune System
Sarcoidosis	Psoriasis	0.104937720880194	no	#4A74A9	Immune System
Sarcoidosis	Acne	0.13765767269156	no	#4A74A9	Immune System
Sarcoidosis	Rosacea	0.078487281269913	no	#4A74A9	Immune System
Sarcoidosis	Seborrheic keratosis	-0.0618530590866665	no	#B64539	Immune System
Sarcoidosis	Dermatomyositis	0.123592004921058	no	#4A74A9	Immune System
Sarcoidosis	Other systemic involvement of connective tissue	0.109363976323586	no	#4A74A9	Immune System
Sarcoidosis	Axial Spondyloarthropathy	0.439817893923358	no	#4A74A9	Immune System
Sarcoidosis	Uremia	0.120790797632103	no	#4A74A9	Immune System
Sarcoidosis	Septic Shock	0.26776034263014	no	#4A74A9	Immune System
Sarcoidosis	Chronic lung allograft dysfunction	-0.0530933474755545	no	#B64539	Immune System
Type 1 diabetes mellitus	Type 2 diabetes mellitus	0.125005384338163	yes	#4A74A9	Immune System
Type 1 diabetes mellitus	Smoker	0.0395958270954722	no	#4A74A9	Immune System
Type 1 diabetes mellitus	Major depression	-0.0117427078981642	no	#B64539	Immune System
Type 1 diabetes mellitus	Amyotrophic lateral sclerosis	-0.0700028916551101	no	#B64539	Immune System
Type 1 diabetes mellitus	Parkinson's disease	-0.0960124902723857	no	#B64539	Immune System
Type 1 diabetes mellitus	Leigh syndrome	-0.0731455202567871	no	#B64539	Immune System
Type 1 diabetes mellitus	Tibial muscular dystrophy	0.0960079300332656	no	#4A74A9	Immune System
Type 1 diabetes mellitus	Choroideremia	-0.0748223491598627	no	#B64539	Immune System
Type 1 diabetes mellitus	Acute myocardial infarction	-0.0512981347156333	no	#B64539	Immune System
Type 1 diabetes mellitus	Cardiomyopathy	0.196791901621081	no	#4A74A9	Immune System
Type 1 diabetes mellitus	Atrial fibrillation	-0.0924215067213643	no	#B64539	Immune System
Type 1 diabetes mellitus	Peripheral arterial disease	-0.061125107564788	no	#B64539	Immune System
Type 1 diabetes mellitus	Chronic Obstructive Pulmonary Disease	-0.0583975782207526	no	#B64539	Immune System
Type 1 diabetes mellitus	Asthma	-0.138766216805085	no	#B64539	Immune System
Type 1 diabetes mellitus	Other interstitial pulmonary diseases	0.249864626413373	no	#4A74A9	Immune System
Type 1 diabetes mellitus	Ulcerative colitis	-0.0676019766819009	no	#B64539	Immune System
Type 1 diabetes mellitus	Psoriasis	-0.123446466373698	no	#B64539	Immune System
Type 1 diabetes mellitus	Acne	-0.158942403199118	no	#B64539	Immune System
Type 1 diabetes mellitus	Axial Spondyloarthropathy	-0.054907023646174	no	#B64539	Immune System
Type 1 diabetes mellitus	IgA nephropathy	0.141629154830052	no	#4A74A9	Immune System
Type 1 diabetes mellitus	Septic Shock	-0.161034952049138	no	#B64539	Immune System
Type 2 diabetes mellitus	Schizophrenia	-0.0140730950084578	no	#B64539	Immune System
Type 2 diabetes mellitus	Huntington's disease	0.0429401570977251	no	#4A74A9	Immune System
Type 2 diabetes mellitus	Amyotrophic lateral sclerosis	-0.0262129910980094	no	#B64539	Immune System
Type 2 diabetes mellitus	Multiple sclerosis	0.03816959209357	no	#4A74A9	Immune System
Type 2 diabetes mellitus	Acute myocardial infarction	-0.0275876864330937	no	#B64539	Immune System
Type 2 diabetes mellitus	Cardiomyopathy	0.0427303635641116	no	#4A74A9	Immune System
Type 2 diabetes mellitus	Atrial fibrillation	0.0237345919472381	no	#4A74A9	Immune System
Type 2 diabetes mellitus	Chronic Obstructive Pulmonary Disease	-0.0189882431944411	no	#B64539	Immune System
Type 2 diabetes mellitus	Other interstitial pulmonary diseases	0.0374684081680177	no	#4A74A9	Immune System
Type 2 diabetes mellitus	Seborrheic keratosis	0.0269544332827531	no	#4A74A9	Immune System
Type 2 diabetes mellitus	IgA nephropathy	0.0553241377042387	no	#4A74A9	Immune System
Type 2 diabetes mellitus	Other specified congenital malformation syndromes affecting multiple systems	0.0224923413859472	no	#4A74A9	Immune System
Type 2 diabetes mellitus	Septic Shock	-0.0272827510253201	no	#B64539	Immune System
Smoker	Peripheral arterial disease	-0.0235911289950059	no	#B64539	Immune System
Smoker	Chronic Obstructive Pulmonary Disease	0.0259242608742017	yes	#4A74A9	Immune System
Smoker	Alcoholic liver disease	0.0298345363044341	yes	#4A74A9	Immune System
Schizophrenia	Bipolar disorder	0.0364532532802128	yes	#4A74A9	Immune System
Schizophrenia	Major depression	-0.00891458156012996	no	#B64539	Immune System
Schizophrenia	Huntington's disease	0.0180625022554429	no	#4A74A9	Immune System
Schizophrenia	Parkinson's disease	0.0966636876318053	no	#4A74A9	Immune System
Schizophrenia	Alzheimer's disease	0.114143949535999	no	#4A74A9	Immune System
Schizophrenia	Multiple sclerosis	0.0330485324103522	no	#4A74A9	Immune System
Schizophrenia	Acute myocardial infarction	0.0425185219799358	no	#4A74A9	Immune System
Schizophrenia	Cardiomyopathy	-0.0386657474518816	no	#B64539	Immune System
Schizophrenia	Cerebral infarction	0.0230918907947314	no	#4A74A9	Immune System
Schizophrenia	Peripheral arterial disease	0.0280550936843806	no	#4A74A9	Immune System
Schizophrenia	Chronic Obstructive Pulmonary Disease	0.023043362106239	no	#4A74A9	Immune System
Schizophrenia	Other interstitial pulmonary diseases	-0.0342015117864758	no	#B64539	Immune System
Schizophrenia	Aphthous stomatitis	0.0373378310331351	no	#4A74A9	Immune System
Schizophrenia	Crohn's disease	0.031233696801744	no	#4A74A9	Immune System
Schizophrenia	Ulcerative colitis	0.0461701891524733	no	#4A74A9	Immune System
Schizophrenia	Irritable bowel syndrome	0.0486771594855426	no	#4A74A9	Immune System
Schizophrenia	Psoriasis	0.026912309042958	no	#4A74A9	Immune System
Schizophrenia	Acne	0.041841022999375	no	#4A74A9	Immune System
Schizophrenia	Rosacea	0.0329226552536862	no	#4A74A9	Immune System
Schizophrenia	Dermatomyositis	0.0216063941661828	no	#4A74A9	Immune System
Schizophrenia	Other systemic involvement of connective tissue	0.024327986743581	no	#4A74A9	Immune System
Schizophrenia	Axial Spondyloarthropathy	0.0422699611000311	no	#4A74A9	Immune System
Schizophrenia	Uremia	0.0282333897186415	no	#4A74A9	Immune System
Schizophrenia	Septic Shock	0.0424785761042592	no	#4A74A9	Immune System
Bipolar disorder	Major depression	0.0146083889417385	yes	#4A74A9	Immune System
Bipolar disorder	Huntington's disease	0.0249836111287811	no	#4A74A9	Immune System
Bipolar disorder	Amyotrophic lateral sclerosis	-0.0239053968897698	no	#B64539	Immune System
Bipolar disorder	Alzheimer's disease	0.019269513931532	no	#4A74A9	Immune System
Bipolar disorder	Multiple sclerosis	0.0211382322467787	no	#4A74A9	Immune System
Bipolar disorder	Tibial muscular dystrophy	-0.0191336878265068	no	#B64539	Immune System
Bipolar disorder	Atrial fibrillation	0.0171355284791206	no	#4A74A9	Immune System
Bipolar disorder	Chronic Obstructive Pulmonary Disease	0.0116379687995805	no	#4A74A9	Immune System
Bipolar disorder	Asthma	0.0149515542359537	no	#4A74A9	Immune System
Bipolar disorder	Ulcerative colitis	0.0156916468075518	no	#4A74A9	Immune System
Bipolar disorder	Irritable bowel syndrome	0.0133588224974166	no	#4A74A9	Immune System
Major depression	Autism	-0.0115946855910507	no	#B64539	Immune System
Major depression	Huntington's disease	0.0140682679623235	no	#4A74A9	Immune System
Major depression	Multiple sclerosis	0.0157130333298486	no	#4A74A9	Immune System
Major depression	Atrial fibrillation	0.020357382288432	no	#4A74A9	Immune System
Major depression	Peripheral arterial disease	0.0136665716190012	no	#4A74A9	Immune System
Major depression	Chronic Obstructive Pulmonary Disease	0.0115765420882796	no	#4A74A9	Immune System
Major depression	Other interstitial pulmonary diseases	-0.0122375169675434	no	#B64539	Immune System
Major depression	Dermatomyositis	0.0118107560554657	no	#4A74A9	Immune System
Autism	Huntington's disease	-0.0192851931543909	no	#B64539	Immune System
Autism	Leigh syndrome	-0.0174328173683716	no	#B64539	Immune System
Autism	Multiple sclerosis	-0.0393305672895233	no	#B64539	Immune System
Autism	Choroideremia	-0.0300004293429722	no	#B64539	Immune System
Autism	Acute myocardial infarction	-0.0362959792820789	no	#B64539	Immune System
Autism	Atrial fibrillation	-0.0144895716803156	no	#B64539	Immune System
Autism	Cerebral infarction	0.019810037966862	no	#4A74A9	Immune System
Autism	Peripheral arterial disease	-0.0300039379284799	no	#B64539	Immune System
Autism	Chronic Obstructive Pulmonary Disease	-0.0255163497371478	no	#B64539	Immune System
Autism	Asthma	-0.0207527391472433	no	#B64539	Immune System
Autism	Other interstitial pulmonary diseases	0.0306555854372893	no	#4A74A9	Immune System
Autism	Aphthous stomatitis	-0.0254887175811016	no	#B64539	Immune System
Autism	Oral dysplasia	-0.015229274560677	no	#B64539	Immune System
Autism	Crohn's disease	-0.0135492466827211	no	#B64539	Immune System
Autism	Irritable bowel syndrome	-0.0201345863699465	no	#B64539	Immune System
Autism	Psoriasis	-0.0265900418289818	no	#B64539	Immune System
Autism	Acne	-0.0250244485986833	no	#B64539	Immune System
Autism	Rosacea	-0.0184198010906546	no	#B64539	Immune System
Autism	Dermatomyositis	-0.0436692299478012	no	#B64539	Immune System
Autism	Other systemic involvement of connective tissue	-0.0325252097920601	no	#B64539	Immune System
Autism	Axial Spondyloarthropathy	-0.0624291516330708	no	#B64539	Immune System
Autism	IgA nephropathy	-0.0133817094406338	no	#B64539	Immune System
Autism	Septic Shock	-0.0451699493813255	no	#B64539	Immune System
Huntington's disease	Amyotrophic lateral sclerosis	-0.0634354874321015	no	#B64539	Immune System
Huntington's disease	Parkinson's disease	0.0485984961078736	no	#4A74A9	Immune System
Huntington's disease	Alzheimer's disease	0.0516425294341014	no	#4A74A9	Immune System
Huntington's disease	Multiple sclerosis	0.16845583263776	no	#4A74A9	Immune System
Huntington's disease	Tibial muscular dystrophy	-0.106070818428052	no	#B64539	Immune System
Huntington's disease	Choroideremia	0.0651726638052949	no	#4A74A9	Immune System
Huntington's disease	Atrial fibrillation	0.112683315253354	no	#4A74A9	Immune System
Huntington's disease	Cerebral infarction	0.0618081220660252	no	#4A74A9	Immune System
Huntington's disease	Peripheral arterial disease	0.0938978378903446	no	#4A74A9	Immune System
Huntington's disease	Chronic sinusitis	-0.0670864132707655	no	#B64539	Immune System
Huntington's disease	Chronic Obstructive Pulmonary Disease	0.034228703695707	no	#4A74A9	Immune System
Huntington's disease	Asthma	0.083160417804122	no	#4A74A9	Immune System
Huntington's disease	Other interstitial pulmonary diseases	-0.0912210569526858	no	#B64539	Immune System
Huntington's disease	Seborrheic keratosis	0.12863785214637	no	#4A74A9	Immune System
Huntington's disease	Axial Spondyloarthropathy	0.0917781833475737	no	#4A74A9	Immune System
Huntington's disease	Septic Shock	0.0547014989246579	no	#4A74A9	Immune System
Amyotrophic lateral sclerosis	Leigh syndrome	-0.0488239183358399	no	#B64539	Immune System
Amyotrophic lateral sclerosis	Tibial muscular dystrophy	0.0833980073090207	yes	#4A74A9	Immune System
Amyotrophic lateral sclerosis	Acute myocardial infarction	0.0328058474346643	no	#4A74A9	Immune System
Amyotrophic lateral sclerosis	Chronic sinusitis	0.0691683163917267	no	#4A74A9	Immune System
Amyotrophic lateral sclerosis	Other interstitial pulmonary diseases	0.056342004456483	no	#4A74A9	Immune System
Amyotrophic lateral sclerosis	Psoriasis	0.0543469655162959	no	#4A74A9	Immune System
Amyotrophic lateral sclerosis	Seborrheic keratosis	-0.0583298971820688	no	#B64539	Immune System
Amyotrophic lateral sclerosis	Other specified congenital malformation syndromes affecting multiple systems	-0.0385408068121119	no	#B64539	Immune System
Amyotrophic lateral sclerosis	Septic Shock	0.0625317829785926	no	#4A74A9	Immune System
Amyotrophic lateral sclerosis	Chronic lung allograft dysfunction	-0.0661771982795075	no	#B64539	Immune System
Parkinson's disease	Alzheimer's disease	0.421499788148167	no	#4A74A9	Immune System
Parkinson's disease	Multiple sclerosis	0.0900351232717035	no	#4A74A9	Immune System
Parkinson's disease	Acute myocardial infarction	0.0573678871771408	no	#4A74A9	Immune System
Parkinson's disease	Cardiomyopathy	-0.189480528274096	no	#B64539	Immune System
Parkinson's disease	Chronic sinusitis	0.0797059255305771	no	#4A74A9	Immune System
Parkinson's disease	Asthma	-0.188872990973493	no	#B64539	Immune System
Parkinson's disease	Other interstitial pulmonary diseases	-0.16189007120767	no	#B64539	Immune System
Parkinson's disease	Aphthous stomatitis	0.307485882350591	no	#4A74A9	Immune System
Parkinson's disease	Crohn's disease	0.133052248146852	no	#4A74A9	Immune System
Parkinson's disease	Ulcerative colitis	0.23553897793413	no	#4A74A9	Immune System
Parkinson's disease	Irritable bowel syndrome	0.307272209104897	no	#4A74A9	Immune System
Parkinson's disease	Psoriasis	0.168874224496287	no	#4A74A9	Immune System
Parkinson's disease	Acne	0.289610968670889	no	#4A74A9	Immune System
Parkinson's disease	Rosacea	0.210542589055396	no	#4A74A9	Immune System
Parkinson's disease	Dermatomyositis	0.16881943131651	no	#4A74A9	Immune System
Parkinson's disease	Other systemic involvement of connective tissue	0.0668544595047429	no	#4A74A9	Immune System
Parkinson's disease	Axial Spondyloarthropathy	0.085615516716983	no	#4A74A9	Immune System
Parkinson's disease	Septic Shock	0.166354568026995	no	#4A74A9	Immune System
Parkinson's disease	Chronic lung allograft dysfunction	0.0515478890269231	no	#4A74A9	Immune System
Alzheimer's disease	Multiple sclerosis	0.0668246416838214	no	#4A74A9	Immune System
Alzheimer's disease	Cardiomyopathy	-0.111120057893887	no	#B64539	Immune System
Alzheimer's disease	Asthma	-0.0978235918648666	no	#B64539	Immune System
Alzheimer's disease	Other interstitial pulmonary diseases	-0.0629769917344667	no	#B64539	Immune System
Alzheimer's disease	Aphthous stomatitis	0.175927830078343	no	#4A74A9	Immune System
Alzheimer's disease	Crohn's disease	0.0609742745348935	no	#4A74A9	Immune System
Alzheimer's disease	Ulcerative colitis	0.126384936597089	no	#4A74A9	Immune System
Alzheimer's disease	Irritable bowel syndrome	0.162359805894032	no	#4A74A9	Immune System
Alzheimer's disease	Psoriasis	0.0488707119053794	no	#4A74A9	Immune System
Alzheimer's disease	Acne	0.13252407608658	no	#4A74A9	Immune System
Alzheimer's disease	Rosacea	0.0914420832370453	no	#4A74A9	Immune System
Alzheimer's disease	Dermatomyositis	0.118512786672386	no	#4A74A9	Immune System
Alzheimer's disease	Other systemic involvement of connective tissue	0.065883013062375	no	#4A74A9	Immune System
Alzheimer's disease	Axial Spondyloarthropathy	0.0650401032066302	no	#4A74A9	Immune System
Alzheimer's disease	IgA nephropathy	0.0607803863029024	no	#4A74A9	Immune System
Alzheimer's disease	Septic Shock	0.0630938069585227	no	#4A74A9	Immune System
Leigh syndrome	Tibial muscular dystrophy	-0.0619069062059015	no	#B64539	Immune System
Leigh syndrome	Choroideremia	0.0843567083991644	no	#4A74A9	Immune System
Leigh syndrome	Cerebral infarction	0.0808018464936178	no	#4A74A9	Immune System
Leigh syndrome	Chronic sinusitis	-0.0504601531512328	no	#B64539	Immune System
Leigh syndrome	Chronic Obstructive Pulmonary Disease	0.0197664611499315	no	#4A74A9	Immune System
Leigh syndrome	Other interstitial pulmonary diseases	-0.120199778648836	no	#B64539	Immune System
Leigh syndrome	Other systemic involvement of connective tissue	-0.0365140358837083	no	#B64539	Immune System
Multiple sclerosis	Tibial muscular dystrophy	-0.0853713276112115	no	#B64539	Immune System
Multiple sclerosis	Choroideremia	0.131748358770675	no	#4A74A9	Immune System
Multiple sclerosis	Atrial fibrillation	0.126393831525883	no	#4A74A9	Immune System
Multiple sclerosis	Peripheral arterial disease	0.124114390572812	no	#4A74A9	Immune System
Multiple sclerosis	Chronic Obstructive Pulmonary Disease	0.0558858235815733	no	#4A74A9	Immune System
Multiple sclerosis	Other interstitial pulmonary diseases	-0.123143884841774	no	#B64539	Immune System
Multiple sclerosis	Aphthous stomatitis	0.182316224062456	no	#4A74A9	Immune System
Multiple sclerosis	Crohn's disease	0.0737537161643257	no	#4A74A9	Immune System
Multiple sclerosis	Ulcerative colitis	0.126759443547008	no	#4A74A9	Immune System
