Disease1	Disease2	weight	comorbid	colors	pathway
Lung cancer	Chronic sinusitis	0.152432791499585	no	#4A74A9	Metabolism
Lung cancer	Aphthous stomatitis	-0.104213418376769	no	#B64539	Metabolism
Lung cancer	Crohn's disease	0.123949997101216	no	#4A74A9	Metabolism
Lung cancer	Atopic dermatitis	0.181245625427404	no	#4A74A9	Metabolism
Lung cancer	Psoriasis	0.313516183579676	no	#4A74A9	Metabolism
Lung cancer	Osteoarthritis	0.113557240299434	no	#4A74A9	Metabolism
Lung cancer	Other systemic involvement of connective tissue	-0.0428711671686732	no	#B64539	Metabolism
Lung cancer	Septic Shock	-0.0810470151801887	no	#B64539	Metabolism
Lung cancer	Chronic lung allograft dysfunction	0.0893648103032294	no	#4A74A9	Metabolism
Mesothelioma	Breast cancer	0.402121522438749	no	#4A74A9	Metabolism
Mesothelioma	Ovary cancer	0.185967655040983	no	#4A74A9	Metabolism
Mesothelioma	Thyroid cancer	0.157208620047925	no	#4A74A9	Metabolism
Mesothelioma	Melanoma metastasis	0.266977612232227	yes	#4A74A9	Metabolism
Mesothelioma	Myelodysplastic syndromes	0.0757808643289552	no	#4A74A9	Metabolism
Mesothelioma	Primary myelofibrosis	0.111065786496155	no	#4A74A9	Metabolism
Mesothelioma	Atopic dermatitis	0.117952476285704	no	#4A74A9	Metabolism
Mesothelioma	Psoriasis	0.210847764379778	no	#4A74A9	Metabolism
Mesothelioma	Uremia	0.164205475917271	no	#4A74A9	Metabolism
Mesothelioma	Cystitis	0.196181587727052	no	#4A74A9	Metabolism
Mesothelioma	Endometriosis	0.0413062620597691	no	#4A74A9	Metabolism
Melanoma	Breast cancer	0.641092033991412	no	#4A74A9	Metabolism
Melanoma	Cervix cancer	0.151623086229253	no	#4A74A9	Metabolism
Melanoma	Ovary cancer	0.262383188731632	no	#4A74A9	Metabolism
Melanoma	Kidney cancer	0.221616387674516	no	#4A74A9	Metabolism
Melanoma	Thyroid cancer	0.211882929677403	no	#4A74A9	Metabolism
Melanoma	Melanoma metastasis	0.564707625519037	yes	#4A74A9	Metabolism
Melanoma	Oral dysplasia	0.155518806754528	no	#4A74A9	Metabolism
Melanoma	Ulcerative colitis	0.204041496123895	no	#4A74A9	Metabolism
Melanoma	Irritable bowel syndrome	0.185175395974812	no	#4A74A9	Metabolism
Melanoma	Psoriasis	0.5505646639427	no	#4A74A9	Metabolism
Melanoma	Cystitis	0.304446065655121	no	#4A74A9	Metabolism
Melanoma	Turner's syndrome	0.0670160939581976	no	#4A74A9	Metabolism
Breast cancer	Cervix cancer	0.190322191497277	no	#4A74A9	Metabolism
Breast cancer	Ovary cancer	0.400192820082398	no	#4A74A9	Metabolism
Breast cancer	Kidney cancer	0.135992426718132	no	#4A74A9	Metabolism
Breast cancer	Thyroid cancer	0.198173182161787	no	#4A74A9	Metabolism
Breast cancer	Adrenal cancer	0.374027094258594	no	#4A74A9	Metabolism
Breast cancer	Melanoma metastasis	0.431352699303614	yes	#4A74A9	Metabolism
Breast cancer	Type 1 diabetes mellitus	-0.0359285347947194	no	#B64539	Metabolism
Breast cancer	Schizophrenia	-0.0281350329110324	no	#B64539	Metabolism
Breast cancer	Huntington's disease	-0.0379022468811231	no	#B64539	Metabolism
Breast cancer	Alzheimer's disease	-0.0905044213428929	no	#B64539	Metabolism
Breast cancer	Cardiomyopathy	-0.0838729161077372	no	#B64539	Metabolism
Breast cancer	Atrial fibrillation	0.0908616611449618	no	#4A74A9	Metabolism
Breast cancer	Chronic sinusitis	0.0867758025434788	no	#4A74A9	Metabolism
Breast cancer	Asthma	-0.105337118589208	no	#B64539	Metabolism
Breast cancer	Aphthous stomatitis	-0.0675488003019624	no	#B64539	Metabolism
Breast cancer	Crohn's disease	0.114069748384503	no	#4A74A9	Metabolism
Breast cancer	Ulcerative colitis	0.133236929963521	no	#4A74A9	Metabolism
Breast cancer	Atopic dermatitis	0.25756880843656	no	#4A74A9	Metabolism
Breast cancer	Psoriasis	0.283725146656331	no	#4A74A9	Metabolism
Breast cancer	Osteoarthritis	0.239167351730567	no	#4A74A9	Metabolism
Breast cancer	Myositis	0.0916050224716945	no	#4A74A9	Metabolism
Breast cancer	Cystitis	0.167326898483861	no	#4A74A9	Metabolism
Cervix cancer	Kidney cancer	0.178401702966538	no	#4A74A9	Metabolism
Cervix cancer	Thyroid cancer	0.0840728154921622	no	#4A74A9	Metabolism
Cervix cancer	Adrenal cancer	0.157212639162512	no	#4A74A9	Metabolism
Cervix cancer	Melanoma metastasis	0.442287977520765	yes	#4A74A9	Metabolism
Cervix cancer	Myelodysplastic syndromes	-0.0509928598726544	no	#B64539	Metabolism
Cervix cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0663082396149881	no	#B64539	Metabolism
Cervix cancer	Smoker	-0.101002624681334	no	#B64539	Metabolism
Cervix cancer	Huntington's disease	-0.033417405521277	no	#B64539	Metabolism
Cervix cancer	Alzheimer's disease	-0.0624150644099849	no	#B64539	Metabolism
Cervix cancer	Peripheral arterial disease	-0.036596390023614	no	#B64539	Metabolism
Cervix cancer	Aphthous stomatitis	0.0778027575762401	no	#4A74A9	Metabolism
Cervix cancer	Oral dysplasia	0.161349519464561	no	#4A74A9	Metabolism
Cervix cancer	Irritable bowel syndrome	0.126280133202622	no	#4A74A9	Metabolism
Cervix cancer	Psoriasis	-0.0979462870050526	no	#B64539	Metabolism
Cervix cancer	Systemic lupus erythematosus	-0.10367800523944	no	#B64539	Metabolism
Cervix cancer	Other systemic involvement of connective tissue	0.0906388086663857	no	#4A74A9	Metabolism
Cervix cancer	Myositis	0.0908171373793744	no	#4A74A9	Metabolism
Cervix cancer	Uremia	-0.179380159357246	no	#B64539	Metabolism
Cervix cancer	Cystitis	0.287520657124837	no	#4A74A9	Metabolism
Cervix cancer	Endometriosis	-0.128370458262444	no	#B64539	Metabolism
Ovary cancer	Bladder cancer	0.130948935954649	no	#4A74A9	Metabolism
Ovary cancer	Thyroid cancer	0.162191901647203	no	#4A74A9	Metabolism
Ovary cancer	Adrenal cancer	0.332056514139755	no	#4A74A9	Metabolism
Ovary cancer	Melanoma metastasis	0.186392861262609	yes	#4A74A9	Metabolism
Ovary cancer	Lymphoid leukemia	0.107254166507459	no	#4A74A9	Metabolism
Ovary cancer	Myelodysplastic syndromes	0.0598596018547642	no	#4A74A9	Metabolism
Ovary cancer	Primary myelofibrosis	0.105117171509232	no	#4A74A9	Metabolism
Ovary cancer	Other and unspecified metabolic disorders	-0.13185390979174	no	#B64539	Metabolism
Ovary cancer	Alzheimer's disease	-0.0541177052769863	no	#B64539	Metabolism
Ovary cancer	Acute myocardial infarction	0.0458577508372727	no	#4A74A9	Metabolism
Ovary cancer	Cerebral infarction	-0.0512074046610707	no	#B64539	Metabolism
Ovary cancer	Asthma	-0.137223770509159	no	#B64539	Metabolism
Ovary cancer	Other interstitial pulmonary diseases	-0.0761909419903494	no	#B64539	Metabolism
Ovary cancer	Aphthous stomatitis	-0.0876170445955125	no	#B64539	Metabolism
Ovary cancer	Crohn's disease	0.14081363651056	no	#4A74A9	Metabolism
Ovary cancer	Atopic dermatitis	0.199125669470411	no	#4A74A9	Metabolism
Ovary cancer	Psoriasis	0.229193346096881	no	#4A74A9	Metabolism
Ovary cancer	Rosacea	0.101155661165597	no	#4A74A9	Metabolism
Ovary cancer	Systemic lupus erythematosus	0.0709803575809127	no	#4A74A9	Metabolism
Ovary cancer	Other systemic involvement of connective tissue	-0.0649111373696415	no	#B64539	Metabolism
Ovary cancer	Uremia	0.11577088367005	no	#4A74A9	Metabolism
Ovary cancer	Endometriosis	0.0691276604071445	no	#4A74A9	Metabolism
Ovary cancer	Setleis syndrome	-0.0838962847894863	no	#B64539	Metabolism
Ovary cancer	Turner's syndrome	0.0982663906015821	no	#4A74A9	Metabolism
Kidney cancer	Bladder cancer	0.0851815472651901	yes	#4A74A9	Metabolism
Kidney cancer	Thyroid cancer	0.31015106430443	no	#4A74A9	Metabolism
Kidney cancer	Adrenal cancer	0.264905144563234	no	#4A74A9	Metabolism
Kidney cancer	Melanoma metastasis	0.270993888553177	yes	#4A74A9	Metabolism
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0704897567037785	no	#B64539	Metabolism
Kidney cancer	Schizophrenia	0.0287494507530365	no	#4A74A9	Metabolism
Kidney cancer	Amyotrophic lateral sclerosis	-0.0641223409326681	no	#B64539	Metabolism
Kidney cancer	Chronic sinusitis	0.106709688280771	no	#4A74A9	Metabolism
Kidney cancer	Aphthous stomatitis	0.0644747620334045	no	#4A74A9	Metabolism
Kidney cancer	Oral dysplasia	0.217184559385064	no	#4A74A9	Metabolism
Kidney cancer	Ulcerative colitis	0.258543865247033	no	#4A74A9	Metabolism
Kidney cancer	Irritable bowel syndrome	0.304974373725015	no	#4A74A9	Metabolism
Kidney cancer	Atopic dermatitis	0.118989289064575	no	#4A74A9	Metabolism
Kidney cancer	Rosacea	-0.115896432273664	no	#B64539	Metabolism
Kidney cancer	Osteoarthritis	0.106946556385518	no	#4A74A9	Metabolism
Kidney cancer	Other systemic involvement of connective tissue	0.0514840242902639	no	#4A74A9	Metabolism
Kidney cancer	Myositis	0.16332922133242	no	#4A74A9	Metabolism
Kidney cancer	Cystitis	0.322281968752252	no	#4A74A9	Metabolism
Bladder cancer	Thyroid cancer	0.120132422616786	no	#4A74A9	Metabolism
Bladder cancer	Job's syndrome	0.104579672652587	no	#4A74A9	Metabolism
Bladder cancer	Smoker	0.177344666812221	no	#4A74A9	Metabolism
Bladder cancer	Ulcerative colitis	0.137807847273727	no	#4A74A9	Metabolism
Bladder cancer	Irritable bowel syndrome	0.13474231946298	no	#4A74A9	Metabolism
Bladder cancer	Psoriasis	0.173582570306522	no	#4A74A9	Metabolism
Bladder cancer	Rosacea	0.0902601554590584	no	#4A74A9	Metabolism
Bladder cancer	Systemic lupus erythematosus	0.12704217652108	no	#4A74A9	Metabolism
Bladder cancer	Uremia	0.05654783158617	no	#4A74A9	Metabolism
Bladder cancer	Cystitis	0.0916161594564633	yes	#4A74A9	Metabolism
Bladder cancer	Endometriosis	0.0544307916111588	no	#4A74A9	Metabolism
Bladder cancer	Turner's syndrome	0.0684795161138927	no	#4A74A9	Metabolism
Bladder cancer	Septic Shock	0.181472552033569	no	#4A74A9	Metabolism
Brain cancer	Thyroid cancer	0.100169602188501	no	#4A74A9	Metabolism
Brain cancer	Melanoma metastasis	0.142168229554977	yes	#4A74A9	Metabolism
Brain cancer	Schizophrenia	0.0993944362688279	no	#4A74A9	Metabolism
Brain cancer	Bipolar disorder	0.0403613764254149	no	#4A74A9	Metabolism
Brain cancer	Alzheimer's disease	0.278283761171376	no	#4A74A9	Metabolism
Brain cancer	Aphthous stomatitis	0.0417298625105447	no	#4A74A9	Metabolism
Brain cancer	Myositis	0.0848338819944881	no	#4A74A9	Metabolism
Thyroid cancer	Adrenal cancer	0.149933932487105	no	#4A74A9	Metabolism
Thyroid cancer	Melanoma metastasis	0.196935630939488	yes	#4A74A9	Metabolism
Thyroid cancer	Myeloid leukemia	-0.118367902711244	no	#B64539	Metabolism
Thyroid cancer	Polycythemia vera	0.0743842660167105	no	#4A74A9	Metabolism
Thyroid cancer	Sarcoidosis	0.0551978713449612	no	#4A74A9	Metabolism
Thyroid cancer	PCOS	0.0325668018822393	no	#4A74A9	Metabolism
Thyroid cancer	Smoker	0.0618425620125495	no	#4A74A9	Metabolism
Thyroid cancer	Schizophrenia	0.0270414291440648	no	#4A74A9	Metabolism
Thyroid cancer	Acute myocardial infarction	0.0355184827957902	no	#4A74A9	Metabolism
Thyroid cancer	Cardiomyopathy	-0.132844002045283	no	#B64539	Metabolism
Thyroid cancer	Chronic sinusitis	0.191772600857236	no	#4A74A9	Metabolism
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.0286235498100225	no	#4A74A9	Metabolism
Thyroid cancer	Oral dysplasia	0.111984665229858	no	#4A74A9	Metabolism
Thyroid cancer	Crohn's disease	0.11734552519732	no	#4A74A9	Metabolism
Thyroid cancer	Ulcerative colitis	0.17631180405581	no	#4A74A9	Metabolism
Thyroid cancer	Irritable bowel syndrome	0.174956407747155	no	#4A74A9	Metabolism
Thyroid cancer	Atopic dermatitis	0.163255226694984	no	#4A74A9	Metabolism
Thyroid cancer	Psoriasis	0.162025392145954	no	#4A74A9	Metabolism
Thyroid cancer	Osteoarthritis	0.13804761054319	no	#4A74A9	Metabolism
Thyroid cancer	Systemic lupus erythematosus	0.123444395614319	no	#4A74A9	Metabolism
Thyroid cancer	Myositis	0.162934459131714	no	#4A74A9	Metabolism
Thyroid cancer	Cystitis	0.215505611686109	no	#4A74A9	Metabolism
Thyroid cancer	Setleis syndrome	-0.0756964606375694	no	#B64539	Metabolism
Thyroid cancer	Septic Shock	0.178353617089038	no	#4A74A9	Metabolism
Adrenal cancer	Myelodysplastic syndromes	0.0625575532454805	no	#4A74A9	Metabolism
Adrenal cancer	Alzheimer's disease	-0.10701347827618	no	#B64539	Metabolism
Adrenal cancer	Atrial fibrillation	0.0914423991425024	no	#4A74A9	Metabolism
Adrenal cancer	Atopic dermatitis	0.129724087872082	no	#4A74A9	Metabolism
Adrenal cancer	Psoriasis	0.212786055503969	no	#4A74A9	Metabolism
Melanoma metastasis	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0718629345370008	no	#B64539	Metabolism
Melanoma metastasis	Alzheimer's disease	-0.0844982735243602	no	#B64539	Metabolism
Melanoma metastasis	Multiple sclerosis	-0.0582505831793834	no	#B64539	Metabolism
Melanoma metastasis	Atrial fibrillation	0.0958257901127071	no	#4A74A9	Metabolism
Melanoma metastasis	Ulcerative colitis	0.203527322281176	no	#4A74A9	Metabolism
Melanoma metastasis	Irritable bowel syndrome	0.183482907403442	no	#4A74A9	Metabolism
Melanoma metastasis	Atopic dermatitis	0.190252960910827	no	#4A74A9	Metabolism
Melanoma metastasis	Psoriasis	0.172265781214678	no	#4A74A9	Metabolism
Melanoma metastasis	Osteoarthritis	0.175785786177161	no	#4A74A9	Metabolism
Melanoma metastasis	Cystitis	0.435925487555247	no	#4A74A9	Metabolism
Melanoma metastasis	Endometriosis	-0.047252685214023	no	#B64539	Metabolism
Lymphoid leukemia	Myelodysplastic syndromes	0.079070601687151	yes	#4A74A9	Metabolism
Lymphoid leukemia	Peripheral arterial disease	0.0348102185739184	no	#4A74A9	Metabolism
Lymphoid leukemia	Aphthous stomatitis	-0.033255889691713	no	#B64539	Metabolism
Lymphoid leukemia	Atopic dermatitis	0.0724664460113322	no	#4A74A9	Metabolism
Lymphoid leukemia	Other systemic involvement of connective tissue	-0.0438551649184208	no	#B64539	Metabolism
Lymphoid leukemia	Uremia	0.091344517013211	no	#4A74A9	Metabolism
Lymphoid leukemia	Endometriosis	0.0511823803649281	no	#4A74A9	Metabolism
Lymphoid leukemia	Turner's syndrome	0.074917703489715	no	#4A74A9	Metabolism
Myeloid leukemia	Polycythemia vera	-0.0751450216722454	no	#B64539	Metabolism
Myeloid leukemia	Myelodysplastic syndromes	0.056567082855008	yes	#4A74A9	Metabolism
Myeloid leukemia	Job's syndrome	-0.154071542291531	no	#B64539	Metabolism
Myeloid leukemia	Sarcoidosis	-0.0474244968768307	no	#B64539	Metabolism
Myeloid leukemia	Alzheimer's disease	-0.0467295740570326	no	#B64539	Metabolism
Myeloid leukemia	Multiple sclerosis	-0.0851892754193002	no	#B64539	Metabolism
Myeloid leukemia	Ulcerative colitis	-0.0729973863894317	no	#B64539	Metabolism
Myeloid leukemia	Irritable bowel syndrome	-0.109003367859214	no	#B64539	Metabolism
Myeloid leukemia	Psoriasis	-0.0767501625361982	no	#B64539	Metabolism
Myeloid leukemia	Systemic lupus erythematosus	-0.136716115912778	no	#B64539	Metabolism
Myeloid leukemia	Cystitis	-0.0949257731966894	no	#B64539	Metabolism
Myeloid leukemia	Septic Shock	-0.197582760607083	no	#B64539	Metabolism
Polycythemia vera	Myelodysplastic syndromes	0.0468996198125698	yes	#4A74A9	Metabolism
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.363052059594469	yes	#4A74A9	Metabolism
Polycythemia vera	Sickle-cell anemia	0.128750132970784	no	#4A74A9	Metabolism
Polycythemia vera	Primary myelofibrosis	0.342951301710048	yes	#4A74A9	Metabolism
Polycythemia vera	Job's syndrome	0.0833234262857601	no	#4A74A9	Metabolism
Polycythemia vera	Sarcoidosis	0.0852356098925678	no	#4A74A9	Metabolism
Polycythemia vera	Bipolar disorder	0.0226922540429337	no	#4A74A9	Metabolism
Polycythemia vera	Major depression	0.0140203527885473	no	#4A74A9	Metabolism
Polycythemia vera	Multiple sclerosis	0.049513282630165	no	#4A74A9	Metabolism
Polycythemia vera	Acute myocardial infarction	0.0565323253727083	no	#4A74A9	Metabolism
Polycythemia vera	Cerebral infarction	0.0498219996951265	no	#4A74A9	Metabolism
Polycythemia vera	Systemic lupus erythematosus	0.163736857277621	no	#4A74A9	Metabolism
Polycythemia vera	Uremia	0.0770782020022746	no	#4A74A9	Metabolism
Polycythemia vera	Setleis syndrome	-0.078661532136778	no	#B64539	Metabolism
Polycythemia vera	Septic Shock	0.174371000173483	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0487291102455516	yes	#4A74A9	Metabolism
Myelodysplastic syndromes	Primary myelofibrosis	0.108819577030659	yes	#4A74A9	Metabolism
Myelodysplastic syndromes	Sarcoidosis	0.0295955768401339	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Other and unspecified metabolic disorders	-0.0489613425279488	no	#B64539	Metabolism
Myelodysplastic syndromes	Cerebral infarction	0.0678640851677251	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Systemic lupus erythematosus	0.134503020539793	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Other systemic involvement of connective tissue	-0.0279287739484692	no	#B64539	Metabolism
Myelodysplastic syndromes	Uremia	0.0902915926797378	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Endometriosis	0.0325828655809235	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Turner's syndrome	0.0481923876441574	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Septic Shock	0.0683243279271913	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.292560985825731	yes	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Bipolar disorder	0.0206629673450182	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Huntington's disease	0.0217308647349232	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Multiple sclerosis	0.0503994996421883	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acute myocardial infarction	0.0250429829911134	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.109348822345371	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0994394195219297	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.0843611101815758	no	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Setleis syndrome	-0.0500879909651225	no	#B64539	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Chronic lung allograft dysfunction	0.0414664239086781	no	#4A74A9	Metabolism
Sickle-cell anemia	Primary myelofibrosis	0.308993532455166	no	#4A74A9	Metabolism
Sickle-cell anemia	Job's syndrome	-0.125636530470328	no	#B64539	Metabolism
Sickle-cell anemia	Sarcoidosis	0.0963838704330805	no	#4A74A9	Metabolism
Autosomal dominant monocytopenia	Primary myelofibrosis	0.234995431023909	yes	#4A74A9	Metabolism
Autosomal dominant monocytopenia	Job's syndrome	-0.255939500852662	no	#B64539	Metabolism
Autosomal dominant monocytopenia	Type 1 diabetes mellitus	-0.0340024057485521	no	#B64539	Metabolism
Autosomal dominant monocytopenia	Crohn's disease	0.0528047002063328	no	#4A74A9	Metabolism
Autosomal dominant monocytopenia	Psoriasis	0.111695961937662	no	#4A74A9	Metabolism
Primary myelofibrosis	Job's syndrome	-0.17035915975595	no	#B64539	Metabolism
Primary myelofibrosis	Sarcoidosis	0.0613893087166718	no	#4A74A9	Metabolism
Primary myelofibrosis	Multiple sclerosis	0.0459084081797065	no	#4A74A9	Metabolism
Primary myelofibrosis	Cerebral infarction	0.0575668884246273	no	#4A74A9	Metabolism
Primary myelofibrosis	Peripheral arterial disease	-0.0346381739947478	no	#B64539	Metabolism
Primary myelofibrosis	Asthma	0.104585848809387	no	#4A74A9	Metabolism
Primary myelofibrosis	Psoriasis	0.135264307997457	no	#4A74A9	Metabolism
Primary myelofibrosis	Systemic lupus erythematosus	0.169568937924931	no	#4A74A9	Metabolism
Primary myelofibrosis	Uremia	0.115228468892566	no	#4A74A9	Metabolism
Primary myelofibrosis	Septic Shock	0.108105331692993	no	#4A74A9	Metabolism
Primary myelofibrosis	Chronic lung allograft dysfunction	0.0686369004195483	no	#4A74A9	Metabolism
Job's syndrome	Sarcoidosis	0.0583387490221993	no	#4A74A9	Metabolism
Job's syndrome	Type 1 diabetes mellitus	0.108069539473367	no	#4A74A9	Metabolism
Job's syndrome	Smoker	0.0473703950613614	no	#4A74A9	Metabolism
Job's syndrome	Schizophrenia	0.0209275148884888	no	#4A74A9	Metabolism
Job's syndrome	Alzheimer's disease	0.0502824677008827	no	#4A74A9	Metabolism
Job's syndrome	Acute myocardial infarction	0.0642201302232945	no	#4A74A9	Metabolism
Job's syndrome	Cerebral infarction	0.0416221068135706	no	#4A74A9	Metabolism
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.0358224762318743	no	#4A74A9	Metabolism
Job's syndrome	Other interstitial pulmonary diseases	-0.0511550442413801	no	#B64539	Metabolism
Job's syndrome	Systemic lupus erythematosus	0.149844401338932	no	#4A74A9	Metabolism
Job's syndrome	Endometriosis	0.0452824262007035	no	#4A74A9	Metabolism
Job's syndrome	Setleis syndrome	-0.0851071343699845	no	#B64539	Metabolism
Job's syndrome	Septic Shock	0.524312338925619	no	#4A74A9	Metabolism
Job's syndrome	Chronic lung allograft dysfunction	-0.0817754430923641	no	#B64539	Metabolism
Sarcoidosis	Schizophrenia	0.0223229136534568	no	#4A74A9	Metabolism
Sarcoidosis	Acute myocardial infarction	0.0418193477550423	no	#4A74A9	Metabolism
Sarcoidosis	Cerebral infarction	0.064034625824019	no	#4A74A9	Metabolism
Sarcoidosis	Chronic Obstructive Pulmonary Disease	0.0245632585351349	no	#4A74A9	Metabolism
Sarcoidosis	Aphthous stomatitis	0.0299885677353126	no	#4A74A9	Metabolism
Sarcoidosis	Irritable bowel syndrome	0.0597528500283781	no	#4A74A9	Metabolism
Sarcoidosis	Systemic lupus erythematosus	0.0711513699477653	no	#4A74A9	Metabolism
Sarcoidosis	Other systemic involvement of connective tissue	0.0309662969683094	no	#4A74A9	Metabolism
Sarcoidosis	Cystitis	0.054119292623435	no	#4A74A9	Metabolism
Sarcoidosis	Turner's syndrome	-0.0694509506546201	no	#B64539	Metabolism
Sarcoidosis	Septic Shock	0.13801125238335	no	#4A74A9	Metabolism
Type 1 diabetes mellitus	Multiple sclerosis	0.10396335529464	no	#4A74A9	Metabolism
Type 1 diabetes mellitus	Systemic lupus erythematosus	0.0714910151067526	no	#4A74A9	Metabolism
Type 1 diabetes mellitus	Endometriosis	0.038197682035861	no	#4A74A9	Metabolism
Type 1 diabetes mellitus	Turner's syndrome	0.0338249744996752	no	#4A74A9	Metabolism
Type 1 diabetes mellitus	Septic Shock	0.0633330434613756	no	#4A74A9	Metabolism
Type 2 diabetes mellitus	Other systemic involvement of connective tissue	0.0514564114931541	no	#4A74A9	Metabolism
Type 2 diabetes mellitus	Uremia	-0.0432359433115328	no	#B64539	Metabolism
Type 2 diabetes mellitus	Endometriosis	-0.0622424251067081	no	#B64539	Metabolism
Type 2 diabetes mellitus	Turner's syndrome	-0.0412726004275435	no	#B64539	Metabolism
PCOS	Irritable bowel syndrome	0.0364235359769852	no	#4A74A9	Metabolism
Other and unspecified metabolic disorders	Chronic Obstructive Pulmonary Disease	-0.0165853093942828	no	#B64539	Metabolism
Other and unspecified metabolic disorders	Psoriasis	-0.0850123049324598	no	#B64539	Metabolism
Other and unspecified metabolic disorders	Rosacea	-0.0779246349898793	no	#B64539	Metabolism
Other and unspecified metabolic disorders	Osteoarthritis	-0.0661841988614881	no	#B64539	Metabolism
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.0702093680656427	no	#B64539	Metabolism
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.0632944523592492	no	#4A74A9	Metabolism
Other and unspecified metabolic disorders	Uremia	-0.0550464006013719	no	#B64539	Metabolism
Other and unspecified metabolic disorders	Endometriosis	-0.0594849810055497	no	#B64539	Metabolism
Smoker	Chronic Obstructive Pulmonary Disease	0.046499590794144	yes	#4A74A9	Metabolism
Smoker	Crohn's disease	0.0961625881117362	yes	#4A74A9	Metabolism
Smoker	Atopic dermatitis	0.0924939270099713	no	#4A74A9	Metabolism
Smoker	Psoriasis	0.0978241195133624	no	#4A74A9	Metabolism
Smoker	Other systemic involvement of connective tissue	-0.0283471528368953	no	#B64539	Metabolism
Smoker	Uremia	0.0635840321240322	no	#4A74A9	Metabolism
Smoker	Endometriosis	0.0908928946169264	no	#4A74A9	Metabolism
Smoker	Septic Shock	0.0888328426403676	no	#4A74A9	Metabolism
Schizophrenia	Bipolar disorder	0.0327050515527815	yes	#4A74A9	Metabolism
Schizophrenia	Alzheimer's disease	0.185385832416797	no	#4A74A9	Metabolism
Schizophrenia	Atrial fibrillation	-0.028876416736047	no	#B64539	Metabolism
Schizophrenia	Endometriosis	0.0242552229685644	no	#4A74A9	Metabolism
Schizophrenia	Septic Shock	0.0281689280774251	no	#4A74A9	Metabolism
Bipolar disorder	Alzheimer's disease	0.0970802308786215	no	#4A74A9	Metabolism
Bipolar disorder	Atrial fibrillation	-0.0148862467364084	no	#B64539	Metabolism
Major depression	Alzheimer's disease	0.0415158846462035	no	#4A74A9	Metabolism
Major depression	Endometriosis	0.0208775533359631	no	#4A74A9	Metabolism
Major depression	Turner's syndrome	0.0181396911739251	no	#4A74A9	Metabolism
Huntington's disease	Multiple sclerosis	0.0530906339562054	no	#4A74A9	Metabolism
Huntington's disease	Uremia	0.0372897858176228	no	#4A74A9	Metabolism
Huntington's disease	Endometriosis	0.048957074447008	no	#4A74A9	Metabolism
Huntington's disease	Turner's syndrome	0.0651600101698126	no	#4A74A9	Metabolism
Huntington's disease	Septic Shock	-0.0442796530903714	no	#B64539	Metabolism
Amyotrophic lateral sclerosis	Alzheimer's disease	-0.0560599096012335	no	#B64539	Metabolism
Amyotrophic lateral sclerosis	Endometriosis	-0.0547130362762285	no	#B64539	Metabolism
Amyotrophic lateral sclerosis	Setleis syndrome	0.0663876968632047	no	#4A74A9	Metabolism
Parkinson's disease	Alzheimer's disease	0.0402658055624369	no	#4A74A9	Metabolism
Parkinson's disease	Psoriasis	-0.0525194969450588	no	#B64539	Metabolism
Parkinson's disease	Septic Shock	-0.0572101254486278	no	#B64539	Metabolism
Alzheimer's disease	Atrial fibrillation	-0.0593152894614732	no	#B64539	Metabolism
Alzheimer's disease	Asthma	-0.0445212585579029	no	#B64539	Metabolism
Alzheimer's disease	Psoriasis	-0.0667162256425257	no	#B64539	Metabolism
