Disease1	Disease2	weight	comorbid	colors	pathway
Prostate cancer	Irritable bowel syndrome	0.0502378506160584	no	#4A74A9	Gene expression Transcription
Prostate cancer	Acne	0.0700622843670266	no	#4A74A9	Gene expression Transcription
Prostate cancer	Rosacea	0.104368777746134	no	#4A74A9	Gene expression Transcription
Prostate cancer	Dermatomyositis	0.0714704921575588	no	#4A74A9	Gene expression Transcription
Prostate cancer	Axial Spondyloarthropathy	0.0442346476808006	no	#4A74A9	Gene expression Transcription
Kidney cancer	Bladder cancer	0.236966341997561	yes	#4A74A9	Gene expression Transcription
Kidney cancer	Brain cancer	0.422554833506053	yes	#4A74A9	Gene expression Transcription
Kidney cancer	Thyroid cancer	0.452694996663095	no	#4A74A9	Gene expression Transcription
Kidney cancer	Adrenal cancer	0.365995782098873	no	#4A74A9	Gene expression Transcription
Kidney cancer	T-cell lymphoma	0.183487711683963	no	#4A74A9	Gene expression Transcription
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0676273015997224	no	#B64539	Gene expression Transcription
Kidney cancer	Major depression	0.0133602593444814	no	#4A74A9	Gene expression Transcription
Kidney cancer	Autism	-0.0185228307766769	no	#B64539	Gene expression Transcription
Kidney cancer	Huntington's disease	0.0756149619325242	no	#4A74A9	Gene expression Transcription
Kidney cancer	Parkinson's disease	0.197895261937796	no	#4A74A9	Gene expression Transcription
Kidney cancer	Alzheimer's disease	0.0936734582851238	no	#4A74A9	Gene expression Transcription
Kidney cancer	Leigh syndrome	0.0773257081301782	no	#4A74A9	Gene expression Transcription
Kidney cancer	Chronic sinusitis	0.123016813211863	no	#4A74A9	Gene expression Transcription
Kidney cancer	Asthma	0.139357109920216	no	#4A74A9	Gene expression Transcription
Kidney cancer	Aphthous stomatitis	0.242250362012592	no	#4A74A9	Gene expression Transcription
Kidney cancer	Oral dysplasia	0.155442227772112	no	#4A74A9	Gene expression Transcription
Kidney cancer	Crohn's disease	0.100935351464259	no	#4A74A9	Gene expression Transcription
Kidney cancer	Ulcerative colitis	0.147377887848159	no	#4A74A9	Gene expression Transcription
Kidney cancer	Irritable bowel syndrome	0.272414939293564	no	#4A74A9	Gene expression Transcription
Kidney cancer	Alcoholic liver disease	0.146931455193042	no	#4A74A9	Gene expression Transcription
Kidney cancer	Psoriasis	0.141773658377472	no	#4A74A9	Gene expression Transcription
Kidney cancer	Acne	0.204919409505647	no	#4A74A9	Gene expression Transcription
Kidney cancer	Rosacea	0.0916657884105821	no	#4A74A9	Gene expression Transcription
Kidney cancer	Dermatomyositis	0.0943533528416236	no	#4A74A9	Gene expression Transcription
Kidney cancer	IgA nephropathy	0.248725612226804	yes	#4A74A9	Gene expression Transcription
Kidney cancer	Uremia	-0.0683355135853733	no	#B64539	Gene expression Transcription
Kidney cancer	Klinefelter's syndrome	0.0930188451272335	no	#4A74A9	Gene expression Transcription
Kidney cancer	Chronic lung allograft dysfunction	0.109419279036283	no	#4A74A9	Gene expression Transcription
Bladder cancer	Brain cancer	0.158231748150326	no	#4A74A9	Gene expression Transcription
Bladder cancer	Thyroid cancer	0.343746049922003	no	#4A74A9	Gene expression Transcription
Bladder cancer	Adrenal cancer	0.148156949043319	no	#4A74A9	Gene expression Transcription
Bladder cancer	Myeloid leukemia	0.100440296277826	no	#4A74A9	Gene expression Transcription
Bladder cancer	Polycythemia vera	0.0893725758928495	no	#4A74A9	Gene expression Transcription
Bladder cancer	Job's syndrome	0.235630627705892	no	#4A74A9	Gene expression Transcription
Bladder cancer	Sarcoidosis	0.109879599373953	no	#4A74A9	Gene expression Transcription
Bladder cancer	Type 1 diabetes mellitus	-0.142900095518137	no	#B64539	Gene expression Transcription
Bladder cancer	Smoker	0.0426686291571629	no	#4A74A9	Gene expression Transcription
Bladder cancer	Major depression	0.0216369216454194	no	#4A74A9	Gene expression Transcription
Bladder cancer	Autism	-0.0312094612139935	no	#B64539	Gene expression Transcription
Bladder cancer	Leigh syndrome	0.115386605063455	no	#4A74A9	Gene expression Transcription
Bladder cancer	Multiple sclerosis	0.0559251339078129	no	#4A74A9	Gene expression Transcription
Bladder cancer	Choroideremia	0.0575357541524374	no	#4A74A9	Gene expression Transcription
Bladder cancer	Acute myocardial infarction	0.0745928957064579	no	#4A74A9	Gene expression Transcription
Bladder cancer	Atrial fibrillation	0.0881848386993929	no	#4A74A9	Gene expression Transcription
Bladder cancer	Peripheral arterial disease	0.0676974051074543	no	#4A74A9	Gene expression Transcription
Bladder cancer	Chronic sinusitis	0.170101803312716	no	#4A74A9	Gene expression Transcription
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.0933904658804661	no	#4A74A9	Gene expression Transcription
Bladder cancer	Asthma	0.102528775724966	no	#4A74A9	Gene expression Transcription
Bladder cancer	Other interstitial pulmonary diseases	-0.0971134431429824	no	#B64539	Gene expression Transcription
Bladder cancer	Aphthous stomatitis	0.159975207125877	no	#4A74A9	Gene expression Transcription
Bladder cancer	Oral dysplasia	0.145110217658165	no	#4A74A9	Gene expression Transcription
Bladder cancer	Crohn's disease	0.115899376009238	no	#4A74A9	Gene expression Transcription
Bladder cancer	Ulcerative colitis	0.108955351493206	no	#4A74A9	Gene expression Transcription
Bladder cancer	Irritable bowel syndrome	0.182028593841443	no	#4A74A9	Gene expression Transcription
Bladder cancer	Alcoholic liver disease	0.134459647171337	no	#4A74A9	Gene expression Transcription
Bladder cancer	Psoriasis	0.32713013345209	no	#4A74A9	Gene expression Transcription
Bladder cancer	Acne	0.272202156282883	no	#4A74A9	Gene expression Transcription
Bladder cancer	Rosacea	0.301449621466068	no	#4A74A9	Gene expression Transcription
Bladder cancer	Dermatomyositis	0.128984721793424	no	#4A74A9	Gene expression Transcription
Bladder cancer	Other systemic involvement of connective tissue	0.0327802768037075	no	#4A74A9	Gene expression Transcription
Bladder cancer	Axial Spondyloarthropathy	0.167152394420953	no	#4A74A9	Gene expression Transcription
Bladder cancer	Klinefelter's syndrome	0.0999069769952413	no	#4A74A9	Gene expression Transcription
Bladder cancer	Septic Shock	0.223371957701256	no	#4A74A9	Gene expression Transcription
Brain cancer	Thyroid cancer	0.230521698449004	no	#4A74A9	Gene expression Transcription
Brain cancer	Adrenal cancer	0.277112918822687	no	#4A74A9	Gene expression Transcription
Brain cancer	T-cell lymphoma	0.174559787520151	no	#4A74A9	Gene expression Transcription
Brain cancer	Myeloid leukemia	0.0698093795878945	no	#4A74A9	Gene expression Transcription
Brain cancer	JMML	0.103939459329404	no	#4A74A9	Gene expression Transcription
Brain cancer	Schizophrenia	0.0300259595720489	no	#4A74A9	Gene expression Transcription
Brain cancer	Major depression	0.0141073649997443	no	#4A74A9	Gene expression Transcription
Brain cancer	Huntington's disease	0.0663819410180099	no	#4A74A9	Gene expression Transcription
Brain cancer	Parkinson's disease	0.270807502502354	no	#4A74A9	Gene expression Transcription
Brain cancer	Alzheimer's disease	0.2206052566956	no	#4A74A9	Gene expression Transcription
Brain cancer	Chronic sinusitis	0.0820940256374857	no	#4A74A9	Gene expression Transcription
Brain cancer	Asthma	0.232038609465751	no	#4A74A9	Gene expression Transcription
Brain cancer	Aphthous stomatitis	0.0965677890103426	no	#4A74A9	Gene expression Transcription
Brain cancer	Oral dysplasia	0.0931033335701855	no	#4A74A9	Gene expression Transcription
Brain cancer	Crohn's disease	0.0687279933307221	no	#4A74A9	Gene expression Transcription
Brain cancer	Ulcerative colitis	0.0924413125151553	no	#4A74A9	Gene expression Transcription
Brain cancer	Irritable bowel syndrome	0.121504219628655	no	#4A74A9	Gene expression Transcription
Brain cancer	Alcoholic liver disease	0.137757985196048	no	#4A74A9	Gene expression Transcription
Brain cancer	Psoriasis	0.107191555567962	no	#4A74A9	Gene expression Transcription
Brain cancer	Acne	0.15041504484665	no	#4A74A9	Gene expression Transcription
Brain cancer	Dermatomyositis	0.087025291811241	no	#4A74A9	Gene expression Transcription
Brain cancer	Other systemic involvement of connective tissue	0.0434550188103666	no	#4A74A9	Gene expression Transcription
Brain cancer	IgA nephropathy	0.140674049098037	no	#4A74A9	Gene expression Transcription
Brain cancer	Klinefelter's syndrome	0.0822315265721646	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Adrenal cancer	0.210534655364618	no	#4A74A9	Gene expression Transcription
Thyroid cancer	T-cell lymphoma	0.285399505282012	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Myeloma	0.0658147310522493	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Sarcoidosis	0.128138884527762	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Smoker	0.0571741486768947	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Schizophrenia	0.0266490679737946	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Parkinson's disease	0.108843871309666	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Alzheimer's disease	0.053786335683618	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Leigh syndrome	0.0865610031908479	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Tibial muscular dystrophy	0.139940645436001	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Acute myocardial infarction	0.065707653083236	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Cardiomyopathy	-0.0886335722718558	no	#B64539	Gene expression Transcription
Thyroid cancer	Cerebral infarction	0.0935948240006839	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Peripheral arterial disease	0.0400494098392379	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Chronic sinusitis	0.186370710580786	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.0591025266534148	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Aphthous stomatitis	0.313298806994572	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Oral dysplasia	0.268005979953358	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Crohn's disease	0.248639596875671	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Ulcerative colitis	0.227086491099522	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Irritable bowel syndrome	0.327565719737806	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Alcoholic liver disease	0.228108730841728	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Psoriasis	0.447578195214346	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Acne	0.419211081995775	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Rosacea	0.433340666527002	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Seborrheic keratosis	-0.0907290790864266	no	#B64539	Gene expression Transcription
Thyroid cancer	Dermatomyositis	0.157241529608404	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Axial Spondyloarthropathy	0.100700686670503	no	#4A74A9	Gene expression Transcription
Thyroid cancer	IgA nephropathy	0.153720286882987	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Klinefelter's syndrome	0.13516928707458	no	#4A74A9	Gene expression Transcription
Thyroid cancer	Septic Shock	0.245023553954803	no	#4A74A9	Gene expression Transcription
Adrenal cancer	T-cell lymphoma	0.174978685126634	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Myeloid leukemia	0.0905644752645364	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Sarcoidosis	-0.0991679582126744	no	#B64539	Gene expression Transcription
Adrenal cancer	Type 1 diabetes mellitus	0.212376921535107	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Type 2 diabetes mellitus	0.0288653614776724	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Smoker	0.0366912528694737	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Bipolar disorder	0.0254844428052232	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Huntington's disease	0.0780254383805223	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Acute myocardial infarction	-0.0529335168295378	no	#B64539	Gene expression Transcription
Adrenal cancer	Cardiomyopathy	0.0689344122288976	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Peripheral arterial disease	-0.0501133871395217	no	#B64539	Gene expression Transcription
Adrenal cancer	Chronic sinusitis	0.130774589903551	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Asthma	0.207240196301105	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Other interstitial pulmonary diseases	0.2033984621385	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Alcoholic liver disease	0.18481239848849	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Axial Spondyloarthropathy	-0.0776136796624233	no	#B64539	Gene expression Transcription
Adrenal cancer	IgA nephropathy	0.224816195722359	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Uremia	-0.108991345178189	no	#B64539	Gene expression Transcription
Adrenal cancer	Klinefelter's syndrome	0.0860931271305583	no	#4A74A9	Gene expression Transcription
Adrenal cancer	Septic Shock	-0.0924130172482561	no	#B64539	Gene expression Transcription
Adrenal cancer	Chronic lung allograft dysfunction	0.0839382769411937	no	#4A74A9	Gene expression Transcription
Follicular lymphoma	Bipolar disorder	0.0225681089150379	no	#4A74A9	Gene expression Transcription
Follicular lymphoma	Choroideremia	0.0419522990637359	no	#4A74A9	Gene expression Transcription
Follicular lymphoma	Atrial fibrillation	0.0459983702777338	no	#4A74A9	Gene expression Transcription
Follicular lymphoma	Peripheral arterial disease	0.030018442903094	no	#4A74A9	Gene expression Transcription
Follicular lymphoma	Acne	-0.0451548430551609	no	#B64539	Gene expression Transcription
T-cell lymphoma	Myeloid leukemia	-0.115348367771177	no	#B64539	Gene expression Transcription
T-cell lymphoma	JMML	0.0699030178714701	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Polycythemia vera	0.198924289001542	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Myelodysplastic syndromes	0.200267953732751	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.24098683473369	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Autosomal dominant monocytopenia	0.172532130077115	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Primary myelofibrosis	0.237495094792904	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Job's syndrome	0.145000350764343	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Sarcoidosis	0.0944861835861801	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Type 1 diabetes mellitus	0.342517073214985	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Type 2 diabetes mellitus	0.0572571595643968	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Schizophrenia	0.0431174919407557	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Bipolar disorder	0.0298197916724113	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Huntington's disease	0.141396384140475	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Amyotrophic lateral sclerosis	-0.0858671655418536	no	#B64539	Gene expression Transcription
T-cell lymphoma	Parkinson's disease	0.0876032235372643	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Alzheimer's disease	0.108286927967626	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Multiple sclerosis	0.125250025871876	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Choroideremia	0.212000559466899	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Chronic Obstructive Pulmonary Disease	0.0262811407762115	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Asthma	0.590429958549855	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Other interstitial pulmonary diseases	0.147732906056007	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Oral dysplasia	0.109700567842146	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Irritable bowel syndrome	0.114520097348082	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Alcoholic liver disease	0.17435667541979	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Seborrheic keratosis	0.139528425770204	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Dermatomyositis	0.0864168287065105	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Other systemic involvement of connective tissue	0.0559367695847153	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Axial Spondyloarthropathy	0.0964937898961876	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	IgA nephropathy	0.0970932674008033	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Uremia	0.113905294835548	no	#4A74A9	Gene expression Transcription
T-cell lymphoma	Septic Shock	0.174304582376565	no	#4A74A9	Gene expression Transcription
Myeloma	Myeloid leukemia	0.053240640596746	yes	#4A74A9	Gene expression Transcription
Myeloma	Polycythemia vera	0.077692382669071	no	#4A74A9	Gene expression Transcription
Myeloma	Myelodysplastic syndromes	0.0553193167172742	yes	#4A74A9	Gene expression Transcription
Myeloma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.1344015631289	yes	#4A74A9	Gene expression Transcription
Myeloma	Primary myelofibrosis	0.0982446097174589	yes	#4A74A9	Gene expression Transcription
Myeloma	Sarcoidosis	0.0555938087790709	no	#4A74A9	Gene expression Transcription
Myeloma	Autism	0.0242906472905931	no	#4A74A9	Gene expression Transcription
Myeloma	Amyotrophic lateral sclerosis	0.11397732352447	no	#4A74A9	Gene expression Transcription
Myeloma	Parkinson's disease	-0.0637448235271792	no	#B64539	Gene expression Transcription
Myeloma	Alzheimer's disease	-0.0468146402088588	no	#B64539	Gene expression Transcription
Myeloma	Tibial muscular dystrophy	0.142913066941009	no	#4A74A9	Gene expression Transcription
Myeloma	Choroideremia	0.0611648722674422	no	#4A74A9	Gene expression Transcription
Myeloma	Acute myocardial infarction	0.0419903001329471	no	#4A74A9	Gene expression Transcription
Myeloma	Chronic sinusitis	0.0880135463761654	no	#4A74A9	Gene expression Transcription
Myeloma	Other interstitial pulmonary diseases	0.0571332669267355	no	#4A74A9	Gene expression Transcription
Myeloma	Oral dysplasia	0.0517357253496155	no	#4A74A9	Gene expression Transcription
Myeloma	Alcoholic liver disease	0.0633964600967839	no	#4A74A9	Gene expression Transcription
Myeloma	Psoriasis	0.0930041349988374	no	#4A74A9	Gene expression Transcription
Myeloma	Rosacea	0.10127164924436	no	#4A74A9	Gene expression Transcription
Myeloma	Seborrheic keratosis	-0.0540387055629953	no	#B64539	Gene expression Transcription
Myeloma	Dermatomyositis	0.073992407428258	no	#4A74A9	Gene expression Transcription
Myeloid leukemia	JMML	0.0851227561997758	yes	#4A74A9	Gene expression Transcription
Myeloid leukemia	Myelodysplastic syndromes	0.08280369936973	yes	#4A74A9	Gene expression Transcription
Myeloid leukemia	Schizophrenia	-0.0387254004843622	no	#B64539	Gene expression Transcription
Myeloid leukemia	Autism	-0.0154965885679396	no	#B64539	Gene expression Transcription
Myeloid leukemia	Parkinson's disease	-0.0567867686066779	no	#B64539	Gene expression Transcription
Myeloid leukemia	Alzheimer's disease	-0.0629016315995088	no	#B64539	Gene expression Transcription
Myeloid leukemia	Acute myocardial infarction	0.0316857451667197	no	#4A74A9	Gene expression Transcription
Myeloid leukemia	Cerebral infarction	-0.085610738790688	no	#B64539	Gene expression Transcription
Myeloid leukemia	Chronic sinusitis	0.125447995533852	no	#4A74A9	Gene expression Transcription
Myeloid leukemia	Alcoholic liver disease	0.128193114047292	no	#4A74A9	Gene expression Transcription
Myeloid leukemia	Acne	0.0770760126765362	no	#4A74A9	Gene expression Transcription
Myeloid leukemia	IgA nephropathy	0.102093109064824	no	#4A74A9	Gene expression Transcription
JMML	Polycythemia vera	-0.0704475381983838	no	#B64539	Gene expression Transcription
JMML	Myelodysplastic syndromes	0.0829124919711788	yes	#4A74A9	Gene expression Transcription
JMML	Autosomal dominant monocytopenia	0.0879245486905309	no	#4A74A9	Gene expression Transcription
JMML	Job's syndrome	-0.267098802859244	no	#B64539	Gene expression Transcription
JMML	Sarcoidosis	-0.133216751317789	no	#B64539	Gene expression Transcription
JMML	Schizophrenia	-0.016448781621929	no	#B64539	Gene expression Transcription
JMML	Major depression	0.0128302071170035	no	#4A74A9	Gene expression Transcription
JMML	Amyotrophic lateral sclerosis	-0.0554297616141887	no	#B64539	Gene expression Transcription
JMML	Multiple sclerosis	0.106942639324835	no	#4A74A9	Gene expression Transcription
JMML	Choroideremia	0.0564479482194885	no	#4A74A9	Gene expression Transcription
JMML	Acute myocardial infarction	-0.0572851713936979	no	#B64539	Gene expression Transcription
JMML	Asthma	0.231975600851924	no	#4A74A9	Gene expression Transcription
JMML	Other interstitial pulmonary diseases	0.0731696983080254	no	#4A74A9	Gene expression Transcription
JMML	Aphthous stomatitis	0.0646056685177339	no	#4A74A9	Gene expression Transcription
JMML	Alcoholic liver disease	0.136397267146612	no	#4A74A9	Gene expression Transcription
JMML	Acne	0.0568591180820611	no	#4A74A9	Gene expression Transcription
JMML	Seborrheic keratosis	0.134240681568358	no	#4A74A9	Gene expression Transcription
JMML	Dermatomyositis	0.0782416861607245	no	#4A74A9	Gene expression Transcription
JMML	Axial Spondyloarthropathy	-0.124207866037631	no	#B64539	Gene expression Transcription
JMML	Septic Shock	-0.140114336178433	no	#B64539	Gene expression Transcription
Polycythemia vera	Myelodysplastic syndromes	0.0780632021880951	yes	#4A74A9	Gene expression Transcription
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.336034288056382	yes	#4A74A9	Gene expression Transcription
Polycythemia vera	Autosomal dominant monocytopenia	0.0936472218503889	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Primary myelofibrosis	0.479709025283183	yes	#4A74A9	Gene expression Transcription
Polycythemia vera	Job's syndrome	0.283204867864894	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Sarcoidosis	0.232186850224928	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Schizophrenia	0.0235264338209355	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Autism	-0.0163081296896219	no	#B64539	Gene expression Transcription
Polycythemia vera	Huntington's disease	0.0518399446732231	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Tibial muscular dystrophy	0.0791709536345257	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Choroideremia	0.121194700903004	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Acute myocardial infarction	0.109470953567774	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Peripheral arterial disease	0.0617604525461881	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.0344348625413048	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Other interstitial pulmonary diseases	-0.0536472771006896	no	#B64539	Gene expression Transcription
Polycythemia vera	Irritable bowel syndrome	0.0551078945720405	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Dermatomyositis	0.0551972586129473	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Other systemic involvement of connective tissue	0.0313393102125691	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Axial Spondyloarthropathy	0.292658152111027	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Uremia	0.198398774398427	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Septic Shock	0.276408215705577	no	#4A74A9	Gene expression Transcription
Polycythemia vera	Chronic lung allograft dysfunction	-0.056031717315802	no	#B64539	Gene expression Transcription
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.104143310228376	yes	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Primary myelofibrosis	0.120973020629446	yes	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Sarcoidosis	0.0553662235707822	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Type 2 diabetes mellitus	0.0272735039728061	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Choroideremia	0.0828717198955649	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Acute myocardial infarction	0.0360851388272955	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Cerebral infarction	-0.121759051068994	no	#B64539	Gene expression Transcription
Myelodysplastic syndromes	Asthma	0.136614513762836	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Other interstitial pulmonary diseases	0.104606695840651	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Alcoholic liver disease	0.0912790062857086	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Other systemic involvement of connective tissue	0.0735751351556606	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Uremia	0.0644315852818482	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Septic Shock	0.0963066361328332	no	#4A74A9	Gene expression Transcription
Myelodysplastic syndromes	Chronic lung allograft dysfunction	-0.0469725917268977	no	#B64539	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.115834472788325	yes	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.358177981089196	yes	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.210435752327012	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.121616248486954	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.0318268264776897	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	-0.0160312957048843	no	#B64539	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autism	0.0287043827795201	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.158429630163422	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Choroideremia	0.0983902846922117	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acute myocardial infarction	0.0422049187947989	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.0552134061649943	no	#B64539	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other interstitial pulmonary diseases	0.0830186054894616	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Axial Spondyloarthropathy	0.122241392033535	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	IgA nephropathy	-0.0485673238721793	no	#B64539	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.206921046397835	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.120416759052567	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Chronic lung allograft dysfunction	-0.0559379790913131	no	#B64539	Gene expression Transcription
Thalassemia	Major depression	-0.0136659423777521	no	#B64539	Gene expression Transcription
Thalassemia	Klinefelter's syndrome	0.0479031764975609	no	#4A74A9	Gene expression Transcription
Autosomal dominant monocytopenia	Primary myelofibrosis	0.141939988696925	yes	#4A74A9	Gene expression Transcription
Autosomal dominant monocytopenia	Huntington's disease	0.0577628881701205	no	#4A74A9	Gene expression Transcription
Autosomal dominant monocytopenia	Leigh syndrome	0.0701118834863866	no	#4A74A9	Gene expression Transcription
Autosomal dominant monocytopenia	Multiple sclerosis	0.0887133898039053	no	#4A74A9	Gene expression Transcription
Autosomal dominant monocytopenia	Choroideremia	0.137008670004847	no	#4A74A9	Gene expression Transcription
