Disease1	Disease2	weight	comorbid	colors	pathway
Pancreatic cancer	Type 1 diabetes mellitus	-0.257566490688116	no	#B64539	Hemostasis
Pancreatic cancer	Cerebral infarction	0.193227107662072	no	#4A74A9	Hemostasis
Pancreatic cancer	Alcoholic liver disease	0.657929682106828	no	#4A74A9	Hemostasis
Pancreatic cancer	Acne	0.69739541108508	no	#4A74A9	Hemostasis
Lung cancer	Mesothelioma	0.652173557362772	yes	#4A74A9	Hemostasis
Lung cancer	Rhabdoid cancer	0.36961109671116	no	#4A74A9	Hemostasis
Lung cancer	Bladder cancer	0.780201713712161	no	#4A74A9	Hemostasis
Lung cancer	Thyroid cancer	0.230201174356646	no	#4A74A9	Hemostasis
Lung cancer	Adrenal cancer	0.696212793095734	yes	#4A74A9	Hemostasis
Lung cancer	Smoker	0.454636029529284	yes	#4A74A9	Hemostasis
Lung cancer	Alzheimer's disease	-0.330878577983436	no	#B64539	Hemostasis
Lung cancer	Chronic Obstructive Pulmonary Disease	0.748295637308107	yes	#4A74A9	Hemostasis
Lung cancer	Psoriasis	0.376661964789963	no	#4A74A9	Hemostasis
Lung cancer	Rosacea	0.306237652240624	no	#4A74A9	Hemostasis
Mesothelioma	Rhabdoid cancer	0.283434387162531	yes	#4A74A9	Hemostasis
Mesothelioma	Thyroid cancer	0.350437341654961	no	#4A74A9	Hemostasis
Mesothelioma	Oral dysplasia	0.606830926066537	no	#4A74A9	Hemostasis
Mesothelioma	Rosacea	0.339358548727641	no	#4A74A9	Hemostasis
Rhabdoid cancer	Kidney cancer	0.249021334663611	no	#4A74A9	Hemostasis
Rhabdoid cancer	Bladder cancer	0.805268586825974	no	#4A74A9	Hemostasis
Rhabdoid cancer	Brain cancer	0.878301598082403	no	#4A74A9	Hemostasis
Rhabdoid cancer	Thyroid cancer	0.388784874696607	no	#4A74A9	Hemostasis
Rhabdoid cancer	Alzheimer's disease	0.5823187434104	no	#4A74A9	Hemostasis
Rhabdoid cancer	Oral dysplasia	0.449991649265622	no	#4A74A9	Hemostasis
Rhabdoid cancer	Alcoholic liver disease	0.424112200333527	no	#4A74A9	Hemostasis
Rhabdoid cancer	Psoriasis	0.42297744170887	no	#4A74A9	Hemostasis
Rhabdoid cancer	Acne	0.394029235561048	no	#4A74A9	Hemostasis
Prostate cancer	Myeloid leukemia	0.977025388107691	no	#4A74A9	Hemostasis
Prostate cancer	JMML	-0.797399877532251	no	#B64539	Hemostasis
Kidney cancer	Brain cancer	0.373024372506101	yes	#4A74A9	Hemostasis
Kidney cancer	Thyroid cancer	0.606821787103998	no	#4A74A9	Hemostasis
Kidney cancer	Alzheimer's disease	0.367615619634958	no	#4A74A9	Hemostasis
Kidney cancer	Aphthous stomatitis	0.592725234919547	no	#4A74A9	Hemostasis
Kidney cancer	Psoriasis	0.36921979583356	no	#4A74A9	Hemostasis
Kidney cancer	Acne	0.552393853833326	no	#4A74A9	Hemostasis
Kidney cancer	Rosacea	0.400789086089755	no	#4A74A9	Hemostasis
Kidney cancer	IgA nephropathy	0.657062456406523	yes	#4A74A9	Hemostasis
Bladder cancer	Thyroid cancer	0.737624067041737	no	#4A74A9	Hemostasis
Bladder cancer	Adrenal cancer	0.959069074741719	no	#4A74A9	Hemostasis
Bladder cancer	Psoriasis	0.810030593430524	no	#4A74A9	Hemostasis
Bladder cancer	Acne	0.914421700533603	no	#4A74A9	Hemostasis
Brain cancer	Thyroid cancer	0.499924385246707	no	#4A74A9	Hemostasis
Brain cancer	T-cell lymphoma	0.341044910999376	no	#4A74A9	Hemostasis
Brain cancer	Schizophrenia	0.704226362196852	no	#4A74A9	Hemostasis
Brain cancer	Parkinson's disease	0.752245551304047	no	#4A74A9	Hemostasis
Brain cancer	Alzheimer's disease	0.741726257237286	no	#4A74A9	Hemostasis
Brain cancer	Oral dysplasia	0.456747316182975	no	#4A74A9	Hemostasis
Brain cancer	Acne	0.44507407420673	no	#4A74A9	Hemostasis
Thyroid cancer	Alzheimer's disease	0.513819622044334	no	#4A74A9	Hemostasis
Thyroid cancer	Cardiomyopathy	-0.695720180628659	no	#B64539	Hemostasis
Thyroid cancer	Aphthous stomatitis	0.70760304943117	no	#4A74A9	Hemostasis
Thyroid cancer	Psoriasis	0.517427959865638	no	#4A74A9	Hemostasis
Thyroid cancer	Acne	0.811241523845457	no	#4A74A9	Hemostasis
Thyroid cancer	Rosacea	0.457340462031051	no	#4A74A9	Hemostasis
Thyroid cancer	IgA nephropathy	0.726090122922165	no	#4A74A9	Hemostasis
T-cell lymphoma	Polycythemia vera	0.535711093586684	no	#4A74A9	Hemostasis
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.603033960219202	no	#4A74A9	Hemostasis
T-cell lymphoma	Septic Shock	0.445470325452951	no	#4A74A9	Hemostasis
Myeloid leukemia	Parkinson's disease	0.909646722706544	no	#4A74A9	Hemostasis
Myeloid leukemia	Tibial muscular dystrophy	-0.916743020494338	no	#B64539	Hemostasis
JMML	Job's syndrome	-0.87775805651591	no	#B64539	Hemostasis
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.908434854951757	yes	#4A74A9	Hemostasis
Polycythemia vera	Primary myelofibrosis	0.971859385326736	yes	#4A74A9	Hemostasis
Polycythemia vera	Job's syndrome	0.478903929590646	no	#4A74A9	Hemostasis
Polycythemia vera	Uremia	0.803038868615518	no	#4A74A9	Hemostasis
Polycythemia vera	Septic Shock	0.779212621525197	no	#4A74A9	Hemostasis
Myelodysplastic syndromes	Septic Shock	0.798535334667226	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.988937886833303	yes	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.916937976783803	yes	#4A74A9	Hemostasis
Autosomal dominant monocytopenia	Klinefelter's syndrome	0.275577617369862	no	#4A74A9	Hemostasis
Primary myelofibrosis	Uremia	0.890720106420318	no	#4A74A9	Hemostasis
Job's syndrome	Septic Shock	0.522042156372451	no	#4A74A9	Hemostasis
Schizophrenia	Alzheimer's disease	0.920285412743372	no	#4A74A9	Hemostasis
Schizophrenia	Cerebral infarction	0.815230124202605	no	#4A74A9	Hemostasis
Parkinson's disease	Alzheimer's disease	0.900523709398012	no	#4A74A9	Hemostasis
Parkinson's disease	IgA nephropathy	0.992357381321973	no	#4A74A9	Hemostasis
Alzheimer's disease	Cardiomyopathy	-0.675691947923059	no	#B64539	Hemostasis
Alzheimer's disease	Acne	0.478892062568503	no	#4A74A9	Hemostasis
Tibial muscular dystrophy	Psoriasis	0.434809863014741	no	#4A74A9	Hemostasis
Cardiomyopathy	Psoriasis	-0.56166994314722	no	#B64539	Hemostasis
Cardiomyopathy	Acne	-0.784484600046542	no	#B64539	Hemostasis
Aphthous stomatitis	Oral dysplasia	0.740021196443761	yes	#4A74A9	Hemostasis
Aphthous stomatitis	Psoriasis	0.588525121688757	no	#4A74A9	Hemostasis
Aphthous stomatitis	Acne	0.88211012281133	no	#4A74A9	Hemostasis
Aphthous stomatitis	Rosacea	0.726108859049762	no	#4A74A9	Hemostasis
Oral dysplasia	Psoriasis	0.49830274936175	no	#4A74A9	Hemostasis
Oral dysplasia	Acne	0.770622175811154	no	#4A74A9	Hemostasis
Psoriasis	Acne	0.75625810531298	no	#4A74A9	Hemostasis
Psoriasis	Rosacea	0.705620920670806	yes	#4A74A9	Hemostasis
Acne	Rosacea	0.63930503886412	yes	#4A74A9	Hemostasis
Uremia	Septic Shock	0.307497778695709	no	#4A74A9	Hemostasis
Trachoma	Dengue fever	0.326244864787104	no	#4A74A9	Immune System
Trachoma	Hepatitis C	-0.730555901579137	no	#B64539	Immune System
Trachoma	Hepatitis B	0.720720386954839	no	#4A74A9	Immune System
Trachoma	Oral cavity cancer	0.633027093872543	no	#4A74A9	Immune System
Trachoma	Esophageal cancer	0.491429614432286	no	#4A74A9	Immune System
Trachoma	Liver cancer	-0.240618132152705	no	#B64539	Immune System
Trachoma	Pancreatic cancer	0.412300061315415	no	#4A74A9	Immune System
Trachoma	Kidney cancer	0.509834607172586	no	#4A74A9	Immune System
Trachoma	Bladder cancer	0.711767494623779	no	#4A74A9	Immune System
Trachoma	Brain cancer	0.231804021094265	no	#4A74A9	Immune System
Trachoma	Thyroid cancer	0.690800742383833	no	#4A74A9	Immune System
Trachoma	Schizophrenia	0.554751735597925	no	#4A74A9	Immune System
Trachoma	Parkinson's disease	0.604344965241503	no	#4A74A9	Immune System
Trachoma	Alzheimer's disease	0.445023384336529	no	#4A74A9	Immune System
Trachoma	Tibial muscular dystrophy	0.347915533368618	no	#4A74A9	Immune System
Trachoma	Cardiomyopathy	-0.421522605940145	no	#B64539	Immune System
Trachoma	Chronic Obstructive Pulmonary Disease	-0.73613268026177	no	#B64539	Immune System
Trachoma	Other interstitial pulmonary diseases	-0.594854233287126	no	#B64539	Immune System
Trachoma	Aphthous stomatitis	0.782314265125906	no	#4A74A9	Immune System
Trachoma	Oral dysplasia	0.50019263418047	no	#4A74A9	Immune System
Trachoma	Psoriasis	0.580378694998821	no	#4A74A9	Immune System
Trachoma	Acne	0.748510614089175	no	#4A74A9	Immune System
Trachoma	Rosacea	0.750981809393873	no	#4A74A9	Immune System
Trachoma	IgA nephropathy	0.589008924308628	no	#4A74A9	Immune System
Trachoma	Septic Shock	0.303165005195866	no	#4A74A9	Immune System
Dengue fever	Hepatitis C	-0.406205817711616	no	#B64539	Immune System
Dengue fever	Hepatitis B	0.388344971555724	no	#4A74A9	Immune System
Dengue fever	Nasopharingeal cancer	0.677204216676382	no	#4A74A9	Immune System
Dengue fever	Oral cavity cancer	0.598544770692193	no	#4A74A9	Immune System
Dengue fever	Esophageal cancer	0.582220579082784	no	#4A74A9	Immune System
Dengue fever	Pancreatic cancer	0.473226923529878	no	#4A74A9	Immune System
Dengue fever	Rhabdoid cancer	0.394942378143534	no	#4A74A9	Immune System
Dengue fever	Kidney cancer	0.392747019956594	no	#4A74A9	Immune System
Dengue fever	Brain cancer	0.437371851236834	no	#4A74A9	Immune System
Dengue fever	Thyroid cancer	0.578281796712859	no	#4A74A9	Immune System
Dengue fever	T-cell lymphoma	0.61921745848056	no	#4A74A9	Immune System
Dengue fever	Polycythemia vera	0.548586938541663	no	#4A74A9	Immune System
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.876476296463843	no	#4A74A9	Immune System
Dengue fever	Primary myelofibrosis	0.685868406502517	no	#4A74A9	Immune System
Dengue fever	Cardiomyopathy	-0.471290923786913	no	#B64539	Immune System
Dengue fever	Aphthous stomatitis	0.700133459700779	no	#4A74A9	Immune System
Dengue fever	Psoriasis	0.470440822452505	no	#4A74A9	Immune System
Dengue fever	Acne	0.408287296469179	no	#4A74A9	Immune System
Dengue fever	Rosacea	0.447336437565274	no	#4A74A9	Immune System
Dengue fever	Septic Shock	0.50396769024236	no	#4A74A9	Immune System
Hepatitis C	Hepatitis B	-0.764877030946196	no	#B64539	Immune System
Hepatitis C	Prostate cancer	0.983397465970817	no	#4A74A9	Immune System
Hepatitis C	Autosomal dominant monocytopenia	0.922796323148849	no	#4A74A9	Immune System
Hepatitis B	Oral cavity cancer	0.539139956803015	no	#4A74A9	Immune System
Hepatitis B	Esophageal cancer	0.481637790149099	no	#4A74A9	Immune System
Hepatitis B	Gastric cancer	0.417865742568914	no	#4A74A9	Immune System
Hepatitis B	Pancreatic cancer	0.633390040348495	no	#4A74A9	Immune System
Hepatitis B	Kidney cancer	0.581713707557047	no	#4A74A9	Immune System
Hepatitis B	Thyroid cancer	0.726507889043296	no	#4A74A9	Immune System
Hepatitis B	T-cell lymphoma	0.270277240949972	no	#4A74A9	Immune System
Hepatitis B	Polycythemia vera	0.167206739597972	no	#4A74A9	Immune System
Hepatitis B	Job's syndrome	0.267215000612302	no	#4A74A9	Immune System
Hepatitis B	Alzheimer's disease	0.390350925767648	no	#4A74A9	Immune System
Hepatitis B	Tibial muscular dystrophy	0.326286409024351	no	#4A74A9	Immune System
Hepatitis B	Cardiomyopathy	-0.634167749907786	no	#B64539	Immune System
Hepatitis B	Aphthous stomatitis	0.725919409733854	no	#4A74A9	Immune System
Hepatitis B	Psoriasis	0.419771946644106	no	#4A74A9	Immune System
Hepatitis B	Acne	0.696918246257297	no	#4A74A9	Immune System
Hepatitis B	Rosacea	0.478523921320896	no	#4A74A9	Immune System
Hepatitis B	Septic Shock	0.433413639854346	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral cavity cancer	0.691216010365679	yes	#4A74A9	Immune System
Nasopharingeal cancer	Gastric cancer	0.530902689814018	no	#4A74A9	Immune System
Nasopharingeal cancer	Lung cancer	0.38740677751923	no	#4A74A9	Immune System
Nasopharingeal cancer	Mesothelioma	0.702331471687949	no	#4A74A9	Immune System
Nasopharingeal cancer	Rhabdoid cancer	0.720327480633651	no	#4A74A9	Immune System
Nasopharingeal cancer	Kidney cancer	0.371435523902766	no	#4A74A9	Immune System
Nasopharingeal cancer	Thyroid cancer	0.40077547740779	no	#4A74A9	Immune System
Nasopharingeal cancer	Adrenal cancer	0.787039214044623	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral dysplasia	0.66509042583797	no	#4A74A9	Immune System
Oral cavity cancer	Esophageal cancer	0.713738905550262	no	#4A74A9	Immune System
Oral cavity cancer	Gastric cancer	0.504473579251623	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.35563266842384	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.573187666800897	no	#4A74A9	Immune System
Oral cavity cancer	Lung cancer	0.228251062791309	no	#4A74A9	Immune System
Oral cavity cancer	Mesothelioma	0.29203592754962	no	#4A74A9	Immune System
Oral cavity cancer	Rhabdoid cancer	0.352052877967305	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.546161654563885	no	#4A74A9	Immune System
Oral cavity cancer	Bladder cancer	0.772478672976673	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.439536421035189	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.720222929447701	no	#4A74A9	Immune System
Oral cavity cancer	Adrenal cancer	0.332557899985521	no	#4A74A9	Immune System
Oral cavity cancer	T-cell lymphoma	0.326315026923476	no	#4A74A9	Immune System
Oral cavity cancer	Schizophrenia	0.407526564726128	no	#4A74A9	Immune System
Oral cavity cancer	Alzheimer's disease	0.358988525371834	no	#4A74A9	Immune System
Oral cavity cancer	Cardiomyopathy	-0.498897398781281	no	#B64539	Immune System
Oral cavity cancer	Chronic Obstructive Pulmonary Disease	-0.558781949990707	no	#B64539	Immune System
Oral cavity cancer	Aphthous stomatitis	0.77781853330384	no	#4A74A9	Immune System
Oral cavity cancer	Oral dysplasia	0.856365954847925	no	#4A74A9	Immune System
Oral cavity cancer	Irritable bowel syndrome	0.943586709693578	no	#4A74A9	Immune System
Oral cavity cancer	Psoriasis	0.519152791578652	no	#4A74A9	Immune System
Oral cavity cancer	Acne	0.682075252856834	no	#4A74A9	Immune System
Oral cavity cancer	Rosacea	0.532656122025198	no	#4A74A9	Immune System
Oral cavity cancer	IgA nephropathy	0.528083219755831	no	#4A74A9	Immune System
Oral cavity cancer	Klinefelter's syndrome	0.405022235206513	no	#4A74A9	Immune System
Esophageal cancer	Gastric cancer	0.433305822903134	yes	#4A74A9	Immune System
Esophageal cancer	Colon cancer	0.598844951151781	no	#4A74A9	Immune System
Esophageal cancer	Liver cancer	0.346675927103224	no	#4A74A9	Immune System
Esophageal cancer	Pancreatic cancer	0.489617870781575	no	#4A74A9	Immune System
Esophageal cancer	Lung cancer	0.694594246947404	no	#4A74A9	Immune System
Esophageal cancer	Rhabdoid cancer	0.444465323607196	no	#4A74A9	Immune System
Esophageal cancer	Bladder cancer	0.933670912523295	no	#4A74A9	Immune System
Esophageal cancer	Brain cancer	0.241710115632473	no	#4A74A9	Immune System
Esophageal cancer	Thyroid cancer	0.563173033943639	no	#4A74A9	Immune System
Esophageal cancer	Adrenal cancer	0.681050750760431	no	#4A74A9	Immune System
Esophageal cancer	Aphthous stomatitis	0.572170047902622	no	#4A74A9	Immune System
Esophageal cancer	Oral dysplasia	0.651452323150481	no	#4A74A9	Immune System
Esophageal cancer	Alcoholic liver disease	0.416062294656605	no	#4A74A9	Immune System
Esophageal cancer	Psoriasis	0.752735085291963	no	#4A74A9	Immune System
Esophageal cancer	Acne	0.644988283003418	no	#4A74A9	Immune System
Esophageal cancer	Rosacea	0.777167677271687	no	#4A74A9	Immune System
Esophageal cancer	Klinefelter's syndrome	0.620474348631831	no	#4A74A9	Immune System
Esophageal cancer	Septic Shock	0.40473760520645	no	#4A74A9	Immune System
Gastric cancer	Colon cancer	0.519491704916508	no	#4A74A9	Immune System
Gastric cancer	Liver cancer	0.287107407880384	no	#4A74A9	Immune System
Gastric cancer	Pancreatic cancer	0.623899765412678	no	#4A74A9	Immune System
Gastric cancer	Lung cancer	0.234887095365656	no	#4A74A9	Immune System
Gastric cancer	Mesothelioma	0.481217400649496	no	#4A74A9	Immune System
Gastric cancer	Rhabdoid cancer	0.282544721333292	yes	#4A74A9	Immune System
Gastric cancer	Kidney cancer	0.486370999805139	no	#4A74A9	Immune System
Gastric cancer	Brain cancer	0.374437334226102	no	#4A74A9	Immune System
Gastric cancer	Thyroid cancer	0.705803134824672	no	#4A74A9	Immune System
Gastric cancer	Adrenal cancer	0.501492666042368	no	#4A74A9	Immune System
Gastric cancer	T-cell lymphoma	0.326806512436764	no	#4A74A9	Immune System
Gastric cancer	Cardiomyopathy	-0.492034110388134	no	#B64539	Immune System
Gastric cancer	Aphthous stomatitis	0.504803841072629	no	#4A74A9	Immune System
Gastric cancer	Oral dysplasia	0.550835659176542	no	#4A74A9	Immune System
Gastric cancer	Alcoholic liver disease	0.501995111842347	no	#4A74A9	Immune System
Gastric cancer	Acne	0.540751074303287	no	#4A74A9	Immune System
Gastric cancer	IgA nephropathy	0.666158828563058	no	#4A74A9	Immune System
Colon cancer	Liver cancer	0.391087544432025	no	#4A74A9	Immune System
Colon cancer	Pancreatic cancer	0.205404527349604	no	#4A74A9	Immune System
Colon cancer	Lung cancer	0.38105361653855	no	#4A74A9	Immune System
Colon cancer	Mesothelioma	0.218697153119827	no	#4A74A9	Immune System
Colon cancer	Rhabdoid cancer	0.331168640167872	no	#4A74A9	Immune System
Colon cancer	Bladder cancer	0.729534747061556	no	#4A74A9	Immune System
Colon cancer	Thyroid cancer	0.183780199684038	no	#4A74A9	Immune System
Colon cancer	Adrenal cancer	0.502546414421792	no	#4A74A9	Immune System
Colon cancer	Alzheimer's disease	-0.16663804385317	no	#B64539	Immune System
Colon cancer	Cerebral infarction	0.299743584013706	no	#4A74A9	Immune System
Colon cancer	Oral dysplasia	0.32553613561858	no	#4A74A9	Immune System
Colon cancer	Irritable bowel syndrome	0.906935477771426	no	#4A74A9	Immune System
Colon cancer	Alcoholic liver disease	0.354488530551361	no	#4A74A9	Immune System
Colon cancer	Psoriasis	0.2126535014345	no	#4A74A9	Immune System
Colon cancer	Klinefelter's syndrome	0.330698744895089	no	#4A74A9	Immune System
Liver cancer	Lung cancer	0.48093605315823	no	#4A74A9	Immune System
Liver cancer	Mesothelioma	0.388300405421547	no	#4A74A9	Immune System
Liver cancer	Rhabdoid cancer	0.23999146107558	no	#4A74A9	Immune System
Liver cancer	Bladder cancer	0.444477410695137	no	#4A74A9	Immune System
Liver cancer	Adrenal cancer	0.684321633971407	no	#4A74A9	Immune System
Liver cancer	T-cell lymphoma	-0.189575954348565	no	#B64539	Immune System
Liver cancer	Myelodysplastic syndromes	0.659601818756079	no	#4A74A9	Immune System
Liver cancer	Schizophrenia	-0.531261276321891	no	#B64539	Immune System
Liver cancer	Parkinson's disease	-0.661157242126741	no	#B64539	Immune System
Liver cancer	Alzheimer's disease	-0.430958739583751	no	#B64539	Immune System
Liver cancer	Cerebral infarction	-0.226910110026687	no	#B64539	Immune System
Liver cancer	Aphthous stomatitis	-0.417633785712113	no	#B64539	Immune System
Liver cancer	Alcoholic liver disease	0.583930595620217	yes	#4A74A9	Immune System
Liver cancer	Acne	-0.207699328664713	no	#B64539	Immune System
Liver cancer	IgA nephropathy	0.150506548636679	no	#4A74A9	Immune System
Pancreatic cancer	Rhabdoid cancer	0.212285475307847	no	#4A74A9	Immune System
Pancreatic cancer	Kidney cancer	0.616293678849133	no	#4A74A9	Immune System
Pancreatic cancer	Bladder cancer	0.777506077922654	no	#4A74A9	Immune System
Pancreatic cancer	Brain cancer	0.488712998805022	no	#4A74A9	Immune System
Pancreatic cancer	Thyroid cancer	0.745490242807989	no	#4A74A9	Immune System
Pancreatic cancer	Follicular lymphoma	0.666783505962003	no	#4A74A9	Immune System
Pancreatic cancer	T-cell lymphoma	0.512723058970814	no	#4A74A9	Immune System
Pancreatic cancer	Polycythemia vera	0.0616905438360507	no	#4A74A9	Immune System
Pancreatic cancer	Alzheimer's disease	0.374746857742469	no	#4A74A9	Immune System
Pancreatic cancer	Cardiomyopathy	-0.64191788466238	no	#B64539	Immune System
Pancreatic cancer	Aphthous stomatitis	0.74239683645898	no	#4A74A9	Immune System
Pancreatic cancer	Alcoholic liver disease	0.490029481118041	no	#4A74A9	Immune System
Pancreatic cancer	Psoriasis	0.513665061940856	no	#4A74A9	Immune System
Pancreatic cancer	Acne	0.664679898982887	no	#4A74A9	Immune System
Pancreatic cancer	Rosacea	0.458121440098115	no	#4A74A9	Immune System
Pancreatic cancer	IgA nephropathy	0.660129685358642	no	#4A74A9	Immune System
Pancreatic cancer	Septic Shock	0.44875963706686	no	#4A74A9	Immune System
Lung cancer	Mesothelioma	0.651159796806477	yes	#4A74A9	Immune System
Lung cancer	Rhabdoid cancer	0.371927224801473	no	#4A74A9	Immune System
Lung cancer	Kidney cancer	-0.15570371884913	no	#B64539	Immune System
Lung cancer	Bladder cancer	0.70843268761061	no	#4A74A9	Immune System
Lung cancer	Thyroid cancer	0.050925611300896	no	#4A74A9	Immune System
Lung cancer	Adrenal cancer	0.667876687717074	yes	#4A74A9	Immune System
Lung cancer	Parkinson's disease	-0.410705484388425	no	#B64539	Immune System
Lung cancer	Alzheimer's disease	-0.432763181624443	no	#B64539	Immune System
Lung cancer	Chronic Obstructive Pulmonary Disease	0.689124814655747	yes	#4A74A9	Immune System
Lung cancer	Other interstitial pulmonary diseases	0.519827250677921	yes	#4A74A9	Immune System
Lung cancer	Oral dysplasia	0.351932201159297	no	#4A74A9	Immune System
Lung cancer	Alcoholic liver disease	0.335763975661132	no	#4A74A9	Immune System
Lung cancer	Psoriasis	0.203146846141881	no	#4A74A9	Immune System
Lung cancer	Rosacea	0.155153433984689	no	#4A74A9	Immune System
Lung cancer	Klinefelter's syndrome	0.30503625897474	no	#4A74A9	Immune System
Mesothelioma	Rhabdoid cancer	0.455627023631878	yes	#4A74A9	Immune System
Mesothelioma	Kidney cancer	0.132668762373973	no	#4A74A9	Immune System
Mesothelioma	Brain cancer	0.225422400066766	no	#4A74A9	Immune System
Mesothelioma	Thyroid cancer	0.267970546071007	no	#4A74A9	Immune System
Mesothelioma	Adrenal cancer	0.576809561751217	no	#4A74A9	Immune System
Mesothelioma	T-cell lymphoma	0.219005857560934	no	#4A74A9	Immune System
Mesothelioma	Atrial fibrillation	-0.502886571728108	no	#B64539	Immune System
Mesothelioma	Cerebral infarction	-0.300540040179819	no	#B64539	Immune System
Mesothelioma	Other interstitial pulmonary diseases	0.626090099722001	no	#4A74A9	Immune System
Mesothelioma	Oral dysplasia	0.533847568145113	no	#4A74A9	Immune System
Mesothelioma	Alcoholic liver disease	0.338983039201597	no	#4A74A9	Immune System
Mesothelioma	IgA nephropathy	0.345157122637426	no	#4A74A9	Immune System
Rhabdoid cancer	Kidney cancer	0.158211340747797	no	#4A74A9	Immune System
Rhabdoid cancer	Bladder cancer	0.744013282872946	no	#4A74A9	Immune System
Rhabdoid cancer	Brain cancer	0.868071711289257	no	#4A74A9	Immune System
Rhabdoid cancer	Thyroid cancer	0.417345124038229	no	#4A74A9	Immune System
Rhabdoid cancer	Adrenal cancer	0.423968040446032	no	#4A74A9	Immune System
Rhabdoid cancer	Alzheimer's disease	0.431303855579969	no	#4A74A9	Immune System
Rhabdoid cancer	Cardiomyopathy	-0.324938108916585	no	#B64539	Immune System
Rhabdoid cancer	Alcoholic liver disease	0.326831497322023	no	#4A74A9	Immune System
Rhabdoid cancer	Psoriasis	0.246447451987419	no	#4A74A9	Immune System
Rhabdoid cancer	Acne	0.229994030477643	no	#4A74A9	Immune System
Rhabdoid cancer	Rosacea	0.249305997867181	no	#4A74A9	Immune System
Kidney cancer	Brain cancer	0.451266432079227	yes	#4A74A9	Immune System
Kidney cancer	Thyroid cancer	0.685275018867873	no	#4A74A9	Immune System
Kidney cancer	T-cell lymphoma	0.33441845600724	no	#4A74A9	Immune System
Kidney cancer	Parkinson's disease	0.466741994300437	no	#4A74A9	Immune System
Kidney cancer	Alzheimer's disease	0.428349716720158	no	#4A74A9	Immune System
Kidney cancer	Cardiomyopathy	-0.533203709799678	no	#B64539	Immune System
Kidney cancer	Aphthous stomatitis	0.694945892441053	no	#4A74A9	Immune System
Kidney cancer	Oral dysplasia	0.418321901959271	no	#4A74A9	Immune System
Kidney cancer	Psoriasis	0.385550549025144	no	#4A74A9	Immune System
Kidney cancer	Acne	0.588588281306082	no	#4A74A9	Immune System
Kidney cancer	Rosacea	0.388960974916616	no	#4A74A9	Immune System
Kidney cancer	IgA nephropathy	0.718137807883234	yes	#4A74A9	Immune System
Bladder cancer	Brain cancer	0.601893149284302	no	#4A74A9	Immune System
Bladder cancer	Thyroid cancer	0.865730642316868	no	#4A74A9	Immune System
Bladder cancer	Adrenal cancer	0.924904678019953	no	#4A74A9	Immune System
Bladder cancer	Job's syndrome	0.781131601906424	no	#4A74A9	Immune System
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.986237578495349	no	#4A74A9	Immune System
Bladder cancer	Oral dysplasia	0.841313801901094	no	#4A74A9	Immune System
Bladder cancer	Psoriasis	0.721389177683927	no	#4A74A9	Immune System
Bladder cancer	Acne	0.888836233091623	no	#4A74A9	Immune System
Bladder cancer	Rosacea	0.846364891509772	no	#4A74A9	Immune System
Bladder cancer	Septic Shock	0.837227201752491	no	#4A74A9	Immune System
Brain cancer	Thyroid cancer	0.531722689525036	no	#4A74A9	Immune System
Brain cancer	T-cell lymphoma	0.366007496411723	no	#4A74A9	Immune System
Brain cancer	Schizophrenia	0.612836291833957	no	#4A74A9	Immune System
Brain cancer	Parkinson's disease	0.673115332415087	no	#4A74A9	Immune System
Brain cancer	Alzheimer's disease	0.734087112795057	no	#4A74A9	Immune System
Brain cancer	Cardiomyopathy	-0.531926127997538	no	#B64539	Immune System
Brain cancer	Aphthous stomatitis	0.535474010125406	no	#4A74A9	Immune System
Brain cancer	Psoriasis	0.35069642864595	no	#4A74A9	Immune System
Brain cancer	Acne	0.461670579642741	no	#4A74A9	Immune System
Brain cancer	Rosacea	0.341883537717931	no	#4A74A9	Immune System
Brain cancer	Septic Shock	0.258532985829056	no	#4A74A9	Immune System
Thyroid cancer	Adrenal cancer	0.365883030998386	no	#4A74A9	Immune System
Thyroid cancer	T-cell lymphoma	0.503935380839693	no	#4A74A9	Immune System
Thyroid cancer	Job's syndrome	0.14944190412877	no	#4A74A9	Immune System
Thyroid cancer	Schizophrenia	0.630969821971379	no	#4A74A9	Immune System
Thyroid cancer	Alzheimer's disease	0.496092143104904	no	#4A74A9	Immune System
Thyroid cancer	Tibial muscular dystrophy	0.327013646995186	no	#4A74A9	Immune System
Thyroid cancer	Cardiomyopathy	-0.6249508959337	no	#B64539	Immune System
