Disease1	Disease2	weight	comorbid	colors	pathway
Oral cavity cancer	Esophageal cancer	0.362145155639174	no	#4A74A9	Immune System
Oral cavity cancer	Gastric cancer	0.348238316381549	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.161451627274955	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.370802306386279	no	#4A74A9	Immune System
Oral cavity cancer	Mesothelioma	0.240454250025388	no	#4A74A9	Immune System
Oral cavity cancer	Rhabdoid cancer	0.236790559884091	no	#4A74A9	Immune System
Oral cavity cancer	Prostate cancer	0.128576529405839	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.415877568072263	no	#4A74A9	Immune System
Oral cavity cancer	Bladder cancer	0.331848934436758	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.319147266827083	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.488354263317939	no	#4A74A9	Immune System
Oral cavity cancer	Primary myelofibrosis	-0.131584164429091	no	#B64539	Immune System
Oral cavity cancer	Sarcoidosis	0.160230132077081	no	#4A74A9	Immune System
Oral cavity cancer	Schizophrenia	0.110310822977895	no	#4A74A9	Immune System
Oral cavity cancer	Autism	-0.13945924672764	no	#B64539	Immune System
Oral cavity cancer	Parkinson's disease	0.226241152489103	no	#4A74A9	Immune System
Oral cavity cancer	Alzheimer's disease	0.197798392521023	no	#4A74A9	Immune System
Oral cavity cancer	Tibial muscular dystrophy	0.150262485218668	no	#4A74A9	Immune System
Oral cavity cancer	Cardiomyopathy	-0.242302210136691	no	#B64539	Immune System
Oral cavity cancer	Chronic sinusitis	0.259564635951949	no	#4A74A9	Immune System
Oral cavity cancer	Aphthous stomatitis	0.645457955824343	no	#4A74A9	Immune System
Oral cavity cancer	Oral dysplasia	0.683005526012768	no	#4A74A9	Immune System
Oral cavity cancer	Crohn's disease	0.31468863024396	no	#4A74A9	Immune System
Oral cavity cancer	Ulcerative colitis	0.364773928833561	no	#4A74A9	Immune System
Oral cavity cancer	Irritable bowel syndrome	0.466946604436752	no	#4A74A9	Immune System
Oral cavity cancer	Psoriasis	0.357227836653823	no	#4A74A9	Immune System
Oral cavity cancer	Acne	0.511778756184705	no	#4A74A9	Immune System
Oral cavity cancer	Rosacea	0.364936207582981	no	#4A74A9	Immune System
Oral cavity cancer	Seborrheic keratosis	-0.153751299549704	no	#B64539	Immune System
Oral cavity cancer	Dermatomyositis	0.422123925707053	no	#4A74A9	Immune System
Oral cavity cancer	Other systemic involvement of connective tissue	0.156866074685086	no	#4A74A9	Immune System
Oral cavity cancer	IgA nephropathy	0.209024396717697	no	#4A74A9	Immune System
Oral cavity cancer	Klinefelter's syndrome	0.124636466562888	no	#4A74A9	Immune System
Esophageal cancer	Gastric cancer	0.182983932752198	yes	#4A74A9	Immune System
Esophageal cancer	Colon cancer	0.275178173251654	no	#4A74A9	Immune System
Esophageal cancer	Liver cancer	0.127958752904837	no	#4A74A9	Immune System
Esophageal cancer	Pancreatic cancer	0.236161654614411	no	#4A74A9	Immune System
Esophageal cancer	Lung cancer	0.469468947715765	no	#4A74A9	Immune System
Esophageal cancer	Mesothelioma	0.176852449276538	no	#4A74A9	Immune System
Esophageal cancer	Rhabdoid cancer	0.310947539060505	no	#4A74A9	Immune System
Esophageal cancer	Prostate cancer	0.145871943327484	no	#4A74A9	Immune System
Esophageal cancer	Kidney cancer	0.124679126107965	no	#4A74A9	Immune System
Esophageal cancer	Bladder cancer	0.406892116221649	no	#4A74A9	Immune System
Esophageal cancer	Brain cancer	0.185980544791725	no	#4A74A9	Immune System
Esophageal cancer	Thyroid cancer	0.295053245801737	no	#4A74A9	Immune System
Esophageal cancer	Adrenal cancer	0.144423600099435	no	#4A74A9	Immune System
Esophageal cancer	Follicular lymphoma	-0.180193016091003	no	#B64539	Immune System
Esophageal cancer	Sarcoidosis	0.133531143688855	no	#4A74A9	Immune System
Esophageal cancer	Type 2 diabetes mellitus	-0.13351919621424	no	#B64539	Immune System
Esophageal cancer	Huntington's disease	-0.159797367910854	no	#B64539	Immune System
Esophageal cancer	Amyotrophic lateral sclerosis	0.138547670772829	no	#4A74A9	Immune System
Esophageal cancer	Acute myocardial infarction	0.13488468313112	no	#4A74A9	Immune System
Esophageal cancer	Cardiomyopathy	-0.211313130844819	no	#B64539	Immune System
Esophageal cancer	Atrial fibrillation	-0.120010380770252	no	#B64539	Immune System
Esophageal cancer	Chronic sinusitis	0.318097639935175	no	#4A74A9	Immune System
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.187232645071231	no	#4A74A9	Immune System
Esophageal cancer	Aphthous stomatitis	0.146472487154263	no	#4A74A9	Immune System
Esophageal cancer	Oral dysplasia	0.272723287044326	no	#4A74A9	Immune System
Esophageal cancer	Crohn's disease	0.363103027028659	no	#4A74A9	Immune System
Esophageal cancer	Ulcerative colitis	0.205326220170952	no	#4A74A9	Immune System
Esophageal cancer	Irritable bowel syndrome	0.245499595572802	no	#4A74A9	Immune System
Esophageal cancer	Alcoholic liver disease	0.172183009769978	no	#4A74A9	Immune System
Esophageal cancer	Psoriasis	0.527655306010283	no	#4A74A9	Immune System
Esophageal cancer	Acne	0.34124703437209	no	#4A74A9	Immune System
Esophageal cancer	Rosacea	0.403105245288084	no	#4A74A9	Immune System
Esophageal cancer	Seborrheic keratosis	-0.191784966469265	no	#B64539	Immune System
Esophageal cancer	Dermatomyositis	0.130215139108639	no	#4A74A9	Immune System
Esophageal cancer	Klinefelter's syndrome	0.215961374727135	no	#4A74A9	Immune System
Esophageal cancer	Septic Shock	0.178244662968077	no	#4A74A9	Immune System
Gastric cancer	Colon cancer	0.383899070919518	no	#4A74A9	Immune System
Gastric cancer	Liver cancer	0.231846181893629	no	#4A74A9	Immune System
Gastric cancer	Pancreatic cancer	0.470429740419004	no	#4A74A9	Immune System
Gastric cancer	Lung cancer	0.130805142305895	no	#4A74A9	Immune System
Gastric cancer	Mesothelioma	0.285670194880865	no	#4A74A9	Immune System
Gastric cancer	Rhabdoid cancer	0.12233561078134	yes	#4A74A9	Immune System
Gastric cancer	Kidney cancer	0.313128996636649	no	#4A74A9	Immune System
Gastric cancer	Bladder cancer	0.162530314548063	no	#4A74A9	Immune System
Gastric cancer	Brain cancer	0.211065070394584	no	#4A74A9	Immune System
Gastric cancer	Thyroid cancer	0.338092450426738	no	#4A74A9	Immune System
Gastric cancer	Adrenal cancer	0.126331013234059	no	#4A74A9	Immune System
Gastric cancer	JMML	0.127112188292823	no	#4A74A9	Immune System
Gastric cancer	Aphthous stomatitis	0.204899290869794	no	#4A74A9	Immune System
Gastric cancer	Oral dysplasia	0.324718575879895	no	#4A74A9	Immune System
Gastric cancer	Crohn's disease	0.234360976292462	no	#4A74A9	Immune System
Gastric cancer	Ulcerative colitis	0.247684184308044	no	#4A74A9	Immune System
Gastric cancer	Irritable bowel syndrome	0.303018670445701	no	#4A74A9	Immune System
Gastric cancer	Alcoholic liver disease	0.213499395699658	no	#4A74A9	Immune System
Gastric cancer	Psoriasis	0.188932538363338	no	#4A74A9	Immune System
Gastric cancer	Acne	0.244334584386564	no	#4A74A9	Immune System
Gastric cancer	Rosacea	0.126483256342643	no	#4A74A9	Immune System
Gastric cancer	Dermatomyositis	0.142989591536152	no	#4A74A9	Immune System
Gastric cancer	IgA nephropathy	0.207208997200008	no	#4A74A9	Immune System
Colon cancer	Liver cancer	0.34510983568048	no	#4A74A9	Immune System
Colon cancer	Lung cancer	0.350249904929148	no	#4A74A9	Immune System
Colon cancer	Mesothelioma	0.176526777883435	no	#4A74A9	Immune System
Colon cancer	Rhabdoid cancer	0.184324254892765	no	#4A74A9	Immune System
Colon cancer	Bladder cancer	0.117300482305422	no	#4A74A9	Immune System
Colon cancer	Adrenal cancer	0.285582661434836	no	#4A74A9	Immune System
Colon cancer	JMML	0.121061219822505	no	#4A74A9	Immune System
Colon cancer	Type 2 diabetes mellitus	-0.111028395191573	no	#B64539	Immune System
Colon cancer	Schizophrenia	-0.116676353121045	no	#B64539	Immune System
Colon cancer	Parkinson's disease	-0.120230121364154	no	#B64539	Immune System
Colon cancer	Alzheimer's disease	-0.178709735564331	no	#B64539	Immune System
Colon cancer	Choroideremia	0.177024062056344	no	#4A74A9	Immune System
Colon cancer	Chronic Obstructive Pulmonary Disease	0.128095936640218	no	#4A74A9	Immune System
Colon cancer	Asthma	0.245600569803405	no	#4A74A9	Immune System
Colon cancer	Aphthous stomatitis	-0.114692444834913	no	#B64539	Immune System
Colon cancer	Oral dysplasia	0.182167456387007	no	#4A74A9	Immune System
Colon cancer	Crohn's disease	0.18107596185793	no	#4A74A9	Immune System
Colon cancer	Ulcerative colitis	0.282988887784508	no	#4A74A9	Immune System
Colon cancer	Irritable bowel syndrome	0.211449936236482	no	#4A74A9	Immune System
Colon cancer	Alcoholic liver disease	0.18201828117001	no	#4A74A9	Immune System
Liver cancer	Lung cancer	0.370321081468292	no	#4A74A9	Immune System
Liver cancer	Mesothelioma	0.265917308800862	no	#4A74A9	Immune System
Liver cancer	Thyroid cancer	-0.119119175211725	no	#B64539	Immune System
Liver cancer	Adrenal cancer	0.309279415390399	no	#4A74A9	Immune System
Liver cancer	Myeloid leukemia	0.164306724621285	no	#4A74A9	Immune System
Liver cancer	Sarcoidosis	-0.154780097589327	no	#B64539	Immune System
Liver cancer	Schizophrenia	-0.24045388613965	no	#B64539	Immune System
Liver cancer	Parkinson's disease	-0.311903952626454	no	#B64539	Immune System
Liver cancer	Alzheimer's disease	-0.300745313222158	no	#B64539	Immune System
Liver cancer	Multiple sclerosis	-0.184368817816467	no	#B64539	Immune System
Liver cancer	Atrial fibrillation	-0.124190544923883	no	#B64539	Immune System
Liver cancer	Peripheral arterial disease	-0.123200738526278	no	#B64539	Immune System
Liver cancer	Asthma	0.293214167582724	no	#4A74A9	Immune System
Liver cancer	Other interstitial pulmonary diseases	0.124603872808537	no	#4A74A9	Immune System
Liver cancer	Aphthous stomatitis	-0.26516709464528	no	#B64539	Immune System
Liver cancer	Ulcerative colitis	-0.119009180010291	no	#B64539	Immune System
Liver cancer	Irritable bowel syndrome	-0.163700934411286	no	#B64539	Immune System
Liver cancer	Alcoholic liver disease	0.449817409799402	yes	#4A74A9	Immune System
Liver cancer	Acne	-0.118109671690339	no	#B64539	Immune System
Liver cancer	Rosacea	-0.153485914978097	no	#B64539	Immune System
Liver cancer	Dermatomyositis	-0.211996578825848	no	#B64539	Immune System
Liver cancer	Axial Spondyloarthropathy	-0.119131162449481	no	#B64539	Immune System
Liver cancer	Chronic lung allograft dysfunction	-0.130614389508235	no	#B64539	Immune System
Pancreatic cancer	Mesothelioma	0.129198313776818	no	#4A74A9	Immune System
Pancreatic cancer	Rhabdoid cancer	0.185013568659793	no	#4A74A9	Immune System
Pancreatic cancer	Kidney cancer	0.448511147315478	no	#4A74A9	Immune System
Pancreatic cancer	Bladder cancer	0.318935520853452	no	#4A74A9	Immune System
Pancreatic cancer	Brain cancer	0.365233039714399	no	#4A74A9	Immune System
Pancreatic cancer	Thyroid cancer	0.484762215806765	no	#4A74A9	Immune System
Pancreatic cancer	T-cell lymphoma	0.226600167442466	no	#4A74A9	Immune System
Pancreatic cancer	Job's syndrome	0.126138653360792	no	#4A74A9	Immune System
Pancreatic cancer	Sarcoidosis	0.115231315296276	no	#4A74A9	Immune System
Pancreatic cancer	Autism	-0.252456165898298	no	#B64539	Immune System
Pancreatic cancer	Huntington's disease	0.121734307702952	no	#4A74A9	Immune System
Pancreatic cancer	Parkinson's disease	0.272001660289114	no	#4A74A9	Immune System
Pancreatic cancer	Alzheimer's disease	0.237926610241357	no	#4A74A9	Immune System
Pancreatic cancer	Leigh syndrome	-0.128263851200358	no	#B64539	Immune System
Pancreatic cancer	Multiple sclerosis	0.126028855707522	no	#4A74A9	Immune System
Pancreatic cancer	Cardiomyopathy	-0.244611905351523	no	#B64539	Immune System
Pancreatic cancer	Cerebral infarction	-0.128379714292631	no	#B64539	Immune System
Pancreatic cancer	Peripheral arterial disease	0.114673947727277	no	#4A74A9	Immune System
Pancreatic cancer	Chronic sinusitis	0.268469978845992	no	#4A74A9	Immune System
Pancreatic cancer	Aphthous stomatitis	0.352608100054156	no	#4A74A9	Immune System
Pancreatic cancer	Oral dysplasia	0.256125579816108	no	#4A74A9	Immune System
Pancreatic cancer	Crohn's disease	0.272318401529072	no	#4A74A9	Immune System
Pancreatic cancer	Ulcerative colitis	0.320572639783151	no	#4A74A9	Immune System
Pancreatic cancer	Irritable bowel syndrome	0.380884049129989	no	#4A74A9	Immune System
Pancreatic cancer	Alcoholic liver disease	0.210030196571264	no	#4A74A9	Immune System
Pancreatic cancer	Psoriasis	0.266069782041026	no	#4A74A9	Immune System
Pancreatic cancer	Acne	0.364533594437327	no	#4A74A9	Immune System
Pancreatic cancer	Rosacea	0.216860173213571	no	#4A74A9	Immune System
Pancreatic cancer	Dermatomyositis	0.318476037617296	no	#4A74A9	Immune System
Pancreatic cancer	Other systemic involvement of connective tissue	0.279707055055405	no	#4A74A9	Immune System
Pancreatic cancer	Axial Spondyloarthropathy	0.145666883392601	no	#4A74A9	Immune System
Pancreatic cancer	IgA nephropathy	0.314474102943671	no	#4A74A9	Immune System
Pancreatic cancer	Septic Shock	0.166101388932435	no	#4A74A9	Immune System
Lung cancer	Mesothelioma	0.497860163949845	yes	#4A74A9	Immune System
Lung cancer	Rhabdoid cancer	0.201483701805036	no	#4A74A9	Immune System
Lung cancer	Kidney cancer	-0.155581804549304	no	#B64539	Immune System
Lung cancer	Adrenal cancer	0.279666986949135	yes	#4A74A9	Immune System
Lung cancer	Follicular lymphoma	-0.128691091298355	no	#B64539	Immune System
Lung cancer	T-cell lymphoma	-0.123560009313204	no	#B64539	Immune System
Lung cancer	Myeloid leukemia	0.12093060846936	no	#4A74A9	Immune System
Lung cancer	JMML	0.166021092511931	no	#4A74A9	Immune System
Lung cancer	Job's syndrome	-0.144824763183961	no	#B64539	Immune System
Lung cancer	Sarcoidosis	-0.138306396164451	no	#B64539	Immune System
Lung cancer	Type 1 diabetes mellitus	-0.137294122294612	no	#B64539	Immune System
Lung cancer	Type 2 diabetes mellitus	-0.202383605896312	no	#B64539	Immune System
Lung cancer	Schizophrenia	-0.204670703443618	no	#B64539	Immune System
Lung cancer	Huntington's disease	-0.259701834018326	no	#B64539	Immune System
Lung cancer	Parkinson's disease	-0.301898392248958	no	#B64539	Immune System
Lung cancer	Alzheimer's disease	-0.368763852601638	no	#B64539	Immune System
Lung cancer	Multiple sclerosis	-0.122812724087238	no	#B64539	Immune System
Lung cancer	Choroideremia	0.163138011994324	no	#4A74A9	Immune System
Lung cancer	Chronic Obstructive Pulmonary Disease	0.274713022806191	yes	#4A74A9	Immune System
Lung cancer	Asthma	0.280233590141755	no	#4A74A9	Immune System
Lung cancer	Other interstitial pulmonary diseases	0.166856821023896	yes	#4A74A9	Immune System
Lung cancer	Aphthous stomatitis	-0.245006269366111	no	#B64539	Immune System
Lung cancer	Oral dysplasia	0.134979855441751	no	#4A74A9	Immune System
Lung cancer	Crohn's disease	0.119527227439472	no	#4A74A9	Immune System
Lung cancer	Alcoholic liver disease	0.213606572977454	no	#4A74A9	Immune System
Lung cancer	Psoriasis	0.217283090265441	no	#4A74A9	Immune System
Lung cancer	Seborrheic keratosis	-0.145091345813444	no	#B64539	Immune System
Lung cancer	Dermatomyositis	-0.138344708807808	no	#B64539	Immune System
Lung cancer	Other systemic involvement of connective tissue	-0.184919005650387	no	#B64539	Immune System
Lung cancer	Axial Spondyloarthropathy	-0.152584247083633	no	#B64539	Immune System
Lung cancer	IgA nephropathy	-0.121197238791812	no	#B64539	Immune System
Lung cancer	Klinefelter's syndrome	0.128117678182218	no	#4A74A9	Immune System
Mesothelioma	Rhabdoid cancer	0.229773502897831	yes	#4A74A9	Immune System
Mesothelioma	Kidney cancer	0.152433785851435	no	#4A74A9	Immune System
Mesothelioma	Brain cancer	0.16016008655976	no	#4A74A9	Immune System
Mesothelioma	Thyroid cancer	0.161728056811933	no	#4A74A9	Immune System
Mesothelioma	Adrenal cancer	0.237386830676285	no	#4A74A9	Immune System
Mesothelioma	JMML	0.154260571933884	no	#4A74A9	Immune System
Mesothelioma	Job's syndrome	-0.127322423457559	no	#B64539	Immune System
Mesothelioma	Smoker	0.1715593726571	no	#4A74A9	Immune System
Mesothelioma	Huntington's disease	-0.149214606074049	no	#B64539	Immune System
Mesothelioma	Atrial fibrillation	-0.183755813783595	no	#B64539	Immune System
Mesothelioma	Peripheral arterial disease	-0.165892016204673	no	#B64539	Immune System
Mesothelioma	Chronic sinusitis	0.184725986609068	no	#4A74A9	Immune System
Mesothelioma	Asthma	0.147937031026267	no	#4A74A9	Immune System
Mesothelioma	Other interstitial pulmonary diseases	0.243765199529684	no	#4A74A9	Immune System
Mesothelioma	Oral dysplasia	0.206388210725425	no	#4A74A9	Immune System
Mesothelioma	Irritable bowel syndrome	0.125442925219331	no	#4A74A9	Immune System
Mesothelioma	Alcoholic liver disease	0.142997109087939	no	#4A74A9	Immune System
Mesothelioma	Psoriasis	0.122192697947715	no	#4A74A9	Immune System
Mesothelioma	Axial Spondyloarthropathy	-0.165515218191718	no	#B64539	Immune System
Rhabdoid cancer	Prostate cancer	0.169408129137557	no	#4A74A9	Immune System
Rhabdoid cancer	Kidney cancer	0.207282394649648	no	#4A74A9	Immune System
Rhabdoid cancer	Bladder cancer	0.179504492598696	no	#4A74A9	Immune System
Rhabdoid cancer	Brain cancer	0.659356183535011	no	#4A74A9	Immune System
Rhabdoid cancer	Thyroid cancer	0.235554102067395	no	#4A74A9	Immune System
Rhabdoid cancer	Adrenal cancer	0.162374327760738	no	#4A74A9	Immune System
Rhabdoid cancer	Schizophrenia	0.208488120697081	no	#4A74A9	Immune System
Rhabdoid cancer	Parkinson's disease	0.261932017761399	no	#4A74A9	Immune System
Rhabdoid cancer	Alzheimer's disease	0.270216107648098	no	#4A74A9	Immune System
Rhabdoid cancer	Cardiomyopathy	-0.171429924617273	no	#B64539	Immune System
Rhabdoid cancer	Chronic sinusitis	0.16297737048438	no	#4A74A9	Immune System
Rhabdoid cancer	Chronic Obstructive Pulmonary Disease	0.119775152782084	no	#4A74A9	Immune System
Rhabdoid cancer	Oral dysplasia	0.170734621109863	no	#4A74A9	Immune System
Rhabdoid cancer	Crohn's disease	0.138284142199481	no	#4A74A9	Immune System
Rhabdoid cancer	Ulcerative colitis	0.143268265884216	no	#4A74A9	Immune System
Rhabdoid cancer	Psoriasis	0.197273170179574	no	#4A74A9	Immune System
Rhabdoid cancer	Acne	0.228740266866713	no	#4A74A9	Immune System
Rhabdoid cancer	Rosacea	0.156830346332377	no	#4A74A9	Immune System
Rhabdoid cancer	Seborrheic keratosis	-0.162297412365482	no	#B64539	Immune System
Rhabdoid cancer	Other systemic involvement of connective tissue	0.150221195017208	no	#4A74A9	Immune System
Prostate cancer	Kidney cancer	0.15857419350266	no	#4A74A9	Immune System
Prostate cancer	Bladder cancer	0.208720163099696	no	#4A74A9	Immune System
Prostate cancer	Brain cancer	0.186010794185888	no	#4A74A9	Immune System
Prostate cancer	Thyroid cancer	0.262515838684803	no	#4A74A9	Immune System
Prostate cancer	T-cell lymphoma	0.169662482552004	no	#4A74A9	Immune System
Prostate cancer	Schizophrenia	0.153721943290391	no	#4A74A9	Immune System
Prostate cancer	Parkinson's disease	0.221294276034266	no	#4A74A9	Immune System
Prostate cancer	Alzheimer's disease	0.177459127298082	no	#4A74A9	Immune System
Prostate cancer	Leigh syndrome	0.129813902790209	no	#4A74A9	Immune System
Prostate cancer	Cardiomyopathy	-0.197333338757584	no	#B64539	Immune System
Prostate cancer	Chronic sinusitis	0.197455008840946	no	#4A74A9	Immune System
Prostate cancer	Chronic Obstructive Pulmonary Disease	0.122513788074493	no	#4A74A9	Immune System
Prostate cancer	Asthma	-0.137435215708916	no	#B64539	Immune System
Prostate cancer	Aphthous stomatitis	0.180156655474029	no	#4A74A9	Immune System
Prostate cancer	Irritable bowel syndrome	0.115752123812009	no	#4A74A9	Immune System
Prostate cancer	Psoriasis	0.150597558354698	no	#4A74A9	Immune System
Prostate cancer	Acne	0.215087395664283	no	#4A74A9	Immune System
Prostate cancer	Rosacea	0.225474502404248	no	#4A74A9	Immune System
Prostate cancer	Other systemic involvement of connective tissue	0.135098673526234	no	#4A74A9	Immune System
Prostate cancer	IgA nephropathy	0.149569587025045	no	#4A74A9	Immune System
Kidney cancer	Bladder cancer	0.305944762050551	yes	#4A74A9	Immune System
Kidney cancer	Brain cancer	0.408461537632675	yes	#4A74A9	Immune System
Kidney cancer	Thyroid cancer	0.549687079954425	no	#4A74A9	Immune System
Kidney cancer	T-cell lymphoma	0.120020043867609	no	#4A74A9	Immune System
Kidney cancer	Primary myelofibrosis	-0.198074660206528	no	#B64539	Immune System
Kidney cancer	Schizophrenia	0.138009206751919	no	#4A74A9	Immune System
Kidney cancer	Major depression	0.127385020126698	no	#4A74A9	Immune System
Kidney cancer	Autism	-0.182386848806207	no	#B64539	Immune System
Kidney cancer	Parkinson's disease	0.376643308774521	no	#4A74A9	Immune System
Kidney cancer	Alzheimer's disease	0.332956426120756	no	#4A74A9	Immune System
Kidney cancer	Choroideremia	-0.127382664254577	no	#B64539	Immune System
Kidney cancer	Cardiomyopathy	-0.2331576865817	no	#B64539	Immune System
Kidney cancer	Chronic sinusitis	0.287611726118608	no	#4A74A9	Immune System
Kidney cancer	Chronic Obstructive Pulmonary Disease	-0.124562437278147	no	#B64539	Immune System
Kidney cancer	Asthma	-0.238356860254138	no	#B64539	Immune System
Kidney cancer	Aphthous stomatitis	0.48849570657045	no	#4A74A9	Immune System
Kidney cancer	Oral dysplasia	0.242086593046771	no	#4A74A9	Immune System
Kidney cancer	Crohn's disease	0.227721179655405	no	#4A74A9	Immune System
Kidney cancer	Ulcerative colitis	0.357769054099283	no	#4A74A9	Immune System
Kidney cancer	Irritable bowel syndrome	0.448250350547467	no	#4A74A9	Immune System
Kidney cancer	Psoriasis	0.279614058536463	no	#4A74A9	Immune System
Kidney cancer	Acne	0.442200134934243	no	#4A74A9	Immune System
Kidney cancer	Rosacea	0.298505632214155	no	#4A74A9	Immune System
Kidney cancer	Dermatomyositis	0.400829172277104	no	#4A74A9	Immune System
Kidney cancer	Other systemic involvement of connective tissue	0.206666699494857	no	#4A74A9	Immune System
Kidney cancer	IgA nephropathy	0.460924482510126	yes	#4A74A9	Immune System
Kidney cancer	Chronic lung allograft dysfunction	0.147655362040354	no	#4A74A9	Immune System
Bladder cancer	Brain cancer	0.260620927063549	no	#4A74A9	Immune System
Bladder cancer	Thyroid cancer	0.414665870586096	no	#4A74A9	Immune System
Bladder cancer	T-cell lymphoma	0.128085323780785	no	#4A74A9	Immune System
Bladder cancer	JMML	-0.198926308586991	no	#B64539	Immune System
Bladder cancer	Polycythemia vera	0.251497038496383	no	#4A74A9	Immune System
Bladder cancer	Job's syndrome	0.461666582402948	no	#4A74A9	Immune System
Bladder cancer	Sarcoidosis	0.371544232035012	no	#4A74A9	Immune System
Bladder cancer	Type 1 diabetes mellitus	-0.209996489598768	no	#B64539	Immune System
Bladder cancer	Schizophrenia	0.121640766180266	no	#4A74A9	Immune System
Bladder cancer	Major depression	0.203168828436884	no	#4A74A9	Immune System
Bladder cancer	Autism	-0.368382847210107	no	#B64539	Immune System
Bladder cancer	Huntington's disease	0.120904707153672	no	#4A74A9	Immune System
Bladder cancer	Parkinson's disease	0.241195860217313	no	#4A74A9	Immune System
Bladder cancer	Alzheimer's disease	0.163837455152697	no	#4A74A9	Immune System
Bladder cancer	Multiple sclerosis	0.207382638229565	no	#4A74A9	Immune System
Bladder cancer	Acute myocardial infarction	0.380560056402581	no	#4A74A9	Immune System
Bladder cancer	Cardiomyopathy	-0.223171491054479	no	#B64539	Immune System
Bladder cancer	Atrial fibrillation	0.123750467801361	no	#4A74A9	Immune System
Bladder cancer	Cerebral infarction	-0.208898140962668	no	#B64539	Immune System
Bladder cancer	Peripheral arterial disease	0.28641359558992	no	#4A74A9	Immune System
Bladder cancer	Chronic sinusitis	0.291127619096447	no	#4A74A9	Immune System
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.292717027039506	no	#4A74A9	Immune System
Bladder cancer	Other interstitial pulmonary diseases	-0.307991051992713	no	#B64539	Immune System
Bladder cancer	Aphthous stomatitis	0.318815504393211	no	#4A74A9	Immune System
Bladder cancer	Oral dysplasia	0.209088093937975	no	#4A74A9	Immune System
Bladder cancer	Crohn's disease	0.260360361657032	no	#4A74A9	Immune System
Bladder cancer	Ulcerative colitis	0.24910533405287	no	#4A74A9	Immune System
Bladder cancer	Irritable bowel syndrome	0.332456351632985	no	#4A74A9	Immune System
Bladder cancer	Psoriasis	0.427220689378189	no	#4A74A9	Immune System
Bladder cancer	Acne	0.440219191386141	no	#4A74A9	Immune System
Bladder cancer	Rosacea	0.394784399947516	no	#4A74A9	Immune System
Bladder cancer	Dermatomyositis	0.279801264570806	no	#4A74A9	Immune System
Bladder cancer	Other systemic involvement of connective tissue	0.279357170736327	no	#4A74A9	Immune System
Bladder cancer	Axial Spondyloarthropathy	0.486236294523227	no	#4A74A9	Immune System
Bladder cancer	IgA nephropathy	0.164962604467348	yes	#4A74A9	Immune System
Bladder cancer	Klinefelter's syndrome	0.127039413363312	no	#4A74A9	Immune System
Bladder cancer	Septic Shock	0.465725989028721	no	#4A74A9	Immune System
Brain cancer	Thyroid cancer	0.3374657281645	no	#4A74A9	Immune System
Brain cancer	T-cell lymphoma	0.200020255593922	no	#4A74A9	Immune System
Brain cancer	Sarcoidosis	0.129553863585859	no	#4A74A9	Immune System
Brain cancer	Schizophrenia	0.360159363576589	no	#4A74A9	Immune System
Brain cancer	Autism	-0.155351455305749	no	#B64539	Immune System
Brain cancer	Parkinson's disease	0.502087749060982	no	#4A74A9	Immune System
Brain cancer	Alzheimer's disease	0.601342800070514	no	#4A74A9	Immune System
Brain cancer	Multiple sclerosis	0.128632408260304	no	#4A74A9	Immune System
Brain cancer	Cardiomyopathy	-0.261382043939057	no	#B64539	Immune System
Brain cancer	Cerebral infarction	-0.144903737784044	no	#B64539	Immune System
Brain cancer	Peripheral arterial disease	0.124552332224405	no	#4A74A9	Immune System
Brain cancer	Chronic sinusitis	0.258467609432984	no	#4A74A9	Immune System
Brain cancer	Aphthous stomatitis	0.327317589048177	no	#4A74A9	Immune System
Brain cancer	Oral dysplasia	0.196713743133289	no	#4A74A9	Immune System
Brain cancer	Crohn's disease	0.139749802890315	no	#4A74A9	Immune System
Brain cancer	Ulcerative colitis	0.251156859623572	no	#4A74A9	Immune System
Brain cancer	Irritable bowel syndrome	0.28928819745808	no	#4A74A9	Immune System
Brain cancer	Psoriasis	0.236036110674721	no	#4A74A9	Immune System
Brain cancer	Acne	0.327659096136004	no	#4A74A9	Immune System
Brain cancer	Rosacea	0.207352594556576	no	#4A74A9	Immune System
Brain cancer	Dermatomyositis	0.301054499528619	no	#4A74A9	Immune System
Brain cancer	Other systemic involvement of connective tissue	0.316354141874443	no	#4A74A9	Immune System
Brain cancer	IgA nephropathy	0.2427300686398	no	#4A74A9	Immune System
Thyroid cancer	T-cell lymphoma	0.218870466101609	no	#4A74A9	Immune System
Thyroid cancer	Job's syndrome	0.144554592933289	no	#4A74A9	Immune System
Thyroid cancer	Sarcoidosis	0.274357503346101	no	#4A74A9	Immune System
Thyroid cancer	Schizophrenia	0.248216692731564	no	#4A74A9	Immune System
Thyroid cancer	Autism	-0.142526561268413	no	#B64539	Immune System
Thyroid cancer	Parkinson's disease	0.345556917721971	no	#4A74A9	Immune System
Thyroid cancer	Alzheimer's disease	0.308275929963803	no	#4A74A9	Immune System
