Disease1	Disease2	weight	comorbid	colors	pathway
Rosacea	Dermatomyositis	-0.160565326760009	no	#B64539	Metabolism
Rosacea	Axial Spondyloarthropathy	0.173860180522197	no	#4A74A9	Metabolism
Rosacea	IgA nephropathy	-0.150470088682441	no	#B64539	Metabolism
Rosacea	Other specified congenital malformation syndromes affecting multiple systems	-0.178628649322893	no	#B64539	Metabolism
Rosacea	Klinefelter's syndrome	0.192145013306034	no	#4A74A9	Metabolism
Rosacea	Septic Shock	0.273028879854756	no	#4A74A9	Metabolism
Dermatomyositis	IgA nephropathy	0.350752008103605	no	#4A74A9	Metabolism
Dermatomyositis	Septic Shock	0.164555533833143	no	#4A74A9	Metabolism
Other systemic involvement of connective tissue	Septic Shock	0.310802428875669	no	#4A74A9	Metabolism
Axial Spondyloarthropathy	Uremia	0.198836648490243	no	#4A74A9	Metabolism
Axial Spondyloarthropathy	Septic Shock	0.702589255337817	no	#4A74A9	Metabolism
IgA nephropathy	Uremia	-0.17147234679744	no	#B64539	Metabolism
Uremia	Septic Shock	0.238803100282047	no	#4A74A9	Metabolism
Trachoma	Dengue fever	0.220140422317159	no	#4A74A9	Metabolism of proteins
Trachoma	Hepatitis C	-0.191178603276151	no	#B64539	Metabolism of proteins
Trachoma	Hepatitis B	0.307502230905741	no	#4A74A9	Metabolism of proteins
Trachoma	Aspergillus colonization of lung allograft	0.266171451250483	no	#4A74A9	Metabolism of proteins
Trachoma	Oral cavity cancer	0.286984206066231	no	#4A74A9	Metabolism of proteins
Trachoma	Esophageal cancer	0.31412484961126	no	#4A74A9	Metabolism of proteins
Trachoma	Pancreatic cancer	0.166609745674141	no	#4A74A9	Metabolism of proteins
Trachoma	Lung cancer	0.163528670828944	no	#4A74A9	Metabolism of proteins
Trachoma	Mesothelioma	0.137526641424203	no	#4A74A9	Metabolism of proteins
Trachoma	Rhabdoid cancer	0.153670085762633	no	#4A74A9	Metabolism of proteins
Trachoma	Kidney cancer	0.18071326179032	no	#4A74A9	Metabolism of proteins
Trachoma	Bladder cancer	0.366942178296617	no	#4A74A9	Metabolism of proteins
Trachoma	Thyroid cancer	0.321105042893457	no	#4A74A9	Metabolism of proteins
Trachoma	Job's syndrome	0.15941118150035	no	#4A74A9	Metabolism of proteins
Trachoma	Sarcoidosis	0.183065247153518	no	#4A74A9	Metabolism of proteins
Trachoma	Bipolar disorder	-0.175675765474199	no	#B64539	Metabolism of proteins
Trachoma	Tibial muscular dystrophy	0.150531385742427	no	#4A74A9	Metabolism of proteins
Trachoma	Acute myocardial infarction	0.335063062549271	no	#4A74A9	Metabolism of proteins
Trachoma	Cardiomyopathy	-0.274220135108372	no	#B64539	Metabolism of proteins
Trachoma	Asthma	-0.352546903608007	no	#B64539	Metabolism of proteins
Trachoma	Aphthous stomatitis	0.438380285435663	no	#4A74A9	Metabolism of proteins
Trachoma	Oral dysplasia	0.186404203558881	no	#4A74A9	Metabolism of proteins
Trachoma	Crohn's disease	0.308017169893422	no	#4A74A9	Metabolism of proteins
Trachoma	Ulcerative colitis	0.318554718449811	no	#4A74A9	Metabolism of proteins
Trachoma	Irritable bowel syndrome	0.372928202404576	no	#4A74A9	Metabolism of proteins
Trachoma	Alcoholic liver disease	0.152850623648117	no	#4A74A9	Metabolism of proteins
Trachoma	Psoriasis	0.343049747780485	no	#4A74A9	Metabolism of proteins
Trachoma	Acne	0.383305799967521	no	#4A74A9	Metabolism of proteins
Trachoma	Rosacea	0.36454319770087	no	#4A74A9	Metabolism of proteins
Trachoma	Axial Spondyloarthropathy	0.254438719336648	no	#4A74A9	Metabolism of proteins
Trachoma	Septic Shock	0.277097162947069	no	#4A74A9	Metabolism of proteins
Trachoma	Chronic lung allograft dysfunction	0.163499492251715	no	#4A74A9	Metabolism of proteins
Dengue fever	Hepatitis C	-0.361019744261508	no	#B64539	Metabolism of proteins
Dengue fever	Oral cavity cancer	0.241151071448225	no	#4A74A9	Metabolism of proteins
Dengue fever	Esophageal cancer	0.392671266104052	no	#4A74A9	Metabolism of proteins
Dengue fever	Pancreatic cancer	0.179566894906858	no	#4A74A9	Metabolism of proteins
Dengue fever	Lung cancer	0.261759836796158	no	#4A74A9	Metabolism of proteins
Dengue fever	Rhabdoid cancer	0.179132691003466	no	#4A74A9	Metabolism of proteins
Dengue fever	Kidney cancer	0.157240411781742	no	#4A74A9	Metabolism of proteins
Dengue fever	Bladder cancer	0.393594903138153	no	#4A74A9	Metabolism of proteins
Dengue fever	Brain cancer	0.144502509991149	no	#4A74A9	Metabolism of proteins
Dengue fever	Thyroid cancer	0.25571848331454	no	#4A74A9	Metabolism of proteins
Dengue fever	T-cell lymphoma	0.220313974882136	no	#4A74A9	Metabolism of proteins
Dengue fever	Myeloma	0.437173797636387	no	#4A74A9	Metabolism of proteins
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.330381187901562	no	#4A74A9	Metabolism of proteins
Dengue fever	Job's syndrome	0.157460881029102	no	#4A74A9	Metabolism of proteins
Dengue fever	Aphthous stomatitis	0.212084807811137	no	#4A74A9	Metabolism of proteins
Dengue fever	Crohn's disease	0.355421125291349	no	#4A74A9	Metabolism of proteins
Dengue fever	Irritable bowel syndrome	0.42970389033198	no	#4A74A9	Metabolism of proteins
Dengue fever	Psoriasis	0.400169272529296	no	#4A74A9	Metabolism of proteins
Dengue fever	Acne	0.248129809768744	no	#4A74A9	Metabolism of proteins
Dengue fever	Rosacea	0.288753505358316	no	#4A74A9	Metabolism of proteins
Dengue fever	Dermatomyositis	0.489100599194725	no	#4A74A9	Metabolism of proteins
Dengue fever	Klinefelter's syndrome	0.241085722096908	no	#4A74A9	Metabolism of proteins
Dengue fever	Septic Shock	0.414327425380837	no	#4A74A9	Metabolism of proteins
Hepatitis C	Hepatitis B	-0.266923467964145	no	#B64539	Metabolism of proteins
Hepatitis C	Aspergillus colonization of lung allograft	-0.491769863544448	no	#B64539	Metabolism of proteins
Hepatitis C	Huntington's disease	0.494844388914166	no	#4A74A9	Metabolism of proteins
Hepatitis C	Amyotrophic lateral sclerosis	-0.518599124899025	no	#B64539	Metabolism of proteins
Hepatitis C	Alzheimer's disease	0.264366706437578	no	#4A74A9	Metabolism of proteins
Hepatitis C	Tibial muscular dystrophy	-0.292774550862103	no	#B64539	Metabolism of proteins
Hepatitis C	Atrial fibrillation	0.342228284152612	no	#4A74A9	Metabolism of proteins
Hepatitis C	Chronic sinusitis	-0.504140520773411	no	#B64539	Metabolism of proteins
Hepatitis C	Psoriasis	-0.19055049498335	no	#B64539	Metabolism of proteins
Hepatitis C	Acne	-0.193952168382074	no	#B64539	Metabolism of proteins
Hepatitis C	Seborrheic keratosis	0.467397930780928	no	#4A74A9	Metabolism of proteins
Hepatitis C	Septic Shock	-0.251424096071075	no	#B64539	Metabolism of proteins
Hepatitis B	Aspergillus colonization of lung allograft	0.460767574625993	no	#4A74A9	Metabolism of proteins
Hepatitis B	Oral cavity cancer	0.192439004270575	no	#4A74A9	Metabolism of proteins
Hepatitis B	Pancreatic cancer	0.220186216303381	no	#4A74A9	Metabolism of proteins
Hepatitis B	Kidney cancer	0.13245687242919	no	#4A74A9	Metabolism of proteins
Hepatitis B	Bladder cancer	0.182188122053411	no	#4A74A9	Metabolism of proteins
Hepatitis B	Thyroid cancer	0.270701058509481	no	#4A74A9	Metabolism of proteins
Hepatitis B	T-cell lymphoma	0.179791235504086	no	#4A74A9	Metabolism of proteins
Hepatitis B	JMML	-0.241415453598489	no	#B64539	Metabolism of proteins
Hepatitis B	Polycythemia vera	0.183044766248743	no	#4A74A9	Metabolism of proteins
Hepatitis B	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.26434910669221	no	#4A74A9	Metabolism of proteins
Hepatitis B	Job's syndrome	0.208398744795333	no	#4A74A9	Metabolism of proteins
Hepatitis B	Sarcoidosis	0.478590508842825	no	#4A74A9	Metabolism of proteins
Hepatitis B	Major depression	-0.215721350972173	no	#B64539	Metabolism of proteins
Hepatitis B	Autism	-0.204309151674788	no	#B64539	Metabolism of proteins
Hepatitis B	Amyotrophic lateral sclerosis	0.234294630061376	no	#4A74A9	Metabolism of proteins
Hepatitis B	Tibial muscular dystrophy	0.197080581174834	no	#4A74A9	Metabolism of proteins
Hepatitis B	Acute myocardial infarction	0.463186367343144	no	#4A74A9	Metabolism of proteins
Hepatitis B	Cardiomyopathy	-0.193132479872498	no	#B64539	Metabolism of proteins
Hepatitis B	Atrial fibrillation	-0.205369862672981	no	#B64539	Metabolism of proteins
Hepatitis B	Asthma	-0.267762060756395	no	#B64539	Metabolism of proteins
Hepatitis B	Aphthous stomatitis	0.206382267481919	no	#4A74A9	Metabolism of proteins
Hepatitis B	Oral dysplasia	0.211693897927757	no	#4A74A9	Metabolism of proteins
Hepatitis B	Crohn's disease	0.267355558790908	no	#4A74A9	Metabolism of proteins
Hepatitis B	Irritable bowel syndrome	0.316375549741086	no	#4A74A9	Metabolism of proteins
Hepatitis B	Alcoholic liver disease	0.22957785134928	yes	#4A74A9	Metabolism of proteins
Hepatitis B	Acne	0.227819944033886	no	#4A74A9	Metabolism of proteins
Hepatitis B	Seborrheic keratosis	-0.343981651385855	no	#B64539	Metabolism of proteins
Hepatitis B	Other systemic involvement of connective tissue	0.25194956847862	no	#4A74A9	Metabolism of proteins
Hepatitis B	Axial Spondyloarthropathy	0.401465368660391	no	#4A74A9	Metabolism of proteins
Hepatitis B	Septic Shock	0.211273696951147	no	#4A74A9	Metabolism of proteins
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.46368869351719	no	#4A74A9	Metabolism of proteins
Aspergillus colonization of lung allograft	Tibial muscular dystrophy	0.341657657818796	no	#4A74A9	Metabolism of proteins
Aspergillus colonization of lung allograft	Atrial fibrillation	-0.451777270001419	no	#B64539	Metabolism of proteins
Aspergillus colonization of lung allograft	Uremia	0.339888634210642	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Oral cavity cancer	0.465273654185638	yes	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Esophageal cancer	0.280586600007066	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Gastric cancer	0.470269547645699	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Colon cancer	0.444460513092493	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Liver cancer	0.292660663689034	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Lung cancer	0.35394523684462	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Mesothelioma	0.413294606581673	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Rhabdoid cancer	0.216808099023055	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Kidney cancer	0.16182521002859	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Thyroid cancer	0.264163066889671	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Adrenal cancer	0.391276446837747	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Polycythemia vera	-0.262811606185704	no	#B64539	Metabolism of proteins
Nasopharingeal cancer	Job's syndrome	-0.20171113259716	no	#B64539	Metabolism of proteins
Nasopharingeal cancer	Oral dysplasia	0.50101339803372	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Alcoholic liver disease	0.183206619406371	no	#4A74A9	Metabolism of proteins
Nasopharingeal cancer	Psoriasis	0.153625124181827	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Esophageal cancer	0.388111146142305	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Gastric cancer	0.391810026747071	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Colon cancer	0.379303694238211	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Liver cancer	0.12660248132102	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Pancreatic cancer	0.280470538581256	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Lung cancer	0.330867287707952	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Mesothelioma	0.338459134510596	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Rhabdoid cancer	0.195590036016467	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Kidney cancer	0.272929702796442	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Bladder cancer	0.323187290604774	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Brain cancer	0.209322787960216	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Thyroid cancer	0.51526389234211	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Adrenal cancer	0.213153376690242	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	T-cell lymphoma	0.260732599036285	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Schizophrenia	0.15405504445025	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Choroideremia	0.239726737540101	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Cardiomyopathy	-0.29557288292073	no	#B64539	Metabolism of proteins
Oral cavity cancer	Aphthous stomatitis	0.599562246994221	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Oral dysplasia	0.747551419885549	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Crohn's disease	0.328356670839137	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Ulcerative colitis	0.390889197251038	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Irritable bowel syndrome	0.532716249850771	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Alcoholic liver disease	0.241263571747102	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Psoriasis	0.226395660596963	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Acne	0.461439685133089	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Rosacea	0.234560040214166	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Seborrheic keratosis	-0.172105638028416	no	#B64539	Metabolism of proteins
Oral cavity cancer	Dermatomyositis	0.343827857548639	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	IgA nephropathy	0.15234385185612	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Gastric cancer	0.196632373243428	yes	#4A74A9	Metabolism of proteins
Esophageal cancer	Colon cancer	0.390641041246082	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Liver cancer	0.356348601448911	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Pancreatic cancer	0.162346906157442	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Lung cancer	0.645784045154753	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Mesothelioma	0.232619240473802	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Rhabdoid cancer	0.280830948280235	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Prostate cancer	0.309159356817243	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Bladder cancer	0.675943440978553	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Brain cancer	0.187696404399899	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Thyroid cancer	0.281114866272228	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Adrenal cancer	0.392730948161498	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Follicular lymphoma	-0.171182643232377	no	#B64539	Metabolism of proteins
Esophageal cancer	T-cell lymphoma	-0.143895350927288	no	#B64539	Metabolism of proteins
Esophageal cancer	Type 1 diabetes mellitus	-0.222082720247457	no	#B64539	Metabolism of proteins
Esophageal cancer	Type 2 diabetes mellitus	-0.313403136623895	no	#B64539	Metabolism of proteins
Esophageal cancer	Huntington's disease	-0.205382809727542	no	#B64539	Metabolism of proteins
Esophageal cancer	Chronic sinusitis	0.431883592958387	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.389198267314091	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Crohn's disease	0.428595542112791	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Ulcerative colitis	0.284859187270964	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Irritable bowel syndrome	0.289537579556791	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Alcoholic liver disease	0.288084697664685	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Psoriasis	0.561397153225264	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Acne	0.362783386026367	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Rosacea	0.475741959858603	no	#4A74A9	Metabolism of proteins
Esophageal cancer	Seborrheic keratosis	-0.32996018183685	no	#B64539	Metabolism of proteins
Esophageal cancer	Klinefelter's syndrome	0.245556804715474	no	#4A74A9	Metabolism of proteins
Gastric cancer	Colon cancer	0.396737258163613	no	#4A74A9	Metabolism of proteins
Gastric cancer	Liver cancer	0.276710346758636	no	#4A74A9	Metabolism of proteins
Gastric cancer	Pancreatic cancer	0.363567386357492	no	#4A74A9	Metabolism of proteins
Gastric cancer	Lung cancer	0.293852712776146	no	#4A74A9	Metabolism of proteins
Gastric cancer	Mesothelioma	0.350103808504707	no	#4A74A9	Metabolism of proteins
Gastric cancer	Rhabdoid cancer	0.208106598877979	yes	#4A74A9	Metabolism of proteins
Gastric cancer	Kidney cancer	0.242014007068644	no	#4A74A9	Metabolism of proteins
Gastric cancer	Bladder cancer	0.186257458157313	no	#4A74A9	Metabolism of proteins
Gastric cancer	Brain cancer	0.188712381454893	no	#4A74A9	Metabolism of proteins
Gastric cancer	Thyroid cancer	0.330984487174837	no	#4A74A9	Metabolism of proteins
Gastric cancer	Adrenal cancer	0.270228701657413	no	#4A74A9	Metabolism of proteins
Gastric cancer	Follicular lymphoma	-0.142699446013331	no	#B64539	Metabolism of proteins
Gastric cancer	T-cell lymphoma	0.186316201799723	no	#4A74A9	Metabolism of proteins
Gastric cancer	JMML	0.178456679825008	no	#4A74A9	Metabolism of proteins
Gastric cancer	Job's syndrome	-0.158142211217668	no	#B64539	Metabolism of proteins
Gastric cancer	Parkinson's disease	0.172173746587679	no	#4A74A9	Metabolism of proteins
Gastric cancer	Asthma	0.259180485689183	no	#4A74A9	Metabolism of proteins
Gastric cancer	Aphthous stomatitis	0.160772635248059	no	#4A74A9	Metabolism of proteins
Gastric cancer	Oral dysplasia	0.441974263277263	no	#4A74A9	Metabolism of proteins
Gastric cancer	Crohn's disease	0.246951501565855	no	#4A74A9	Metabolism of proteins
Gastric cancer	Ulcerative colitis	0.186983743815134	no	#4A74A9	Metabolism of proteins
Gastric cancer	Irritable bowel syndrome	0.322560068795915	no	#4A74A9	Metabolism of proteins
Gastric cancer	Alcoholic liver disease	0.263552347545372	no	#4A74A9	Metabolism of proteins
Gastric cancer	Acne	0.231568073187286	no	#4A74A9	Metabolism of proteins
Gastric cancer	IgA nephropathy	0.203180580816939	no	#4A74A9	Metabolism of proteins
Colon cancer	Liver cancer	0.300366082236219	no	#4A74A9	Metabolism of proteins
Colon cancer	Pancreatic cancer	0.202082002276603	no	#4A74A9	Metabolism of proteins
Colon cancer	Lung cancer	0.355497779698349	no	#4A74A9	Metabolism of proteins
Colon cancer	Mesothelioma	0.261665987936054	no	#4A74A9	Metabolism of proteins
Colon cancer	Rhabdoid cancer	0.279945668470965	no	#4A74A9	Metabolism of proteins
Colon cancer	Kidney cancer	0.202118835658136	no	#4A74A9	Metabolism of proteins
Colon cancer	Bladder cancer	0.227904952562373	no	#4A74A9	Metabolism of proteins
Colon cancer	Brain cancer	0.21193274968065	no	#4A74A9	Metabolism of proteins
Colon cancer	Thyroid cancer	0.138031113288596	no	#4A74A9	Metabolism of proteins
Colon cancer	Adrenal cancer	0.285863607601756	no	#4A74A9	Metabolism of proteins
Colon cancer	Myeloid leukemia	0.14839906318804	no	#4A74A9	Metabolism of proteins
Colon cancer	JMML	0.221671652104643	no	#4A74A9	Metabolism of proteins
Colon cancer	Polycythemia vera	-0.210691051781878	no	#B64539	Metabolism of proteins
Colon cancer	Job's syndrome	-0.229714524585532	no	#B64539	Metabolism of proteins
Colon cancer	Sarcoidosis	-0.222037423554155	no	#B64539	Metabolism of proteins
Colon cancer	Type 1 diabetes mellitus	-0.15178909031561	no	#B64539	Metabolism of proteins
Colon cancer	Peripheral arterial disease	-0.17278762190963	no	#B64539	Metabolism of proteins
Colon cancer	Asthma	0.146960655770697	no	#4A74A9	Metabolism of proteins
Colon cancer	Oral dysplasia	0.281684646313913	no	#4A74A9	Metabolism of proteins
Colon cancer	Crohn's disease	0.374318314723402	no	#4A74A9	Metabolism of proteins
Colon cancer	Ulcerative colitis	0.491151133494991	no	#4A74A9	Metabolism of proteins
Colon cancer	Irritable bowel syndrome	0.446807649793628	no	#4A74A9	Metabolism of proteins
Colon cancer	Alcoholic liver disease	0.215748194780493	no	#4A74A9	Metabolism of proteins
Colon cancer	Psoriasis	0.257494169113869	no	#4A74A9	Metabolism of proteins
Colon cancer	Acne	0.235793985109223	no	#4A74A9	Metabolism of proteins
Colon cancer	Rosacea	0.203434227392834	no	#4A74A9	Metabolism of proteins
Colon cancer	Axial Spondyloarthropathy	-0.256655407953164	no	#B64539	Metabolism of proteins
Colon cancer	Septic Shock	-0.148223965516209	no	#B64539	Metabolism of proteins
Liver cancer	Lung cancer	0.398082613136563	no	#4A74A9	Metabolism of proteins
Liver cancer	Mesothelioma	0.258087638699509	no	#4A74A9	Metabolism of proteins
Liver cancer	Rhabdoid cancer	0.229972467712612	no	#4A74A9	Metabolism of proteins
Liver cancer	Kidney cancer	0.120225151106698	no	#4A74A9	Metabolism of proteins
Liver cancer	Bladder cancer	0.200312692282196	no	#4A74A9	Metabolism of proteins
Liver cancer	Brain cancer	0.132304596645449	no	#4A74A9	Metabolism of proteins
Liver cancer	Adrenal cancer	0.338947502935001	no	#4A74A9	Metabolism of proteins
Liver cancer	Myeloid leukemia	0.145446650026351	no	#4A74A9	Metabolism of proteins
Liver cancer	Polycythemia vera	-0.181500458489455	no	#B64539	Metabolism of proteins
Liver cancer	Sarcoidosis	-0.155235868691473	no	#B64539	Metabolism of proteins
Liver cancer	Schizophrenia	-0.135493147590405	no	#B64539	Metabolism of proteins
Liver cancer	Bipolar disorder	-0.140517014654749	no	#B64539	Metabolism of proteins
Liver cancer	Alzheimer's disease	-0.128939483362441	no	#B64539	Metabolism of proteins
Liver cancer	Atrial fibrillation	-0.153650945517587	no	#B64539	Metabolism of proteins
Liver cancer	Cerebral infarction	-0.160820396217883	no	#B64539	Metabolism of proteins
Liver cancer	Peripheral arterial disease	-0.213061264577707	no	#B64539	Metabolism of proteins
Liver cancer	Chronic sinusitis	0.173036492648479	no	#4A74A9	Metabolism of proteins
Liver cancer	Other interstitial pulmonary diseases	0.159490581490663	no	#4A74A9	Metabolism of proteins
Liver cancer	Alcoholic liver disease	0.466232603550134	yes	#4A74A9	Metabolism of proteins
Liver cancer	Psoriasis	0.185384852329636	no	#4A74A9	Metabolism of proteins
Liver cancer	IgA nephropathy	0.151240883245569	no	#4A74A9	Metabolism of proteins
Liver cancer	Klinefelter's syndrome	0.159078011589893	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Lung cancer	0.156152117602572	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Mesothelioma	0.205715335073474	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Rhabdoid cancer	0.147585602367332	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Kidney cancer	0.346009619947127	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Bladder cancer	0.2930167516844	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Brain cancer	0.18305120866783	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Thyroid cancer	0.407614972017276	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Adrenal cancer	0.156781174318494	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	T-cell lymphoma	0.351451831006062	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Myeloid leukemia	-0.167097387490844	no	#B64539	Metabolism of proteins
Pancreatic cancer	Smoker	0.173986403574974	yes	#4A74A9	Metabolism of proteins
Pancreatic cancer	Bipolar disorder	0.16062991546693	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Huntington's disease	0.207226575553044	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Parkinson's disease	0.154147211891973	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Alzheimer's disease	0.181088024438668	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Choroideremia	0.217458057042707	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Cardiomyopathy	-0.191851691074911	no	#B64539	Metabolism of proteins
Pancreatic cancer	Peripheral arterial disease	0.190565564309963	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Chronic sinusitis	0.167703887372327	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Asthma	0.174593118599112	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other interstitial pulmonary diseases	0.154774971948762	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Aphthous stomatitis	0.33719734187338	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Crohn's disease	0.261501779271933	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Ulcerative colitis	0.284005708036788	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Irritable bowel syndrome	0.331976860289762	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Alcoholic liver disease	0.23694847651893	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Psoriasis	0.185350586318827	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Acne	0.313238995736383	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Dermatomyositis	0.308890703265874	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other systemic involvement of connective tissue	0.210999829422085	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	IgA nephropathy	0.244439409818336	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Septic Shock	0.164386291057019	no	#4A74A9	Metabolism of proteins
Lung cancer	Mesothelioma	0.639355516420199	yes	#4A74A9	Metabolism of proteins
Lung cancer	Rhabdoid cancer	0.245212669414027	no	#4A74A9	Metabolism of proteins
Lung cancer	Prostate cancer	0.224950827427056	no	#4A74A9	Metabolism of proteins
Lung cancer	Bladder cancer	0.403102546598832	no	#4A74A9	Metabolism of proteins
Lung cancer	Brain cancer	0.148209360197603	yes	#4A74A9	Metabolism of proteins
Lung cancer	Thyroid cancer	0.232894338676262	no	#4A74A9	Metabolism of proteins
Lung cancer	Adrenal cancer	0.35551653426354	yes	#4A74A9	Metabolism of proteins
Lung cancer	Follicular lymphoma	-0.191751860918608	no	#B64539	Metabolism of proteins
Lung cancer	Myeloid leukemia	0.194478719837666	no	#4A74A9	Metabolism of proteins
Lung cancer	JMML	0.2012039073401	no	#4A74A9	Metabolism of proteins
Lung cancer	Polycythemia vera	-0.169087901218981	no	#B64539	Metabolism of proteins
Lung cancer	Myelodysplastic syndromes	0.143541006811533	no	#4A74A9	Metabolism of proteins
Lung cancer	Job's syndrome	-0.167884046737325	no	#B64539	Metabolism of proteins
Lung cancer	Sarcoidosis	-0.13086255357198	no	#B64539	Metabolism of proteins
Lung cancer	Type 1 diabetes mellitus	-0.187457379626723	no	#B64539	Metabolism of proteins
Lung cancer	Type 2 diabetes mellitus	-0.139013273414836	no	#B64539	Metabolism of proteins
Lung cancer	Smoker	0.1763899915364	yes	#4A74A9	Metabolism of proteins
Lung cancer	Schizophrenia	-0.142729163933924	no	#B64539	Metabolism of proteins
Lung cancer	Bipolar disorder	-0.151589938728661	no	#B64539	Metabolism of proteins
Lung cancer	Huntington's disease	-0.189612445454578	no	#B64539	Metabolism of proteins
Lung cancer	Alzheimer's disease	-0.176567794784391	no	#B64539	Metabolism of proteins
