Disease1	Disease2	weight	comorbid	colors	pathway
Type 1 diabetes mellitus	Oral dysplasia	0.075129852512072	no	#4A74A9	Immune System
Type 1 diabetes mellitus	IgA nephropathy	0.109865044396294	no	#4A74A9	Immune System
Schizophrenia	Parkinson's disease	0.0400958288800268	no	#4A74A9	Immune System
Schizophrenia	Alzheimer's disease	0.0915626917789382	no	#4A74A9	Immune System
Schizophrenia	Cerebral infarction	0.0279473486867962	no	#4A74A9	Immune System
Schizophrenia	Other interstitial pulmonary diseases	-0.0214427266655168	no	#B64539	Immune System
Schizophrenia	Aphthous stomatitis	0.0297821132697824	no	#4A74A9	Immune System
Schizophrenia	Rosacea	0.0415510273569342	no	#4A74A9	Immune System
Schizophrenia	Uremia	0.025463822755866	no	#4A74A9	Immune System
Schizophrenia	Septic Shock	0.0350218804235757	no	#4A74A9	Immune System
Parkinson's disease	Alzheimer's disease	0.185189253343289	no	#4A74A9	Immune System
Parkinson's disease	Uremia	0.0886931936260558	no	#4A74A9	Immune System
Alzheimer's disease	Cardiomyopathy	-0.057247494553421	no	#B64539	Immune System
Alzheimer's disease	Aphthous stomatitis	0.102268064313606	no	#4A74A9	Immune System
Alzheimer's disease	Psoriasis	0.0567342722095267	no	#4A74A9	Immune System
Alzheimer's disease	Acne	0.110331203469179	no	#4A74A9	Immune System
Alzheimer's disease	Rosacea	0.0928741088099052	no	#4A74A9	Immune System
Alzheimer's disease	Septic Shock	0.0652858613709794	no	#4A74A9	Immune System
Tibial muscular dystrophy	Cerebral infarction	-0.110464221082109	no	#B64539	Immune System
Tibial muscular dystrophy	Psoriasis	0.0845454727158211	no	#4A74A9	Immune System
Tibial muscular dystrophy	Acne	0.124790047679545	no	#4A74A9	Immune System
Tibial muscular dystrophy	Rosacea	0.154722602530539	no	#4A74A9	Immune System
Tibial muscular dystrophy	IgA nephropathy	0.253478666165929	no	#4A74A9	Immune System
Acute myocardial infarction	Septic Shock	0.0797872627945025	no	#4A74A9	Immune System
Cardiomyopathy	Other interstitial pulmonary diseases	0.0943764149007712	no	#4A74A9	Immune System
Cardiomyopathy	Aphthous stomatitis	-0.0997145115884163	no	#B64539	Immune System
Cardiomyopathy	Psoriasis	-0.129557530124262	no	#B64539	Immune System
Cardiomyopathy	Acne	-0.165459947795763	no	#B64539	Immune System
Cardiomyopathy	Rosacea	-0.141796629405368	no	#B64539	Immune System
Cardiomyopathy	Septic Shock	-0.0996479077770203	no	#B64539	Immune System
Cerebral infarction	Aphthous stomatitis	0.14255506680533	no	#4A74A9	Immune System
Cerebral infarction	Irritable bowel syndrome	0.109543087802366	no	#4A74A9	Immune System
Cerebral infarction	Acne	0.169537113246559	no	#4A74A9	Immune System
Cerebral infarction	IgA nephropathy	-0.114529229777867	no	#B64539	Immune System
Chronic Obstructive Pulmonary Disease	Septic Shock	0.0511415057605731	no	#4A74A9	Immune System
Other interstitial pulmonary diseases	Psoriasis	-0.140032304679315	no	#B64539	Immune System
Other interstitial pulmonary diseases	Acne	-0.106618398764909	no	#B64539	Immune System
Other interstitial pulmonary diseases	IgA nephropathy	0.158069954950706	no	#4A74A9	Immune System
Other interstitial pulmonary diseases	Septic Shock	-0.160020150562386	no	#B64539	Immune System
Aphthous stomatitis	Oral dysplasia	0.230496156669946	yes	#4A74A9	Immune System
Aphthous stomatitis	Irritable bowel syndrome	0.243677277796951	no	#4A74A9	Immune System
Aphthous stomatitis	Psoriasis	0.432010305824376	no	#4A74A9	Immune System
Aphthous stomatitis	Acne	0.58167822423436	no	#4A74A9	Immune System
Aphthous stomatitis	Rosacea	0.588268779657923	no	#4A74A9	Immune System
Oral dysplasia	Psoriasis	0.254675783392745	no	#4A74A9	Immune System
Oral dysplasia	Acne	0.190444389167521	no	#4A74A9	Immune System
Oral dysplasia	IgA nephropathy	0.120449532983272	no	#4A74A9	Immune System
Irritable bowel syndrome	Alcoholic liver disease	0.0462539612639049	no	#4A74A9	Immune System
Alcoholic liver disease	Psoriasis	0.102746161501507	yes	#4A74A9	Immune System
Alcoholic liver disease	IgA nephropathy	0.268223877817516	no	#4A74A9	Immune System
Alcoholic liver disease	Septic Shock	0.16670953163499	no	#4A74A9	Immune System
Psoriasis	Acne	0.707557043191514	no	#4A74A9	Immune System
Psoriasis	Rosacea	0.924523421406187	yes	#4A74A9	Immune System
Psoriasis	Uremia	0.0972346237086064	no	#4A74A9	Immune System
Psoriasis	Septic Shock	0.276122703623349	no	#4A74A9	Immune System
Acne	Rosacea	0.632552060851481	yes	#4A74A9	Immune System
Acne	Uremia	0.0491773381635459	no	#4A74A9	Immune System
Acne	Septic Shock	0.299621333471706	no	#4A74A9	Immune System
Rosacea	Klinefelter's syndrome	0.100192099899587	no	#4A74A9	Immune System
Rosacea	Septic Shock	0.17412374474272	no	#4A74A9	Immune System
Uremia	Septic Shock	0.211807416845211	no	#4A74A9	Immune System
Trachoma	Dengue fever	0.131668184704576	no	#4A74A9	Metabolism
Trachoma	Hepatitis B	0.174706565688974	no	#4A74A9	Metabolism
Trachoma	Oral cavity cancer	0.207992898992319	no	#4A74A9	Metabolism
Trachoma	Esophageal cancer	0.254854665852826	no	#4A74A9	Metabolism
Trachoma	Colon cancer	0.0998239978624369	no	#4A74A9	Metabolism
Trachoma	Pancreatic cancer	0.105182178590257	no	#4A74A9	Metabolism
Trachoma	Kidney cancer	0.136891719507559	no	#4A74A9	Metabolism
Trachoma	Bladder cancer	0.199346838320545	no	#4A74A9	Metabolism
Trachoma	Thyroid cancer	0.243879100139167	no	#4A74A9	Metabolism
Trachoma	Job's syndrome	0.136185786609488	no	#4A74A9	Metabolism
Trachoma	Aphthous stomatitis	0.269678056500793	no	#4A74A9	Metabolism
Trachoma	Oral dysplasia	0.1073802637154	no	#4A74A9	Metabolism
Trachoma	Psoriasis	0.187072856780951	no	#4A74A9	Metabolism
Trachoma	Acne	0.215373751545024	no	#4A74A9	Metabolism
Trachoma	Rosacea	0.25818621363405	no	#4A74A9	Metabolism
Trachoma	Septic Shock	0.153877728474086	no	#4A74A9	Metabolism
Dengue fever	Esophageal cancer	0.145871841981425	no	#4A74A9	Metabolism
Dengue fever	T-cell lymphoma	0.167176707820793	no	#4A74A9	Metabolism
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.101322074905434	no	#4A74A9	Metabolism
Dengue fever	Psoriasis	0.131712901367763	no	#4A74A9	Metabolism
Dengue fever	Acne	0.100683382398118	no	#4A74A9	Metabolism
Dengue fever	Rosacea	0.105391104872533	no	#4A74A9	Metabolism
Dengue fever	Septic Shock	0.118781982579611	no	#4A74A9	Metabolism
Hepatitis C	Atrial fibrillation	-0.0147643716909113	no	#B64539	Metabolism
Hepatitis B	Oral cavity cancer	0.116726601703651	no	#4A74A9	Metabolism
Hepatitis B	Esophageal cancer	0.0909099647848986	no	#4A74A9	Metabolism
Hepatitis B	Gastric cancer	0.0803330387523516	no	#4A74A9	Metabolism
Hepatitis B	Liver cancer	0.153789051239688	no	#4A74A9	Metabolism
Hepatitis B	Pancreatic cancer	0.125359535084055	no	#4A74A9	Metabolism
Hepatitis B	Kidney cancer	0.208476731328116	no	#4A74A9	Metabolism
Hepatitis B	Thyroid cancer	0.166348800263082	no	#4A74A9	Metabolism
Hepatitis B	Polycythemia vera	0.0956816256625367	no	#4A74A9	Metabolism
Hepatitis B	Job's syndrome	0.14280863289547	no	#4A74A9	Metabolism
Hepatitis B	Tibial muscular dystrophy	0.0790329188899801	no	#4A74A9	Metabolism
Hepatitis B	Aphthous stomatitis	0.118316377970566	no	#4A74A9	Metabolism
Hepatitis B	Alcoholic liver disease	0.19483321302028	yes	#4A74A9	Metabolism
Hepatitis B	Acne	0.160787104264645	no	#4A74A9	Metabolism
Hepatitis B	IgA nephropathy	0.158530582013884	no	#4A74A9	Metabolism
Hepatitis B	Septic Shock	0.11276258374314	no	#4A74A9	Metabolism
Nasopharingeal cancer	Oral cavity cancer	0.184666971488881	yes	#4A74A9	Metabolism
Nasopharingeal cancer	Gastric cancer	0.194584932028459	no	#4A74A9	Metabolism
Nasopharingeal cancer	Colon cancer	0.195424808023875	no	#4A74A9	Metabolism
Nasopharingeal cancer	Lung cancer	0.22335199917392	no	#4A74A9	Metabolism
Nasopharingeal cancer	Mesothelioma	0.322436863508045	no	#4A74A9	Metabolism
Nasopharingeal cancer	Rhabdoid cancer	0.249014466437883	no	#4A74A9	Metabolism
Nasopharingeal cancer	Kidney cancer	0.163305150076442	no	#4A74A9	Metabolism
Nasopharingeal cancer	Adrenal cancer	0.284345430629126	no	#4A74A9	Metabolism
Nasopharingeal cancer	Myeloid leukemia	0.136668244959021	no	#4A74A9	Metabolism
Oral cavity cancer	Esophageal cancer	0.360292282901848	no	#4A74A9	Metabolism
Oral cavity cancer	Gastric cancer	0.326041507054394	no	#4A74A9	Metabolism
Oral cavity cancer	Colon cancer	0.260530480689366	no	#4A74A9	Metabolism
Oral cavity cancer	Liver cancer	0.154404300774263	no	#4A74A9	Metabolism
Oral cavity cancer	Pancreatic cancer	0.172861181697868	no	#4A74A9	Metabolism
Oral cavity cancer	Lung cancer	0.252025302694642	no	#4A74A9	Metabolism
Oral cavity cancer	Mesothelioma	0.348382700751765	no	#4A74A9	Metabolism
Oral cavity cancer	Rhabdoid cancer	0.136607757525501	no	#4A74A9	Metabolism
Oral cavity cancer	Kidney cancer	0.370674158808731	no	#4A74A9	Metabolism
Oral cavity cancer	Bladder cancer	0.142964630337623	no	#4A74A9	Metabolism
Oral cavity cancer	Brain cancer	0.13272113934546	no	#4A74A9	Metabolism
Oral cavity cancer	Thyroid cancer	0.383407916495322	no	#4A74A9	Metabolism
Oral cavity cancer	Adrenal cancer	0.231065959519465	no	#4A74A9	Metabolism
Oral cavity cancer	Aphthous stomatitis	0.558382106882828	no	#4A74A9	Metabolism
Oral cavity cancer	Oral dysplasia	0.61779958621892	no	#4A74A9	Metabolism
Oral cavity cancer	Alcoholic liver disease	0.117822810707926	no	#4A74A9	Metabolism
Oral cavity cancer	Psoriasis	0.13108922337734	no	#4A74A9	Metabolism
Oral cavity cancer	Acne	0.337998433858815	no	#4A74A9	Metabolism
Oral cavity cancer	IgA nephropathy	0.124681451665041	no	#4A74A9	Metabolism
Esophageal cancer	Colon cancer	0.265997351743837	no	#4A74A9	Metabolism
Esophageal cancer	Liver cancer	0.213768733050734	no	#4A74A9	Metabolism
Esophageal cancer	Pancreatic cancer	0.186327329079157	no	#4A74A9	Metabolism
Esophageal cancer	Lung cancer	0.676914407569128	no	#4A74A9	Metabolism
Esophageal cancer	Mesothelioma	0.283631553390073	no	#4A74A9	Metabolism
Esophageal cancer	Rhabdoid cancer	0.294947135168664	no	#4A74A9	Metabolism
Esophageal cancer	Kidney cancer	0.160197393351581	no	#4A74A9	Metabolism
Esophageal cancer	Bladder cancer	0.265147468341032	no	#4A74A9	Metabolism
Esophageal cancer	Brain cancer	0.148199306834832	no	#4A74A9	Metabolism
Esophageal cancer	Thyroid cancer	0.295339116575649	no	#4A74A9	Metabolism
Esophageal cancer	Adrenal cancer	0.456384921543552	no	#4A74A9	Metabolism
Esophageal cancer	Myeloid leukemia	0.158776506098349	no	#4A74A9	Metabolism
Esophageal cancer	Smoker	0.105647156662778	no	#4A74A9	Metabolism
Esophageal cancer	Aphthous stomatitis	0.212104309143363	no	#4A74A9	Metabolism
Esophageal cancer	Oral dysplasia	0.256460753574335	no	#4A74A9	Metabolism
Esophageal cancer	Alcoholic liver disease	0.24531365541283	no	#4A74A9	Metabolism
Esophageal cancer	Psoriasis	0.506366662595755	no	#4A74A9	Metabolism
Esophageal cancer	Acne	0.305122548778377	no	#4A74A9	Metabolism
Esophageal cancer	Rosacea	0.433192693296217	no	#4A74A9	Metabolism
Esophageal cancer	Klinefelter's syndrome	0.141594797733753	no	#4A74A9	Metabolism
Gastric cancer	Colon cancer	0.36713500133219	no	#4A74A9	Metabolism
Gastric cancer	Liver cancer	0.228075289737067	no	#4A74A9	Metabolism
Gastric cancer	Pancreatic cancer	0.177233088593674	no	#4A74A9	Metabolism
Gastric cancer	Lung cancer	0.143247213680238	no	#4A74A9	Metabolism
Gastric cancer	Mesothelioma	0.298524747052213	no	#4A74A9	Metabolism
Gastric cancer	Rhabdoid cancer	0.132429180549266	yes	#4A74A9	Metabolism
Gastric cancer	Kidney cancer	0.278527633926014	no	#4A74A9	Metabolism
Gastric cancer	Brain cancer	0.129661507037798	no	#4A74A9	Metabolism
Gastric cancer	Thyroid cancer	0.239530730392438	no	#4A74A9	Metabolism
Gastric cancer	Adrenal cancer	0.139602905791637	no	#4A74A9	Metabolism
Gastric cancer	Smoker	-0.103638384831025	no	#B64539	Metabolism
Gastric cancer	Aphthous stomatitis	0.186066063492398	no	#4A74A9	Metabolism
Gastric cancer	Oral dysplasia	0.153154566652018	no	#4A74A9	Metabolism
Gastric cancer	Acne	0.161032991512966	no	#4A74A9	Metabolism
Gastric cancer	IgA nephropathy	0.127109460847825	no	#4A74A9	Metabolism
Colon cancer	Liver cancer	0.275866938325754	no	#4A74A9	Metabolism
Colon cancer	Pancreatic cancer	0.0973318622088764	no	#4A74A9	Metabolism
Colon cancer	Lung cancer	0.375434690212055	no	#4A74A9	Metabolism
Colon cancer	Mesothelioma	0.329554074002298	no	#4A74A9	Metabolism
Colon cancer	Rhabdoid cancer	0.158741543449667	no	#4A74A9	Metabolism
Colon cancer	Kidney cancer	0.247322243779301	no	#4A74A9	Metabolism
Colon cancer	Brain cancer	0.101200387181714	no	#4A74A9	Metabolism
Colon cancer	Thyroid cancer	0.139072876996266	no	#4A74A9	Metabolism
Colon cancer	Adrenal cancer	0.255433248570279	no	#4A74A9	Metabolism
Colon cancer	T-cell lymphoma	-0.121984915409812	no	#B64539	Metabolism
Colon cancer	JMML	0.12370804642245	no	#4A74A9	Metabolism
Colon cancer	Polycythemia vera	-0.0711667502422896	no	#B64539	Metabolism
Colon cancer	Job's syndrome	-0.122173505263377	no	#B64539	Metabolism
Colon cancer	Oral dysplasia	0.117568164685586	no	#4A74A9	Metabolism
Colon cancer	Psoriasis	0.12404770094891	no	#4A74A9	Metabolism
Colon cancer	Acne	0.163785737440547	no	#4A74A9	Metabolism
Colon cancer	Septic Shock	-0.0994612769972389	no	#B64539	Metabolism
Liver cancer	Pancreatic cancer	0.163718054500947	no	#4A74A9	Metabolism
Liver cancer	Lung cancer	0.26894755750029	no	#4A74A9	Metabolism
Liver cancer	Mesothelioma	0.231150121656609	no	#4A74A9	Metabolism
Liver cancer	Rhabdoid cancer	0.153425187405042	no	#4A74A9	Metabolism
Liver cancer	Kidney cancer	0.46296468741566	no	#4A74A9	Metabolism
Liver cancer	Thyroid cancer	0.118982277816086	no	#4A74A9	Metabolism
Liver cancer	Adrenal cancer	0.268682575917444	no	#4A74A9	Metabolism
Liver cancer	T-cell lymphoma	-0.118187320199777	no	#B64539	Metabolism
Liver cancer	Smoker	0.0607275722032797	no	#4A74A9	Metabolism
Liver cancer	Alzheimer's disease	-0.0528834002913289	no	#B64539	Metabolism
Liver cancer	Other interstitial pulmonary diseases	0.137941481502664	no	#4A74A9	Metabolism
Liver cancer	Alcoholic liver disease	0.690283614807058	yes	#4A74A9	Metabolism
Liver cancer	Psoriasis	0.104651404207746	no	#4A74A9	Metabolism
Liver cancer	Acne	0.18618298507315	no	#4A74A9	Metabolism
Liver cancer	IgA nephropathy	0.295490335357526	no	#4A74A9	Metabolism
Liver cancer	Septic Shock	-0.0863505860284265	no	#B64539	Metabolism
Pancreatic cancer	Lung cancer	0.110023922963371	no	#4A74A9	Metabolism
Pancreatic cancer	Mesothelioma	0.105611093359707	no	#4A74A9	Metabolism
Pancreatic cancer	Kidney cancer	0.342291214141007	no	#4A74A9	Metabolism
Pancreatic cancer	Brain cancer	0.0853249487130647	no	#4A74A9	Metabolism
Pancreatic cancer	Thyroid cancer	0.306506682383242	no	#4A74A9	Metabolism
Pancreatic cancer	T-cell lymphoma	0.209687637338425	no	#4A74A9	Metabolism
Pancreatic cancer	Smoker	0.107312613444886	yes	#4A74A9	Metabolism
Pancreatic cancer	Cardiomyopathy	-0.082990742254969	no	#B64539	Metabolism
Pancreatic cancer	Aphthous stomatitis	0.155304936679615	no	#4A74A9	Metabolism
Pancreatic cancer	Oral dysplasia	0.117623138788024	no	#4A74A9	Metabolism
Pancreatic cancer	Alcoholic liver disease	0.255118705537498	no	#4A74A9	Metabolism
Pancreatic cancer	Psoriasis	0.214468466028833	no	#4A74A9	Metabolism
Pancreatic cancer	Acne	0.22567537104901	no	#4A74A9	Metabolism
Pancreatic cancer	IgA nephropathy	0.230182602938526	no	#4A74A9	Metabolism
Pancreatic cancer	Septic Shock	0.168096746075622	no	#4A74A9	Metabolism
Lung cancer	Mesothelioma	0.726278410326058	yes	#4A74A9	Metabolism
Lung cancer	Rhabdoid cancer	0.204500399811114	no	#4A74A9	Metabolism
Lung cancer	Bladder cancer	0.190705386892716	no	#4A74A9	Metabolism
Lung cancer	Thyroid cancer	0.212342806278072	no	#4A74A9	Metabolism
Lung cancer	Adrenal cancer	0.417793453184788	yes	#4A74A9	Metabolism
Lung cancer	T-cell lymphoma	-0.185202136348482	no	#B64539	Metabolism
Lung cancer	Myeloid leukemia	0.112047680211032	no	#4A74A9	Metabolism
Lung cancer	JMML	0.123480534918432	no	#4A74A9	Metabolism
Lung cancer	Job's syndrome	-0.142342776507261	no	#B64539	Metabolism
Lung cancer	Smoker	0.155989613407516	yes	#4A74A9	Metabolism
Lung cancer	Alzheimer's disease	-0.0885131766851292	no	#B64539	Metabolism
Lung cancer	Chronic Obstructive Pulmonary Disease	0.0416455408399742	yes	#4A74A9	Metabolism
Lung cancer	Oral dysplasia	0.136318597442008	no	#4A74A9	Metabolism
Lung cancer	Alcoholic liver disease	0.191098765521542	no	#4A74A9	Metabolism
Lung cancer	Psoriasis	0.361334869192961	no	#4A74A9	Metabolism
Lung cancer	Acne	0.169930143240694	no	#4A74A9	Metabolism
Lung cancer	Rosacea	0.214106001190609	no	#4A74A9	Metabolism
Mesothelioma	Rhabdoid cancer	0.343437550049075	yes	#4A74A9	Metabolism
Mesothelioma	Kidney cancer	0.297836850378906	no	#4A74A9	Metabolism
Mesothelioma	Brain cancer	0.150278628458758	no	#4A74A9	Metabolism
Mesothelioma	Thyroid cancer	0.321791150445451	no	#4A74A9	Metabolism
Mesothelioma	Adrenal cancer	0.384987445587201	no	#4A74A9	Metabolism
Mesothelioma	Job's syndrome	-0.11570222094833	no	#B64539	Metabolism
Mesothelioma	Chronic Obstructive Pulmonary Disease	0.042924322608559	no	#4A74A9	Metabolism
Mesothelioma	Aphthous stomatitis	0.153551850535513	no	#4A74A9	Metabolism
Mesothelioma	Oral dysplasia	0.186564853685432	no	#4A74A9	Metabolism
Mesothelioma	Psoriasis	0.169320453461449	no	#4A74A9	Metabolism
Mesothelioma	Acne	0.204386250344784	no	#4A74A9	Metabolism
Rhabdoid cancer	Kidney cancer	0.227480208194788	no	#4A74A9	Metabolism
Rhabdoid cancer	Bladder cancer	0.177811817295181	no	#4A74A9	Metabolism
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Metabolism
Rhabdoid cancer	Thyroid cancer	0.190692731218602	no	#4A74A9	Metabolism
Rhabdoid cancer	Adrenal cancer	0.290998206967893	no	#4A74A9	Metabolism
Rhabdoid cancer	Parkinson's disease	0.20388519571681	no	#4A74A9	Metabolism
Rhabdoid cancer	Alzheimer's disease	0.120606617707568	no	#4A74A9	Metabolism
Rhabdoid cancer	Alcoholic liver disease	0.167666157075449	no	#4A74A9	Metabolism
Rhabdoid cancer	Psoriasis	0.141878393687903	no	#4A74A9	Metabolism
Rhabdoid cancer	Acne	0.145119649560513	no	#4A74A9	Metabolism
Kidney cancer	Brain cancer	0.178365413009168	yes	#4A74A9	Metabolism
Kidney cancer	Thyroid cancer	0.583946688866795	no	#4A74A9	Metabolism
Kidney cancer	Adrenal cancer	0.334723696514155	no	#4A74A9	Metabolism
Kidney cancer	Alzheimer's disease	0.067656724530751	no	#4A74A9	Metabolism
Kidney cancer	Aphthous stomatitis	0.304879827219471	no	#4A74A9	Metabolism
Kidney cancer	Oral dysplasia	0.257000355762852	no	#4A74A9	Metabolism
Kidney cancer	Alcoholic liver disease	0.34208698169645	no	#4A74A9	Metabolism
Kidney cancer	Acne	0.368203693733902	no	#4A74A9	Metabolism
Kidney cancer	IgA nephropathy	0.648664046987387	yes	#4A74A9	Metabolism
Bladder cancer	Thyroid cancer	0.204171335828475	no	#4A74A9	Metabolism
Bladder cancer	Job's syndrome	0.185581704777165	no	#4A74A9	Metabolism
Bladder cancer	Psoriasis	0.242886413329291	no	#4A74A9	Metabolism
Bladder cancer	Rosacea	0.25552423066396	no	#4A74A9	Metabolism
Bladder cancer	Septic Shock	0.158311199314325	no	#4A74A9	Metabolism
Brain cancer	Thyroid cancer	0.18710410525538	no	#4A74A9	Metabolism
Brain cancer	Schizophrenia	0.0254208905701935	no	#4A74A9	Metabolism
Brain cancer	Parkinson's disease	0.182860626787224	no	#4A74A9	Metabolism
Brain cancer	Alzheimer's disease	0.260066175163276	no	#4A74A9	Metabolism
Brain cancer	Aphthous stomatitis	0.140042618675922	no	#4A74A9	Metabolism
Brain cancer	Psoriasis	0.0898725475350461	no	#4A74A9	Metabolism
Brain cancer	Acne	0.118929811291855	no	#4A74A9	Metabolism
Thyroid cancer	Adrenal cancer	0.328914126729781	no	#4A74A9	Metabolism
Thyroid cancer	Polycythemia vera	0.0904432947744546	no	#4A74A9	Metabolism
Thyroid cancer	Cardiomyopathy	-0.158821124952278	no	#B64539	Metabolism
Thyroid cancer	Aphthous stomatitis	0.301535133628552	no	#4A74A9	Metabolism
Thyroid cancer	Oral dysplasia	0.173118884184548	no	#4A74A9	Metabolism
Thyroid cancer	Alcoholic liver disease	0.194880128099466	no	#4A74A9	Metabolism
Thyroid cancer	Psoriasis	0.24461033153142	no	#4A74A9	Metabolism
Thyroid cancer	Acne	0.394515506890696	no	#4A74A9	Metabolism
Thyroid cancer	Rosacea	0.213204906717898	no	#4A74A9	Metabolism
Thyroid cancer	IgA nephropathy	0.300256745824083	no	#4A74A9	Metabolism
Thyroid cancer	Septic Shock	0.276417870489954	no	#4A74A9	Metabolism
Adrenal cancer	Psoriasis	0.137298294941275	no	#4A74A9	Metabolism
Adrenal cancer	Klinefelter's syndrome	0.207313278661466	no	#4A74A9	Metabolism
Follicular lymphoma	Uremia	-0.0634418934448589	no	#B64539	Metabolism
T-cell lymphoma	Polycythemia vera	0.200318610371307	no	#4A74A9	Metabolism
T-cell lymphoma	Myelodysplastic syndromes	0.119177707382136	no	#4A74A9	Metabolism
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.126011879088455	no	#4A74A9	Metabolism
T-cell lymphoma	Primary myelofibrosis	0.141376974174816	no	#4A74A9	Metabolism
T-cell lymphoma	Schizophrenia	0.029907417925527	no	#4A74A9	Metabolism
T-cell lymphoma	Alzheimer's disease	0.0966783228916051	no	#4A74A9	Metabolism
T-cell lymphoma	Aphthous stomatitis	0.193029563809843	no	#4A74A9	Metabolism
T-cell lymphoma	Alcoholic liver disease	0.136339636116901	no	#4A74A9	Metabolism
T-cell lymphoma	Septic Shock	0.200294700752608	no	#4A74A9	Metabolism
Myeloid leukemia	Polycythemia vera	-0.0899451575618599	no	#B64539	Metabolism
Myeloid leukemia	Myelodysplastic syndromes	0.0358640031698875	yes	#4A74A9	Metabolism
JMML	Polycythemia vera	-0.0907360044783195	no	#B64539	Metabolism
JMML	Job's syndrome	-0.23428215374278	no	#B64539	Metabolism
JMML	Septic Shock	-0.135732450106134	no	#B64539	Metabolism
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.233076002655541	yes	#4A74A9	Metabolism
Polycythemia vera	Primary myelofibrosis	0.430623277767377	yes	#4A74A9	Metabolism
Polycythemia vera	Job's syndrome	0.323961423400618	no	#4A74A9	Metabolism
Polycythemia vera	Other interstitial pulmonary diseases	-0.0748860910602534	no	#B64539	Metabolism
Polycythemia vera	Uremia	0.21386068807434	no	#4A74A9	Metabolism
Polycythemia vera	Septic Shock	0.374569128750893	no	#4A74A9	Metabolism
Myelodysplastic syndromes	Cerebral infarction	-0.0525155621262516	no	#B64539	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.20493146443459	yes	#4A74A9	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	IgA nephropathy	-0.0782393269965467	no	#B64539	Metabolism
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.11644339825923	no	#4A74A9	Metabolism
Autosomal dominant monocytopenia	Septic Shock	0.207939058980776	no	#4A74A9	Metabolism
Primary myelofibrosis	Uremia	0.218572164832982	no	#4A74A9	Metabolism
Primary myelofibrosis	Septic Shock	0.171344941670654	no	#4A74A9	Metabolism
Job's syndrome	Other interstitial pulmonary diseases	-0.132935109310515	no	#B64539	Metabolism
Job's syndrome	Alcoholic liver disease	-0.12726170796402	no	#B64539	Metabolism
Job's syndrome	Septic Shock	0.517061117068428	no	#4A74A9	Metabolism
Type 1 diabetes mellitus	Aphthous stomatitis	-0.0557381929916841	no	#B64539	Metabolism
Type 2 diabetes mellitus	Cardiomyopathy	0.0323969491252544	no	#4A74A9	Metabolism
Type 2 diabetes mellitus	Cerebral infarction	0.0112914292079352	no	#4A74A9	Metabolism
Type 2 diabetes mellitus	Oral dysplasia	0.0333371348627161	no	#4A74A9	Metabolism
Smoker	Alcoholic liver disease	0.148065630730546	yes	#4A74A9	Metabolism
Smoker	Septic Shock	0.107090669746052	no	#4A74A9	Metabolism
Schizophrenia	Parkinson's disease	0.023808830370909	no	#4A74A9	Metabolism
Schizophrenia	Alzheimer's disease	0.0654725931963389	no	#4A74A9	Metabolism
Parkinson's disease	Alzheimer's disease	0.108402658469989	no	#4A74A9	Metabolism
Alzheimer's disease	Aphthous stomatitis	0.0508392483857603	no	#4A74A9	Metabolism
Alzheimer's disease	Alcoholic liver disease	-0.0504104919916202	no	#B64539	Metabolism
Tibial muscular dystrophy	Psoriasis	0.135099991033974	no	#4A74A9	Metabolism
Tibial muscular dystrophy	Acne	0.0907772654979122	no	#4A74A9	Metabolism
Cardiomyopathy	Aphthous stomatitis	-0.114835839278685	no	#B64539	Metabolism
Cardiomyopathy	Acne	-0.148463648583485	no	#B64539	Metabolism
Cardiomyopathy	Septic Shock	-0.0880340032235341	no	#B64539	Metabolism
Other interstitial pulmonary diseases	Septic Shock	-0.0962617144699438	no	#B64539	Metabolism
Aphthous stomatitis	Oral dysplasia	0.357961864373164	yes	#4A74A9	Metabolism
Aphthous stomatitis	Psoriasis	0.157400838141875	no	#4A74A9	Metabolism
Aphthous stomatitis	Acne	0.391231423944942	no	#4A74A9	Metabolism
Aphthous stomatitis	Rosacea	0.179809269223144	no	#4A74A9	Metabolism
Aphthous stomatitis	IgA nephropathy	0.231037618987719	no	#4A74A9	Metabolism
Aphthous stomatitis	Other specified congenital malformation syndromes affecting multiple systems	-0.0426266672484516	no	#B64539	Metabolism
Oral dysplasia	Psoriasis	0.211413028499551	no	#4A74A9	Metabolism
Oral dysplasia	Acne	0.224261020210897	no	#4A74A9	Metabolism
Oral dysplasia	IgA nephropathy	0.180427056186932	no	#4A74A9	Metabolism
Alcoholic liver disease	Psoriasis	0.244729922556186	yes	#4A74A9	Metabolism
Alcoholic liver disease	Acne	0.306776949259459	no	#4A74A9	Metabolism
Alcoholic liver disease	IgA nephropathy	0.256247480699924	no	#4A74A9	Metabolism
Psoriasis	Acne	0.658510188828738	no	#4A74A9	Metabolism
