Disease1	Disease2	weight	comorbid	colors	pathway
Hepatitis C	Nasopharingeal cancer	0.206201399142032	no	#4A74A9	Immune System
Hepatitis C	Gastric cancer	0.145193890725729	no	#4A74A9	Immune System
Hepatitis C	Pancreatic cancer	0.162900302392148	no	#4A74A9	Immune System
Hepatitis C	Mesothelioma	-0.120112616664108	no	#B64539	Immune System
Hepatitis C	Cervix cancer	0.226489299172593	no	#4A74A9	Immune System
Hepatitis C	Ovary cancer	-0.128868253709935	no	#B64539	Immune System
Hepatitis C	Kidney cancer	0.148220191226335	no	#4A74A9	Immune System
Hepatitis C	Bladder cancer	-0.161486386881316	no	#B64539	Immune System
Hepatitis C	Brain cancer	0.135027288234929	no	#4A74A9	Immune System
Hepatitis C	Lymphoid leukemia	-0.176808865175429	no	#B64539	Immune System
Hepatitis C	Myeloid leukemia	0.113384316434283	no	#4A74A9	Immune System
Hepatitis C	Myelodysplastic syndromes	-0.282512151094634	no	#B64539	Immune System
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.126116426548129	no	#B64539	Immune System
Hepatitis C	Sickle-cell anemia	0.123528971913328	no	#4A74A9	Immune System
Hepatitis C	Autosomal dominant monocytopenia	0.146326940167771	no	#4A74A9	Immune System
Hepatitis C	Job's syndrome	-0.131625271041564	no	#B64539	Immune System
Hepatitis C	Sarcoidosis	0.135418388946984	no	#4A74A9	Immune System
Hepatitis C	Type 1 diabetes mellitus	-0.2755428593678	no	#B64539	Immune System
Hepatitis C	Type 2 diabetes mellitus	0.189594884525527	no	#4A74A9	Immune System
Hepatitis C	Other and unspecified metabolic disorders	0.14089990423414	no	#4A74A9	Immune System
Hepatitis C	Smoker	-0.204377103402864	no	#B64539	Immune System
Hepatitis C	Huntington's disease	-0.314278132930278	no	#B64539	Immune System
Hepatitis C	Amyotrophic lateral sclerosis	0.232707505890982	no	#4A74A9	Immune System
Hepatitis C	Acute myocardial infarction	-0.450217248169012	no	#B64539	Immune System
Hepatitis C	Cerebral infarction	-0.117260410379519	no	#B64539	Immune System
Hepatitis C	Chronic sinusitis	-0.152480725509413	no	#B64539	Immune System
Hepatitis C	Other interstitial pulmonary diseases	-0.146207836340851	no	#B64539	Immune System
Hepatitis C	Systemic lupus erythematosus	-0.260517701632161	no	#B64539	Immune System
Hepatitis C	Other systemic involvement of connective tissue	0.430814687467376	no	#4A74A9	Immune System
Hepatitis C	Axial Spondyloarthropathy	-0.22136695892495	no	#B64539	Immune System
Hepatitis C	Uremia	-0.344396726606647	no	#B64539	Immune System
Hepatitis C	Endometriosis	-0.393886410447067	no	#B64539	Immune System
Hepatitis C	Setleis syndrome	0.137870357600915	no	#4A74A9	Immune System
Hepatitis C	Turner's syndrome	-0.315757632595611	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Liver cancer	-0.171558652919291	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Thyroid cancer	0.139674113900472	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Myeloid leukemia	-0.205009034656882	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Primary myelofibrosis	-0.178695707492932	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Job's syndrome	0.267755800030015	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Sarcoidosis	0.155854494921136	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Type 1 diabetes mellitus	0.190654893207069	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Schizophrenia	0.212345851625007	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Amyotrophic lateral sclerosis	-0.159131150624646	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Alzheimer's disease	0.155993868392972	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Acute myocardial infarction	0.194948451787084	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Chronic Obstructive Pulmonary Disease	0.141615662663024	yes	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Asthma	-0.189423331846987	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Other interstitial pulmonary diseases	-0.182299089996859	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Aphthous stomatitis	0.188278906510938	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Ulcerative colitis	0.189711929312659	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Irritable bowel syndrome	0.26443336428261	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Psoriasis	0.139731749878787	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Rosacea	0.188964659711676	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Systemic lupus erythematosus	0.199967325078959	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Myositis	0.146264263352688	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Cystitis	0.18696935168972	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Endometriosis	0.18336638066882	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Setleis syndrome	-0.262811766060449	no	#B64539	Immune System
Aspergillus colonization of lung allograft	Septic Shock	0.208857339143946	no	#4A74A9	Immune System
Aspergillus colonization of lung allograft	Chronic lung allograft dysfunction	0.240483906157729	yes	#4A74A9	Immune System
Nasopharingeal cancer	Oral cavity cancer	0.402185761692859	yes	#4A74A9	Immune System
Nasopharingeal cancer	Gastric cancer	0.301201197960422	no	#4A74A9	Immune System
Nasopharingeal cancer	Colon cancer	0.279163944985766	no	#4A74A9	Immune System
Nasopharingeal cancer	Liver cancer	0.140202006869845	no	#4A74A9	Immune System
Nasopharingeal cancer	Pancreatic cancer	0.130323133120186	no	#4A74A9	Immune System
Nasopharingeal cancer	Melanoma	0.117206802944668	no	#4A74A9	Immune System
Nasopharingeal cancer	Breast cancer	0.128810306712456	no	#4A74A9	Immune System
Nasopharingeal cancer	Cervix cancer	0.455992659858881	no	#4A74A9	Immune System
Nasopharingeal cancer	Kidney cancer	0.136882441180889	no	#4A74A9	Immune System
Nasopharingeal cancer	Adrenal cancer	0.133496949164052	no	#4A74A9	Immune System
Nasopharingeal cancer	Melanoma metastasis	0.227957814714539	no	#4A74A9	Immune System
Nasopharingeal cancer	Sickle-cell anemia	0.13970208376835	no	#4A74A9	Immune System
Nasopharingeal cancer	Primary myelofibrosis	0.122939454484277	no	#4A74A9	Immune System
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.155191240889941	no	#B64539	Immune System
Nasopharingeal cancer	Smoker	-0.217042083280727	no	#B64539	Immune System
Nasopharingeal cancer	Huntington's disease	-0.179699308881005	no	#B64539	Immune System
Nasopharingeal cancer	Amyotrophic lateral sclerosis	0.195374777563637	no	#4A74A9	Immune System
Nasopharingeal cancer	Alzheimer's disease	-0.124882810668585	no	#B64539	Immune System
Nasopharingeal cancer	Acute myocardial infarction	-0.222570557477998	no	#B64539	Immune System
Nasopharingeal cancer	Asthma	0.252728141505045	no	#4A74A9	Immune System
Nasopharingeal cancer	Aphthous stomatitis	0.118146650395415	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral dysplasia	0.306926506492192	no	#4A74A9	Immune System
Nasopharingeal cancer	Other systemic involvement of connective tissue	0.219904014838591	no	#4A74A9	Immune System
Nasopharingeal cancer	Uremia	-0.19965757946649	no	#B64539	Immune System
Nasopharingeal cancer	Endometriosis	-0.297856606692164	no	#B64539	Immune System
Nasopharingeal cancer	Turner's syndrome	-0.186698726304466	no	#B64539	Immune System
Oral cavity cancer	Gastric cancer	0.435204558944298	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.342082730184401	no	#4A74A9	Immune System
Oral cavity cancer	Liver cancer	0.107219033683197	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.336541927385917	no	#4A74A9	Immune System
Oral cavity cancer	Mesothelioma	0.186620461238771	no	#4A74A9	Immune System
Oral cavity cancer	Melanoma	0.394736782219744	no	#4A74A9	Immune System
Oral cavity cancer	Breast cancer	0.261913953039851	no	#4A74A9	Immune System
Oral cavity cancer	Cervix cancer	0.418689442980037	no	#4A74A9	Immune System
Oral cavity cancer	Ovary cancer	0.122469885179377	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.310076638102699	no	#4A74A9	Immune System
Oral cavity cancer	Bladder cancer	0.139199468708705	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.218546480217495	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.363624386098288	no	#4A74A9	Immune System
Oral cavity cancer	Adrenal cancer	0.111793422117238	no	#4A74A9	Immune System
Oral cavity cancer	Melanoma metastasis	0.387122266872423	no	#4A74A9	Immune System
Oral cavity cancer	Myeloid leukemia	-0.114380565355737	no	#B64539	Immune System
Oral cavity cancer	Sarcoidosis	0.127461489461706	no	#4A74A9	Immune System
Oral cavity cancer	Other and unspecified metabolic disorders	-0.136373670712467	no	#B64539	Immune System
Oral cavity cancer	Major depression	-0.111270915321606	no	#B64539	Immune System
Oral cavity cancer	Huntington's disease	-0.143445712822749	no	#B64539	Immune System
Oral cavity cancer	Parkinson's disease	-0.131742779815106	no	#B64539	Immune System
Oral cavity cancer	Multiple sclerosis	-0.119011630692459	no	#B64539	Immune System
Oral cavity cancer	Cardiomyopathy	-0.154447882112078	no	#B64539	Immune System
Oral cavity cancer	Peripheral arterial disease	0.263931433121403	no	#4A74A9	Immune System
Oral cavity cancer	Chronic sinusitis	0.185249492386019	no	#4A74A9	Immune System
Oral cavity cancer	Chronic Obstructive Pulmonary Disease	0.143759749187732	no	#4A74A9	Immune System
Oral cavity cancer	Aphthous stomatitis	0.309891642638842	no	#4A74A9	Immune System
Oral cavity cancer	Oral dysplasia	0.658116257554008	no	#4A74A9	Immune System
Oral cavity cancer	Crohn's disease	0.2589687888747	no	#4A74A9	Immune System
Oral cavity cancer	Ulcerative colitis	0.317467745291211	no	#4A74A9	Immune System
Oral cavity cancer	Irritable bowel syndrome	0.3268051604826	no	#4A74A9	Immune System
Oral cavity cancer	Atopic dermatitis	0.29009881767005	no	#4A74A9	Immune System
Oral cavity cancer	Psoriasis	0.324643949090048	no	#4A74A9	Immune System
Oral cavity cancer	Rosacea	0.182073955845953	no	#4A74A9	Immune System
Oral cavity cancer	Osteoarthritis	0.263431456261604	no	#4A74A9	Immune System
Oral cavity cancer	Systemic lupus erythematosus	0.204788037629006	no	#4A74A9	Immune System
Oral cavity cancer	Other systemic involvement of connective tissue	0.144836391527087	no	#4A74A9	Immune System
Oral cavity cancer	Myositis	0.35833232836132	no	#4A74A9	Immune System
Oral cavity cancer	Cystitis	0.281875539517538	no	#4A74A9	Immune System
Oral cavity cancer	Setleis syndrome	-0.154317085854241	no	#B64539	Immune System
Oral cavity cancer	Septic Shock	0.156669688694278	no	#4A74A9	Immune System
Gastric cancer	Colon cancer	0.483834501168488	no	#4A74A9	Immune System
Gastric cancer	Liver cancer	0.224678798343154	no	#4A74A9	Immune System
Gastric cancer	Pancreatic cancer	0.536068233642172	no	#4A74A9	Immune System
Gastric cancer	Mesothelioma	0.143463342959923	no	#4A74A9	Immune System
Gastric cancer	Melanoma	0.266001587607938	no	#4A74A9	Immune System
Gastric cancer	Breast cancer	0.219024697967449	no	#4A74A9	Immune System
Gastric cancer	Cervix cancer	0.280183595106946	no	#4A74A9	Immune System
Gastric cancer	Kidney cancer	0.348384241953933	no	#4A74A9	Immune System
Gastric cancer	Bladder cancer	0.179902513538318	no	#4A74A9	Immune System
Gastric cancer	Brain cancer	0.246775302976494	no	#4A74A9	Immune System
Gastric cancer	Thyroid cancer	0.291020006257815	no	#4A74A9	Immune System
Gastric cancer	Melanoma metastasis	0.272586899987836	yes	#4A74A9	Immune System
Gastric cancer	Myelodysplastic syndromes	0.129864847750319	no	#4A74A9	Immune System
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.163974750194566	no	#B64539	Immune System
Gastric cancer	Type 2 diabetes mellitus	0.180788072703883	no	#4A74A9	Immune System
Gastric cancer	Smoker	-0.2048979085999	no	#B64539	Immune System
Gastric cancer	Bipolar disorder	-0.128161958068945	no	#B64539	Immune System
Gastric cancer	Major depression	-0.131147005760261	no	#B64539	Immune System
Gastric cancer	Huntington's disease	-0.181955699121617	no	#B64539	Immune System
Gastric cancer	Amyotrophic lateral sclerosis	0.14281575531206	no	#4A74A9	Immune System
Gastric cancer	Multiple sclerosis	-0.138051303824755	no	#B64539	Immune System
Gastric cancer	Peripheral arterial disease	0.154602752658629	no	#4A74A9	Immune System
Gastric cancer	Chronic sinusitis	0.13454073990018	no	#4A74A9	Immune System
Gastric cancer	Asthma	0.138123108679528	no	#4A74A9	Immune System
Gastric cancer	Aphthous stomatitis	0.177003922723926	no	#4A74A9	Immune System
Gastric cancer	Oral dysplasia	0.228098280287111	no	#4A74A9	Immune System
Gastric cancer	Ulcerative colitis	0.287888726109569	no	#4A74A9	Immune System
Gastric cancer	Irritable bowel syndrome	0.316128870793004	no	#4A74A9	Immune System
Gastric cancer	Atopic dermatitis	0.169823960804674	no	#4A74A9	Immune System
Gastric cancer	Psoriasis	0.228611839421368	no	#4A74A9	Immune System
Gastric cancer	Osteoarthritis	0.224875937759274	no	#4A74A9	Immune System
Gastric cancer	Other systemic involvement of connective tissue	0.19046859270001	no	#4A74A9	Immune System
Gastric cancer	Myositis	0.216097172963044	no	#4A74A9	Immune System
Gastric cancer	Cystitis	0.160558042749068	no	#4A74A9	Immune System
Gastric cancer	Endometriosis	-0.188426865672336	no	#B64539	Immune System
Colon cancer	Liver cancer	0.264294230537146	no	#4A74A9	Immune System
Colon cancer	Pancreatic cancer	0.183554610448585	no	#4A74A9	Immune System
Colon cancer	Lung cancer	0.272267590346722	no	#4A74A9	Immune System
Colon cancer	Melanoma	0.169446446000053	no	#4A74A9	Immune System
Colon cancer	Breast cancer	0.160872064976575	no	#4A74A9	Immune System
Colon cancer	Cervix cancer	0.149748315063785	no	#4A74A9	Immune System
Colon cancer	Ovary cancer	0.260664963253547	no	#4A74A9	Immune System
Colon cancer	Bladder cancer	0.191103805122102	no	#4A74A9	Immune System
Colon cancer	Thyroid cancer	0.115311064911219	no	#4A74A9	Immune System
Colon cancer	Adrenal cancer	0.241984776583129	no	#4A74A9	Immune System
Colon cancer	Melanoma metastasis	0.182613870591234	yes	#4A74A9	Immune System
Colon cancer	Smoker	-0.117920342991565	no	#B64539	Immune System
Colon cancer	Alzheimer's disease	-0.143136812757873	no	#B64539	Immune System
Colon cancer	Asthma	0.166374632268657	no	#4A74A9	Immune System
Colon cancer	Other interstitial pulmonary diseases	-0.122425531236845	no	#B64539	Immune System
Colon cancer	Oral dysplasia	0.202452334539747	no	#4A74A9	Immune System
Colon cancer	Ulcerative colitis	0.365161804811087	no	#4A74A9	Immune System
Colon cancer	Irritable bowel syndrome	0.322020466533404	no	#4A74A9	Immune System
Colon cancer	Psoriasis	0.158351624844436	no	#4A74A9	Immune System
Liver cancer	Pancreatic cancer	0.168141869935665	yes	#4A74A9	Immune System
Liver cancer	Lung cancer	0.380422983083866	no	#4A74A9	Immune System
Liver cancer	Mesothelioma	0.123614840302371	no	#4A74A9	Immune System
Liver cancer	Melanoma	0.136086569254476	no	#4A74A9	Immune System
Liver cancer	Breast cancer	0.228678243315587	no	#4A74A9	Immune System
Liver cancer	Ovary cancer	0.266756852215004	no	#4A74A9	Immune System
Liver cancer	Bladder cancer	0.123308071207777	no	#4A74A9	Immune System
Liver cancer	Adrenal cancer	0.335640948783925	no	#4A74A9	Immune System
Liver cancer	Lymphoid leukemia	0.216678578335787	no	#4A74A9	Immune System
Liver cancer	Myeloid leukemia	0.210006970599153	no	#4A74A9	Immune System
Liver cancer	Myelodysplastic syndromes	0.117000919509568	no	#4A74A9	Immune System
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.120484442335204	no	#B64539	Immune System
Liver cancer	Autosomal dominant monocytopenia	0.122303392177986	no	#4A74A9	Immune System
Liver cancer	Primary myelofibrosis	0.137887731296532	no	#4A74A9	Immune System
Liver cancer	Sarcoidosis	-0.156627098242302	no	#B64539	Immune System
Liver cancer	Smoker	-0.154248026218519	no	#B64539	Immune System
Liver cancer	Schizophrenia	-0.29192410122539	no	#B64539	Immune System
Liver cancer	Amyotrophic lateral sclerosis	0.177258993605085	no	#4A74A9	Immune System
Liver cancer	Alzheimer's disease	-0.296354470869763	no	#B64539	Immune System
Liver cancer	Chronic Obstructive Pulmonary Disease	-0.180727608372179	no	#B64539	Immune System
Liver cancer	Asthma	0.240854354198864	no	#4A74A9	Immune System
Liver cancer	Aphthous stomatitis	-0.267625808451503	no	#B64539	Immune System
Liver cancer	Ulcerative colitis	-0.117822785620093	no	#B64539	Immune System
Liver cancer	Irritable bowel syndrome	-0.16463823079486	no	#B64539	Immune System
Liver cancer	Rosacea	-0.202070547615677	no	#B64539	Immune System
Liver cancer	Myositis	-0.170816187487382	no	#B64539	Immune System
Liver cancer	Cystitis	-0.249415086749401	no	#B64539	Immune System
Liver cancer	Endometriosis	-0.245913136440364	no	#B64539	Immune System
Liver cancer	Turner's syndrome	0.122425076086294	no	#4A74A9	Immune System
Pancreatic cancer	Melanoma	0.230862447451675	no	#4A74A9	Immune System
Pancreatic cancer	Breast cancer	0.222279106677436	no	#4A74A9	Immune System
Pancreatic cancer	Cervix cancer	0.213001810375287	no	#4A74A9	Immune System
Pancreatic cancer	Kidney cancer	0.392415176397958	no	#4A74A9	Immune System
Pancreatic cancer	Brain cancer	0.316760318646969	no	#4A74A9	Immune System
Pancreatic cancer	Thyroid cancer	0.405586857705712	no	#4A74A9	Immune System
Pancreatic cancer	Melanoma metastasis	0.133205363226386	no	#4A74A9	Immune System
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.164457818725773	no	#B64539	Immune System
Pancreatic cancer	Sarcoidosis	0.189170945222567	no	#4A74A9	Immune System
Pancreatic cancer	Type 2 diabetes mellitus	0.265637607707544	yes	#4A74A9	Immune System
Pancreatic cancer	Other and unspecified metabolic disorders	0.164979209466778	no	#4A74A9	Immune System
Pancreatic cancer	Schizophrenia	0.143291011423714	no	#4A74A9	Immune System
Pancreatic cancer	Major depression	-0.17189811075818	no	#B64539	Immune System
Pancreatic cancer	Huntington's disease	-0.202009511740462	no	#B64539	Immune System
Pancreatic cancer	Alzheimer's disease	0.151050306520951	no	#4A74A9	Immune System
Pancreatic cancer	Cardiomyopathy	-0.182840820116997	no	#B64539	Immune System
Pancreatic cancer	Peripheral arterial disease	0.137248426527983	no	#4A74A9	Immune System
Pancreatic cancer	Asthma	0.132865138828761	no	#4A74A9	Immune System
Pancreatic cancer	Other interstitial pulmonary diseases	0.19123004967868	no	#4A74A9	Immune System
Pancreatic cancer	Aphthous stomatitis	0.229120412169606	no	#4A74A9	Immune System
Pancreatic cancer	Oral dysplasia	0.182901059998984	no	#4A74A9	Immune System
Pancreatic cancer	Crohn's disease	0.164542435670009	no	#4A74A9	Immune System
Pancreatic cancer	Ulcerative colitis	0.29941487894536	no	#4A74A9	Immune System
Pancreatic cancer	Irritable bowel syndrome	0.31149820192766	no	#4A74A9	Immune System
Pancreatic cancer	Atopic dermatitis	0.142559651717367	no	#4A74A9	Immune System
Pancreatic cancer	Psoriasis	0.18883256391594	no	#4A74A9	Immune System
Pancreatic cancer	Rosacea	0.126064291147111	no	#4A74A9	Immune System
Pancreatic cancer	Osteoarthritis	0.224355876284837	no	#4A74A9	Immune System
Pancreatic cancer	Systemic lupus erythematosus	0.133659342334357	no	#4A74A9	Immune System
Pancreatic cancer	Other systemic involvement of connective tissue	0.341805379838127	no	#4A74A9	Immune System
Pancreatic cancer	Myositis	0.416909513535971	no	#4A74A9	Immune System
Pancreatic cancer	Cystitis	0.174453870419421	no	#4A74A9	Immune System
Pancreatic cancer	Endometriosis	-0.238638360296657	no	#B64539	Immune System
Pancreatic cancer	Turner's syndrome	-0.127031963134989	no	#B64539	Immune System
Pancreatic cancer	Septic Shock	0.15960760351659	no	#4A74A9	Immune System
Lung cancer	Mesothelioma	0.365390709675484	yes	#4A74A9	Immune System
Lung cancer	Breast cancer	0.30651501032016	no	#4A74A9	Immune System
Lung cancer	Ovary cancer	0.49864455025017	no	#4A74A9	Immune System
Lung cancer	Kidney cancer	-0.267879983688732	no	#B64539	Immune System
Lung cancer	Bladder cancer	0.219112292661805	no	#4A74A9	Immune System
Lung cancer	Brain cancer	-0.194091163921229	no	#B64539	Immune System
Lung cancer	Adrenal cancer	0.366370457611554	yes	#4A74A9	Immune System
Lung cancer	Lymphoid leukemia	0.114888797269888	no	#4A74A9	Immune System
Lung cancer	Myeloid leukemia	0.223645060521626	no	#4A74A9	Immune System
Lung cancer	Myelodysplastic syndromes	0.110446897988628	no	#4A74A9	Immune System
Lung cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.109697944896173	no	#4A74A9	Immune System
Lung cancer	Sickle-cell anemia	0.21012032816831	no	#4A74A9	Immune System
Lung cancer	Autosomal dominant monocytopenia	0.148468512821347	no	#4A74A9	Immune System
Lung cancer	Primary myelofibrosis	0.214341780434391	no	#4A74A9	Immune System
Lung cancer	Job's syndrome	-0.180638864696001	no	#B64539	Immune System
Lung cancer	Sarcoidosis	-0.120334648329713	no	#B64539	Immune System
Lung cancer	Type 2 diabetes mellitus	-0.151824645499604	no	#B64539	Immune System
Lung cancer	Other and unspecified metabolic disorders	-0.158456243025891	no	#B64539	Immune System
Lung cancer	Schizophrenia	-0.327528328001056	no	#B64539	Immune System
Lung cancer	Alzheimer's disease	-0.334941472015689	no	#B64539	Immune System
Lung cancer	Multiple sclerosis	0.111023872708531	no	#4A74A9	Immune System
Lung cancer	Chronic sinusitis	0.195764194549302	no	#4A74A9	Immune System
Lung cancer	Asthma	0.214894594807747	no	#4A74A9	Immune System
Lung cancer	Aphthous stomatitis	-0.388514227718785	no	#B64539	Immune System
Lung cancer	Irritable bowel syndrome	-0.158741100351426	no	#B64539	Immune System
Lung cancer	Psoriasis	0.164734667223836	no	#4A74A9	Immune System
Lung cancer	Other systemic involvement of connective tissue	-0.263964422396918	no	#B64539	Immune System
Lung cancer	Myositis	-0.197383201059492	no	#B64539	Immune System
Lung cancer	Cystitis	-0.22583994045562	no	#B64539	Immune System
Lung cancer	Septic Shock	-0.111279714820995	no	#B64539	Immune System
Mesothelioma	Melanoma	0.262695245878263	no	#4A74A9	Immune System
Mesothelioma	Breast cancer	0.362687202275967	no	#4A74A9	Immune System
Mesothelioma	Thyroid cancer	0.246098993006645	no	#4A74A9	Immune System
Mesothelioma	Melanoma metastasis	0.283105092840025	yes	#4A74A9	Immune System
Mesothelioma	Lymphoid leukemia	0.130083124641224	no	#4A74A9	Immune System
Mesothelioma	Other and unspecified metabolic disorders	-0.159456089082399	no	#B64539	Immune System
Mesothelioma	Smoker	0.169516605480793	no	#4A74A9	Immune System
Mesothelioma	Acute myocardial infarction	0.157286836723085	no	#4A74A9	Immune System
Mesothelioma	Cardiomyopathy	-0.200866435429929	no	#B64539	Immune System
Mesothelioma	Chronic sinusitis	0.372078233198381	no	#4A74A9	Immune System
Mesothelioma	Asthma	-0.129468026227407	no	#B64539	Immune System
Mesothelioma	Other interstitial pulmonary diseases	0.226642347573714	no	#4A74A9	Immune System
Mesothelioma	Crohn's disease	0.181812578122291	no	#4A74A9	Immune System
Mesothelioma	Ulcerative colitis	0.174077706727116	no	#4A74A9	Immune System
Mesothelioma	Irritable bowel syndrome	0.153862247927556	no	#4A74A9	Immune System
Mesothelioma	Atopic dermatitis	0.284709301310144	no	#4A74A9	Immune System
Mesothelioma	Psoriasis	0.238042832002699	no	#4A74A9	Immune System
Mesothelioma	Rosacea	0.157494784603352	no	#4A74A9	Immune System
Mesothelioma	Osteoarthritis	0.173299457822677	no	#4A74A9	Immune System
Mesothelioma	Systemic lupus erythematosus	0.150056648754753	no	#4A74A9	Immune System
Mesothelioma	Other systemic involvement of connective tissue	-0.126831309455509	no	#B64539	Immune System
Mesothelioma	Myositis	0.169825524056569	no	#4A74A9	Immune System
Mesothelioma	Uremia	0.265251123774039	no	#4A74A9	Immune System
Mesothelioma	Cystitis	0.220963317163817	no	#4A74A9	Immune System
Mesothelioma	Endometriosis	0.298357623336034	no	#4A74A9	Immune System
Melanoma	Breast cancer	0.473308619410028	no	#4A74A9	Immune System
Melanoma	Cervix cancer	0.232787410581258	no	#4A74A9	Immune System
Melanoma	Kidney cancer	0.27519954683328	no	#4A74A9	Immune System
Melanoma	Brain cancer	0.135743403727073	yes	#4A74A9	Immune System
Melanoma	Thyroid cancer	0.321657693477105	no	#4A74A9	Immune System
Melanoma	Melanoma metastasis	0.540028694339185	yes	#4A74A9	Immune System
Melanoma	Myeloid leukemia	-0.120434087968964	no	#B64539	Immune System
Melanoma	Sickle-cell anemia	-0.123367989950731	no	#B64539	Immune System
Melanoma	Smoker	0.137903177671089	no	#4A74A9	Immune System
Melanoma	Huntington's disease	-0.120756567603208	no	#B64539	Immune System
Melanoma	Cardiomyopathy	-0.230084275072949	no	#B64539	Immune System
Melanoma	Peripheral arterial disease	0.13388383629981	no	#4A74A9	Immune System
Melanoma	Chronic sinusitis	0.175220895194074	no	#4A74A9	Immune System
Melanoma	Asthma	-0.207629910966319	no	#B64539	Immune System
Melanoma	Other interstitial pulmonary diseases	0.17014424648399	no	#4A74A9	Immune System
Melanoma	Aphthous stomatitis	0.216233783403564	no	#4A74A9	Immune System
Melanoma	Oral dysplasia	0.200832166401805	no	#4A74A9	Immune System
Melanoma	Crohn's disease	0.220938698866535	no	#4A74A9	Immune System
Melanoma	Ulcerative colitis	0.365248315214873	no	#4A74A9	Immune System
Melanoma	Irritable bowel syndrome	0.33095548100458	no	#4A74A9	Immune System
Melanoma	Atopic dermatitis	0.413655323384043	no	#4A74A9	Immune System
Melanoma	Psoriasis	0.47723835191411	no	#4A74A9	Immune System
Melanoma	Rosacea	0.356802300069778	no	#4A74A9	Immune System
Melanoma	Osteoarthritis	0.191261341362469	no	#4A74A9	Immune System
Melanoma	Systemic lupus erythematosus	0.159431048625551	no	#4A74A9	Immune System
Melanoma	Myositis	0.337170383106151	no	#4A74A9	Immune System
Melanoma	Uremia	0.165121894521186	no	#4A74A9	Immune System
Melanoma	Cystitis	0.342130622798697	no	#4A74A9	Immune System
Breast cancer	Cervix cancer	0.189044408555505	no	#4A74A9	Immune System
Breast cancer	Ovary cancer	0.247165150743734	no	#4A74A9	Immune System
Breast cancer	Kidney cancer	0.180958569398444	no	#4A74A9	Immune System
Breast cancer	Thyroid cancer	0.274482501949951	no	#4A74A9	Immune System
Breast cancer	Adrenal cancer	0.147678786566333	no	#4A74A9	Immune System
Breast cancer	Melanoma metastasis	0.309656571636051	yes	#4A74A9	Immune System
Breast cancer	Type 2 diabetes mellitus	0.114545548906811	no	#4A74A9	Immune System
Breast cancer	Smoker	0.164135617259286	no	#4A74A9	Immune System
Breast cancer	Bipolar disorder	-0.12752267256654	no	#B64539	Immune System
Breast cancer	Huntington's disease	-0.128196571961128	no	#B64539	Immune System
Breast cancer	Amyotrophic lateral sclerosis	0.152751133854954	no	#4A74A9	Immune System
Breast cancer	Cardiomyopathy	-0.188515255054823	no	#B64539	Immune System
Breast cancer	Atrial fibrillation	0.212894248902782	no	#4A74A9	Immune System
Breast cancer	Chronic sinusitis	0.134025497223204	no	#4A74A9	Immune System
Breast cancer	Asthma	-0.250938053827769	no	#B64539	Immune System
Breast cancer	Other interstitial pulmonary diseases	0.188720284308237	no	#4A74A9	Immune System
Breast cancer	Crohn's disease	0.232210016763186	no	#4A74A9	Immune System
Breast cancer	Ulcerative colitis	0.180631028740883	no	#4A74A9	Immune System
