Disease1	Disease2	weight	comorbid	colors	pathway
Psoriasis	Setleis syndrome	-0.306997432150991	no	#B64539	Immune System
Psoriasis	Septic Shock	0.21146543017036	no	#4A74A9	Immune System
Rosacea	Systemic lupus erythematosus	0.218616781656832	yes	#4A74A9	Immune System
Rosacea	Other systemic involvement of connective tissue	0.139447454375624	no	#4A74A9	Immune System
Rosacea	Myositis	0.389412075903919	no	#4A74A9	Immune System
Rosacea	Uremia	0.145538302706092	no	#4A74A9	Immune System
Rosacea	Cystitis	0.409293488172409	no	#4A74A9	Immune System
Rosacea	Endometriosis	0.186696824381688	no	#4A74A9	Immune System
Rosacea	Setleis syndrome	-0.199392320836243	no	#B64539	Immune System
Osteoarthritis	Systemic lupus erythematosus	0.319666810136114	no	#4A74A9	Immune System
Osteoarthritis	Cystitis	0.438335078296808	no	#4A74A9	Immune System
Systemic lupus erythematosus	Axial Spondyloarthropathy	0.276642452750054	no	#4A74A9	Immune System
Systemic lupus erythematosus	Myositis	0.337234898609637	no	#4A74A9	Immune System
Systemic lupus erythematosus	Uremia	0.405737833087596	yes	#4A74A9	Immune System
Systemic lupus erythematosus	Cystitis	0.15594557377286	no	#4A74A9	Immune System
Systemic lupus erythematosus	Endometriosis	0.230639903577266	no	#4A74A9	Immune System
Systemic lupus erythematosus	Setleis syndrome	-0.515256248674036	no	#B64539	Immune System
Systemic lupus erythematosus	Septic Shock	0.585084680971179	no	#4A74A9	Immune System
Other systemic involvement of connective tissue	Myositis	0.673186298749515	no	#4A74A9	Immune System
Other systemic involvement of connective tissue	Uremia	-0.3123221109981	no	#B64539	Immune System
Other systemic involvement of connective tissue	Cystitis	0.327095038721057	no	#4A74A9	Immune System
Other systemic involvement of connective tissue	Endometriosis	-0.488131114906887	no	#B64539	Immune System
Other systemic involvement of connective tissue	Turner's syndrome	-0.340166251872691	no	#B64539	Immune System
Axial Spondyloarthropathy	Uremia	0.342143308126582	no	#4A74A9	Immune System
Axial Spondyloarthropathy	Endometriosis	0.162692960956779	no	#4A74A9	Immune System
Axial Spondyloarthropathy	Turner's syndrome	0.563135723589585	no	#4A74A9	Immune System
Myositis	Cystitis	0.525983151124965	no	#4A74A9	Immune System
Uremia	Endometriosis	0.389121742165302	no	#4A74A9	Immune System
Uremia	Turner's syndrome	0.271387043982575	no	#4A74A9	Immune System
Uremia	Septic Shock	0.230354208323338	no	#4A74A9	Immune System
Cystitis	Endometriosis	0.232169896375859	no	#4A74A9	Immune System
Cystitis	Setleis syndrome	-0.249299447976887	no	#B64539	Immune System
Endometriosis	Turner's syndrome	0.339704200906294	no	#4A74A9	Immune System
Turner's syndrome	Septic Shock	-0.167698182271682	no	#B64539	Immune System
Trachoma	Dengue fever	0.311915993080811	no	#4A74A9	Metabolism
Trachoma	Hepatitis C	-0.276231031617169	no	#B64539	Metabolism
Trachoma	Oral cavity cancer	0.223178434612634	no	#4A74A9	Metabolism
Trachoma	Pancreatic cancer	0.157307768133609	no	#4A74A9	Metabolism
Trachoma	Melanoma	0.332631132091475	no	#4A74A9	Metabolism
Trachoma	Breast cancer	0.166609008906708	no	#4A74A9	Metabolism
Trachoma	Ovary cancer	0.227566758211006	no	#4A74A9	Metabolism
Trachoma	Kidney cancer	0.132765264267776	no	#4A74A9	Metabolism
Trachoma	Bladder cancer	0.414103195708317	no	#4A74A9	Metabolism
Trachoma	Thyroid cancer	0.288559133765652	no	#4A74A9	Metabolism
Trachoma	Adrenal cancer	0.178522034869126	no	#4A74A9	Metabolism
Trachoma	Melanoma metastasis	0.169386648878171	no	#4A74A9	Metabolism
Trachoma	Myeloid leukemia	-0.200108096683312	no	#B64539	Metabolism
Trachoma	Job's syndrome	0.22872782073068	no	#4A74A9	Metabolism
Trachoma	Other and unspecified metabolic disorders	-0.174211162386394	no	#B64539	Metabolism
Trachoma	Amyotrophic lateral sclerosis	-0.2309251429354	no	#B64539	Metabolism
Trachoma	Acute myocardial infarction	0.390722517447568	no	#4A74A9	Metabolism
Trachoma	Cardiomyopathy	-0.225559612512619	no	#B64539	Metabolism
Trachoma	Chronic sinusitis	0.342976507144873	no	#4A74A9	Metabolism
Trachoma	Asthma	-0.413851622158408	no	#B64539	Metabolism
Trachoma	Crohn's disease	0.380106626177128	no	#4A74A9	Metabolism
Trachoma	Ulcerative colitis	0.34629499590569	no	#4A74A9	Metabolism
Trachoma	Irritable bowel syndrome	0.360609303766016	no	#4A74A9	Metabolism
Trachoma	Atopic dermatitis	0.331276011968622	no	#4A74A9	Metabolism
Trachoma	Psoriasis	0.335674941458798	no	#4A74A9	Metabolism
Trachoma	Rosacea	0.164773680880883	no	#4A74A9	Metabolism
Trachoma	Osteoarthritis	0.254378336167353	no	#4A74A9	Metabolism
Trachoma	Systemic lupus erythematosus	0.272635940453671	no	#4A74A9	Metabolism
Trachoma	Axial Spondyloarthropathy	0.208183948523518	no	#4A74A9	Metabolism
Trachoma	Myositis	0.223926444894592	no	#4A74A9	Metabolism
Trachoma	Uremia	0.169880780450211	no	#4A74A9	Metabolism
Trachoma	Cystitis	0.345716586168051	no	#4A74A9	Metabolism
Trachoma	Endometriosis	0.30281532317459	no	#4A74A9	Metabolism
Trachoma	Setleis syndrome	-0.381189564776271	no	#B64539	Metabolism
Trachoma	Turner's syndrome	0.219645599537742	no	#4A74A9	Metabolism
Trachoma	Septic Shock	0.244823231025666	no	#4A74A9	Metabolism
Dengue fever	Oral cavity cancer	0.189646919529902	no	#4A74A9	Metabolism
Dengue fever	Pancreatic cancer	0.171109101692522	no	#4A74A9	Metabolism
Dengue fever	Breast cancer	0.15210411837795	no	#4A74A9	Metabolism
Dengue fever	Ovary cancer	0.17538132541794	no	#4A74A9	Metabolism
Dengue fever	Bladder cancer	0.26617200737594	no	#4A74A9	Metabolism
Dengue fever	Thyroid cancer	0.251142153472999	no	#4A74A9	Metabolism
Dengue fever	Myeloid leukemia	-0.21356959899033	no	#B64539	Metabolism
Dengue fever	Polycythemia vera	0.240068383126834	no	#4A74A9	Metabolism
Dengue fever	Myelodysplastic syndromes	0.197878228308969	no	#4A74A9	Metabolism
Dengue fever	Primary myelofibrosis	0.20608200956736	no	#4A74A9	Metabolism
Dengue fever	Job's syndrome	0.220839902066475	no	#4A74A9	Metabolism
Dengue fever	Sarcoidosis	0.265439496934477	no	#4A74A9	Metabolism
Dengue fever	Huntington's disease	-0.287492290872284	no	#B64539	Metabolism
Dengue fever	Acute myocardial infarction	0.213998760276151	no	#4A74A9	Metabolism
Dengue fever	Peripheral arterial disease	0.267287021004226	no	#4A74A9	Metabolism
Dengue fever	Chronic Obstructive Pulmonary Disease	0.417572384241854	no	#4A74A9	Metabolism
Dengue fever	Crohn's disease	0.437364850715057	no	#4A74A9	Metabolism
Dengue fever	Ulcerative colitis	0.25206348869459	no	#4A74A9	Metabolism
Dengue fever	Irritable bowel syndrome	0.232567352655829	no	#4A74A9	Metabolism
Dengue fever	Atopic dermatitis	0.221666416596776	no	#4A74A9	Metabolism
Dengue fever	Psoriasis	0.309123534403835	no	#4A74A9	Metabolism
Dengue fever	Rosacea	0.1796076061004	no	#4A74A9	Metabolism
Dengue fever	Systemic lupus erythematosus	0.478760612160151	no	#4A74A9	Metabolism
Dengue fever	Myositis	0.289828171129572	no	#4A74A9	Metabolism
Dengue fever	Cystitis	0.274109277825757	no	#4A74A9	Metabolism
Dengue fever	Setleis syndrome	-0.210287891857492	no	#B64539	Metabolism
Dengue fever	Septic Shock	0.503200488890505	no	#4A74A9	Metabolism
Hepatitis C	Cervix cancer	0.293327675892144	no	#4A74A9	Metabolism
Hepatitis C	Polycythemia vera	-0.32203440034358	no	#B64539	Metabolism
Hepatitis C	Myelodysplastic syndromes	-0.534754503028618	no	#B64539	Metabolism
Hepatitis C	Primary myelofibrosis	-0.242617525690648	no	#B64539	Metabolism
Hepatitis C	Job's syndrome	-0.257402344784798	no	#B64539	Metabolism
Hepatitis C	Acute myocardial infarction	-0.685632427514655	no	#B64539	Metabolism
Hepatitis C	Asthma	0.637795764618628	no	#4A74A9	Metabolism
Hepatitis C	Systemic lupus erythematosus	-0.396850970240509	no	#B64539	Metabolism
Hepatitis C	Other systemic involvement of connective tissue	0.437007077686043	no	#4A74A9	Metabolism
Hepatitis C	Uremia	-0.390184254186866	no	#B64539	Metabolism
Hepatitis C	Endometriosis	-0.370215031893773	no	#B64539	Metabolism
Hepatitis C	Turner's syndrome	-0.488413982048586	no	#B64539	Metabolism
Aspergillus colonization of lung allograft	Liver cancer	-0.186945291499611	no	#B64539	Metabolism
Aspergillus colonization of lung allograft	Job's syndrome	0.187504783438813	no	#4A74A9	Metabolism
Aspergillus colonization of lung allograft	Amyotrophic lateral sclerosis	-0.760395791700265	no	#B64539	Metabolism
Aspergillus colonization of lung allograft	Multiple sclerosis	0.309472208583676	no	#4A74A9	Metabolism
Aspergillus colonization of lung allograft	Irritable bowel syndrome	0.360100759386465	no	#4A74A9	Metabolism
Aspergillus colonization of lung allograft	Systemic lupus erythematosus	0.268487254136939	no	#4A74A9	Metabolism
Aspergillus colonization of lung allograft	Septic Shock	0.279314694069277	no	#4A74A9	Metabolism
Nasopharingeal cancer	Oral cavity cancer	0.428807943353848	yes	#4A74A9	Metabolism
Nasopharingeal cancer	Gastric cancer	0.412744065869353	no	#4A74A9	Metabolism
Nasopharingeal cancer	Colon cancer	0.293359222435477	no	#4A74A9	Metabolism
Nasopharingeal cancer	Liver cancer	0.194167294389739	no	#4A74A9	Metabolism
Nasopharingeal cancer	Lung cancer	0.15369830617936	no	#4A74A9	Metabolism
Nasopharingeal cancer	Breast cancer	0.262694801829473	no	#4A74A9	Metabolism
Nasopharingeal cancer	Cervix cancer	0.498980572531495	no	#4A74A9	Metabolism
Nasopharingeal cancer	Kidney cancer	0.176591767349332	no	#4A74A9	Metabolism
Nasopharingeal cancer	Adrenal cancer	0.333140375815924	no	#4A74A9	Metabolism
Nasopharingeal cancer	Melanoma metastasis	0.389383812577677	no	#4A74A9	Metabolism
Nasopharingeal cancer	Job's syndrome	-0.2136799595739	no	#B64539	Metabolism
Nasopharingeal cancer	Type 2 diabetes mellitus	0.361551033614885	no	#4A74A9	Metabolism
Nasopharingeal cancer	Smoker	-0.37439526394941	no	#B64539	Metabolism
Nasopharingeal cancer	Huntington's disease	-0.427027811900998	no	#B64539	Metabolism
Nasopharingeal cancer	Chronic sinusitis	0.336711397271525	no	#4A74A9	Metabolism
Nasopharingeal cancer	Oral dysplasia	0.321907636126234	no	#4A74A9	Metabolism
Nasopharingeal cancer	Other systemic involvement of connective tissue	0.292332623860608	no	#4A74A9	Metabolism
Nasopharingeal cancer	Uremia	-0.192886721476211	no	#B64539	Metabolism
Nasopharingeal cancer	Cystitis	0.265576837870225	no	#4A74A9	Metabolism
Nasopharingeal cancer	Endometriosis	-0.270612755235138	no	#B64539	Metabolism
Oral cavity cancer	Gastric cancer	0.436837720763103	no	#4A74A9	Metabolism
Oral cavity cancer	Colon cancer	0.302227551990651	no	#4A74A9	Metabolism
Oral cavity cancer	Liver cancer	0.160925325818306	no	#4A74A9	Metabolism
Oral cavity cancer	Pancreatic cancer	0.27777527641412	no	#4A74A9	Metabolism
Oral cavity cancer	Lung cancer	0.235578301899078	no	#4A74A9	Metabolism
Oral cavity cancer	Mesothelioma	0.309519627307171	no	#4A74A9	Metabolism
Oral cavity cancer	Melanoma	0.497974679136866	no	#4A74A9	Metabolism
Oral cavity cancer	Breast cancer	0.343665215305646	no	#4A74A9	Metabolism
Oral cavity cancer	Cervix cancer	0.495260993363779	no	#4A74A9	Metabolism
Oral cavity cancer	Ovary cancer	0.193198932819631	no	#4A74A9	Metabolism
Oral cavity cancer	Kidney cancer	0.317718694582847	no	#4A74A9	Metabolism
Oral cavity cancer	Bladder cancer	0.158036116695048	no	#4A74A9	Metabolism
Oral cavity cancer	Brain cancer	0.129235330022255	no	#4A74A9	Metabolism
Oral cavity cancer	Thyroid cancer	0.329666921938091	no	#4A74A9	Metabolism
Oral cavity cancer	Adrenal cancer	0.310133576707173	no	#4A74A9	Metabolism
Oral cavity cancer	Melanoma metastasis	0.443717655586634	no	#4A74A9	Metabolism
Oral cavity cancer	Multiple sclerosis	-0.154465807254529	no	#B64539	Metabolism
Oral cavity cancer	Chronic sinusitis	0.275964032408105	no	#4A74A9	Metabolism
Oral cavity cancer	Aphthous stomatitis	0.310588995189477	no	#4A74A9	Metabolism
Oral cavity cancer	Oral dysplasia	0.709856447110008	no	#4A74A9	Metabolism
Oral cavity cancer	Ulcerative colitis	0.293920636492527	no	#4A74A9	Metabolism
Oral cavity cancer	Irritable bowel syndrome	0.304300095325126	no	#4A74A9	Metabolism
Oral cavity cancer	Atopic dermatitis	0.314966124113773	no	#4A74A9	Metabolism
Oral cavity cancer	Psoriasis	0.172903793441519	no	#4A74A9	Metabolism
Oral cavity cancer	Osteoarthritis	0.46338787917006	no	#4A74A9	Metabolism
Oral cavity cancer	Other systemic involvement of connective tissue	0.145852947041986	no	#4A74A9	Metabolism
Oral cavity cancer	Myositis	0.393545392039728	no	#4A74A9	Metabolism
Oral cavity cancer	Cystitis	0.33113944967621	no	#4A74A9	Metabolism
Oral cavity cancer	Setleis syndrome	-0.171382636262263	no	#B64539	Metabolism
Gastric cancer	Colon cancer	0.458332529421595	no	#4A74A9	Metabolism
Gastric cancer	Liver cancer	0.253347947547123	no	#4A74A9	Metabolism
Gastric cancer	Pancreatic cancer	0.276339497690145	no	#4A74A9	Metabolism
Gastric cancer	Lung cancer	0.157982899829238	no	#4A74A9	Metabolism
Gastric cancer	Mesothelioma	0.329728974839879	no	#4A74A9	Metabolism
Gastric cancer	Melanoma	0.350044217234816	no	#4A74A9	Metabolism
Gastric cancer	Breast cancer	0.328707942961827	no	#4A74A9	Metabolism
Gastric cancer	Cervix cancer	0.344651905026248	no	#4A74A9	Metabolism
Gastric cancer	Ovary cancer	0.180181609374581	no	#4A74A9	Metabolism
Gastric cancer	Kidney cancer	0.269153816841804	no	#4A74A9	Metabolism
Gastric cancer	Brain cancer	0.181616472049514	no	#4A74A9	Metabolism
Gastric cancer	Thyroid cancer	0.266090383592546	no	#4A74A9	Metabolism
Gastric cancer	Adrenal cancer	0.153442913163805	no	#4A74A9	Metabolism
Gastric cancer	Melanoma metastasis	0.345999665052201	yes	#4A74A9	Metabolism
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.143936565164182	no	#B64539	Metabolism
Gastric cancer	PCOS	0.204614142396801	no	#4A74A9	Metabolism
Gastric cancer	Smoker	-0.278706401187744	no	#B64539	Metabolism
Gastric cancer	Bipolar disorder	-0.180813478816817	no	#B64539	Metabolism
Gastric cancer	Huntington's disease	-0.231388157959461	no	#B64539	Metabolism
Gastric cancer	Chronic sinusitis	0.192304909201954	no	#4A74A9	Metabolism
Gastric cancer	Aphthous stomatitis	0.261040925541593	no	#4A74A9	Metabolism
Gastric cancer	Oral dysplasia	0.197527098629357	no	#4A74A9	Metabolism
Gastric cancer	Ulcerative colitis	0.277189902369373	no	#4A74A9	Metabolism
Gastric cancer	Irritable bowel syndrome	0.275583306750191	no	#4A74A9	Metabolism
Gastric cancer	Atopic dermatitis	0.201811773678334	no	#4A74A9	Metabolism
Gastric cancer	Osteoarthritis	0.397673457031502	no	#4A74A9	Metabolism
Gastric cancer	Other systemic involvement of connective tissue	0.188812926494404	no	#4A74A9	Metabolism
Gastric cancer	Myositis	0.270741067795802	no	#4A74A9	Metabolism
Gastric cancer	Cystitis	0.303831441193871	no	#4A74A9	Metabolism
Colon cancer	Liver cancer	0.235814634503717	no	#4A74A9	Metabolism
Colon cancer	Pancreatic cancer	0.1851213984341	no	#4A74A9	Metabolism
Colon cancer	Lung cancer	0.281137593082717	no	#4A74A9	Metabolism
Colon cancer	Mesothelioma	0.265101051431594	no	#4A74A9	Metabolism
Colon cancer	Melanoma	0.313614449429551	no	#4A74A9	Metabolism
Colon cancer	Breast cancer	0.302798690708652	no	#4A74A9	Metabolism
Colon cancer	Cervix cancer	0.242847304822907	no	#4A74A9	Metabolism
Colon cancer	Ovary cancer	0.259105060704278	no	#4A74A9	Metabolism
Colon cancer	Kidney cancer	0.21998209605184	no	#4A74A9	Metabolism
Colon cancer	Bladder cancer	0.173651686069316	no	#4A74A9	Metabolism
Colon cancer	Thyroid cancer	0.148521242132611	no	#4A74A9	Metabolism
Colon cancer	Adrenal cancer	0.234964127724174	no	#4A74A9	Metabolism
Colon cancer	Melanoma metastasis	0.318130650076324	yes	#4A74A9	Metabolism
Colon cancer	Polycythemia vera	-0.139435790211444	no	#B64539	Metabolism
Colon cancer	Job's syndrome	-0.15266152247503	no	#B64539	Metabolism
Colon cancer	Alzheimer's disease	-0.119294138810478	no	#B64539	Metabolism
Colon cancer	Cerebral infarction	-0.159431327088599	no	#B64539	Metabolism
Colon cancer	Chronic sinusitis	0.150593459967501	no	#4A74A9	Metabolism
Colon cancer	Oral dysplasia	0.159049646841184	no	#4A74A9	Metabolism
Colon cancer	Ulcerative colitis	0.584467190435523	no	#4A74A9	Metabolism
Colon cancer	Irritable bowel syndrome	0.589235633597403	no	#4A74A9	Metabolism
Colon cancer	Atopic dermatitis	0.134528755417212	no	#4A74A9	Metabolism
Colon cancer	Psoriasis	0.1573655991925	no	#4A74A9	Metabolism
Colon cancer	Osteoarthritis	0.199802723422447	no	#4A74A9	Metabolism
Colon cancer	Cystitis	0.169826613270025	no	#4A74A9	Metabolism
Colon cancer	Setleis syndrome	-0.167407655087808	no	#B64539	Metabolism
Colon cancer	Septic Shock	-0.13321875408037	no	#B64539	Metabolism
Colon cancer	Chronic lung allograft dysfunction	0.155344929627692	no	#4A74A9	Metabolism
Liver cancer	Pancreatic cancer	0.246715205201938	yes	#4A74A9	Metabolism
Liver cancer	Lung cancer	0.19856131335488	no	#4A74A9	Metabolism
Liver cancer	Mesothelioma	0.184064645736522	no	#4A74A9	Metabolism
Liver cancer	Melanoma	0.266868916527571	no	#4A74A9	Metabolism
Liver cancer	Breast cancer	0.29852186178481	no	#4A74A9	Metabolism
Liver cancer	Cervix cancer	0.177982261074548	no	#4A74A9	Metabolism
Liver cancer	Ovary cancer	0.200034429013335	no	#4A74A9	Metabolism
Liver cancer	Kidney cancer	0.357094530938035	no	#4A74A9	Metabolism
Liver cancer	Thyroid cancer	0.121894466165043	no	#4A74A9	Metabolism
Liver cancer	Adrenal cancer	0.312883021954659	no	#4A74A9	Metabolism
Liver cancer	Melanoma metastasis	0.229111688610885	no	#4A74A9	Metabolism
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.196241245479646	no	#B64539	Metabolism
Liver cancer	Alzheimer's disease	-0.169434218301573	no	#B64539	Metabolism
Liver cancer	Atrial fibrillation	0.184879207679303	no	#4A74A9	Metabolism
Liver cancer	Ulcerative colitis	0.163976184726534	no	#4A74A9	Metabolism
Liver cancer	Atopic dermatitis	0.27593127492203	no	#4A74A9	Metabolism
Liver cancer	Psoriasis	0.156284245729261	no	#4A74A9	Metabolism
Pancreatic cancer	Lung cancer	0.116882790737551	no	#4A74A9	Metabolism
Pancreatic cancer	Melanoma	0.333166707465126	no	#4A74A9	Metabolism
Pancreatic cancer	Breast cancer	0.241543355879737	no	#4A74A9	Metabolism
Pancreatic cancer	Kidney cancer	0.299502164828857	no	#4A74A9	Metabolism
Pancreatic cancer	Bladder cancer	0.176890871877283	no	#4A74A9	Metabolism
Pancreatic cancer	Thyroid cancer	0.328273049008012	no	#4A74A9	Metabolism
Pancreatic cancer	Melanoma metastasis	0.199794712512633	no	#4A74A9	Metabolism
Pancreatic cancer	Myeloid leukemia	-0.152757759718449	no	#B64539	Metabolism
Pancreatic cancer	Sarcoidosis	0.140559314245362	no	#4A74A9	Metabolism
Pancreatic cancer	Type 2 diabetes mellitus	0.213730530297006	yes	#4A74A9	Metabolism
Pancreatic cancer	Chronic sinusitis	0.193675453784611	no	#4A74A9	Metabolism
Pancreatic cancer	Asthma	0.177364170290101	no	#4A74A9	Metabolism
Pancreatic cancer	Other interstitial pulmonary diseases	0.214825484773753	no	#4A74A9	Metabolism
Pancreatic cancer	Aphthous stomatitis	0.15273259250926	no	#4A74A9	Metabolism
Pancreatic cancer	Oral dysplasia	0.233389972608569	no	#4A74A9	Metabolism
Pancreatic cancer	Crohn's disease	0.191416757026441	no	#4A74A9	Metabolism
Pancreatic cancer	Ulcerative colitis	0.331925641406179	no	#4A74A9	Metabolism
Pancreatic cancer	Irritable bowel syndrome	0.347983137304315	no	#4A74A9	Metabolism
Pancreatic cancer	Atopic dermatitis	0.194833236703615	no	#4A74A9	Metabolism
Pancreatic cancer	Psoriasis	0.244631424678765	no	#4A74A9	Metabolism
Pancreatic cancer	Osteoarthritis	0.396489456948557	no	#4A74A9	Metabolism
Pancreatic cancer	Other systemic involvement of connective tissue	0.299252725366235	no	#4A74A9	Metabolism
Pancreatic cancer	Myositis	0.388141023109576	no	#4A74A9	Metabolism
Pancreatic cancer	Cystitis	0.175638004632294	no	#4A74A9	Metabolism
Pancreatic cancer	Endometriosis	-0.223750268812974	no	#B64539	Metabolism
Pancreatic cancer	Septic Shock	0.199736081140062	no	#4A74A9	Metabolism
Lung cancer	Mesothelioma	0.622955982084082	yes	#4A74A9	Metabolism
Lung cancer	Melanoma	0.404193692897512	no	#4A74A9	Metabolism
Lung cancer	Breast cancer	0.525379902717522	no	#4A74A9	Metabolism
Lung cancer	Ovary cancer	0.4651185988778	no	#4A74A9	Metabolism
Lung cancer	Bladder cancer	0.175785728056967	no	#4A74A9	Metabolism
Lung cancer	Thyroid cancer	0.1613372714073	no	#4A74A9	Metabolism
Lung cancer	Adrenal cancer	0.350109353893775	yes	#4A74A9	Metabolism
Lung cancer	Melanoma metastasis	0.254317883336277	yes	#4A74A9	Metabolism
Lung cancer	Myeloid leukemia	0.180634798400758	no	#4A74A9	Metabolism
Lung cancer	Myelodysplastic syndromes	0.173009257059258	no	#4A74A9	Metabolism
Lung cancer	Autosomal dominant monocytopenia	0.187822676500717	no	#4A74A9	Metabolism
Lung cancer	Primary myelofibrosis	0.192874531543681	no	#4A74A9	Metabolism
Lung cancer	Job's syndrome	-0.18119754774466	no	#B64539	Metabolism
Lung cancer	Sarcoidosis	-0.122658589771475	no	#B64539	Metabolism
Lung cancer	Other and unspecified metabolic disorders	-0.122753090141847	no	#B64539	Metabolism
Lung cancer	Smoker	0.145903793024499	yes	#4A74A9	Metabolism
Lung cancer	Schizophrenia	-0.144054642711919	no	#B64539	Metabolism
Lung cancer	Alzheimer's disease	-0.209263282684721	no	#B64539	Metabolism
Lung cancer	Chronic sinusitis	0.235920666316363	no	#4A74A9	Metabolism
Lung cancer	Aphthous stomatitis	-0.345438133674711	no	#B64539	Metabolism
Lung cancer	Crohn's disease	0.241273546900238	no	#4A74A9	Metabolism
Lung cancer	Atopic dermatitis	0.300846558197522	no	#4A74A9	Metabolism
Lung cancer	Psoriasis	0.361384332885096	no	#4A74A9	Metabolism
Lung cancer	Osteoarthritis	0.214156589382648	no	#4A74A9	Metabolism
Lung cancer	Other systemic involvement of connective tissue	-0.170755397672431	no	#B64539	Metabolism
Lung cancer	Septic Shock	-0.126896742118637	no	#B64539	Metabolism
Lung cancer	Chronic lung allograft dysfunction	0.209010799032362	no	#4A74A9	Metabolism
Mesothelioma	Breast cancer	0.497405953755205	no	#4A74A9	Metabolism
Mesothelioma	Ovary cancer	0.242523932384073	no	#4A74A9	Metabolism
Mesothelioma	Thyroid cancer	0.213210854819219	no	#4A74A9	Metabolism
Mesothelioma	Melanoma metastasis	0.365442192288334	yes	#4A74A9	Metabolism
Mesothelioma	Myelodysplastic syndromes	0.352012604640429	no	#4A74A9	Metabolism
Mesothelioma	Psoriasis	0.272168243740587	no	#4A74A9	Metabolism
Mesothelioma	Uremia	0.320010743669771	no	#4A74A9	Metabolism
Mesothelioma	Cystitis	0.244434178059579	no	#4A74A9	Metabolism
Melanoma	Breast cancer	0.696733245169175	no	#4A74A9	Metabolism
Melanoma	Cervix cancer	0.271035643612568	no	#4A74A9	Metabolism
Melanoma	Ovary cancer	0.323675415601386	no	#4A74A9	Metabolism
Melanoma	Kidney cancer	0.231336537845438	no	#4A74A9	Metabolism
Melanoma	Thyroid cancer	0.273076297680475	no	#4A74A9	Metabolism
Melanoma	Melanoma metastasis	0.679344881512184	yes	#4A74A9	Metabolism
Melanoma	Atrial fibrillation	0.444130002757153	no	#4A74A9	Metabolism
Melanoma	Oral dysplasia	0.28287471052191	no	#4A74A9	Metabolism
Melanoma	Ulcerative colitis	0.309934798503989	no	#4A74A9	Metabolism
Melanoma	Irritable bowel syndrome	0.278977368065825	no	#4A74A9	Metabolism
Melanoma	Psoriasis	0.552312794783609	no	#4A74A9	Metabolism
Melanoma	Cystitis	0.371884611250399	no	#4A74A9	Metabolism
Breast cancer	Cervix cancer	0.267447414204965	no	#4A74A9	Metabolism
Breast cancer	Ovary cancer	0.465980708299477	no	#4A74A9	Metabolism
Breast cancer	Kidney cancer	0.148684702788072	no	#4A74A9	Metabolism
Breast cancer	Thyroid cancer	0.258250981487025	no	#4A74A9	Metabolism
Breast cancer	Adrenal cancer	0.433648006916947	no	#4A74A9	Metabolism
Breast cancer	Melanoma metastasis	0.454358121058969	yes	#4A74A9	Metabolism
Breast cancer	Type 1 diabetes mellitus	-0.146451716599624	no	#B64539	Metabolism
Breast cancer	Schizophrenia	-0.153466672673637	no	#B64539	Metabolism
Breast cancer	Huntington's disease	-0.154647871687591	no	#B64539	Metabolism
Breast cancer	Alzheimer's disease	-0.189046701048331	no	#B64539	Metabolism
Breast cancer	Cardiomyopathy	-0.162423400747245	no	#B64539	Metabolism
Breast cancer	Atrial fibrillation	0.230905723391934	no	#4A74A9	Metabolism
Breast cancer	Asthma	-0.223110243431546	no	#B64539	Metabolism
Breast cancer	Aphthous stomatitis	-0.246383106044108	no	#B64539	Metabolism
Breast cancer	Crohn's disease	0.267316111571455	no	#4A74A9	Metabolism
Breast cancer	Ulcerative colitis	0.18990653321541	no	#4A74A9	Metabolism
Breast cancer	Atopic dermatitis	0.443896475203892	no	#4A74A9	Metabolism
Breast cancer	Psoriasis	0.339166561111139	no	#4A74A9	Metabolism
Breast cancer	Osteoarthritis	0.439027112650199	no	#4A74A9	Metabolism
Breast cancer	Myositis	0.181546640711816	no	#4A74A9	Metabolism
Breast cancer	Cystitis	0.204141361714987	no	#4A74A9	Metabolism
Breast cancer	Chronic lung allograft dysfunction	0.161298065113657	no	#4A74A9	Metabolism
Cervix cancer	Kidney cancer	0.200827593709082	no	#4A74A9	Metabolism
Cervix cancer	Adrenal cancer	0.239553595254194	no	#4A74A9	Metabolism
Cervix cancer	Melanoma metastasis	0.491316011904068	yes	#4A74A9	Metabolism
Cervix cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.176850613611173	no	#B64539	Metabolism
Cervix cancer	Smoker	-0.238715648816848	no	#B64539	Metabolism
Cervix cancer	Amyotrophic lateral sclerosis	0.214291188901815	no	#4A74A9	Metabolism
Cervix cancer	Alzheimer's disease	-0.140882650459825	no	#B64539	Metabolism
Cervix cancer	Peripheral arterial disease	-0.254543129531736	no	#B64539	Metabolism
Cervix cancer	Aphthous stomatitis	0.391074761618565	no	#4A74A9	Metabolism
Cervix cancer	Oral dysplasia	0.241114652736362	no	#4A74A9	Metabolism
Cervix cancer	Irritable bowel syndrome	0.174560745737531	no	#4A74A9	Metabolism
Cervix cancer	Psoriasis	-0.136602948884916	no	#B64539	Metabolism
Cervix cancer	Systemic lupus erythematosus	-0.22146488132601	no	#B64539	Metabolism
Cervix cancer	Other systemic involvement of connective tissue	0.448478999462408	no	#4A74A9	Metabolism
