Disease1	Disease2	weight	comorbid	colors	pathway
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Smoker	-0.233434506644524	no	#B64539	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	0.270952186545154	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Peripheral arterial disease	-0.297693923280628	no	#B64539	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.176325416285982	no	#4A74A9	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Cystitis	-0.20083111329565	no	#B64539	Gene expression Transcription
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.223474881538989	no	#4A74A9	Gene expression Transcription
Sickle-cell anemia	Primary myelofibrosis	0.555526291322393	no	#4A74A9	Gene expression Transcription
Sickle-cell anemia	Job's syndrome	-0.288558277165872	no	#B64539	Gene expression Transcription
Sickle-cell anemia	Alzheimer's disease	-0.239918183562853	no	#B64539	Gene expression Transcription
Sickle-cell anemia	Turner's syndrome	-0.388202143642696	no	#B64539	Gene expression Transcription
Autosomal dominant monocytopenia	Primary myelofibrosis	0.452814412979645	yes	#4A74A9	Gene expression Transcription
Autosomal dominant monocytopenia	Job's syndrome	-0.483817039629328	no	#B64539	Gene expression Transcription
Autosomal dominant monocytopenia	Alzheimer's disease	-0.189922779609489	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Job's syndrome	-0.258748911616046	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Type 1 diabetes mellitus	-0.343355281472499	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Smoker	-0.21508129759513	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Amyotrophic lateral sclerosis	0.273214900407147	no	#4A74A9	Gene expression Transcription
Primary myelofibrosis	Alzheimer's disease	-0.248110481775719	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Peripheral arterial disease	-0.265815305211876	no	#B64539	Gene expression Transcription
Primary myelofibrosis	Asthma	0.266339166716052	no	#4A74A9	Gene expression Transcription
Primary myelofibrosis	Crohn's disease	0.302028011710236	no	#4A74A9	Gene expression Transcription
Primary myelofibrosis	Systemic lupus erythematosus	0.283364508068025	no	#4A74A9	Gene expression Transcription
Job's syndrome	Sarcoidosis	0.25519641550015	no	#4A74A9	Gene expression Transcription
Job's syndrome	Type 1 diabetes mellitus	0.212617133159546	no	#4A74A9	Gene expression Transcription
Job's syndrome	Amyotrophic lateral sclerosis	-0.16842837609143	no	#B64539	Gene expression Transcription
Job's syndrome	Acute myocardial infarction	0.294024160914247	no	#4A74A9	Gene expression Transcription
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.249397016811995	no	#4A74A9	Gene expression Transcription
Job's syndrome	Systemic lupus erythematosus	0.189195354850087	no	#4A74A9	Gene expression Transcription
Job's syndrome	Septic Shock	0.553588207324177	no	#4A74A9	Gene expression Transcription
Job's syndrome	Chronic lung allograft dysfunction	-0.253718468953248	no	#B64539	Gene expression Transcription
Sarcoidosis	Multiple sclerosis	-0.27749458149253	no	#B64539	Gene expression Transcription
Sarcoidosis	Atrial fibrillation	0.326106940125567	no	#4A74A9	Gene expression Transcription
Sarcoidosis	Peripheral arterial disease	0.280650095940437	no	#4A74A9	Gene expression Transcription
Sarcoidosis	Chronic Obstructive Pulmonary Disease	0.382177500443603	no	#4A74A9	Gene expression Transcription
Sarcoidosis	Crohn's disease	0.273319536742356	no	#4A74A9	Gene expression Transcription
Sarcoidosis	Systemic lupus erythematosus	0.203214758264819	no	#4A74A9	Gene expression Transcription
Sarcoidosis	Turner's syndrome	-0.273128688387956	no	#B64539	Gene expression Transcription
Sarcoidosis	Septic Shock	0.397868639222067	no	#4A74A9	Gene expression Transcription
Type 1 diabetes mellitus	Multiple sclerosis	0.307629172810145	no	#4A74A9	Gene expression Transcription
Type 2 diabetes mellitus	Other systemic involvement of connective tissue	0.547619047619048	no	#4A74A9	Gene expression Transcription
Type 2 diabetes mellitus	Uremia	-0.252974320963171	no	#B64539	Gene expression Transcription
Type 2 diabetes mellitus	Endometriosis	-0.385742896324999	no	#B64539	Gene expression Transcription
Type 2 diabetes mellitus	Turner's syndrome	-0.330823150516245	no	#B64539	Gene expression Transcription
Other and unspecified metabolic disorders	Multiple sclerosis	0.296491341890592	no	#4A74A9	Gene expression Transcription
Other and unspecified metabolic disorders	Psoriasis	-0.265980690659534	no	#B64539	Gene expression Transcription
Other and unspecified metabolic disorders	Rosacea	-0.166208768279435	no	#B64539	Gene expression Transcription
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.307738192720014	no	#B64539	Gene expression Transcription
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.439701821446547	no	#4A74A9	Gene expression Transcription
Other and unspecified metabolic disorders	Endometriosis	-0.375458337215055	no	#B64539	Gene expression Transcription
Other and unspecified metabolic disorders	Septic Shock	-0.263614515787066	no	#B64539	Gene expression Transcription
Smoker	Acute myocardial infarction	0.280512582358575	no	#4A74A9	Gene expression Transcription
Smoker	Chronic Obstructive Pulmonary Disease	0.344804902063607	yes	#4A74A9	Gene expression Transcription
Smoker	Crohn's disease	0.352776033482619	yes	#4A74A9	Gene expression Transcription
Smoker	Ulcerative colitis	0.26369242474387	no	#4A74A9	Gene expression Transcription
Smoker	Rosacea	0.167101875031593	no	#4A74A9	Gene expression Transcription
Smoker	Other systemic involvement of connective tissue	-0.235640970702418	no	#B64539	Gene expression Transcription
Smoker	Uremia	0.177634017743887	no	#4A74A9	Gene expression Transcription
Smoker	Endometriosis	0.429031100758529	no	#4A74A9	Gene expression Transcription
Schizophrenia	Bipolar disorder	0.912087912087912	yes	#4A74A9	Gene expression Transcription
Schizophrenia	Alzheimer's disease	0.858844483516693	no	#4A74A9	Gene expression Transcription
Schizophrenia	Atrial fibrillation	-0.42746880086815	no	#B64539	Gene expression Transcription
Schizophrenia	Psoriasis	-0.188888335510078	no	#B64539	Gene expression Transcription
Schizophrenia	Rosacea	-0.196979734624378	no	#B64539	Gene expression Transcription
Schizophrenia	Endometriosis	0.19452127737116	no	#4A74A9	Gene expression Transcription
Bipolar disorder	Alzheimer's disease	0.653938516202423	no	#4A74A9	Gene expression Transcription
Bipolar disorder	Rosacea	-0.247194277953397	no	#B64539	Gene expression Transcription
Bipolar disorder	Turner's syndrome	0.332355006263315	no	#4A74A9	Gene expression Transcription
Major depression	Alzheimer's disease	0.428227583044011	no	#4A74A9	Gene expression Transcription
Major depression	Atopic dermatitis	0.619591261451727	no	#4A74A9	Gene expression Transcription
Major depression	Psoriasis	-0.190472640667277	no	#B64539	Gene expression Transcription
Major depression	Rosacea	-0.208576479839453	no	#B64539	Gene expression Transcription
Major depression	Endometriosis	0.195875789317817	no	#4A74A9	Gene expression Transcription
Major depression	Turner's syndrome	0.495847111042843	no	#4A74A9	Gene expression Transcription
Huntington's disease	Alzheimer's disease	0.167532825016921	no	#4A74A9	Gene expression Transcription
Huntington's disease	Endometriosis	0.224234562486407	no	#4A74A9	Gene expression Transcription
Amyotrophic lateral sclerosis	Alzheimer's disease	-0.282609886265023	no	#B64539	Gene expression Transcription
Amyotrophic lateral sclerosis	Psoriasis	0.393244056473047	no	#4A74A9	Gene expression Transcription
Amyotrophic lateral sclerosis	Endometriosis	-0.291022792618537	no	#B64539	Gene expression Transcription
Parkinson's disease	Alzheimer's disease	0.182505137846519	no	#4A74A9	Gene expression Transcription
Parkinson's disease	Psoriasis	-0.184632301735507	no	#B64539	Gene expression Transcription
Parkinson's disease	Rosacea	-0.206218247458196	no	#B64539	Gene expression Transcription
Alzheimer's disease	Multiple sclerosis	0.17410115136753	no	#4A74A9	Gene expression Transcription
Alzheimer's disease	Atrial fibrillation	-0.321651937848399	no	#B64539	Gene expression Transcription
Alzheimer's disease	Chronic sinusitis	0.204648749511123	no	#4A74A9	Gene expression Transcription
Alzheimer's disease	Psoriasis	-0.262643672385159	no	#B64539	Gene expression Transcription
Alzheimer's disease	Rosacea	-0.224984620023214	no	#B64539	Gene expression Transcription
Alzheimer's disease	Systemic lupus erythematosus	-0.15620668649546	no	#B64539	Gene expression Transcription
Alzheimer's disease	Axial Spondyloarthropathy	0.227974255675844	no	#4A74A9	Gene expression Transcription
Alzheimer's disease	Endometriosis	0.199631465563119	no	#4A74A9	Gene expression Transcription
Alzheimer's disease	Turner's syndrome	0.167055114294037	no	#4A74A9	Gene expression Transcription
Multiple sclerosis	Cerebral infarction	-0.324175235471298	no	#B64539	Gene expression Transcription
Multiple sclerosis	Psoriasis	-0.182487148293759	no	#B64539	Gene expression Transcription
Multiple sclerosis	Septic Shock	-0.167425677534873	no	#B64539	Gene expression Transcription
Acute myocardial infarction	Ulcerative colitis	0.300720762613346	no	#4A74A9	Gene expression Transcription
Acute myocardial infarction	Psoriasis	0.222101133717278	no	#4A74A9	Gene expression Transcription
Acute myocardial infarction	Systemic lupus erythematosus	0.558286860198207	no	#4A74A9	Gene expression Transcription
Acute myocardial infarction	Uremia	0.340172217297994	yes	#4A74A9	Gene expression Transcription
Acute myocardial infarction	Endometriosis	0.334419811457727	no	#4A74A9	Gene expression Transcription
Acute myocardial infarction	Turner's syndrome	0.271906059767163	no	#4A74A9	Gene expression Transcription
Acute myocardial infarction	Septic Shock	0.445893455342285	no	#4A74A9	Gene expression Transcription
Cardiomyopathy	Crohn's disease	-0.581953169617362	no	#B64539	Gene expression Transcription
Cardiomyopathy	Ulcerative colitis	-0.332911922638092	no	#B64539	Gene expression Transcription
Cardiomyopathy	Psoriasis	-0.266708285535014	no	#B64539	Gene expression Transcription
Cardiomyopathy	Rosacea	-0.179257215669313	no	#B64539	Gene expression Transcription
Cardiomyopathy	Systemic lupus erythematosus	-0.2653266812604	no	#B64539	Gene expression Transcription
Atrial fibrillation	Axial Spondyloarthropathy	-0.572351919737604	no	#B64539	Gene expression Transcription
Cerebral infarction	Septic Shock	0.200710212204094	no	#4A74A9	Gene expression Transcription
Peripheral arterial disease	Psoriasis	0.275234392811354	no	#4A74A9	Gene expression Transcription
Peripheral arterial disease	Rosacea	0.234395730098418	no	#4A74A9	Gene expression Transcription
Peripheral arterial disease	Systemic lupus erythematosus	0.394714942180478	yes	#4A74A9	Gene expression Transcription
Peripheral arterial disease	Septic Shock	0.318669218028302	no	#4A74A9	Gene expression Transcription
Chronic sinusitis	Endometriosis	0.168220429354832	no	#4A74A9	Gene expression Transcription
Chronic sinusitis	Turner's syndrome	0.362580182825582	no	#4A74A9	Gene expression Transcription
Chronic Obstructive Pulmonary Disease	Psoriasis	0.37509864951524	no	#4A74A9	Gene expression Transcription
Chronic Obstructive Pulmonary Disease	Rosacea	0.27507835578132	no	#4A74A9	Gene expression Transcription
Chronic Obstructive Pulmonary Disease	Systemic lupus erythematosus	0.43784149361203	no	#4A74A9	Gene expression Transcription
Chronic Obstructive Pulmonary Disease	Cystitis	0.227288414726164	no	#4A74A9	Gene expression Transcription
Chronic Obstructive Pulmonary Disease	Endometriosis	0.194779511148216	no	#4A74A9	Gene expression Transcription
Chronic Obstructive Pulmonary Disease	Septic Shock	0.474576809881753	no	#4A74A9	Gene expression Transcription
Asthma	Cystitis	-0.236823164747716	no	#B64539	Gene expression Transcription
Asthma	Endometriosis	-0.407429351508299	no	#B64539	Gene expression Transcription
Asthma	Turner's syndrome	-0.400809191274191	no	#B64539	Gene expression Transcription
Other interstitial pulmonary diseases	Psoriasis	-0.307977628440754	no	#B64539	Gene expression Transcription
Other interstitial pulmonary diseases	Systemic lupus erythematosus	-0.24705965002855	no	#B64539	Gene expression Transcription
Aphthous stomatitis	Oral dysplasia	0.517875787578758	yes	#4A74A9	Gene expression Transcription
Aphthous stomatitis	Ulcerative colitis	0.361319140775203	no	#4A74A9	Gene expression Transcription
Aphthous stomatitis	Irritable bowel syndrome	0.501341321648931	no	#4A74A9	Gene expression Transcription
Aphthous stomatitis	Systemic lupus erythematosus	0.185128263394435	no	#4A74A9	Gene expression Transcription
Aphthous stomatitis	Cystitis	0.395015802446733	no	#4A74A9	Gene expression Transcription
Oral dysplasia	Ulcerative colitis	0.326863743990816	no	#4A74A9	Gene expression Transcription
Oral dysplasia	Irritable bowel syndrome	0.386427089170992	no	#4A74A9	Gene expression Transcription
Oral dysplasia	Psoriasis	0.277799264467069	no	#4A74A9	Gene expression Transcription
Oral dysplasia	Cystitis	0.195609978545347	no	#4A74A9	Gene expression Transcription
Crohn's disease	Ulcerative colitis	0.501636326906242	yes	#4A74A9	Gene expression Transcription
Crohn's disease	Irritable bowel syndrome	0.483604558835538	yes	#4A74A9	Gene expression Transcription
Crohn's disease	Psoriasis	0.577312362869401	yes	#4A74A9	Gene expression Transcription
Crohn's disease	Rosacea	0.427753435102544	yes	#4A74A9	Gene expression Transcription
Crohn's disease	Systemic lupus erythematosus	0.395298628980156	no	#4A74A9	Gene expression Transcription
Crohn's disease	Cystitis	0.403414621216464	no	#4A74A9	Gene expression Transcription
Crohn's disease	Septic Shock	0.391729976911224	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Irritable bowel syndrome	0.826483235434642	yes	#4A74A9	Gene expression Transcription
Ulcerative colitis	Atopic dermatitis	0.336399807768075	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Psoriasis	0.391907295984234	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Rosacea	0.222801227370132	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Systemic lupus erythematosus	0.31120933822076	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Myositis	0.33616808761103	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Uremia	0.24183824597085	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Cystitis	0.51582843383012	no	#4A74A9	Gene expression Transcription
Ulcerative colitis	Septic Shock	0.208203546377931	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Psoriasis	0.337435121070236	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Rosacea	0.151887331357856	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Osteoarthritis	0.305484795028241	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Systemic lupus erythematosus	0.252670124662091	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Myositis	0.482039514202266	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Cystitis	0.538809713726982	no	#4A74A9	Gene expression Transcription
Irritable bowel syndrome	Septic Shock	0.162820925070025	no	#4A74A9	Gene expression Transcription
Atopic dermatitis	Psoriasis	0.39285965028474	no	#4A74A9	Gene expression Transcription
Atopic dermatitis	Rosacea	0.181588579564318	yes	#4A74A9	Gene expression Transcription
Atopic dermatitis	Cystitis	0.328265836212981	no	#4A74A9	Gene expression Transcription
Atopic dermatitis	Endometriosis	0.201697872590303	no	#4A74A9	Gene expression Transcription
Atopic dermatitis	Turner's syndrome	0.416428971872238	no	#4A74A9	Gene expression Transcription
Psoriasis	Rosacea	0.458094180867262	no	#4A74A9	Gene expression Transcription
Psoriasis	Systemic lupus erythematosus	0.422649903583427	no	#4A74A9	Gene expression Transcription
Psoriasis	Myositis	0.283598449714539	no	#4A74A9	Gene expression Transcription
Psoriasis	Cystitis	0.301348078393458	no	#4A74A9	Gene expression Transcription
Psoriasis	Setleis syndrome	-0.168047071953558	no	#B64539	Gene expression Transcription
Psoriasis	Septic Shock	0.280456235791131	no	#4A74A9	Gene expression Transcription
Rosacea	Systemic lupus erythematosus	0.197024340496317	yes	#4A74A9	Gene expression Transcription
Rosacea	Myositis	0.172962157628314	no	#4A74A9	Gene expression Transcription
Rosacea	Cystitis	0.196796848731804	no	#4A74A9	Gene expression Transcription
Rosacea	Setleis syndrome	-0.165237986381385	no	#B64539	Gene expression Transcription
Systemic lupus erythematosus	Other systemic involvement of connective tissue	-0.411931571384156	no	#B64539	Gene expression Transcription
Systemic lupus erythematosus	Uremia	0.368299586872815	yes	#4A74A9	Gene expression Transcription
Systemic lupus erythematosus	Endometriosis	0.212583118754198	no	#4A74A9	Gene expression Transcription
Systemic lupus erythematosus	Setleis syndrome	-0.423010830987789	no	#B64539	Gene expression Transcription
Systemic lupus erythematosus	Septic Shock	0.542386459669188	no	#4A74A9	Gene expression Transcription
Other systemic involvement of connective tissue	Uremia	-0.426304692907804	no	#B64539	Gene expression Transcription
Other systemic involvement of connective tissue	Cystitis	0.242844855444505	no	#4A74A9	Gene expression Transcription
Other systemic involvement of connective tissue	Endometriosis	-0.54093928395597	no	#B64539	Gene expression Transcription
Other systemic involvement of connective tissue	Turner's syndrome	-0.412216290073087	no	#B64539	Gene expression Transcription
Other systemic involvement of connective tissue	Septic Shock	-0.19754310734694	no	#B64539	Gene expression Transcription
Axial Spondyloarthropathy	Uremia	0.371554844587276	no	#4A74A9	Gene expression Transcription
Axial Spondyloarthropathy	Endometriosis	0.228352651410661	no	#4A74A9	Gene expression Transcription
Axial Spondyloarthropathy	Turner's syndrome	0.602715434341826	no	#4A74A9	Gene expression Transcription
Myositis	Cystitis	0.336919647863631	no	#4A74A9	Gene expression Transcription
Uremia	Endometriosis	0.416309394295534	no	#4A74A9	Gene expression Transcription
Uremia	Turner's syndrome	0.23120069147174	no	#4A74A9	Gene expression Transcription
Uremia	Septic Shock	0.228186391392341	no	#4A74A9	Gene expression Transcription
Endometriosis	Turner's syndrome	0.326653913790593	no	#4A74A9	Gene expression Transcription
Setleis syndrome	Septic Shock	-0.243481517494246	no	#B64539	Gene expression Transcription
Other specified congenital malformation syndromes affecting multiple systems	Turner's syndrome	-0.29441105198889	no	#B64539	Gene expression Transcription
Trachoma	Mesothelioma	0.374373059469787	no	#4A74A9	Hemostasis
Trachoma	Melanoma	0.545345488228952	no	#4A74A9	Hemostasis
Trachoma	Breast cancer	0.293762074026609	no	#4A74A9	Hemostasis
Trachoma	Kidney cancer	0.278176775729703	no	#4A74A9	Hemostasis
Trachoma	Thyroid cancer	0.294836529675056	no	#4A74A9	Hemostasis
Trachoma	Melanoma metastasis	0.379796519270203	no	#4A74A9	Hemostasis
Trachoma	Sickle-cell anemia	-0.444024413284375	no	#B64539	Hemostasis
Trachoma	Primary myelofibrosis	-0.316620085651925	no	#B64539	Hemostasis
Trachoma	Job's syndrome	0.277597112725974	no	#4A74A9	Hemostasis
Trachoma	Smoker	0.397206272599381	no	#4A74A9	Hemostasis
Trachoma	Acute myocardial infarction	0.449253526914121	no	#4A74A9	Hemostasis
Trachoma	Cardiomyopathy	-0.399193040466068	no	#B64539	Hemostasis
Trachoma	Chronic Obstructive Pulmonary Disease	0.373540335607066	no	#4A74A9	Hemostasis
Trachoma	Asthma	-0.58283355763804	no	#B64539	Hemostasis
Trachoma	Aphthous stomatitis	0.352222477192243	no	#4A74A9	Hemostasis
Trachoma	Ulcerative colitis	0.428207492513199	no	#4A74A9	Hemostasis
Trachoma	Irritable bowel syndrome	0.5366088438617	no	#4A74A9	Hemostasis
Trachoma	Atopic dermatitis	0.360308572850566	no	#4A74A9	Hemostasis
Trachoma	Psoriasis	0.328040490217629	no	#4A74A9	Hemostasis
Trachoma	Rosacea	0.266572732994488	no	#4A74A9	Hemostasis
Trachoma	Myositis	0.514393022914442	no	#4A74A9	Hemostasis
Trachoma	Uremia	0.386035382806371	no	#4A74A9	Hemostasis
Trachoma	Cystitis	0.60221501437986	no	#4A74A9	Hemostasis
Trachoma	Endometriosis	0.442160972678537	no	#4A74A9	Hemostasis
Dengue fever	Systemic lupus erythematosus	0.463187170954394	no	#4A74A9	Hemostasis
Dengue fever	Septic Shock	0.567373622877143	no	#4A74A9	Hemostasis
Hepatitis C	Systemic lupus erythematosus	-0.449150378282924	no	#B64539	Hemostasis
Hepatitis C	Uremia	-0.41482522002884	no	#B64539	Hemostasis
Hepatitis C	Endometriosis	-0.442572249111321	no	#B64539	Hemostasis
Hepatitis C	Turner's syndrome	-0.547707317073171	no	#B64539	Hemostasis
Nasopharingeal cancer	Oral cavity cancer	0.488507163927518	yes	#4A74A9	Hemostasis
Nasopharingeal cancer	Gastric cancer	0.34680243205626	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Colon cancer	0.308709310141428	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Cervix cancer	0.586203427977477	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Melanoma metastasis	0.441423793597707	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Oral dysplasia	0.449127970829856	no	#4A74A9	Hemostasis
Nasopharingeal cancer	Endometriosis	-0.321227483190026	no	#B64539	Hemostasis
Oral cavity cancer	Gastric cancer	0.411228901685958	no	#4A74A9	Hemostasis
Oral cavity cancer	Colon cancer	0.419102124718932	no	#4A74A9	Hemostasis
Oral cavity cancer	Liver cancer	0.252331869219428	no	#4A74A9	Hemostasis
Oral cavity cancer	Pancreatic cancer	0.433046790392493	no	#4A74A9	Hemostasis
Oral cavity cancer	Mesothelioma	0.29704548310807	no	#4A74A9	Hemostasis
Oral cavity cancer	Melanoma	0.52944000548678	no	#4A74A9	Hemostasis
Oral cavity cancer	Breast cancer	0.248268544446492	no	#4A74A9	Hemostasis
Oral cavity cancer	Cervix cancer	0.440092132843978	no	#4A74A9	Hemostasis
Oral cavity cancer	Kidney cancer	0.256508845012366	no	#4A74A9	Hemostasis
Oral cavity cancer	Thyroid cancer	0.393073683135836	no	#4A74A9	Hemostasis
Oral cavity cancer	Melanoma metastasis	0.415301957334353	no	#4A74A9	Hemostasis
Oral cavity cancer	Chronic sinusitis	0.336065546057488	no	#4A74A9	Hemostasis
Oral cavity cancer	Oral dysplasia	0.69864149024606	no	#4A74A9	Hemostasis
Oral cavity cancer	Ulcerative colitis	0.250594669585072	no	#4A74A9	Hemostasis
Oral cavity cancer	Atopic dermatitis	0.266282268770643	no	#4A74A9	Hemostasis
Oral cavity cancer	Osteoarthritis	0.367999658617508	no	#4A74A9	Hemostasis
Oral cavity cancer	Myositis	0.413998539025586	no	#4A74A9	Hemostasis
Gastric cancer	Colon cancer	0.537111680733419	no	#4A74A9	Hemostasis
Gastric cancer	Liver cancer	0.281030107132271	no	#4A74A9	Hemostasis
Gastric cancer	Pancreatic cancer	0.578897792054618	no	#4A74A9	Hemostasis
Gastric cancer	Melanoma	0.454068175221172	no	#4A74A9	Hemostasis
Gastric cancer	Breast cancer	0.266354960104426	no	#4A74A9	Hemostasis
Gastric cancer	Kidney cancer	0.357991367848581	no	#4A74A9	Hemostasis
Gastric cancer	Thyroid cancer	0.411685853966251	no	#4A74A9	Hemostasis
Gastric cancer	Melanoma metastasis	0.293234017842037	yes	#4A74A9	Hemostasis
Gastric cancer	Asthma	0.346632414729197	no	#4A74A9	Hemostasis
Gastric cancer	Ulcerative colitis	0.335341527135526	no	#4A74A9	Hemostasis
Gastric cancer	Irritable bowel syndrome	0.271524380543292	no	#4A74A9	Hemostasis
Gastric cancer	Osteoarthritis	0.369933456193996	no	#4A74A9	Hemostasis
Gastric cancer	Myositis	0.41341045706238	no	#4A74A9	Hemostasis
Colon cancer	Liver cancer	0.264383076119017	no	#4A74A9	Hemostasis
Colon cancer	Pancreatic cancer	0.276484234430099	no	#4A74A9	Hemostasis
Colon cancer	Lung cancer	0.281276110861612	no	#4A74A9	Hemostasis
Colon cancer	Melanoma	0.408957021672832	no	#4A74A9	Hemostasis
Colon cancer	Breast cancer	0.291013913574071	no	#4A74A9	Hemostasis
Colon cancer	Ovary cancer	0.30119663804387	no	#4A74A9	Hemostasis
Colon cancer	Thyroid cancer	0.240622923082219	no	#4A74A9	Hemostasis
Colon cancer	Adrenal cancer	0.360516316221838	no	#4A74A9	Hemostasis
Colon cancer	Melanoma metastasis	0.28217758939434	yes	#4A74A9	Hemostasis
Colon cancer	Ulcerative colitis	0.425814510090111	no	#4A74A9	Hemostasis
Colon cancer	Irritable bowel syndrome	0.412284938670637	no	#4A74A9	Hemostasis
Liver cancer	Pancreatic cancer	0.253217389318382	yes	#4A74A9	Hemostasis
Liver cancer	Lung cancer	0.379620496630658	no	#4A74A9	Hemostasis
Liver cancer	Breast cancer	0.326361744157838	no	#4A74A9	Hemostasis
Liver cancer	Ovary cancer	0.373282612290023	no	#4A74A9	Hemostasis
Liver cancer	Adrenal cancer	0.511077080813923	no	#4A74A9	Hemostasis
Liver cancer	Aphthous stomatitis	-0.362905872408135	no	#B64539	Hemostasis
Pancreatic cancer	Kidney cancer	0.417785640572018	no	#4A74A9	Hemostasis
Pancreatic cancer	Brain cancer	0.29580567916284	no	#4A74A9	Hemostasis
Pancreatic cancer	Thyroid cancer	0.463689023801742	no	#4A74A9	Hemostasis
Pancreatic cancer	Other and unspecified metabolic disorders	0.256147336760118	no	#4A74A9	Hemostasis
Pancreatic cancer	Asthma	0.28185444190571	no	#4A74A9	Hemostasis
Pancreatic cancer	Other interstitial pulmonary diseases	0.27771327372858	no	#4A74A9	Hemostasis
Pancreatic cancer	Ulcerative colitis	0.298381537702444	no	#4A74A9	Hemostasis
Pancreatic cancer	Irritable bowel syndrome	0.245801994023885	no	#4A74A9	Hemostasis
Pancreatic cancer	Osteoarthritis	0.291768190682911	no	#4A74A9	Hemostasis
Pancreatic cancer	Other systemic involvement of connective tissue	0.343938327467739	no	#4A74A9	Hemostasis
Pancreatic cancer	Myositis	0.458661928032978	no	#4A74A9	Hemostasis
Pancreatic cancer	Endometriosis	-0.251246379508893	no	#B64539	Hemostasis
Lung cancer	Mesothelioma	0.544597192397303	yes	#4A74A9	Hemostasis
Lung cancer	Melanoma	0.272277044479791	no	#4A74A9	Hemostasis
Lung cancer	Breast cancer	0.498655693751396	no	#4A74A9	Hemostasis
Lung cancer	Ovary cancer	0.500090488804067	no	#4A74A9	Hemostasis
Lung cancer	Kidney cancer	-0.255437055838502	no	#B64539	Hemostasis
Lung cancer	Bladder cancer	0.26173772794563	no	#4A74A9	Hemostasis
Lung cancer	Adrenal cancer	0.383901721223606	yes	#4A74A9	Hemostasis
Lung cancer	Sickle-cell anemia	0.260500407257381	no	#4A74A9	Hemostasis
Lung cancer	Schizophrenia	-0.271613973700547	no	#B64539	Hemostasis
Lung cancer	Alzheimer's disease	-0.275235199662605	no	#B64539	Hemostasis
Lung cancer	Aphthous stomatitis	-0.433169936430961	no	#B64539	Hemostasis
Lung cancer	Crohn's disease	0.308916877010534	no	#4A74A9	Hemostasis
Lung cancer	Psoriasis	0.294893341952165	no	#4A74A9	Hemostasis
Lung cancer	Cystitis	-0.226898375838418	no	#B64539	Hemostasis
Mesothelioma	Breast cancer	0.457493908988499	no	#4A74A9	Hemostasis
Mesothelioma	Thyroid cancer	0.282437488142667	no	#4A74A9	Hemostasis
Mesothelioma	Melanoma metastasis	0.597514542570069	yes	#4A74A9	Hemostasis
Mesothelioma	Psoriasis	0.268625923119033	no	#4A74A9	Hemostasis
Melanoma	Breast cancer	0.614453131761923	no	#4A74A9	Hemostasis
Melanoma	Cervix cancer	0.373154732149233	no	#4A74A9	Hemostasis
Melanoma	Ovary cancer	0.279022996477017	no	#4A74A9	Hemostasis
Melanoma	Kidney cancer	0.235702182268898	no	#4A74A9	Hemostasis
Melanoma	Thyroid cancer	0.431511411343733	no	#4A74A9	Hemostasis
Melanoma	Melanoma metastasis	0.793716731030164	yes	#4A74A9	Hemostasis
Melanoma	Ulcerative colitis	0.412804513971817	no	#4A74A9	Hemostasis
Melanoma	Irritable bowel syndrome	0.407753164556962	no	#4A74A9	Hemostasis
Melanoma	Psoriasis	0.470166573017093	no	#4A74A9	Hemostasis
Melanoma	Rosacea	0.344850790735305	no	#4A74A9	Hemostasis
Melanoma	Cystitis	0.345197023865026	no	#4A74A9	Hemostasis
