Disease1	Disease2	weight	comorbid	colors	pathway
Oral cavity cancer	Cystitis	0.315514718542696	no	#4A74A9	Metabolism of proteins
Oral cavity cancer	Setleis syndrome	-0.29749264767963	no	#B64539	Metabolism of proteins
Oral cavity cancer	Septic Shock	0.13018206412915	no	#4A74A9	Metabolism of proteins
Gastric cancer	Colon cancer	0.483797138348511	no	#4A74A9	Metabolism of proteins
Gastric cancer	Liver cancer	0.365002659167026	no	#4A74A9	Metabolism of proteins
Gastric cancer	Pancreatic cancer	0.488738490663139	no	#4A74A9	Metabolism of proteins
Gastric cancer	Lung cancer	0.245641526955957	no	#4A74A9	Metabolism of proteins
Gastric cancer	Mesothelioma	0.11968375524355	no	#4A74A9	Metabolism of proteins
Gastric cancer	Melanoma	0.414255905039686	no	#4A74A9	Metabolism of proteins
Gastric cancer	Breast cancer	0.34414600637596	no	#4A74A9	Metabolism of proteins
Gastric cancer	Cervix cancer	0.404589718505551	no	#4A74A9	Metabolism of proteins
Gastric cancer	Ovary cancer	0.201256170085618	no	#4A74A9	Metabolism of proteins
Gastric cancer	Kidney cancer	0.290491055807616	no	#4A74A9	Metabolism of proteins
Gastric cancer	Bladder cancer	0.195965018432389	no	#4A74A9	Metabolism of proteins
Gastric cancer	Brain cancer	0.265876180583284	no	#4A74A9	Metabolism of proteins
Gastric cancer	Thyroid cancer	0.262682632872495	no	#4A74A9	Metabolism of proteins
Gastric cancer	Adrenal cancer	0.168435094353403	no	#4A74A9	Metabolism of proteins
Gastric cancer	Melanoma metastasis	0.320089168660716	yes	#4A74A9	Metabolism of proteins
Gastric cancer	Job's syndrome	-0.321094758802613	no	#B64539	Metabolism of proteins
Gastric cancer	Type 2 diabetes mellitus	0.393322077297864	no	#4A74A9	Metabolism of proteins
Gastric cancer	Asthma	0.430678740050385	no	#4A74A9	Metabolism of proteins
Gastric cancer	Aphthous stomatitis	0.349007794384575	no	#4A74A9	Metabolism of proteins
Gastric cancer	Oral dysplasia	0.275365764110274	no	#4A74A9	Metabolism of proteins
Gastric cancer	Ulcerative colitis	0.341893273097846	no	#4A74A9	Metabolism of proteins
Gastric cancer	Irritable bowel syndrome	0.3635549175075	no	#4A74A9	Metabolism of proteins
Gastric cancer	Psoriasis	0.173228154340482	no	#4A74A9	Metabolism of proteins
Gastric cancer	Osteoarthritis	0.432455080919604	no	#4A74A9	Metabolism of proteins
Gastric cancer	Other systemic involvement of connective tissue	0.176100571213213	no	#4A74A9	Metabolism of proteins
Gastric cancer	Myositis	0.29884803998269	no	#4A74A9	Metabolism of proteins
Gastric cancer	Cystitis	0.191384746391299	no	#4A74A9	Metabolism of proteins
Gastric cancer	Endometriosis	-0.358253102095571	no	#B64539	Metabolism of proteins
Colon cancer	Liver cancer	0.305542187224009	no	#4A74A9	Metabolism of proteins
Colon cancer	Pancreatic cancer	0.264694307401851	no	#4A74A9	Metabolism of proteins
Colon cancer	Lung cancer	0.27085983868068	no	#4A74A9	Metabolism of proteins
Colon cancer	Mesothelioma	0.159468493567975	no	#4A74A9	Metabolism of proteins
Colon cancer	Melanoma	0.361673574897566	no	#4A74A9	Metabolism of proteins
Colon cancer	Breast cancer	0.382136656997269	no	#4A74A9	Metabolism of proteins
Colon cancer	Cervix cancer	0.325027711457727	no	#4A74A9	Metabolism of proteins
Colon cancer	Ovary cancer	0.237712495545409	no	#4A74A9	Metabolism of proteins
Colon cancer	Kidney cancer	0.224421147556598	no	#4A74A9	Metabolism of proteins
Colon cancer	Bladder cancer	0.127403066787854	no	#4A74A9	Metabolism of proteins
Colon cancer	Brain cancer	0.192697635539783	no	#4A74A9	Metabolism of proteins
Colon cancer	Thyroid cancer	0.129125675988634	no	#4A74A9	Metabolism of proteins
Colon cancer	Adrenal cancer	0.228279614140582	no	#4A74A9	Metabolism of proteins
Colon cancer	Melanoma metastasis	0.281225111671851	yes	#4A74A9	Metabolism of proteins
Colon cancer	Polycythemia vera	-0.257390877665927	no	#B64539	Metabolism of proteins
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.216735483015352	no	#B64539	Metabolism of proteins
Colon cancer	Job's syndrome	-0.301897044379991	no	#B64539	Metabolism of proteins
Colon cancer	Amyotrophic lateral sclerosis	0.254337058787694	no	#4A74A9	Metabolism of proteins
Colon cancer	Cardiomyopathy	-0.0856823293135019	no	#B64539	Metabolism of proteins
Colon cancer	Oral dysplasia	0.233439772476809	no	#4A74A9	Metabolism of proteins
Colon cancer	Crohn's disease	0.212179825414976	no	#4A74A9	Metabolism of proteins
Colon cancer	Ulcerative colitis	0.504883620132947	no	#4A74A9	Metabolism of proteins
Colon cancer	Irritable bowel syndrome	0.525587932423074	no	#4A74A9	Metabolism of proteins
Colon cancer	Atopic dermatitis	0.142778948182572	no	#4A74A9	Metabolism of proteins
Colon cancer	Psoriasis	0.29721352446182	no	#4A74A9	Metabolism of proteins
Colon cancer	Osteoarthritis	0.218441631235681	no	#4A74A9	Metabolism of proteins
Colon cancer	Cystitis	0.138839127851262	no	#4A74A9	Metabolism of proteins
Colon cancer	Septic Shock	-0.15957168026426	no	#B64539	Metabolism of proteins
Liver cancer	Lung cancer	0.3762316277204	no	#4A74A9	Metabolism of proteins
Liver cancer	Mesothelioma	0.192492215408684	no	#4A74A9	Metabolism of proteins
Liver cancer	Melanoma	0.439466791193394	no	#4A74A9	Metabolism of proteins
Liver cancer	Breast cancer	0.430162526725555	no	#4A74A9	Metabolism of proteins
Liver cancer	Cervix cancer	0.284134066085729	no	#4A74A9	Metabolism of proteins
Liver cancer	Ovary cancer	0.245113002549547	no	#4A74A9	Metabolism of proteins
Liver cancer	Kidney cancer	0.221713738128747	no	#4A74A9	Metabolism of proteins
Liver cancer	Bladder cancer	0.182388134686049	no	#4A74A9	Metabolism of proteins
Liver cancer	Adrenal cancer	0.364028975078761	no	#4A74A9	Metabolism of proteins
Liver cancer	Melanoma metastasis	0.303166190539772	no	#4A74A9	Metabolism of proteins
Liver cancer	Lymphoid leukemia	0.29664255135732	no	#4A74A9	Metabolism of proteins
Liver cancer	Polycythemia vera	-0.397231159685639	no	#B64539	Metabolism of proteins
Liver cancer	Myelodysplastic syndromes	0.277329102231997	no	#4A74A9	Metabolism of proteins
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.319828237352597	no	#B64539	Metabolism of proteins
Liver cancer	Job's syndrome	-0.269458673184604	no	#B64539	Metabolism of proteins
Liver cancer	Type 1 diabetes mellitus	-0.237380762032742	no	#B64539	Metabolism of proteins
Liver cancer	Schizophrenia	-0.283752783959476	no	#B64539	Metabolism of proteins
Liver cancer	Amyotrophic lateral sclerosis	0.418800717167183	no	#4A74A9	Metabolism of proteins
Liver cancer	Aphthous stomatitis	-0.129299870054607	no	#B64539	Metabolism of proteins
Liver cancer	Crohn's disease	0.0452444313114415	no	#4A74A9	Metabolism of proteins
Liver cancer	Atopic dermatitis	0.22986446671863	no	#4A74A9	Metabolism of proteins
Liver cancer	Psoriasis	0.233867103447701	no	#4A74A9	Metabolism of proteins
Liver cancer	Endometriosis	-0.290434247531508	no	#B64539	Metabolism of proteins
Pancreatic cancer	Lung cancer	0.150420294123059	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Melanoma	0.335198187446156	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Breast cancer	0.288885382125655	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Cervix cancer	0.200269599926196	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Kidney cancer	0.313167936145779	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Brain cancer	0.223285910257421	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Thyroid cancer	0.329278131195153	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Melanoma metastasis	0.175149325506308	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Myeloid leukemia	-0.167920813171719	no	#B64539	Metabolism of proteins
Pancreatic cancer	Sarcoidosis	0.0476661707455542	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Type 2 diabetes mellitus	0.425714203133224	yes	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other and unspecified metabolic disorders	0.226229842129451	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Chronic sinusitis	0.0725692039152135	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Asthma	0.416728553087435	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other interstitial pulmonary diseases	0.367025883938794	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Aphthous stomatitis	0.389052257545644	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Oral dysplasia	0.108743633096041	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Ulcerative colitis	0.372854688455953	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Irritable bowel syndrome	0.383678925738447	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Osteoarthritis	0.434724318595334	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Other systemic involvement of connective tissue	0.219168726815906	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Myositis	0.408846869217626	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Cystitis	0.197124603547851	no	#4A74A9	Metabolism of proteins
Pancreatic cancer	Endometriosis	-0.320354728472992	no	#B64539	Metabolism of proteins
Pancreatic cancer	Septic Shock	0.101899545982331	no	#4A74A9	Metabolism of proteins
Lung cancer	Mesothelioma	0.622934081211556	yes	#4A74A9	Metabolism of proteins
Lung cancer	Melanoma	0.409734191617647	no	#4A74A9	Metabolism of proteins
Lung cancer	Breast cancer	0.579422247472506	no	#4A74A9	Metabolism of proteins
Lung cancer	Cervix cancer	0.150584587771017	no	#4A74A9	Metabolism of proteins
Lung cancer	Ovary cancer	0.415604783262592	no	#4A74A9	Metabolism of proteins
Lung cancer	Bladder cancer	0.220558220035801	no	#4A74A9	Metabolism of proteins
Lung cancer	Thyroid cancer	0.139165398538056	no	#4A74A9	Metabolism of proteins
Lung cancer	Adrenal cancer	0.393104533982524	yes	#4A74A9	Metabolism of proteins
Lung cancer	Melanoma metastasis	0.284290084109533	yes	#4A74A9	Metabolism of proteins
Lung cancer	Lymphoid leukemia	0.191009172384416	no	#4A74A9	Metabolism of proteins
Lung cancer	Myeloid leukemia	0.230526184422009	no	#4A74A9	Metabolism of proteins
Lung cancer	Polycythemia vera	-0.133462574518255	no	#B64539	Metabolism of proteins
Lung cancer	Myelodysplastic syndromes	0.239037614081772	no	#4A74A9	Metabolism of proteins
Lung cancer	Primary myelofibrosis	0.146382532241188	no	#4A74A9	Metabolism of proteins
Lung cancer	Job's syndrome	-0.207264709924045	no	#B64539	Metabolism of proteins
Lung cancer	Type 1 diabetes mellitus	-0.186482756278221	no	#B64539	Metabolism of proteins
Lung cancer	Other and unspecified metabolic disorders	-0.130013365378811	no	#B64539	Metabolism of proteins
Lung cancer	Smoker	0.127792773314897	yes	#4A74A9	Metabolism of proteins
Lung cancer	Schizophrenia	-0.162752353397036	no	#B64539	Metabolism of proteins
Lung cancer	Amyotrophic lateral sclerosis	0.225755422767206	no	#4A74A9	Metabolism of proteins
Lung cancer	Alzheimer's disease	-0.15363234511346	no	#B64539	Metabolism of proteins
Lung cancer	Atrial fibrillation	0.155840274881963	no	#4A74A9	Metabolism of proteins
Lung cancer	Chronic sinusitis	0.184949390397875	no	#4A74A9	Metabolism of proteins
Lung cancer	Aphthous stomatitis	-0.190819645200806	no	#B64539	Metabolism of proteins
Lung cancer	Crohn's disease	0.235466087007512	no	#4A74A9	Metabolism of proteins
Lung cancer	Ulcerative colitis	0.168885937007601	no	#4A74A9	Metabolism of proteins
Lung cancer	Atopic dermatitis	0.201382597321629	no	#4A74A9	Metabolism of proteins
Lung cancer	Psoriasis	0.410153958704911	no	#4A74A9	Metabolism of proteins
Lung cancer	Rosacea	0.131097226396867	no	#4A74A9	Metabolism of proteins
Lung cancer	Osteoarthritis	0.169220856055897	no	#4A74A9	Metabolism of proteins
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.115428652216158	no	#B64539	Metabolism of proteins
Lung cancer	Chronic lung allograft dysfunction	0.168202739429869	no	#4A74A9	Metabolism of proteins
Mesothelioma	Breast cancer	0.354375338855287	no	#4A74A9	Metabolism of proteins
Mesothelioma	Thyroid cancer	0.180856896222137	no	#4A74A9	Metabolism of proteins
Mesothelioma	Melanoma metastasis	0.479107973994225	yes	#4A74A9	Metabolism of proteins
Mesothelioma	Lymphoid leukemia	0.124603397737312	no	#4A74A9	Metabolism of proteins
Mesothelioma	Myelodysplastic syndromes	0.235426740064887	no	#4A74A9	Metabolism of proteins
Mesothelioma	Job's syndrome	-0.000946239689416114	no	#B64539	Metabolism of proteins
Mesothelioma	Ulcerative colitis	0.125475756043674	no	#4A74A9	Metabolism of proteins
Mesothelioma	Psoriasis	0.233009216662456	no	#4A74A9	Metabolism of proteins
Mesothelioma	Rosacea	0.138818786543173	no	#4A74A9	Metabolism of proteins
Mesothelioma	Systemic lupus erythematosus	0.226741879762486	no	#4A74A9	Metabolism of proteins
Mesothelioma	Uremia	0.473751027110764	no	#4A74A9	Metabolism of proteins
Mesothelioma	Cystitis	0.16657977022986	no	#4A74A9	Metabolism of proteins
Melanoma	Breast cancer	0.628483794181062	no	#4A74A9	Metabolism of proteins
Melanoma	Cervix cancer	0.318975469015938	no	#4A74A9	Metabolism of proteins
Melanoma	Ovary cancer	0.289536430865047	no	#4A74A9	Metabolism of proteins
Melanoma	Thyroid cancer	0.387037807593703	no	#4A74A9	Metabolism of proteins
Melanoma	Melanoma metastasis	0.669999347236408	yes	#4A74A9	Metabolism of proteins
Melanoma	Oral dysplasia	0.431990599479333	no	#4A74A9	Metabolism of proteins
Melanoma	Ulcerative colitis	0.455834488128441	no	#4A74A9	Metabolism of proteins
Melanoma	Irritable bowel syndrome	0.400691764697305	no	#4A74A9	Metabolism of proteins
Melanoma	Psoriasis	0.447402497737618	no	#4A74A9	Metabolism of proteins
Melanoma	Rosacea	0.138370078846121	no	#4A74A9	Metabolism of proteins
Melanoma	Systemic lupus erythematosus	0.197215211187462	no	#4A74A9	Metabolism of proteins
Melanoma	Cystitis	0.333310414217656	no	#4A74A9	Metabolism of proteins
Breast cancer	Cervix cancer	0.322153680943294	no	#4A74A9	Metabolism of proteins
Breast cancer	Ovary cancer	0.381124253800642	no	#4A74A9	Metabolism of proteins
Breast cancer	Kidney cancer	0.130481945534229	no	#4A74A9	Metabolism of proteins
Breast cancer	Bladder cancer	0.195990416153602	no	#4A74A9	Metabolism of proteins
Breast cancer	Thyroid cancer	0.219132803883843	no	#4A74A9	Metabolism of proteins
Breast cancer	Adrenal cancer	0.424914601937213	no	#4A74A9	Metabolism of proteins
Breast cancer	Melanoma metastasis	0.430200221941146	yes	#4A74A9	Metabolism of proteins
Breast cancer	Lymphoid leukemia	0.161740773713601	no	#4A74A9	Metabolism of proteins
Breast cancer	Myelodysplastic syndromes	0.228790560732842	no	#4A74A9	Metabolism of proteins
Breast cancer	Primary myelofibrosis	0.151047638271171	no	#4A74A9	Metabolism of proteins
Breast cancer	Type 1 diabetes mellitus	-0.185945996871187	no	#B64539	Metabolism of proteins
Breast cancer	Other and unspecified metabolic disorders	-0.128754848198264	no	#B64539	Metabolism of proteins
Breast cancer	Huntington's disease	-0.216096486516088	no	#B64539	Metabolism of proteins
Breast cancer	Amyotrophic lateral sclerosis	0.284746950356962	no	#4A74A9	Metabolism of proteins
Breast cancer	Alzheimer's disease	-0.121108275938839	no	#B64539	Metabolism of proteins
Breast cancer	Cardiomyopathy	-0.152036974661806	no	#B64539	Metabolism of proteins
Breast cancer	Atrial fibrillation	0.217398888034282	no	#4A74A9	Metabolism of proteins
Breast cancer	Chronic sinusitis	0.171647316861269	no	#4A74A9	Metabolism of proteins
Breast cancer	Asthma	-0.114231521353575	no	#B64539	Metabolism of proteins
Breast cancer	Aphthous stomatitis	-0.181449464866585	no	#B64539	Metabolism of proteins
Breast cancer	Crohn's disease	0.261444469160889	no	#4A74A9	Metabolism of proteins
Breast cancer	Ulcerative colitis	0.239949198050546	no	#4A74A9	Metabolism of proteins
Breast cancer	Irritable bowel syndrome	0.167582336392327	no	#4A74A9	Metabolism of proteins
Breast cancer	Atopic dermatitis	0.337336704913139	no	#4A74A9	Metabolism of proteins
Breast cancer	Psoriasis	0.441283090980829	no	#4A74A9	Metabolism of proteins
Breast cancer	Rosacea	0.12755135456371	no	#4A74A9	Metabolism of proteins
Breast cancer	Osteoarthritis	0.239563939871642	no	#4A74A9	Metabolism of proteins
Breast cancer	Cystitis	0.18959747724011	no	#4A74A9	Metabolism of proteins
Cervix cancer	Kidney cancer	0.217179549470943	no	#4A74A9	Metabolism of proteins
Cervix cancer	Adrenal cancer	0.245976440556039	no	#4A74A9	Metabolism of proteins
Cervix cancer	Melanoma metastasis	0.509354160088807	yes	#4A74A9	Metabolism of proteins
Cervix cancer	Thalassemia	0.193506043511034	no	#4A74A9	Metabolism of proteins
Cervix cancer	Sarcoidosis	0.065055869863193	no	#4A74A9	Metabolism of proteins
Cervix cancer	Type 2 diabetes mellitus	0.310001762138945	no	#4A74A9	Metabolism of proteins
Cervix cancer	Smoker	-0.230983967857787	no	#B64539	Metabolism of proteins
Cervix cancer	Major depression	-0.277153430786648	no	#B64539	Metabolism of proteins
Cervix cancer	Huntington's disease	-0.244949511166903	no	#B64539	Metabolism of proteins
Cervix cancer	Amyotrophic lateral sclerosis	0.338820575843253	no	#4A74A9	Metabolism of proteins
Cervix cancer	Acute myocardial infarction	-0.395052102162897	no	#B64539	Metabolism of proteins
Cervix cancer	Peripheral arterial disease	-0.193992482781676	no	#B64539	Metabolism of proteins
Cervix cancer	Asthma	0.341401263814189	no	#4A74A9	Metabolism of proteins
Cervix cancer	Aphthous stomatitis	0.40338440318723	no	#4A74A9	Metabolism of proteins
Cervix cancer	Oral dysplasia	0.382262256843725	no	#4A74A9	Metabolism of proteins
Cervix cancer	Irritable bowel syndrome	0.229263020383348	no	#4A74A9	Metabolism of proteins
Cervix cancer	Systemic lupus erythematosus	-0.133994228103739	no	#B64539	Metabolism of proteins
Cervix cancer	Other systemic involvement of connective tissue	0.493623076548034	no	#4A74A9	Metabolism of proteins
Cervix cancer	Myositis	0.240940258341897	no	#4A74A9	Metabolism of proteins
Cervix cancer	Uremia	-0.426085879539565	no	#B64539	Metabolism of proteins
Cervix cancer	Cystitis	0.308657733834646	no	#4A74A9	Metabolism of proteins
Cervix cancer	Endometriosis	-0.409322601930513	no	#B64539	Metabolism of proteins
Ovary cancer	Bladder cancer	0.222429180400702	no	#4A74A9	Metabolism of proteins
Ovary cancer	Adrenal cancer	0.246832025129221	no	#4A74A9	Metabolism of proteins
Ovary cancer	Myelodysplastic syndromes	0.249147977453767	no	#4A74A9	Metabolism of proteins
Ovary cancer	Other and unspecified metabolic disorders	-0.300979061633542	no	#B64539	Metabolism of proteins
Ovary cancer	Acute myocardial infarction	0.11447655370452	no	#4A74A9	Metabolism of proteins
Ovary cancer	Peripheral arterial disease	0.234214485440796	no	#4A74A9	Metabolism of proteins
Ovary cancer	Aphthous stomatitis	-0.205849311130606	no	#B64539	Metabolism of proteins
Ovary cancer	Crohn's disease	0.260821821779645	no	#4A74A9	Metabolism of proteins
Ovary cancer	Atopic dermatitis	0.285719135431061	no	#4A74A9	Metabolism of proteins
Ovary cancer	Psoriasis	0.35066275442681	no	#4A74A9	Metabolism of proteins
Ovary cancer	Systemic lupus erythematosus	0.225979645550069	no	#4A74A9	Metabolism of proteins
Ovary cancer	Other systemic involvement of connective tissue	-0.288823799564152	no	#B64539	Metabolism of proteins
Ovary cancer	Uremia	0.0567932918797952	no	#4A74A9	Metabolism of proteins
Ovary cancer	Endometriosis	0.0725105818881334	no	#4A74A9	Metabolism of proteins
Ovary cancer	Setleis syndrome	-0.214028294845394	no	#B64539	Metabolism of proteins
Kidney cancer	Brain cancer	0.275056624680419	no	#4A74A9	Metabolism of proteins
Kidney cancer	Thyroid cancer	0.232259600592191	no	#4A74A9	Metabolism of proteins
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.159866178849428	no	#B64539	Metabolism of proteins
Kidney cancer	Thalassemia	-0.121656741762434	no	#B64539	Metabolism of proteins
Kidney cancer	Type 2 diabetes mellitus	0.199092254394558	no	#4A74A9	Metabolism of proteins
Kidney cancer	Other and unspecified metabolic disorders	0.180000564667473	no	#4A74A9	Metabolism of proteins
Kidney cancer	Schizophrenia	0.131514738266396	no	#4A74A9	Metabolism of proteins
Kidney cancer	Parkinson's disease	-0.0988337139902024	no	#B64539	Metabolism of proteins
Kidney cancer	Alzheimer's disease	0.0961790394750092	no	#4A74A9	Metabolism of proteins
Kidney cancer	Multiple sclerosis	-0.146350897643255	no	#B64539	Metabolism of proteins
Kidney cancer	Aphthous stomatitis	0.257402579661316	no	#4A74A9	Metabolism of proteins
Kidney cancer	Oral dysplasia	0.124909481443364	no	#4A74A9	Metabolism of proteins
Kidney cancer	Ulcerative colitis	0.297165549401859	no	#4A74A9	Metabolism of proteins
Kidney cancer	Irritable bowel syndrome	0.288221873694818	no	#4A74A9	Metabolism of proteins
Kidney cancer	Psoriasis	0.1408836655066	no	#4A74A9	Metabolism of proteins
Kidney cancer	Osteoarthritis	0.242445073084077	no	#4A74A9	Metabolism of proteins
Kidney cancer	Other systemic involvement of connective tissue	0.250040511692387	no	#4A74A9	Metabolism of proteins
Kidney cancer	Myositis	0.327059973346907	no	#4A74A9	Metabolism of proteins
Kidney cancer	Cystitis	0.31162967965991	no	#4A74A9	Metabolism of proteins
Kidney cancer	Endometriosis	-0.155535753262439	no	#B64539	Metabolism of proteins
Bladder cancer	Thyroid cancer	0.187767283082229	no	#4A74A9	Metabolism of proteins
Bladder cancer	Job's syndrome	0.20921929466399	no	#4A74A9	Metabolism of proteins
Bladder cancer	Psoriasis	0.283377203641932	no	#4A74A9	Metabolism of proteins
Bladder cancer	Systemic lupus erythematosus	0.201181854798037	no	#4A74A9	Metabolism of proteins
Bladder cancer	Cystitis	0.187900907634174	yes	#4A74A9	Metabolism of proteins
Bladder cancer	Septic Shock	0.261279798534744	no	#4A74A9	Metabolism of proteins
Brain cancer	Thyroid cancer	0.0835862259541707	no	#4A74A9	Metabolism of proteins
Brain cancer	Melanoma metastasis	0.215787257228167	yes	#4A74A9	Metabolism of proteins
Brain cancer	Job's syndrome	-0.296272534409389	no	#B64539	Metabolism of proteins
Brain cancer	Type 2 diabetes mellitus	0.308940099419004	no	#4A74A9	Metabolism of proteins
Brain cancer	Schizophrenia	0.389891023153317	no	#4A74A9	Metabolism of proteins
Brain cancer	Bipolar disorder	0.142307037551958	no	#4A74A9	Metabolism of proteins
Brain cancer	Huntington's disease	-0.282850261667486	no	#B64539	Metabolism of proteins
Brain cancer	Alzheimer's disease	0.357004120024865	no	#4A74A9	Metabolism of proteins
Brain cancer	Ulcerative colitis	0.234351178670768	no	#4A74A9	Metabolism of proteins
Brain cancer	Irritable bowel syndrome	0.21325006008137	no	#4A74A9	Metabolism of proteins
Brain cancer	Psoriasis	0.125074894262455	no	#4A74A9	Metabolism of proteins
Brain cancer	Osteoarthritis	0.385186058199152	no	#4A74A9	Metabolism of proteins
Brain cancer	Axial Spondyloarthropathy	-0.256173107020236	no	#B64539	Metabolism of proteins
Brain cancer	Myositis	0.250628693710213	no	#4A74A9	Metabolism of proteins
Brain cancer	Cystitis	0.158108627161898	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Melanoma metastasis	0.260072910215085	yes	#4A74A9	Metabolism of proteins
Thyroid cancer	Myeloid leukemia	-0.244030230780514	no	#B64539	Metabolism of proteins
Thyroid cancer	Polycythemia vera	0.179143070533001	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Sickle-cell anemia	-0.210892893357845	no	#B64539	Metabolism of proteins
Thyroid cancer	Smoker	0.172024628097509	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Schizophrenia	0.214519843313261	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Bipolar disorder	0.188346721647953	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Amyotrophic lateral sclerosis	-0.144122238066294	no	#B64539	Metabolism of proteins
Thyroid cancer	Parkinson's disease	-0.234458811834408	no	#B64539	Metabolism of proteins
Thyroid cancer	Alzheimer's disease	0.148337567908033	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Cardiomyopathy	-0.260282201008954	no	#B64539	Metabolism of proteins
Thyroid cancer	Chronic sinusitis	0.276335686582154	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.209453758468697	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Other interstitial pulmonary diseases	0.146336498771397	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Aphthous stomatitis	0.161099149141324	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Oral dysplasia	0.320142781843085	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Crohn's disease	0.15960328436811	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Ulcerative colitis	0.29568103699299	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Irritable bowel syndrome	0.273396042991494	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Atopic dermatitis	0.291179840396072	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Psoriasis	0.20275855834164	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Osteoarthritis	0.203036350818134	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Systemic lupus erythematosus	0.185421793345783	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Myositis	0.343730951838284	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Uremia	0.194963218685103	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Cystitis	0.305260945542639	no	#4A74A9	Metabolism of proteins
Thyroid cancer	Setleis syndrome	-0.18112922315938	no	#B64539	Metabolism of proteins
Thyroid cancer	Septic Shock	0.235637564994618	no	#4A74A9	Metabolism of proteins
Adrenal cancer	Alzheimer's disease	-0.157117773389245	no	#B64539	Metabolism of proteins
Adrenal cancer	Psoriasis	0.301407501444231	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Myelodysplastic syndromes	0.273150556872688	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Ulcerative colitis	0.335177378895306	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Irritable bowel syndrome	0.253836238979945	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Atopic dermatitis	0.351608116133046	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Psoriasis	0.214625940403508	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Rosacea	0.185256998133297	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Osteoarthritis	0.377614751751485	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Myositis	0.329118200634166	no	#4A74A9	Metabolism of proteins
Melanoma metastasis	Cystitis	0.312598953763498	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Myelodysplastic syndromes	0.361263299725573	yes	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Other and unspecified metabolic disorders	-0.118562667483356	no	#B64539	Metabolism of proteins
Lymphoid leukemia	Peripheral arterial disease	0.245519172321285	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Other interstitial pulmonary diseases	0.276630637668813	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Atopic dermatitis	0.192886212219897	no	#4A74A9	Metabolism of proteins
Lymphoid leukemia	Turner's syndrome	0.13007254750434	no	#4A74A9	Metabolism of proteins
Myeloid leukemia	Job's syndrome	-0.222001812659742	no	#B64539	Metabolism of proteins
