Disease1	Disease2	weight	comorbid	colors	pathway
Hepatitis B	Alzheimer's disease	0.351011468039606	no	#4A74A9	Immune System
Hepatitis B	Tibial muscular dystrophy	0.398609157433895	no	#4A74A9	Immune System
Hepatitis B	Cardiomyopathy	-0.47012987012987	no	#B64539	Immune System
Hepatitis B	Aphthous stomatitis	0.535574419295349	no	#4A74A9	Immune System
Hepatitis B	Oral dysplasia	0.433455607784563	no	#4A74A9	Immune System
Hepatitis B	Psoriasis	0.315950629005459	no	#4A74A9	Immune System
Hepatitis B	Acne	0.61726692961454	no	#4A74A9	Immune System
Hepatitis B	Rosacea	0.433790328580129	no	#4A74A9	Immune System
Hepatitis B	Septic Shock	0.292690184376529	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral cavity cancer	0.759285414360423	yes	#4A74A9	Immune System
Nasopharingeal cancer	Gastric cancer	0.624576681180455	no	#4A74A9	Immune System
Nasopharingeal cancer	Lung cancer	0.485486662095537	no	#4A74A9	Immune System
Nasopharingeal cancer	Mesothelioma	0.724664902245368	no	#4A74A9	Immune System
Nasopharingeal cancer	Rhabdoid cancer	0.657894736842105	no	#4A74A9	Immune System
Nasopharingeal cancer	Thyroid cancer	0.625896082245068	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral dysplasia	0.67834008097166	no	#4A74A9	Immune System
Oral cavity cancer	Esophageal cancer	0.708423980943179	no	#4A74A9	Immune System
Oral cavity cancer	Gastric cancer	0.535603777769081	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.218341115347224	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.500491232488034	no	#4A74A9	Immune System
Oral cavity cancer	Mesothelioma	0.30592396962416	no	#4A74A9	Immune System
Oral cavity cancer	Rhabdoid cancer	0.362367208519612	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.531100636296426	no	#4A74A9	Immune System
Oral cavity cancer	Bladder cancer	0.698924731182796	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.425394948882347	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.674890443176156	no	#4A74A9	Immune System
Oral cavity cancer	T-cell lymphoma	0.217273933602909	no	#4A74A9	Immune System
Oral cavity cancer	Alzheimer's disease	0.360113711580523	no	#4A74A9	Immune System
Oral cavity cancer	Cardiomyopathy	-0.493553031514958	no	#B64539	Immune System
Oral cavity cancer	Aphthous stomatitis	0.737566159820495	no	#4A74A9	Immune System
Oral cavity cancer	Oral dysplasia	0.918571794234874	no	#4A74A9	Immune System
Oral cavity cancer	Psoriasis	0.49147796225641	no	#4A74A9	Immune System
Oral cavity cancer	Acne	0.642965795467917	no	#4A74A9	Immune System
Oral cavity cancer	Rosacea	0.504997109153467	no	#4A74A9	Immune System
Oral cavity cancer	IgA nephropathy	0.3303998632946	no	#4A74A9	Immune System
Oral cavity cancer	Klinefelter's syndrome	0.301806001431843	no	#4A74A9	Immune System
Esophageal cancer	Gastric cancer	0.426341603152832	yes	#4A74A9	Immune System
Esophageal cancer	Colon cancer	0.536009095298091	no	#4A74A9	Immune System
Esophageal cancer	Liver cancer	0.246866317196587	no	#4A74A9	Immune System
Esophageal cancer	Pancreatic cancer	0.451517793062662	no	#4A74A9	Immune System
Esophageal cancer	Lung cancer	0.696990240092873	no	#4A74A9	Immune System
Esophageal cancer	Rhabdoid cancer	0.466194459217715	no	#4A74A9	Immune System
Esophageal cancer	Kidney cancer	0.231712439291252	no	#4A74A9	Immune System
Esophageal cancer	Bladder cancer	0.844104840775207	no	#4A74A9	Immune System
Esophageal cancer	Brain cancer	0.26881323369359	no	#4A74A9	Immune System
Esophageal cancer	Thyroid cancer	0.575991396153533	no	#4A74A9	Immune System
Esophageal cancer	Adrenal cancer	0.631370656370656	no	#4A74A9	Immune System
Esophageal cancer	Aphthous stomatitis	0.432680725509821	no	#4A74A9	Immune System
Esophageal cancer	Oral dysplasia	0.518740844167735	no	#4A74A9	Immune System
Esophageal cancer	Alcoholic liver disease	0.352362124623606	no	#4A74A9	Immune System
Esophageal cancer	Psoriasis	0.787179047086859	no	#4A74A9	Immune System
Esophageal cancer	Acne	0.599979119436821	no	#4A74A9	Immune System
Esophageal cancer	Rosacea	0.733871377406144	no	#4A74A9	Immune System
Esophageal cancer	Klinefelter's syndrome	0.603827033851495	no	#4A74A9	Immune System
Esophageal cancer	Septic Shock	0.384287293310441	no	#4A74A9	Immune System
Gastric cancer	Colon cancer	0.538017990889453	no	#4A74A9	Immune System
Gastric cancer	Liver cancer	0.255604457724299	no	#4A74A9	Immune System
Gastric cancer	Pancreatic cancer	0.599616873601592	no	#4A74A9	Immune System
Gastric cancer	Lung cancer	0.188473302547715	no	#4A74A9	Immune System
Gastric cancer	Mesothelioma	0.486858522141307	no	#4A74A9	Immune System
Gastric cancer	Rhabdoid cancer	0.303823014261536	yes	#4A74A9	Immune System
Gastric cancer	Kidney cancer	0.4045884618311	no	#4A74A9	Immune System
Gastric cancer	Bladder cancer	0.649894291754757	no	#4A74A9	Immune System
Gastric cancer	Brain cancer	0.346040001279337	no	#4A74A9	Immune System
Gastric cancer	Thyroid cancer	0.597085130783232	no	#4A74A9	Immune System
Gastric cancer	Adrenal cancer	0.423369487216288	no	#4A74A9	Immune System
Gastric cancer	T-cell lymphoma	0.22204974287377	no	#4A74A9	Immune System
Gastric cancer	Aphthous stomatitis	0.434220215539251	no	#4A74A9	Immune System
Gastric cancer	Oral dysplasia	0.589113645817929	no	#4A74A9	Immune System
Gastric cancer	Alcoholic liver disease	0.337374570843311	no	#4A74A9	Immune System
Gastric cancer	Psoriasis	0.351723406579722	no	#4A74A9	Immune System
Gastric cancer	Acne	0.482650537014769	no	#4A74A9	Immune System
Gastric cancer	Rosacea	0.227672875170135	no	#4A74A9	Immune System
Gastric cancer	IgA nephropathy	0.348090043200302	no	#4A74A9	Immune System
Colon cancer	Liver cancer	0.438389925642992	no	#4A74A9	Immune System
Colon cancer	Lung cancer	0.415163356389131	no	#4A74A9	Immune System
Colon cancer	Mesothelioma	0.254652730610922	no	#4A74A9	Immune System
Colon cancer	Rhabdoid cancer	0.318251960664064	no	#4A74A9	Immune System
Colon cancer	Bladder cancer	0.657106320789185	no	#4A74A9	Immune System
Colon cancer	Adrenal cancer	0.490593616909406	no	#4A74A9	Immune System
Colon cancer	Myelodysplastic syndromes	0.491141769622782	no	#4A74A9	Immune System
Colon cancer	Alzheimer's disease	-0.249417920153691	no	#B64539	Immune System
Colon cancer	Alcoholic liver disease	0.237924988655974	no	#4A74A9	Immune System
Liver cancer	Lung cancer	0.473856079031392	no	#4A74A9	Immune System
Liver cancer	Mesothelioma	0.403252437044947	no	#4A74A9	Immune System
Liver cancer	Rhabdoid cancer	0.231551822434709	no	#4A74A9	Immune System
Liver cancer	Adrenal cancer	0.607237523666631	no	#4A74A9	Immune System
Liver cancer	Myelodysplastic syndromes	0.59900426742532	no	#4A74A9	Immune System
Liver cancer	Parkinson's disease	-0.602801500518796	no	#B64539	Immune System
Liver cancer	Alzheimer's disease	-0.446157254699191	no	#B64539	Immune System
Liver cancer	Other interstitial pulmonary diseases	0.399906340576698	no	#4A74A9	Immune System
Liver cancer	Aphthous stomatitis	-0.425233047704182	no	#B64539	Immune System
Liver cancer	Alcoholic liver disease	0.545069995673171	yes	#4A74A9	Immune System
Liver cancer	Acne	-0.255961624388772	no	#B64539	Immune System
Liver cancer	Rosacea	-0.203933848435646	no	#B64539	Immune System
Pancreatic cancer	Rhabdoid cancer	0.27266829343926	no	#4A74A9	Immune System
Pancreatic cancer	Kidney cancer	0.533181059122229	no	#4A74A9	Immune System
Pancreatic cancer	Bladder cancer	0.664102564102564	no	#4A74A9	Immune System
Pancreatic cancer	Brain cancer	0.476577633329703	no	#4A74A9	Immune System
Pancreatic cancer	Thyroid cancer	0.666366852236365	no	#4A74A9	Immune System
Pancreatic cancer	Follicular lymphoma	0.281954176238386	no	#4A74A9	Immune System
Pancreatic cancer	T-cell lymphoma	0.432851772419193	no	#4A74A9	Immune System
Pancreatic cancer	Job's syndrome	0.182681882101124	no	#4A74A9	Immune System
Pancreatic cancer	Alzheimer's disease	0.414070208083843	no	#4A74A9	Immune System
Pancreatic cancer	Cardiomyopathy	-0.513750554159894	no	#B64539	Immune System
Pancreatic cancer	Aphthous stomatitis	0.540318980268171	no	#4A74A9	Immune System
Pancreatic cancer	Oral dysplasia	0.346093130390896	no	#4A74A9	Immune System
Pancreatic cancer	Alcoholic liver disease	0.326943378803992	no	#4A74A9	Immune System
Pancreatic cancer	Psoriasis	0.419878184715942	no	#4A74A9	Immune System
Pancreatic cancer	Acne	0.547827832547061	no	#4A74A9	Immune System
Pancreatic cancer	Rosacea	0.383070976528078	no	#4A74A9	Immune System
Pancreatic cancer	IgA nephropathy	0.395310484025498	no	#4A74A9	Immune System
Pancreatic cancer	Septic Shock	0.290969552154915	no	#4A74A9	Immune System
Lung cancer	Mesothelioma	0.639655892485246	yes	#4A74A9	Immune System
Lung cancer	Rhabdoid cancer	0.336923280015841	no	#4A74A9	Immune System
Lung cancer	Kidney cancer	-0.187580088149743	no	#B64539	Immune System
Lung cancer	Bladder cancer	0.65542036910458	no	#4A74A9	Immune System
Lung cancer	Adrenal cancer	0.571797949315867	yes	#4A74A9	Immune System
Lung cancer	Job's syndrome	-0.162057453436253	no	#B64539	Immune System
Lung cancer	Parkinson's disease	-0.470551919990122	no	#B64539	Immune System
Lung cancer	Alzheimer's disease	-0.462343774144485	no	#B64539	Immune System
Lung cancer	Chronic Obstructive Pulmonary Disease	0.68868331791551	yes	#4A74A9	Immune System
Lung cancer	Other interstitial pulmonary diseases	0.42605521026298	yes	#4A74A9	Immune System
Lung cancer	Aphthous stomatitis	-0.318471524228563	no	#B64539	Immune System
Lung cancer	Alcoholic liver disease	0.262697476209948	no	#4A74A9	Immune System
Lung cancer	Psoriasis	0.229351519440591	no	#4A74A9	Immune System
Mesothelioma	Rhabdoid cancer	0.44584385052669	yes	#4A74A9	Immune System
Mesothelioma	Kidney cancer	0.181526378721196	no	#4A74A9	Immune System
Mesothelioma	Brain cancer	0.247153596410845	no	#4A74A9	Immune System
Mesothelioma	Thyroid cancer	0.294612127428707	no	#4A74A9	Immune System
Mesothelioma	Adrenal cancer	0.569851104493533	no	#4A74A9	Immune System
Mesothelioma	Other interstitial pulmonary diseases	0.546290593505039	no	#4A74A9	Immune System
Mesothelioma	Oral dysplasia	0.423844545137679	no	#4A74A9	Immune System
Mesothelioma	Alcoholic liver disease	0.289954847277556	no	#4A74A9	Immune System
Rhabdoid cancer	Kidney cancer	0.27480920798903	no	#4A74A9	Immune System
Rhabdoid cancer	Bladder cancer	0.677589852008457	no	#4A74A9	Immune System
Rhabdoid cancer	Brain cancer	0.856468708929553	no	#4A74A9	Immune System
Rhabdoid cancer	Thyroid cancer	0.438644513716147	no	#4A74A9	Immune System
Rhabdoid cancer	Adrenal cancer	0.460329082034325	no	#4A74A9	Immune System
Rhabdoid cancer	Alzheimer's disease	0.422935151341235	no	#4A74A9	Immune System
Rhabdoid cancer	Cardiomyopathy	-0.379218548733362	no	#B64539	Immune System
Rhabdoid cancer	Alcoholic liver disease	0.346245895164831	no	#4A74A9	Immune System
Rhabdoid cancer	Psoriasis	0.366881622898317	no	#4A74A9	Immune System
Rhabdoid cancer	Acne	0.3227830164799	no	#4A74A9	Immune System
Rhabdoid cancer	Rosacea	0.322288025422505	no	#4A74A9	Immune System
Kidney cancer	Brain cancer	0.463049180390466	yes	#4A74A9	Immune System
Kidney cancer	Thyroid cancer	0.647500072156241	no	#4A74A9	Immune System
Kidney cancer	T-cell lymphoma	0.201985562651293	no	#4A74A9	Immune System
Kidney cancer	Primary myelofibrosis	-0.298087096241249	no	#B64539	Immune System
Kidney cancer	Parkinson's disease	0.572828907023916	no	#4A74A9	Immune System
Kidney cancer	Alzheimer's disease	0.434245310319352	no	#4A74A9	Immune System
Kidney cancer	Cardiomyopathy	-0.444383046128738	no	#B64539	Immune System
Kidney cancer	Aphthous stomatitis	0.620838465544327	no	#4A74A9	Immune System
Kidney cancer	Oral dysplasia	0.436180485983266	no	#4A74A9	Immune System
Kidney cancer	Psoriasis	0.372663913950317	no	#4A74A9	Immune System
Kidney cancer	Acne	0.544802170784489	no	#4A74A9	Immune System
Kidney cancer	Rosacea	0.379973877351259	no	#4A74A9	Immune System
Kidney cancer	IgA nephropathy	0.568866753684272	yes	#4A74A9	Immune System
Bladder cancer	Brain cancer	0.521260828723515	no	#4A74A9	Immune System
Bladder cancer	Thyroid cancer	0.851443001443001	no	#4A74A9	Immune System
Bladder cancer	Job's syndrome	0.756168359941945	no	#4A74A9	Immune System
Bladder cancer	Psoriasis	0.772959633350961	no	#4A74A9	Immune System
Bladder cancer	Acne	0.821246252329633	no	#4A74A9	Immune System
Bladder cancer	Rosacea	0.794777968362874	no	#4A74A9	Immune System
Bladder cancer	Septic Shock	0.704515848892749	no	#4A74A9	Immune System
Brain cancer	Thyroid cancer	0.48089476266581	no	#4A74A9	Immune System
Brain cancer	T-cell lymphoma	0.315208272219288	no	#4A74A9	Immune System
Brain cancer	Schizophrenia	0.563024302430243	no	#4A74A9	Immune System
Brain cancer	Parkinson's disease	0.74812030075188	no	#4A74A9	Immune System
Brain cancer	Alzheimer's disease	0.762511796986962	no	#4A74A9	Immune System
Brain cancer	Cardiomyopathy	-0.473473267590915	no	#B64539	Immune System
Brain cancer	Aphthous stomatitis	0.395808925923299	no	#4A74A9	Immune System
Brain cancer	Oral dysplasia	0.281685770542527	no	#4A74A9	Immune System
Brain cancer	Psoriasis	0.339866059501392	no	#4A74A9	Immune System
Brain cancer	Acne	0.390797006952928	no	#4A74A9	Immune System
Brain cancer	Rosacea	0.311738851637083	no	#4A74A9	Immune System
Brain cancer	Septic Shock	0.219558525780572	no	#4A74A9	Immune System
Thyroid cancer	T-cell lymphoma	0.401891039825407	no	#4A74A9	Immune System
Thyroid cancer	Job's syndrome	0.188225393557926	no	#4A74A9	Immune System
Thyroid cancer	Schizophrenia	0.604898958971219	no	#4A74A9	Immune System
Thyroid cancer	Alzheimer's disease	0.484325452801444	no	#4A74A9	Immune System
Thyroid cancer	Tibial muscular dystrophy	0.367774917271506	no	#4A74A9	Immune System
Thyroid cancer	Cardiomyopathy	-0.578560422628219	no	#B64539	Immune System
Thyroid cancer	Aphthous stomatitis	0.703507784444619	no	#4A74A9	Immune System
Thyroid cancer	Oral dysplasia	0.624300629799343	no	#4A74A9	Immune System
Thyroid cancer	Alcoholic liver disease	0.318413530136499	no	#4A74A9	Immune System
Thyroid cancer	Psoriasis	0.664797311965354	no	#4A74A9	Immune System
Thyroid cancer	Acne	0.763071619947681	no	#4A74A9	Immune System
Thyroid cancer	Rosacea	0.656976872294046	no	#4A74A9	Immune System
Thyroid cancer	IgA nephropathy	0.499120978024451	no	#4A74A9	Immune System
Thyroid cancer	Klinefelter's syndrome	0.312543118153216	no	#4A74A9	Immune System
Thyroid cancer	Septic Shock	0.363196893454502	no	#4A74A9	Immune System
Adrenal cancer	Alzheimer's disease	-0.364826488065925	no	#B64539	Immune System
Follicular lymphoma	T-cell lymphoma	0.314352889227112	yes	#4A74A9	Immune System
T-cell lymphoma	Polycythemia vera	0.452107911395108	no	#4A74A9	Immune System
T-cell lymphoma	Myelodysplastic syndromes	0.638262910798122	no	#4A74A9	Immune System
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.408583532273506	no	#4A74A9	Immune System
T-cell lymphoma	Job's syndrome	0.185511477021381	no	#4A74A9	Immune System
T-cell lymphoma	Schizophrenia	0.595220483641536	no	#4A74A9	Immune System
T-cell lymphoma	Alzheimer's disease	0.429494574146776	no	#4A74A9	Immune System
T-cell lymphoma	Tibial muscular dystrophy	0.337067569511833	no	#4A74A9	Immune System
T-cell lymphoma	Cerebral infarction	-0.476344254670142	no	#B64539	Immune System
T-cell lymphoma	Aphthous stomatitis	0.344307619557525	no	#4A74A9	Immune System
T-cell lymphoma	Oral dysplasia	0.339105797167986	no	#4A74A9	Immune System
T-cell lymphoma	Alcoholic liver disease	0.317760491540979	no	#4A74A9	Immune System
T-cell lymphoma	Acne	0.263815371411689	no	#4A74A9	Immune System
T-cell lymphoma	Uremia	0.273295764767391	no	#4A74A9	Immune System
T-cell lymphoma	Septic Shock	0.399003838982591	no	#4A74A9	Immune System
JMML	Job's syndrome	-0.759938709542001	no	#B64539	Immune System
Polycythemia vera	Myelodysplastic syndromes	0.655496499870366	yes	#4A74A9	Immune System
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.670570405070267	yes	#4A74A9	Immune System
Polycythemia vera	Primary myelofibrosis	0.840810232898615	yes	#4A74A9	Immune System
Polycythemia vera	Job's syndrome	0.638675731024508	no	#4A74A9	Immune System
Polycythemia vera	Cardiomyopathy	-0.4795670995671	no	#B64539	Immune System
Polycythemia vera	Other interstitial pulmonary diseases	-0.636492287372046	no	#B64539	Immune System
Polycythemia vera	Uremia	0.63991941199101	no	#4A74A9	Immune System
Polycythemia vera	Septic Shock	0.808324219807903	no	#4A74A9	Immune System
Myelodysplastic syndromes	Job's syndrome	0.499542108414638	no	#4A74A9	Immune System
Myelodysplastic syndromes	Cerebral infarction	-0.821858288770054	no	#B64539	Immune System
Myelodysplastic syndromes	Septic Shock	0.69774961880225	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.871428571428571	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.61812309827577	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.536955368438235	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Job's syndrome	0.734146341463415	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Septic Shock	0.805920205920206	no	#4A74A9	Immune System
Primary myelofibrosis	Uremia	0.615874929668033	no	#4A74A9	Immune System
Primary myelofibrosis	Septic Shock	0.573827905858467	no	#4A74A9	Immune System
Job's syndrome	Alzheimer's disease	0.215001727528905	no	#4A74A9	Immune System
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.671645329540066	no	#4A74A9	Immune System
Job's syndrome	Other interstitial pulmonary diseases	-0.554038975201909	no	#B64539	Immune System
Job's syndrome	Acne	0.201751742597335	no	#4A74A9	Immune System
Job's syndrome	Uremia	0.269037185426318	no	#4A74A9	Immune System
Job's syndrome	Septic Shock	0.702032496615121	no	#4A74A9	Immune System
Schizophrenia	Parkinson's disease	0.898864809081527	no	#4A74A9	Immune System
Schizophrenia	Alzheimer's disease	0.839835376832719	no	#4A74A9	Immune System
Schizophrenia	Septic Shock	0.485689900426742	no	#4A74A9	Immune System
Parkinson's disease	Alzheimer's disease	0.882003503742634	no	#4A74A9	Immune System
Alzheimer's disease	Cardiomyopathy	-0.440432970515294	no	#B64539	Immune System
Alzheimer's disease	Other interstitial pulmonary diseases	-0.44887304833843	no	#B64539	Immune System
Alzheimer's disease	Aphthous stomatitis	0.508816580698771	no	#4A74A9	Immune System
Alzheimer's disease	Acne	0.433075709823923	no	#4A74A9	Immune System
Alzheimer's disease	Rosacea	0.218047046562698	no	#4A74A9	Immune System
Alzheimer's disease	IgA nephropathy	0.359184413834462	no	#4A74A9	Immune System
Alzheimer's disease	Septic Shock	0.233884369654949	no	#4A74A9	Immune System
Tibial muscular dystrophy	Acne	0.401050135202703	no	#4A74A9	Immune System
Tibial muscular dystrophy	IgA nephropathy	0.561903602726388	no	#4A74A9	Immune System
Cardiomyopathy	Aphthous stomatitis	-0.527926106657372	no	#B64539	Immune System
Cardiomyopathy	Psoriasis	-0.589942951785057	no	#B64539	Immune System
Cardiomyopathy	Acne	-0.711064896283261	no	#B64539	Immune System
Cardiomyopathy	Rosacea	-0.563104235553456	no	#B64539	Immune System
Cardiomyopathy	Septic Shock	-0.455926588838725	no	#B64539	Immune System
Other interstitial pulmonary diseases	Aphthous stomatitis	-0.453265835288307	no	#B64539	Immune System
Other interstitial pulmonary diseases	Psoriasis	-0.467782527184102	no	#B64539	Immune System
Other interstitial pulmonary diseases	Acne	-0.616517572189355	no	#B64539	Immune System
Other interstitial pulmonary diseases	Septic Shock	-0.672561416924989	no	#B64539	Immune System
Aphthous stomatitis	Oral dysplasia	0.572366454698177	yes	#4A74A9	Immune System
Aphthous stomatitis	Irritable bowel syndrome	0.835652173913043	no	#4A74A9	Immune System
Aphthous stomatitis	Psoriasis	0.577146973983238	no	#4A74A9	Immune System
Aphthous stomatitis	Acne	0.766247622071068	no	#4A74A9	Immune System
Aphthous stomatitis	Rosacea	0.736333134298188	no	#4A74A9	Immune System
Aphthous stomatitis	IgA nephropathy	0.496369761262109	no	#4A74A9	Immune System
Oral dysplasia	Psoriasis	0.479767386063729	no	#4A74A9	Immune System
Oral dysplasia	Acne	0.509172527308095	no	#4A74A9	Immune System
Alcoholic liver disease	Septic Shock	0.30122923411514	no	#4A74A9	Immune System
Psoriasis	Acne	0.766149130489623	no	#4A74A9	Immune System
Psoriasis	Rosacea	0.807349549745373	yes	#4A74A9	Immune System
Psoriasis	Septic Shock	0.347918743664495	no	#4A74A9	Immune System
Acne	Rosacea	0.723202264328518	yes	#4A74A9	Immune System
Acne	IgA nephropathy	0.43354202384851	no	#4A74A9	Immune System
Acne	Septic Shock	0.42764113391136	no	#4A74A9	Immune System
Uremia	Septic Shock	0.53247843365409	no	#4A74A9	Immune System
Trachoma	Hepatitis B	0.508351856248239	no	#4A74A9	Metabolism
Trachoma	Oral cavity cancer	0.456973911770177	no	#4A74A9	Metabolism
Trachoma	Esophageal cancer	0.517543508642447	no	#4A74A9	Metabolism
Trachoma	Pancreatic cancer	0.254383130380182	no	#4A74A9	Metabolism
Trachoma	Kidney cancer	0.266497476298265	no	#4A74A9	Metabolism
Trachoma	Bladder cancer	0.767279799043838	no	#4A74A9	Metabolism
Trachoma	Thyroid cancer	0.48141926586227	no	#4A74A9	Metabolism
Trachoma	Job's syndrome	0.234428199512518	no	#4A74A9	Metabolism
Trachoma	Tibial muscular dystrophy	0.361057339296442	no	#4A74A9	Metabolism
Trachoma	Aphthous stomatitis	0.583526354479681	no	#4A74A9	Metabolism
Trachoma	Psoriasis	0.390735135821841	no	#4A74A9	Metabolism
Trachoma	Acne	0.451463660185286	no	#4A74A9	Metabolism
Trachoma	Rosacea	0.546931523604952	no	#4A74A9	Metabolism
Trachoma	Septic Shock	0.386813933264743	no	#4A74A9	Metabolism
Dengue fever	Psoriasis	0.408688729111264	no	#4A74A9	Metabolism
Dengue fever	Septic Shock	0.438932098487914	no	#4A74A9	Metabolism
Hepatitis B	Oral cavity cancer	0.319342244457822	no	#4A74A9	Metabolism
Hepatitis B	Liver cancer	0.372598079559104	no	#4A74A9	Metabolism
Hepatitis B	Pancreatic cancer	0.306718332722417	no	#4A74A9	Metabolism
Hepatitis B	Kidney cancer	0.393400206336125	no	#4A74A9	Metabolism
Hepatitis B	Thyroid cancer	0.371144551594215	no	#4A74A9	Metabolism
Hepatitis B	Polycythemia vera	0.323242274966413	no	#4A74A9	Metabolism
Hepatitis B	Job's syndrome	0.320435485627067	no	#4A74A9	Metabolism
Hepatitis B	Aphthous stomatitis	0.397486384583159	no	#4A74A9	Metabolism
Hepatitis B	Alcoholic liver disease	0.573634473634474	yes	#4A74A9	Metabolism
Hepatitis B	Acne	0.431852855980936	no	#4A74A9	Metabolism
Hepatitis B	IgA nephropathy	0.642932718393923	no	#4A74A9	Metabolism
Hepatitis B	Septic Shock	0.320635094450147	no	#4A74A9	Metabolism
Nasopharingeal cancer	Oral cavity cancer	0.564605701592003	yes	#4A74A9	Metabolism
Nasopharingeal cancer	Gastric cancer	0.677606251191157	no	#4A74A9	Metabolism
Nasopharingeal cancer	Colon cancer	0.521613123718387	no	#4A74A9	Metabolism
Nasopharingeal cancer	Lung cancer	0.467507308654151	no	#4A74A9	Metabolism
Nasopharingeal cancer	Mesothelioma	0.678307286642228	no	#4A74A9	Metabolism
Nasopharingeal cancer	Adrenal cancer	0.815923207227555	no	#4A74A9	Metabolism
Oral cavity cancer	Esophageal cancer	0.671127772691809	no	#4A74A9	Metabolism
Oral cavity cancer	Gastric cancer	0.620562244589617	no	#4A74A9	Metabolism
Oral cavity cancer	Colon cancer	0.448531161590073	no	#4A74A9	Metabolism
Oral cavity cancer	Liver cancer	0.300137956932535	no	#4A74A9	Metabolism
Oral cavity cancer	Pancreatic cancer	0.319701239422229	no	#4A74A9	Metabolism
Oral cavity cancer	Lung cancer	0.328956130401376	no	#4A74A9	Metabolism
Oral cavity cancer	Mesothelioma	0.519278680133933	no	#4A74A9	Metabolism
Oral cavity cancer	Rhabdoid cancer	0.226647480778461	no	#4A74A9	Metabolism
Oral cavity cancer	Kidney cancer	0.506152954098297	no	#4A74A9	Metabolism
Oral cavity cancer	Brain cancer	0.18363477467305	no	#4A74A9	Metabolism
Oral cavity cancer	Thyroid cancer	0.569923460821994	no	#4A74A9	Metabolism
Oral cavity cancer	Adrenal cancer	0.487268738301278	no	#4A74A9	Metabolism
Oral cavity cancer	Cardiomyopathy	-0.389265573136541	no	#B64539	Metabolism
Oral cavity cancer	Aphthous stomatitis	0.825228337966278	no	#4A74A9	Metabolism
Oral cavity cancer	Oral dysplasia	0.91035215776267	no	#4A74A9	Metabolism
Oral cavity cancer	Alcoholic liver disease	0.273126730165999	no	#4A74A9	Metabolism
Oral cavity cancer	Psoriasis	0.240433116956298	no	#4A74A9	Metabolism
Oral cavity cancer	Acne	0.602453216765337	no	#4A74A9	Metabolism
Oral cavity cancer	IgA nephropathy	0.40332868247957	no	#4A74A9	Metabolism
Esophageal cancer	Gastric cancer	0.374761217886242	yes	#4A74A9	Metabolism
Esophageal cancer	Colon cancer	0.406108010363522	no	#4A74A9	Metabolism
Esophageal cancer	Liver cancer	0.34510813645034	no	#4A74A9	Metabolism
Esophageal cancer	Pancreatic cancer	0.418831267777326	no	#4A74A9	Metabolism
Esophageal cancer	Lung cancer	0.755337772421015	no	#4A74A9	Metabolism
Esophageal cancer	Mesothelioma	0.4017531185626	no	#4A74A9	Metabolism
Esophageal cancer	Rhabdoid cancer	0.379289691584201	no	#4A74A9	Metabolism
Esophageal cancer	Kidney cancer	0.245340515532702	no	#4A74A9	Metabolism
Esophageal cancer	Bladder cancer	0.696356275303644	no	#4A74A9	Metabolism
Esophageal cancer	Brain cancer	0.248338963843375	no	#4A74A9	Metabolism
Esophageal cancer	Thyroid cancer	0.450401378271887	no	#4A74A9	Metabolism
Esophageal cancer	Adrenal cancer	0.652868130849782	no	#4A74A9	Metabolism
Esophageal cancer	Smoker	0.43606912297276	no	#4A74A9	Metabolism
Esophageal cancer	Aphthous stomatitis	0.384716922264622	no	#4A74A9	Metabolism
Esophageal cancer	Oral dysplasia	0.585467349551857	no	#4A74A9	Metabolism
Esophageal cancer	Alcoholic liver disease	0.352358795240471	no	#4A74A9	Metabolism
Esophageal cancer	Psoriasis	0.730586723363809	no	#4A74A9	Metabolism
Esophageal cancer	Acne	0.50046749603927	no	#4A74A9	Metabolism
Esophageal cancer	Rosacea	0.557852889208821	no	#4A74A9	Metabolism
Gastric cancer	Colon cancer	0.639766240874213	no	#4A74A9	Metabolism
Gastric cancer	Liver cancer	0.441619719564781	no	#4A74A9	Metabolism
Gastric cancer	Pancreatic cancer	0.494716283909741	no	#4A74A9	Metabolism
Gastric cancer	Lung cancer	0.317534853227914	no	#4A74A9	Metabolism
Gastric cancer	Mesothelioma	0.506270002770533	no	#4A74A9	Metabolism
Gastric cancer	Rhabdoid cancer	0.274127880855554	yes	#4A74A9	Metabolism
