Disease1	Disease2	weight	comorbid	colors	pathway
Polycythemia vera	Primary myelofibrosis	0.961179984686797	yes	#4A74A9	Hemostasis
Polycythemia vera	Job's syndrome	0.44218918623926	no	#4A74A9	Hemostasis
Polycythemia vera	Uremia	0.770771670644576	no	#4A74A9	Hemostasis
Polycythemia vera	Septic Shock	0.812429182107467	no	#4A74A9	Hemostasis
Myelodysplastic syndromes	Septic Shock	0.79514191200553	no	#4A74A9	Hemostasis
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.854677672685167	yes	#4A74A9	Hemostasis
Primary myelofibrosis	Uremia	0.826802147236038	no	#4A74A9	Hemostasis
Job's syndrome	Septic Shock	0.620035498477638	no	#4A74A9	Hemostasis
Schizophrenia	Alzheimer's disease	0.9249491453733	no	#4A74A9	Hemostasis
Parkinson's disease	Alzheimer's disease	0.898126649827422	no	#4A74A9	Hemostasis
Alzheimer's disease	Cardiomyopathy	-0.583396615862096	no	#B64539	Hemostasis
Alzheimer's disease	Acne	0.398503583672934	no	#4A74A9	Hemostasis
Cardiomyopathy	Psoriasis	-0.537692502259301	no	#B64539	Hemostasis
Cardiomyopathy	Acne	-0.678820911488978	no	#B64539	Hemostasis
Aphthous stomatitis	Oral dysplasia	0.687162368532046	yes	#4A74A9	Hemostasis
Aphthous stomatitis	Psoriasis	0.552948839598154	no	#4A74A9	Hemostasis
Aphthous stomatitis	Acne	0.79977496294396	no	#4A74A9	Hemostasis
Aphthous stomatitis	Rosacea	0.712380305482083	no	#4A74A9	Hemostasis
Oral dysplasia	Psoriasis	0.526439410245543	no	#4A74A9	Hemostasis
Oral dysplasia	Acne	0.691866679163496	no	#4A74A9	Hemostasis
Psoriasis	Acne	0.731625263899856	no	#4A74A9	Hemostasis
Psoriasis	Rosacea	0.707105199397499	yes	#4A74A9	Hemostasis
Acne	Rosacea	0.602295985880371	yes	#4A74A9	Hemostasis
Uremia	Septic Shock	0.451918954357885	no	#4A74A9	Hemostasis
Trachoma	Hepatitis C	-0.641377034737978	no	#B64539	Immune System
Trachoma	Hepatitis B	0.644210759739584	no	#4A74A9	Immune System
Trachoma	Oral cavity cancer	0.588742748637636	no	#4A74A9	Immune System
Trachoma	Esophageal cancer	0.484237424456061	no	#4A74A9	Immune System
Trachoma	Liver cancer	-0.209037875378124	no	#B64539	Immune System
Trachoma	Pancreatic cancer	0.331365531178657	no	#4A74A9	Immune System
Trachoma	Kidney cancer	0.437101367934889	no	#4A74A9	Immune System
Trachoma	Bladder cancer	0.689581416876789	no	#4A74A9	Immune System
Trachoma	Thyroid cancer	0.64735831051468	no	#4A74A9	Immune System
Trachoma	Schizophrenia	0.577228510159406	no	#4A74A9	Immune System
Trachoma	Parkinson's disease	0.616413012844042	no	#4A74A9	Immune System
Trachoma	Alzheimer's disease	0.417182419004538	no	#4A74A9	Immune System
Trachoma	Tibial muscular dystrophy	0.360619054144875	no	#4A74A9	Immune System
Trachoma	Cardiomyopathy	-0.37781944952429	no	#B64539	Immune System
Trachoma	Cerebral infarction	0.268423955508815	no	#4A74A9	Immune System
Trachoma	Chronic Obstructive Pulmonary Disease	-0.71434519110822	no	#B64539	Immune System
Trachoma	Other interstitial pulmonary diseases	-0.468687757704942	no	#B64539	Immune System
Trachoma	Aphthous stomatitis	0.685226764522906	no	#4A74A9	Immune System
Trachoma	Oral dysplasia	0.50383860538274	no	#4A74A9	Immune System
Trachoma	Psoriasis	0.555947942410703	no	#4A74A9	Immune System
Trachoma	Acne	0.693014608677205	no	#4A74A9	Immune System
Trachoma	Rosacea	0.725812477510568	no	#4A74A9	Immune System
Trachoma	IgA nephropathy	0.358930408148288	no	#4A74A9	Immune System
Trachoma	Septic Shock	0.224373483739208	no	#4A74A9	Immune System
Dengue fever	Oral cavity cancer	0.564458721112577	no	#4A74A9	Immune System
Dengue fever	Esophageal cancer	0.548025782543648	no	#4A74A9	Immune System
Dengue fever	Pancreatic cancer	0.378705729835369	no	#4A74A9	Immune System
Dengue fever	Kidney cancer	0.367624340284697	no	#4A74A9	Immune System
Dengue fever	Brain cancer	0.412931244645097	no	#4A74A9	Immune System
Dengue fever	Thyroid cancer	0.523828852467629	no	#4A74A9	Immune System
Dengue fever	T-cell lymphoma	0.619515670091207	no	#4A74A9	Immune System
Dengue fever	Polycythemia vera	0.538674477175286	no	#4A74A9	Immune System
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.89775396347484	no	#4A74A9	Immune System
Dengue fever	Primary myelofibrosis	0.649839010910968	no	#4A74A9	Immune System
Dengue fever	Aphthous stomatitis	0.618949333126462	no	#4A74A9	Immune System
Dengue fever	Psoriasis	0.432199147930301	no	#4A74A9	Immune System
Dengue fever	Rosacea	0.438546253137327	no	#4A74A9	Immune System
Dengue fever	Septic Shock	0.514957798374349	no	#4A74A9	Immune System
Hepatitis C	Hepatitis B	-0.581232519432391	no	#B64539	Immune System
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.696590304821633	no	#B64539	Immune System
Hepatitis B	Oral cavity cancer	0.443233194635666	no	#4A74A9	Immune System
Hepatitis B	Esophageal cancer	0.435581731644033	no	#4A74A9	Immune System
Hepatitis B	Gastric cancer	0.266629858174963	no	#4A74A9	Immune System
Hepatitis B	Pancreatic cancer	0.429312356727911	no	#4A74A9	Immune System
Hepatitis B	Kidney cancer	0.451620317227175	no	#4A74A9	Immune System
Hepatitis B	Thyroid cancer	0.581315087622602	no	#4A74A9	Immune System
Hepatitis B	T-cell lymphoma	0.245405752834306	no	#4A74A9	Immune System
Hepatitis B	Job's syndrome	0.251698092880344	no	#4A74A9	Immune System
Hepatitis B	Alzheimer's disease	0.331136690593159	no	#4A74A9	Immune System
Hepatitis B	Tibial muscular dystrophy	0.391242090563532	no	#4A74A9	Immune System
Hepatitis B	Cardiomyopathy	-0.469986486981106	no	#B64539	Immune System
Hepatitis B	Aphthous stomatitis	0.50870271568839	no	#4A74A9	Immune System
Hepatitis B	Psoriasis	0.312170115860036	no	#4A74A9	Immune System
Hepatitis B	Acne	0.565866564193153	no	#4A74A9	Immune System
Hepatitis B	Rosacea	0.346522886934195	no	#4A74A9	Immune System
Hepatitis B	Septic Shock	0.252800514427839	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral cavity cancer	0.740071948989386	yes	#4A74A9	Immune System
Nasopharingeal cancer	Gastric cancer	0.622398843256346	no	#4A74A9	Immune System
Nasopharingeal cancer	Lung cancer	0.509212330162509	no	#4A74A9	Immune System
Nasopharingeal cancer	Mesothelioma	0.750700341800751	no	#4A74A9	Immune System
Nasopharingeal cancer	Rhabdoid cancer	0.726380769023163	no	#4A74A9	Immune System
Nasopharingeal cancer	Kidney cancer	0.470158949402009	no	#4A74A9	Immune System
Nasopharingeal cancer	Thyroid cancer	0.607556389435267	no	#4A74A9	Immune System
Nasopharingeal cancer	Oral dysplasia	0.688488689980771	no	#4A74A9	Immune System
Oral cavity cancer	Esophageal cancer	0.692158997185832	no	#4A74A9	Immune System
Oral cavity cancer	Gastric cancer	0.405293699247954	no	#4A74A9	Immune System
Oral cavity cancer	Colon cancer	0.378512930094327	no	#4A74A9	Immune System
Oral cavity cancer	Pancreatic cancer	0.447649502112515	no	#4A74A9	Immune System
Oral cavity cancer	Lung cancer	0.276752100069788	no	#4A74A9	Immune System
Oral cavity cancer	Mesothelioma	0.311817699416919	no	#4A74A9	Immune System
Oral cavity cancer	Rhabdoid cancer	0.392877603330949	no	#4A74A9	Immune System
Oral cavity cancer	Kidney cancer	0.461119073091768	no	#4A74A9	Immune System
Oral cavity cancer	Bladder cancer	0.73165504448945	no	#4A74A9	Immune System
Oral cavity cancer	Brain cancer	0.353384173607897	no	#4A74A9	Immune System
Oral cavity cancer	Thyroid cancer	0.64817062786517	no	#4A74A9	Immune System
Oral cavity cancer	T-cell lymphoma	0.261779281886065	no	#4A74A9	Immune System
Oral cavity cancer	Schizophrenia	0.580220405296682	no	#4A74A9	Immune System
Oral cavity cancer	Alzheimer's disease	0.298809570816256	no	#4A74A9	Immune System
Oral cavity cancer	Cardiomyopathy	-0.402383251525065	no	#B64539	Immune System
Oral cavity cancer	Aphthous stomatitis	0.737898423441853	no	#4A74A9	Immune System
Oral cavity cancer	Oral dysplasia	0.852262756351992	no	#4A74A9	Immune System
Oral cavity cancer	Irritable bowel syndrome	0.817996464282949	no	#4A74A9	Immune System
Oral cavity cancer	Psoriasis	0.451109451139757	no	#4A74A9	Immune System
Oral cavity cancer	Acne	0.595919410142812	no	#4A74A9	Immune System
Oral cavity cancer	Rosacea	0.480637284258638	no	#4A74A9	Immune System
Oral cavity cancer	IgA nephropathy	0.298542325275654	no	#4A74A9	Immune System
Oral cavity cancer	Klinefelter's syndrome	0.324089589826858	no	#4A74A9	Immune System
Esophageal cancer	Gastric cancer	0.346291092716904	yes	#4A74A9	Immune System
Esophageal cancer	Colon cancer	0.58923749820818	no	#4A74A9	Immune System
Esophageal cancer	Liver cancer	0.3434177044675	no	#4A74A9	Immune System
Esophageal cancer	Pancreatic cancer	0.413348127326199	no	#4A74A9	Immune System
Esophageal cancer	Lung cancer	0.696473965038188	no	#4A74A9	Immune System
Esophageal cancer	Rhabdoid cancer	0.447257654604308	no	#4A74A9	Immune System
Esophageal cancer	Bladder cancer	0.916802996198985	no	#4A74A9	Immune System
Esophageal cancer	Thyroid cancer	0.541490376528715	no	#4A74A9	Immune System
Esophageal cancer	Adrenal cancer	0.694686419635313	no	#4A74A9	Immune System
Esophageal cancer	Aphthous stomatitis	0.503255765839404	no	#4A74A9	Immune System
Esophageal cancer	Oral dysplasia	0.533794775328867	no	#4A74A9	Immune System
Esophageal cancer	Alcoholic liver disease	0.366512077408733	no	#4A74A9	Immune System
Esophageal cancer	Psoriasis	0.735296895927031	no	#4A74A9	Immune System
Esophageal cancer	Acne	0.615186956182384	no	#4A74A9	Immune System
Esophageal cancer	Rosacea	0.76017858054471	no	#4A74A9	Immune System
Esophageal cancer	Klinefelter's syndrome	0.613187227532533	no	#4A74A9	Immune System
Esophageal cancer	Septic Shock	0.381773649679659	no	#4A74A9	Immune System
Gastric cancer	Colon cancer	0.500354730645991	no	#4A74A9	Immune System
Gastric cancer	Liver cancer	0.289591076090643	no	#4A74A9	Immune System
Gastric cancer	Pancreatic cancer	0.479255610906496	no	#4A74A9	Immune System
Gastric cancer	Lung cancer	0.248773266246333	no	#4A74A9	Immune System
Gastric cancer	Mesothelioma	0.50383508992567	no	#4A74A9	Immune System
Gastric cancer	Rhabdoid cancer	0.368246696402992	yes	#4A74A9	Immune System
Gastric cancer	Kidney cancer	0.374806246332227	no	#4A74A9	Immune System
Gastric cancer	Brain cancer	0.304780171466196	no	#4A74A9	Immune System
Gastric cancer	Thyroid cancer	0.594816858195887	no	#4A74A9	Immune System
Gastric cancer	Adrenal cancer	0.468216410317069	no	#4A74A9	Immune System
Gastric cancer	T-cell lymphoma	0.242151026956614	no	#4A74A9	Immune System
Gastric cancer	Aphthous stomatitis	0.305944786014699	no	#4A74A9	Immune System
Gastric cancer	Oral dysplasia	0.513089796288028	no	#4A74A9	Immune System
Gastric cancer	Alcoholic liver disease	0.381005540647157	no	#4A74A9	Immune System
Gastric cancer	Acne	0.379780036772839	no	#4A74A9	Immune System
Gastric cancer	IgA nephropathy	0.50309897183695	no	#4A74A9	Immune System
Colon cancer	Liver cancer	0.390674489330234	no	#4A74A9	Immune System
Colon cancer	Pancreatic cancer	0.224166411271603	no	#4A74A9	Immune System
Colon cancer	Lung cancer	0.378301448866611	no	#4A74A9	Immune System
Colon cancer	Mesothelioma	0.220863005951705	no	#4A74A9	Immune System
Colon cancer	Rhabdoid cancer	0.348639088205188	no	#4A74A9	Immune System
Colon cancer	Bladder cancer	0.731268241001143	no	#4A74A9	Immune System
Colon cancer	Thyroid cancer	0.177944686558396	no	#4A74A9	Immune System
Colon cancer	Adrenal cancer	0.497111738322243	no	#4A74A9	Immune System
Colon cancer	Cerebral infarction	0.299559577621076	no	#4A74A9	Immune System
Colon cancer	Oral dysplasia	0.321204990425799	no	#4A74A9	Immune System
Colon cancer	Irritable bowel syndrome	0.871742109866732	no	#4A74A9	Immune System
Colon cancer	Alcoholic liver disease	0.345429821790728	no	#4A74A9	Immune System
Colon cancer	Psoriasis	0.214150494928756	no	#4A74A9	Immune System
Colon cancer	Acne	0.187476631728142	no	#4A74A9	Immune System
Colon cancer	Klinefelter's syndrome	0.31958370809336	no	#4A74A9	Immune System
Liver cancer	Lung cancer	0.474830413051985	no	#4A74A9	Immune System
Liver cancer	Mesothelioma	0.388165276645488	no	#4A74A9	Immune System
Liver cancer	Rhabdoid cancer	0.267426586884681	no	#4A74A9	Immune System
Liver cancer	Adrenal cancer	0.6831476681873	no	#4A74A9	Immune System
Liver cancer	Myelodysplastic syndromes	0.546654632255087	no	#4A74A9	Immune System
Liver cancer	Schizophrenia	-0.546963319027912	no	#B64539	Immune System
Liver cancer	Parkinson's disease	-0.668078271093019	no	#B64539	Immune System
Liver cancer	Alzheimer's disease	-0.426460531805618	no	#B64539	Immune System
Liver cancer	Cerebral infarction	-0.228044665554164	no	#B64539	Immune System
Liver cancer	Aphthous stomatitis	-0.353552579180779	no	#B64539	Immune System
Liver cancer	Alcoholic liver disease	0.615660691110372	yes	#4A74A9	Immune System
Liver cancer	Acne	-0.187331680031164	no	#B64539	Immune System
Liver cancer	IgA nephropathy	0.331229735795374	no	#4A74A9	Immune System
Pancreatic cancer	Rhabdoid cancer	0.31760708418688	no	#4A74A9	Immune System
Pancreatic cancer	Kidney cancer	0.467191697378747	no	#4A74A9	Immune System
Pancreatic cancer	Bladder cancer	0.68739961020894	no	#4A74A9	Immune System
Pancreatic cancer	Brain cancer	0.407229525541103	no	#4A74A9	Immune System
Pancreatic cancer	Thyroid cancer	0.617305718350794	no	#4A74A9	Immune System
Pancreatic cancer	Follicular lymphoma	0.286584865837803	no	#4A74A9	Immune System
Pancreatic cancer	T-cell lymphoma	0.455652533319261	no	#4A74A9	Immune System
Pancreatic cancer	Schizophrenia	0.45300628496421	no	#4A74A9	Immune System
Pancreatic cancer	Alzheimer's disease	0.388576285938475	no	#4A74A9	Immune System
Pancreatic cancer	Cardiomyopathy	-0.434630627911009	no	#B64539	Immune System
Pancreatic cancer	Aphthous stomatitis	0.514958001233971	no	#4A74A9	Immune System
Pancreatic cancer	Alcoholic liver disease	0.334534422588285	no	#4A74A9	Immune System
Pancreatic cancer	Psoriasis	0.384844508982802	no	#4A74A9	Immune System
Pancreatic cancer	Acne	0.49158163826856	no	#4A74A9	Immune System
Pancreatic cancer	Rosacea	0.358634167280618	no	#4A74A9	Immune System
Pancreatic cancer	IgA nephropathy	0.369035190081521	no	#4A74A9	Immune System
Pancreatic cancer	Septic Shock	0.271852669266026	no	#4A74A9	Immune System
Lung cancer	Mesothelioma	0.649019369598045	yes	#4A74A9	Immune System
Lung cancer	Rhabdoid cancer	0.376347741877942	no	#4A74A9	Immune System
Lung cancer	Bladder cancer	0.692915205468571	no	#4A74A9	Immune System
Lung cancer	Adrenal cancer	0.66753389690924	yes	#4A74A9	Immune System
Lung cancer	Alzheimer's disease	-0.420660435878634	no	#B64539	Immune System
Lung cancer	Chronic Obstructive Pulmonary Disease	0.633885993793209	yes	#4A74A9	Immune System
Lung cancer	Other interstitial pulmonary diseases	0.414287157154824	yes	#4A74A9	Immune System
Lung cancer	Oral dysplasia	0.344973032018257	no	#4A74A9	Immune System
Lung cancer	Alcoholic liver disease	0.350939768452132	no	#4A74A9	Immune System
Lung cancer	Psoriasis	0.231174198537811	no	#4A74A9	Immune System
Lung cancer	Rosacea	0.178460747188884	no	#4A74A9	Immune System
Lung cancer	Klinefelter's syndrome	0.317519314487065	no	#4A74A9	Immune System
Mesothelioma	Rhabdoid cancer	0.465565735508475	yes	#4A74A9	Immune System
Mesothelioma	Brain cancer	0.23394521215933	no	#4A74A9	Immune System
Mesothelioma	Thyroid cancer	0.296356703134024	no	#4A74A9	Immune System
Mesothelioma	Adrenal cancer	0.566738079664711	no	#4A74A9	Immune System
Mesothelioma	Cerebral infarction	-0.308532803603592	no	#B64539	Immune System
Mesothelioma	Other interstitial pulmonary diseases	0.575870247391152	no	#4A74A9	Immune System
Mesothelioma	Oral dysplasia	0.550131067771114	no	#4A74A9	Immune System
Mesothelioma	Alcoholic liver disease	0.359645356799453	no	#4A74A9	Immune System
Mesothelioma	IgA nephropathy	0.37942875517967	no	#4A74A9	Immune System
Rhabdoid cancer	Kidney cancer	0.231512674452795	no	#4A74A9	Immune System
Rhabdoid cancer	Bladder cancer	0.753480453364341	no	#4A74A9	Immune System
Rhabdoid cancer	Brain cancer	0.879998811603051	no	#4A74A9	Immune System
Rhabdoid cancer	Thyroid cancer	0.479863783366395	no	#4A74A9	Immune System
Rhabdoid cancer	Adrenal cancer	0.435156118299452	no	#4A74A9	Immune System
Rhabdoid cancer	Alzheimer's disease	0.428309611093971	no	#4A74A9	Immune System
Rhabdoid cancer	Cardiomyopathy	-0.435355700518088	no	#B64539	Immune System
Rhabdoid cancer	Alcoholic liver disease	0.366912861047297	no	#4A74A9	Immune System
Rhabdoid cancer	Psoriasis	0.297241510149221	no	#4A74A9	Immune System
Rhabdoid cancer	Acne	0.270014338725571	no	#4A74A9	Immune System
Rhabdoid cancer	Rosacea	0.274589735615132	no	#4A74A9	Immune System
Kidney cancer	Brain cancer	0.387986639358119	yes	#4A74A9	Immune System
Kidney cancer	Thyroid cancer	0.573391263897114	no	#4A74A9	Immune System
Kidney cancer	T-cell lymphoma	0.282318187965892	no	#4A74A9	Immune System
Kidney cancer	Parkinson's disease	0.49430852936353	no	#4A74A9	Immune System
Kidney cancer	Alzheimer's disease	0.413513645154601	no	#4A74A9	Immune System
Kidney cancer	Cardiomyopathy	-0.345372640151593	no	#B64539	Immune System
Kidney cancer	Aphthous stomatitis	0.510038622391786	no	#4A74A9	Immune System
Kidney cancer	Oral dysplasia	0.371845714254799	no	#4A74A9	Immune System
Kidney cancer	Psoriasis	0.268893434236301	no	#4A74A9	Immune System
Kidney cancer	Acne	0.436828202697255	no	#4A74A9	Immune System
Kidney cancer	Rosacea	0.281998746445466	no	#4A74A9	Immune System
Kidney cancer	IgA nephropathy	0.538842089918056	yes	#4A74A9	Immune System
Bladder cancer	Brain cancer	0.51932594213181	no	#4A74A9	Immune System
Bladder cancer	Thyroid cancer	0.828623458123301	no	#4A74A9	Immune System
Bladder cancer	Adrenal cancer	0.904485264984931	no	#4A74A9	Immune System
Bladder cancer	Job's syndrome	0.745984951854584	no	#4A74A9	Immune System
Bladder cancer	Oral dysplasia	0.787348287608674	no	#4A74A9	Immune System
Bladder cancer	Psoriasis	0.654971977604446	no	#4A74A9	Immune System
Bladder cancer	Acne	0.842417947965763	no	#4A74A9	Immune System
Bladder cancer	Rosacea	0.803948841389038	no	#4A74A9	Immune System
Bladder cancer	Septic Shock	0.792723187386563	no	#4A74A9	Immune System
Brain cancer	Thyroid cancer	0.441400764365575	no	#4A74A9	Immune System
Brain cancer	T-cell lymphoma	0.319752719801794	no	#4A74A9	Immune System
Brain cancer	Schizophrenia	0.65203483999163	no	#4A74A9	Immune System
Brain cancer	Parkinson's disease	0.669937635363055	no	#4A74A9	Immune System
Brain cancer	Alzheimer's disease	0.72714884231927	no	#4A74A9	Immune System
Brain cancer	Cardiomyopathy	-0.382688094903719	no	#B64539	Immune System
Brain cancer	Aphthous stomatitis	0.367986920796146	no	#4A74A9	Immune System
Brain cancer	Psoriasis	0.267409516898464	no	#4A74A9	Immune System
Brain cancer	Acne	0.315309210885929	no	#4A74A9	Immune System
Brain cancer	Rosacea	0.288065725245793	no	#4A74A9	Immune System
Brain cancer	Septic Shock	0.190725068782455	no	#4A74A9	Immune System
Thyroid cancer	Adrenal cancer	0.348911629338881	no	#4A74A9	Immune System
Thyroid cancer	T-cell lymphoma	0.406541529262824	no	#4A74A9	Immune System
Thyroid cancer	Schizophrenia	0.676646472393369	no	#4A74A9	Immune System
Thyroid cancer	Alzheimer's disease	0.443211030975298	no	#4A74A9	Immune System
Thyroid cancer	Tibial muscular dystrophy	0.36155475149013	no	#4A74A9	Immune System
Thyroid cancer	Cardiomyopathy	-0.479434552752592	no	#B64539	Immune System
Thyroid cancer	Aphthous stomatitis	0.634261217089669	no	#4A74A9	Immune System
Thyroid cancer	Oral dysplasia	0.578970874362873	no	#4A74A9	Immune System
Thyroid cancer	Alcoholic liver disease	0.300906607583968	no	#4A74A9	Immune System
Thyroid cancer	Psoriasis	0.542487863404496	no	#4A74A9	Immune System
Thyroid cancer	Acne	0.689065734619336	no	#4A74A9	Immune System
Thyroid cancer	Rosacea	0.578001374863649	no	#4A74A9	Immune System
Thyroid cancer	IgA nephropathy	0.537271005774629	no	#4A74A9	Immune System
Thyroid cancer	Septic Shock	0.343418898676149	no	#4A74A9	Immune System
Adrenal cancer	Alzheimer's disease	-0.417603078227829	no	#B64539	Immune System
Adrenal cancer	Klinefelter's syndrome	0.504334944806315	no	#4A74A9	Immune System
Follicular lymphoma	Aphthous stomatitis	0.370010678097178	no	#4A74A9	Immune System
T-cell lymphoma	Polycythemia vera	0.420796712267588	no	#4A74A9	Immune System
T-cell lymphoma	Myelodysplastic syndromes	0.556544524687603	no	#4A74A9	Immune System
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.47350384010015	no	#4A74A9	Immune System
T-cell lymphoma	Primary myelofibrosis	0.360425480304519	no	#4A74A9	Immune System
T-cell lymphoma	Job's syndrome	0.186981726645586	no	#4A74A9	Immune System
T-cell lymphoma	Schizophrenia	0.731993260823178	no	#4A74A9	Immune System
T-cell lymphoma	Alzheimer's disease	0.473701354136784	no	#4A74A9	Immune System
T-cell lymphoma	Tibial muscular dystrophy	0.344655568070293	no	#4A74A9	Immune System
T-cell lymphoma	Cerebral infarction	-0.286139071677559	no	#B64539	Immune System
T-cell lymphoma	Aphthous stomatitis	0.383547463342521	no	#4A74A9	Immune System
T-cell lymphoma	Oral dysplasia	0.350885961384255	no	#4A74A9	Immune System
T-cell lymphoma	Alcoholic liver disease	0.289048186339233	no	#4A74A9	Immune System
T-cell lymphoma	Psoriasis	0.197219155145244	no	#4A74A9	Immune System
T-cell lymphoma	Acne	0.32300195263102	no	#4A74A9	Immune System
T-cell lymphoma	Uremia	0.318269366625318	no	#4A74A9	Immune System
T-cell lymphoma	Septic Shock	0.338731108468123	no	#4A74A9	Immune System
JMML	Job's syndrome	-0.779881528783066	no	#B64539	Immune System
Polycythemia vera	Myelodysplastic syndromes	0.684585425317737	yes	#4A74A9	Immune System
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.849722052014353	yes	#4A74A9	Immune System
Polycythemia vera	Autosomal dominant monocytopenia	0.70628288959164	no	#4A74A9	Immune System
Polycythemia vera	Primary myelofibrosis	0.946287689668176	yes	#4A74A9	Immune System
Polycythemia vera	Job's syndrome	0.64967956365659	no	#4A74A9	Immune System
Polycythemia vera	Schizophrenia	0.604576998253669	no	#4A74A9	Immune System
Polycythemia vera	Cardiomyopathy	-0.513473626190578	no	#B64539	Immune System
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.739700588888673	no	#4A74A9	Immune System
Polycythemia vera	Other interstitial pulmonary diseases	-0.519541994653026	no	#B64539	Immune System
Polycythemia vera	Psoriasis	0.285748572902886	no	#4A74A9	Immune System
Polycythemia vera	Acne	0.346517215875408	no	#4A74A9	Immune System
Polycythemia vera	Uremia	0.726621322595031	no	#4A74A9	Immune System
Polycythemia vera	Septic Shock	0.811838935199344	no	#4A74A9	Immune System
Myelodysplastic syndromes	Primary myelofibrosis	0.655989684924032	yes	#4A74A9	Immune System
Myelodysplastic syndromes	Cerebral infarction	-0.810221549063795	no	#B64539	Immune System
Myelodysplastic syndromes	Septic Shock	0.658795329739493	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.967623738674244	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.847699138822998	yes	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.69343072316837	no	#4A74A9	Immune System
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.720137470613216	no	#4A74A9	Immune System
Autosomal dominant monocytopenia	Primary myelofibrosis	0.911166602749578	yes	#4A74A9	Immune System
Autosomal dominant monocytopenia	Septic Shock	0.869772104158891	no	#4A74A9	Immune System
Primary myelofibrosis	Job's syndrome	0.325126404753333	no	#4A74A9	Immune System
Primary myelofibrosis	Uremia	0.807617044017979	no	#4A74A9	Immune System
Primary myelofibrosis	Septic Shock	0.711138737273215	no	#4A74A9	Immune System
Job's syndrome	Alzheimer's disease	0.187797104572605	no	#4A74A9	Immune System
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.695772610771123	no	#4A74A9	Immune System
Job's syndrome	Other interstitial pulmonary diseases	-0.510030049797416	no	#B64539	Immune System
Job's syndrome	Psoriasis	0.161390485359513	no	#4A74A9	Immune System
Job's syndrome	Acne	0.203691799195941	no	#4A74A9	Immune System
Job's syndrome	Uremia	0.286940032344776	no	#4A74A9	Immune System
Job's syndrome	Septic Shock	0.673836515690955	no	#4A74A9	Immune System
Schizophrenia	Parkinson's disease	0.943360089869308	no	#4A74A9	Immune System
Schizophrenia	Alzheimer's disease	0.938859806914888	no	#4A74A9	Immune System
Schizophrenia	Aphthous stomatitis	0.617317557705697	no	#4A74A9	Immune System
Schizophrenia	Psoriasis	0.43891412749722	no	#4A74A9	Immune System
Schizophrenia	Rosacea	0.58015509574302	no	#4A74A9	Immune System
Schizophrenia	Septic Shock	0.556133471194381	no	#4A74A9	Immune System
Parkinson's disease	Alzheimer's disease	0.910654789474818	no	#4A74A9	Immune System
Alzheimer's disease	Cardiomyopathy	-0.36418069156326	no	#B64539	Immune System
Alzheimer's disease	Aphthous stomatitis	0.435324521042028	no	#4A74A9	Immune System
Alzheimer's disease	Acne	0.369906821639966	no	#4A74A9	Immune System
Alzheimer's disease	Rosacea	0.288770243851573	no	#4A74A9	Immune System
Alzheimer's disease	Septic Shock	0.2224259405486	no	#4A74A9	Immune System
Tibial muscular dystrophy	Cerebral infarction	-0.383491238388023	no	#B64539	Immune System
Tibial muscular dystrophy	Acne	0.32534216427766	no	#4A74A9	Immune System
Tibial muscular dystrophy	Rosacea	0.352345159511884	no	#4A74A9	Immune System
Tibial muscular dystrophy	IgA nephropathy	0.668740314495646	no	#4A74A9	Immune System
Acute myocardial infarction	Septic Shock	0.945725225177975	no	#4A74A9	Immune System
Cardiomyopathy	Aphthous stomatitis	-0.512841809412727	no	#B64539	Immune System
Cardiomyopathy	Psoriasis	-0.465184649145923	no	#B64539	Immune System
Cardiomyopathy	Acne	-0.692150339171449	no	#B64539	Immune System
Cardiomyopathy	Rosacea	-0.468823117720674	no	#B64539	Immune System
Cardiomyopathy	Septic Shock	-0.453661474156682	no	#B64539	Immune System
Cerebral infarction	Other interstitial pulmonary diseases	-0.489027673228588	no	#B64539	Immune System
Cerebral infarction	Aphthous stomatitis	0.319755533764876	no	#4A74A9	Immune System
Cerebral infarction	Acne	0.359371346871997	no	#4A74A9	Immune System
Cerebral infarction	IgA nephropathy	-0.637857717112529	no	#B64539	Immune System
Chronic Obstructive Pulmonary Disease	Septic Shock	0.698415339124468	no	#4A74A9	Immune System
Other interstitial pulmonary diseases	Psoriasis	-0.489043043163045	no	#B64539	Immune System
Other interstitial pulmonary diseases	Acne	-0.572897861412064	no	#B64539	Immune System
